"","Series","Period","Method","RMSE","MAE","MAPE"
"40","N1283","QUARTERLY","medianBaggedBEAT",0.137212471170212,0.120032587818767,14.0594378351512
"41","N1283","QUARTERLY","meanPertBEAT",0.101159873821912,0.085373071218839,9.9638363131979
"42","N1283","QUARTERLY","medianPertBEAT",0.107242561365045,0.0902227542722886,10.526643841516
"43","N1284","QUARTERLY","Auto.Arima",0.036691422300114,0.0305104100045387,3.16275562836775
"44","N1284","QUARTERLY","BSTS",0.0219179845225204,0.018992233870045,1.98421433592299
"45","N1284","QUARTERLY","ETS",0.0366900716493036,0.0305099296559758,3.16271013423671
"46","N1284","QUARTERLY","THETA",0.0236959830286778,0.0215652602016383,2.25199060336561
"47","N1284","QUARTERLY","BEA",0.0312986932392531,0.0266708578435199,2.76989336617582
"48","N1284","QUARTERLY","EAT",0.032159896823394,0.0275285332873842,2.85915212199002
"49","N1284","QUARTERLY","BAT",0.0269953716623482,0.0236893013587406,2.46632018921878
"50","N1284","QUARTERLY","BET",0.0269949883914145,0.023689141242553,2.46630502450844
"51","N1284","QUARTERLY","BEAT",0.0293192558202439,0.0253944584330494,2.64041767547327
"52","N1284","QUARTERLY","medianBEAT",0.0300535452585455,0.0259299664999804,2.69476247769585
"53","N1284","QUARTERLY","meanBaggedBEAT",0.0721473164106051,0.0636777646274043,6.62291151290979
"54","N1284","QUARTERLY","medianBaggedBEAT",0.0652395439881088,0.0554092920930286,5.74863239972306
"55","N1284","QUARTERLY","meanPertBEAT",0.0932031519226995,0.0842306541636618,8.77597790746569
"56","N1284","QUARTERLY","medianPertBEAT",0.0718658739762028,0.064085713497895,6.66978980318752
"57","N1285","QUARTERLY","Auto.Arima",0.0879566457372305,0.0737813666367014,6.78098585336814
"58","N1285","QUARTERLY","BSTS",0.0917359055488428,0.0748843738870166,6.92022566148716
"59","N1285","QUARTERLY","ETS",0.0879574940008018,0.073782016705153,6.78104229504623
"60","N1285","QUARTERLY","THETA",0.074215095866781,0.0622794362219756,5.74226775555154
"61","N1285","QUARTERLY","BEA",0.0886688643687058,0.0741492524096236,6.82741793663384
"62","N1285","QUARTERLY","EAT",0.0833131313112304,0.0699476065212766,6.43476530132197
"63","N1285","QUARTERLY","BAT",0.0841441667163906,0.0703150589152312,6.48115975680228
"64","N1285","QUARTERLY","BET",0.0841444284088498,0.0703152756047151,6.48117857069497
"65","N1285","QUARTERLY","BEAT",0.0850142800019626,0.0711817983627116,6.55613039136327
"66","N1285","QUARTERLY","medianBEAT",0.0861059298651988,0.0716460018028871,6.5836154455143
"67","N1285","QUARTERLY","meanBaggedBEAT",0.0989805033204329,0.0818530293064813,7.4894845054368
"68","N1285","QUARTERLY","medianBaggedBEAT",0.0984745728156904,0.0814109696771886,7.4543869351399
"69","N1285","QUARTERLY","meanPertBEAT",0.0915879883056294,0.0761130832247307,6.97830314415233
"70","N1285","QUARTERLY","medianPertBEAT",0.0976987161335413,0.0802052529497569,7.32959369277947
"71","N1286","QUARTERLY","Auto.Arima",0.0472106504290677,0.0400703310956711,4.4874575903646
"72","N1286","QUARTERLY","BSTS",0.158888176171971,0.127474363407832,14.1104398751235
"73","N1286","QUARTERLY","ETS",0.0472057933439985,0.0400679469689624,4.48722772281961
"74","N1286","QUARTERLY","THETA",0.033383436619051,0.0284901223156443,3.23904706821912
"75","N1286","QUARTERLY","BEA",0.0828750849711612,0.0672603352836936,7.46344692657931
"76","N1286","QUARTERLY","EAT",0.0421045244569621,0.0362094667934259,4.07124412713444
"77","N1286","QUARTERLY","BAT",0.0768653929992803,0.06243621702081,6.93243471556315
"78","N1286","QUARTERLY","BET",0.0768632535849572,0.0624346276030042,6.93226341097421
"79","N1286","QUARTERLY","BEAT",0.0692140549592767,0.0561148970393365,6.23424941052831
"80","N1286","QUARTERLY","medianBEAT",0.0472082217081911,0.0400691390323168,4.48734265659211
"81","N1286","QUARTERLY","meanBaggedBEAT",0.115122010526071,0.0929958832353276,10.3034944445761
"82","N1286","QUARTERLY","medianBaggedBEAT",0.0865349048906332,0.0690321419737908,7.6412364182666
"83","N1286","QUARTERLY","meanPertBEAT",0.124333255529516,0.0991199030200739,10.965491709543
"84","N1286","QUARTERLY","medianPertBEAT",0.118850124885702,0.0961075394161188,10.642175596845
"85","N1287","QUARTERLY","Auto.Arima",0.040942761425769,0.0365860653264121,5.33785437826506
"86","N1287","QUARTERLY","BSTS",0.0279263954094153,0.022327847127907,3.26209711531831
"87","N1287","QUARTERLY","ETS",0.0523545291397722,0.0490227211030591,7.12907753724961
"88","N1287","QUARTERLY","THETA",0.0179832452748999,0.0142362825494304,2.07687090687715
"89","N1287","QUARTERLY","BEA",0.0261682364632594,0.0236890306226656,3.44377010460568
"90","N1287","QUARTERLY","EAT",0.0364544581930148,0.0332433206227364,4.8426821412325
"91","N1287","QUARTERLY","BAT",0.0162682114716834,0.012055182067892,1.75444909491676
"92","N1287","QUARTERLY","BET",0.0195394747043932,0.016200733993441,2.35152348124494
"93","N1287","QUARTERLY","BEAT",0.023992682462442,0.0212970668266838,3.09810620549997
"94","N1287","QUARTERLY","medianBEAT",0.0287634922787014,0.0254824949556658,3.71732193878845
"95","N1287","QUARTERLY","meanBaggedBEAT",0.0318917163523338,0.0277149887944876,4.011026751971
"96","N1287","QUARTERLY","medianBaggedBEAT",0.0361081489025904,0.0318994076543482,4.62210821902546
"97","N1287","QUARTERLY","meanPertBEAT",0.0170619170081921,0.0119510441756559,1.7358530832169
"98","N1287","QUARTERLY","medianPertBEAT",0.017596293474191,0.0115375158026115,1.67606104004396
"99","N1288","QUARTERLY","Auto.Arima",0.0819656600063233,0.0748803641573818,7.77831508961897
"100","N1288","QUARTERLY","BSTS",0.115067971736926,0.104652757635629,10.874015661201
"101","N1288","QUARTERLY","ETS",0.0819626060545264,0.0748778486530124,7.77805692240226
"102","N1288","QUARTERLY","THETA",0.0897897909239525,0.0819504577808311,8.51218196093164
"103","N1288","QUARTERLY","BEA",0.0928317635614274,0.0848036568153411,8.81012922440741
"104","N1288","QUARTERLY","EAT",0.0845645141052545,0.0771833168887543,8.0167863349766
"105","N1288","QUARTERLY","BAT",0.0954674435641003,0.0871082865496265,9.04877258124285
"106","N1288","QUARTERLY","BET",0.095466428057886,0.0871074480481701,9.04868652550394
"107","N1288","QUARTERLY","BEAT",0.0920651607663477,0.084050677075473,8.7310936665327
"108","N1288","QUARTERLY","medianBEAT",0.0858693642272845,0.078437735496719,8.1478077128892
"109","N1288","QUARTERLY","meanBaggedBEAT",0.0937356190169357,0.0855086767632335,8.88273393399616
"110","N1288","QUARTERLY","medianBaggedBEAT",0.100158141737418,0.0931479212938654,9.69594589475797
"111","N1288","QUARTERLY","meanPertBEAT",0.0807753074721235,0.0743742964092735,7.73530261475534
"112","N1288","QUARTERLY","medianPertBEAT",0.0852900816290719,0.078192302499979,8.12724374550516
"113","N1289","QUARTERLY","Auto.Arima",0.0563190536854076,0.0473670298320103,3.93893488523736
"114","N1289","QUARTERLY","BSTS",0.158108581474023,0.128691058153542,10.4361241388047
"115","N1289","QUARTERLY","ETS",0.103721265892203,0.0815611917335976,6.59050825091996
"116","N1289","QUARTERLY","THETA",0.0909421224979843,0.0729429250100465,5.91901707626546
"117","N1289","QUARTERLY","BEA",0.104188835424211,0.0829451270270711,6.72231327582045
"118","N1289","QUARTERLY","EAT",0.0825449250267636,0.0672903821918848,5.48282007080759
"119","N1289","QUARTERLY","BAT",0.099946232324435,0.0800723714525541,6.49848288426895
"120","N1289","QUARTERLY","BET",0.117264553065088,0.0932906782331804,7.5478371019345
"121","N1289","QUARTERLY","BEAT",0.100853249752227,0.080444576522815,6.52148922593171
"122","N1289","QUARTERLY","medianBEAT",0.0973815050363091,0.0779075500529081,6.31518625495503
"123","N1289","QUARTERLY","meanBaggedBEAT",0.11563173814442,0.090910031057395,7.33863452726519
"124","N1289","QUARTERLY","medianBaggedBEAT",0.102495829958723,0.0808938819647099,6.54150017762376
"125","N1289","QUARTERLY","meanPertBEAT",0.101920854372529,0.0821753088667461,6.67244436954237
"126","N1289","QUARTERLY","medianPertBEAT",0.101029728238391,0.0813906626123862,6.60795952157644
"127","N1290","QUARTERLY","Auto.Arima",0.141309128511879,0.112703677210232,9.46907862733451
"128","N1290","QUARTERLY","BSTS",0.0922347808708285,0.0765739476843485,6.54744657377396
"129","N1290","QUARTERLY","ETS",0.141303736286589,0.112700206466837,9.46880185531596
"130","N1290","QUARTERLY","THETA",0.118948481146822,0.0954899792903143,8.03643449963708
"131","N1290","QUARTERLY","BEA",0.123799208521166,0.100659277120472,8.49510901880815
"132","N1290","QUARTERLY","EAT",0.133822762197149,0.106964620989128,8.99143832742919
"133","N1290","QUARTERLY","BAT",0.116476596017623,0.0949225347282982,8.01765323358185
"134","N1290","QUARTERLY","BET",0.116474935651272,0.0949213778138333,8.01756097624234
"135","N1290","QUARTERLY","BEAT",0.122566415955735,0.0993669526629329,8.38044038901538
"136","N1290","QUARTERLY","medianBEAT",0.130090232918283,0.104095092878576,8.75261817747652
"137","N1290","QUARTERLY","meanBaggedBEAT",0.141296384900245,0.114098250098591,9.61230821819966
"138","N1290","QUARTERLY","medianBaggedBEAT",0.138365151240942,0.110988423339878,9.33605071606206
"139","N1290","QUARTERLY","meanPertBEAT",0.156982653802255,0.125914488116211,10.5883599685469
"140","N1290","QUARTERLY","medianPertBEAT",0.154485875902523,0.123556443689694,10.3843209493202
