"","Series","Period","Method","RMSE","MAE","MAPE"
"129","N0570","YEARLY","ETS",0.139335845086696,0.117094144023211,30.9013427991615
"130","N0570","YEARLY","THETA",0.0296511643792641,0.0258127515011577,6.60517444474958
"131","N0570","YEARLY","BEA",0.125932368987613,0.103493627901659,27.3691096918442
"132","N0570","YEARLY","EAT",0.0839701027237646,0.0641260741792469,17.0155590911275
"133","N0570","YEARLY","BAT",0.0789270324322784,0.0599259590787432,15.8908945218205
"134","N0570","YEARLY","BET",0.086571749973131,0.067149488521035,17.8078043270692
"135","N0570","YEARLY","BEAT",0.0936863443759294,0.0729696155203876,19.3621241887551
"136","N0570","YEARLY","medianBEAT",0.119294199276457,0.0966933698408824,25.6029931381856
"137","N0570","YEARLY","meanBaggedBEAT",0.110430934515558,0.0896904222474388,23.7194262239889
"138","N0570","YEARLY","medianBaggedBEAT",0.103995374453406,0.0842762989745194,22.28226516178
"139","N0570","YEARLY","meanPertBEAT",0.0985554303190615,0.0795550048026547,21.0311297049587
"140","N0570","YEARLY","medianPertBEAT",0.095973296225596,0.0770776906385106,20.3652894959973
