"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2671","MONTHLY","Auto.Arima",0.127848257350836,0.115831490648185,10.8848262550366
"2","N2671","MONTHLY","BSTS",0.116545491106645,0.106054403536765,9.98629408146051
"3","N2671","MONTHLY","ETS",0.0946661149377918,0.0870501714981865,8.16500975582456
"4","N2671","MONTHLY","THETA",0.0762671731114073,0.0638025039174824,6.01927804339599
"5","N2671","MONTHLY","BEA",0.11292382939151,0.102978688561045,9.6787100307739
"6","N2671","MONTHLY","EAT",0.0892882018781756,0.0758671665194866,7.25915608605103
"7","N2671","MONTHLY","BAT",0.0968353894521104,0.082501163266278,7.89069824627285
"8","N2671","MONTHLY","BET",0.0860095444995886,0.0731873146263418,7.00696110846002
"9","N2671","MONTHLY","BEAT",0.0956529851686045,0.0833031108913948,7.93188350318934
"10","N2671","MONTHLY","medianBEAT",0.10542956081933,0.0965697192356356,9.07774800343804
"11","N2671","MONTHLY","meanBaggedBEAT",0.148699317045138,0.134303849149494,12.7003466241753
"12","N2671","MONTHLY","medianBaggedBEAT",0.163302197024248,0.149354218278605,14.0822093716498
"13","N2671","MONTHLY","meanPertBEAT",0.201971548285289,0.188020627389621,17.6520539303634
"14","N2671","MONTHLY","medianPertBEAT",0.212773972004075,0.198481237523686,18.6207718014562
"15","N2672","MONTHLY","Auto.Arima",0.0429820750600853,0.0384967147211157,3.96206967711175
"16","N2672","MONTHLY","BSTS",0.0426740063557109,0.037924489804583,3.89749925504946
"17","N2672","MONTHLY","ETS",0.0434706634936375,0.0390677121777289,4.02314556452565
"18","N2672","MONTHLY","THETA",0.0427850414146774,0.0383112851295386,3.9383681636727
"19","N2672","MONTHLY","BEA",0.043004718288,0.038443517027547,3.95562041892
"20","N2672","MONTHLY","EAT",0.0430703710272307,0.0386252373427944,3.97452780177003
"21","N2672","MONTHLY","BAT",0.0427819339498518,0.0381913746781502,3.92736128530235
"22","N2672","MONTHLY","BET",0.0429379406575259,0.038381707163688,3.94771991444032
"23","N2672","MONTHLY","BEAT",0.0429451035968885,0.0384104590530449,3.95130735510817
"24","N2672","MONTHLY","medianBEAT",0.0429995354302194,0.0385099810579373,3.96195861253324
"25","N2672","MONTHLY","meanBaggedBEAT",0.0420064340814554,0.037357154549321,3.83790599756302
"26","N2672","MONTHLY","medianBaggedBEAT",0.0418554279144596,0.0372022199944816,3.82096387719007
"27","N2672","MONTHLY","meanPertBEAT",0.0414812810785834,0.0366204375000761,3.75872239865572
"28","N2672","MONTHLY","medianPertBEAT",0.0413230326693211,0.0364355922798065,3.73858010413385
"29","N2673","MONTHLY","Auto.Arima",0.126681243909751,0.114226903160685,10.6800178083473
"30","N2673","MONTHLY","BSTS",0.15728836055591,0.144237587703377,13.4656364898766
"31","N2673","MONTHLY","ETS",0.0895262005430488,0.0834071134057759,7.77758420000347
"32","N2673","MONTHLY","THETA",0.0886571042536272,0.0822931507207946,7.67645564203891
"33","N2673","MONTHLY","BEA",0.124276965263272,0.113957201423279,10.6410794994091
"34","N2673","MONTHLY","EAT",0.101431606634973,0.0933090557624186,8.71135255012991
"35","N2673","MONTHLY","BAT",0.123981051213427,0.113585880528286,10.6073699800876
"36","N2673","MONTHLY","BET",0.111656209320838,0.103312617276649,9.63989211063968
"37","N2673","MONTHLY","BEAT",0.115309517833006,0.106041188747658,9.89992353506659
"38","N2673","MONTHLY","medianBEAT",0.108055870012072,0.0989964433374729,9.24519263875067
"39","N2673","MONTHLY","meanBaggedBEAT",0.185377457815155,0.173344059855846,16.1536306934836
"40","N2673","MONTHLY","medianBaggedBEAT",0.202846106895287,0.190140936592192,17.7136826433755
"41","N2673","MONTHLY","meanPertBEAT",0.182033607297226,0.170643603165325,15.8983221062421
"42","N2673","MONTHLY","medianPertBEAT",0.174993557093459,0.163950227146156,15.276019990444
"43","N2674","MONTHLY","Auto.Arima",0.401002740789074,0.359944755533157,27.6172743558971
"44","N2674","MONTHLY","BSTS",0.376250608036142,0.340119388187837,26.0879089505342
"45","N2674","MONTHLY","ETS",0.25070755632429,0.231693316605782,17.7521656778617
"46","N2674","MONTHLY","THETA",0.132514844197918,0.121688855472681,9.32553050547704
"47","N2674","MONTHLY","BEA",0.342074794091324,0.310585820108925,23.8191163280976
"48","N2674","MONTHLY","EAT",0.259790177057035,0.235843133574608,18.1039530683662
"49","N2674","MONTHLY","BAT",0.301745639702676,0.271721361825846,20.8651662495668
"50","N2674","MONTHLY","BET",0.251840464675134,0.229309281083008,17.599076369327
"51","N2674","MONTHLY","BEAT",0.288749414679006,0.26171435052083,20.0869161066405
"52","N2674","MONTHLY","medianBEAT",0.312613446062916,0.285246521204741,21.8726687701192
"53","N2674","MONTHLY","meanBaggedBEAT",0.526228042842846,0.488927655604122,37.3505111061249
"54","N2674","MONTHLY","medianBaggedBEAT",0.532495555649021,0.495546378024971,37.8486354055184
"55","N2674","MONTHLY","meanPertBEAT",0.555830629966656,0.516713857378656,39.4633853467324
"56","N2674","MONTHLY","medianPertBEAT",0.587466706730476,0.54624266735905,41.7058476753585
"57","N2675","MONTHLY","Auto.Arima",0.0230772825506586,0.0196231742354201,2.08757673485418
"58","N2675","MONTHLY","BSTS",0.0264308203955862,0.0225747668389532,2.40160717174746
"59","N2675","MONTHLY","ETS",0.0252095522139466,0.0217558858608028,2.31448817515756
"60","N2675","MONTHLY","THETA",0.00224001296980105,0.00166054430862592,0.176854896533844
"61","N2675","MONTHLY","BEA",0.0249037834580985,0.0213179423117254,2.26789069391973
"62","N2675","MONTHLY","EAT",0.0160048037926615,0.0135481018447463,1.44112348085696
"63","N2675","MONTHLY","BAT",0.016413134710115,0.0138210621707964,1.47016314638693
"64","N2675","MONTHLY","BET",0.0171202706660448,0.014531966045924,1.54580029315472
"65","N2675","MONTHLY","BEAT",0.0186060583927865,0.015804768093298,1.68124440357959
"66","N2675","MONTHLY","medianBEAT",0.024127934566275,0.0206290386661007,2.19460066291826
"67","N2675","MONTHLY","meanBaggedBEAT",0.0154516694086659,0.0133692053660175,1.42211240748271
"68","N2675","MONTHLY","medianBaggedBEAT",0.0167146193854389,0.0144306108261316,1.53506728051977
"69","N2675","MONTHLY","meanPertBEAT",0.0132612542604915,0.0111737169785485,1.18847971644864
"70","N2675","MONTHLY","medianPertBEAT",0.0121773709114461,0.0101760487103157,1.08231043140348
