"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1871","MONTHLY","Auto.Arima",0.0747375136708239,0.0578629296863765,4.94516284806801
"2","N1871","MONTHLY","BSTS",0.0683846518590038,0.0594059571934711,5.17121625728615
"3","N1871","MONTHLY","ETS",0.0749788413231011,0.0571118580790218,4.85941071111271
"4","N1871","MONTHLY","THETA",0.0719172980666172,0.0611846906547659,5.29142548745095
"5","N1871","MONTHLY","BEA",0.0712414913610443,0.0576105102645406,4.94607108808518
"6","N1871","MONTHLY","EAT",0.0723583544921935,0.0576194139961064,4.93282288617708
"7","N1871","MONTHLY","BAT",0.0699926475281121,0.0587650884404385,5.07059018281138
"8","N1871","MONTHLY","BET",0.0698738256996855,0.0579983265162377,4.9961472864225
"9","N1871","MONTHLY","BEAT",0.070661064480307,0.0579644773087724,4.98340117683388
"10","N1871","MONTHLY","medianBEAT",0.069571285114707,0.0568307642353937,4.88673115720729
"11","N1871","MONTHLY","meanBaggedBEAT",0.0726386566491048,0.0562770593958598,4.81196323806608
"12","N1871","MONTHLY","medianBaggedBEAT",0.0727863446878596,0.0568388796122031,4.85837717373692
"13","N1871","MONTHLY","meanPertBEAT",0.0705720255230538,0.055860655581901,4.7967975811471
"14","N1871","MONTHLY","medianPertBEAT",0.0737322589904178,0.0583711803936152,4.99371831484906
"15","N1872","MONTHLY","Auto.Arima",0.016421314273557,0.0130311700547925,1.32604076953127
"16","N1872","MONTHLY","BSTS",0.0180009393447249,0.0141188806142651,1.43637251036693
"17","N1872","MONTHLY","ETS",0.0147994681914694,0.0115614831299307,1.17496079301486
"18","N1872","MONTHLY","THETA",0.0139093048724779,0.0110938594922371,1.1252877247913
"19","N1872","MONTHLY","BEA",0.0160006202566372,0.0121310365897792,1.23561195891629
"20","N1872","MONTHLY","EAT",0.0146056225632969,0.0112127130090411,1.14037192068466
"21","N1872","MONTHLY","BAT",0.0155279102966907,0.0117895119410313,1.20036255667044
"22","N1872","MONTHLY","BET",0.0152683918851923,0.0118356145481174,1.20361468990825
"23","N1872","MONTHLY","BEAT",0.0152950852313078,0.0117309936314498,1.19385995703639
"24","N1872","MONTHLY","medianBEAT",0.0152446641067615,0.0119271619063648,1.21285264761167
"25","N1872","MONTHLY","meanBaggedBEAT",0.0157499050818202,0.0120825397873815,1.22992891517716
"26","N1872","MONTHLY","medianBaggedBEAT",0.0153102607040217,0.011815453450322,1.20237953027201
"27","N1872","MONTHLY","meanPertBEAT",0.016635583144337,0.0128773584742959,1.31117353965047
"28","N1872","MONTHLY","medianPertBEAT",0.0160560426714556,0.0123867169877954,1.26092600805048
"29","N1873","MONTHLY","Auto.Arima",0.0609646337866564,0.0442879255013551,4.45837146643978
"30","N1873","MONTHLY","BSTS",0.0714295831919611,0.0524789580172355,5.25510263129667
"31","N1873","MONTHLY","ETS",0.0609474659657919,0.0443041793760234,4.46045087697604
"32","N1873","MONTHLY","THETA",0.0625655116633444,0.0433347122397749,4.32713489450604
"33","N1873","MONTHLY","BEA",0.0616081307229731,0.0446981812242512,4.47185254119578
"34","N1873","MONTHLY","EAT",0.0614164962393956,0.0438575351886733,4.40268982947446
"35","N1873","MONTHLY","BAT",0.0624175048816049,0.0447607662914575,4.46886580679834
"36","N1873","MONTHLY","BET",0.0624072570345508,0.0447580573123462,4.46868628071358
"37","N1873","MONTHLY","BEAT",0.0616886124683004,0.0443573139781321,4.43567312952335
"38","N1873","MONTHLY","medianBEAT",0.061061305101587,0.0438103522416441,4.39766218212106
"39","N1873","MONTHLY","meanBaggedBEAT",0.0637797622256953,0.0445690956392036,4.43303891763598
"40","N1873","MONTHLY","medianBaggedBEAT",0.0619759898392448,0.0438569239213407,4.38052598250509
"41","N1873","MONTHLY","meanPertBEAT",0.0581108651799012,0.0457611260615689,4.63864647305634
"42","N1873","MONTHLY","medianPertBEAT",0.0579019884750165,0.0459242898806158,4.66011403792056
"43","N1874","MONTHLY","Auto.Arima",0.0110077918124164,0.00898128922388103,0.903081198804537
"44","N1874","MONTHLY","BSTS",0.0119515395015048,0.00992411350123239,0.995939023769718
"45","N1874","MONTHLY","ETS",0.0102635341111569,0.00836048994269019,0.841140708065985
"46","N1874","MONTHLY","THETA",0.0107497421197311,0.00839863751698551,0.846164418764957
"47","N1874","MONTHLY","BEA",0.0106292531628337,0.00872103686850805,0.876676210939972
"48","N1874","MONTHLY","EAT",0.0105315337383338,0.00846480100308781,0.851939920951032
"49","N1874","MONTHLY","BAT",0.0107386227952053,0.00873375272660649,0.878350781172963
"50","N1874","MONTHLY","BET",0.0107057129337917,0.00880053043762699,0.885024727836124
"51","N1874","MONTHLY","BEAT",0.0106058841961438,0.00864043703062742,0.869048262896219
"52","N1874","MONTHLY","medianBEAT",0.0105851790954148,0.00852330304914167,0.857830775765388
"53","N1874","MONTHLY","meanBaggedBEAT",0.0109140263984526,0.00865897424754027,0.871977680518919
"54","N1874","MONTHLY","medianBaggedBEAT",0.0105323456137338,0.00844625526759477,0.850027427705384
"55","N1874","MONTHLY","meanPertBEAT",0.0103203783005304,0.00837024481573443,0.842153411680965
"56","N1874","MONTHLY","medianPertBEAT",0.0100816117730222,0.00827698870233767,0.832398302142542
"57","N1875","MONTHLY","Auto.Arima",0.0568238480102478,0.0517535132966048,6.41899568343051
"58","N1875","MONTHLY","BSTS",0.0683724267053279,0.0575128645126908,6.91980006235907
"59","N1875","MONTHLY","ETS",0.0640673589159658,0.057283997790434,7.16088439683037
"60","N1875","MONTHLY","THETA",0.0514676031411898,0.0465320011734339,5.73014479618243
"61","N1875","MONTHLY","BEA",0.0488857711507181,0.0411695197899501,5.05976674770874
"62","N1875","MONTHLY","EAT",0.056919741481777,0.0518565040868243,6.43667495881444
"63","N1875","MONTHLY","BAT",0.0475325553194554,0.0395865529550045,4.82646654890956
"64","N1875","MONTHLY","BET",0.0480564399796663,0.0405083003706427,4.96145395755606
"65","N1875","MONTHLY","BEAT",0.04909451610885,0.0416279725460885,5.11938923977028
"66","N1875","MONTHLY","medianBEAT",0.0550622071525102,0.049963385742155,6.18279878876169
"67","N1875","MONTHLY","meanBaggedBEAT",0.0467331834158648,0.0391707429511175,4.73281349465855
"68","N1875","MONTHLY","medianBaggedBEAT",0.048042513870205,0.0396118065904968,4.77888251733652
"69","N1875","MONTHLY","meanPertBEAT",0.0513795579009155,0.0375156170587844,4.4203289210028
