"","Series","Period","Method","RMSE","MAE","MAPE"
"58","N0215","YEARLY","BSTS",0.0948209067739093,0.0721967998986725,10.5248168661796
"59","N0215","YEARLY","ETS",0.0865769212270176,0.0743483432033887,12.7507047723726
"60","N0215","YEARLY","THETA",0.201196167211558,0.173879193472668,34.6654086123651
"61","N0215","YEARLY","BEA",0.0927876841074902,0.0713820655449797,10.4667795978499
"62","N0215","YEARLY","EAT",0.091230505795252,0.0788224997123757,13.6523881211309
"63","N0215","YEARLY","BAT",0.087209119318618,0.0719569954480622,11.6935225358938
"64","N0215","YEARLY","BET",0.102942319910867,0.0940914774320862,17.0104213248553
"65","N0215","YEARLY","BEAT",0.0866933141552747,0.0725548323868938,11.9578180950135
"66","N0215","YEARLY","medianBEAT",0.0843128268431394,0.0654691561665546,10.073212233281
"67","N0215","YEARLY","meanBaggedBEAT",0.0881403856688266,0.0757565853660231,12.9766273859373
"68","N0215","YEARLY","medianBaggedBEAT",0.0901496227118435,0.0803597507753606,14.1120160018039
"69","N0215","YEARLY","meanPertBEAT",0.0976025820278471,0.074578178313667,10.9775519042153
"70","N0215","YEARLY","medianPertBEAT",0.097579196893279,0.0758898569658268,11.338133570758
"71","N0216","YEARLY","Auto.Arima",0.278366341133095,0.251861537782486,11.3138300114095
"72","N0216","YEARLY","BSTS",0.281630792304326,0.256371930108388,11.540403254089
"73","N0216","YEARLY","ETS",0.367799729414753,0.347698373403121,15.7522886900667
"74","N0216","YEARLY","THETA",0.359897268152977,0.33214352288073,14.9458272972089
"75","N0216","YEARLY","BEA",0.308847655485641,0.285310613764665,12.8688406518551
"76","N0216","YEARLY","EAT",0.334745026322069,0.310567811355446,14.0039819995617
"77","N0216","YEARLY","BAT",0.306107004288326,0.280125663590535,12.6000201875691
"78","N0216","YEARLY","BET",0.335778030039864,0.31207127546408,14.0795064137882
"79","N0216","YEARLY","BEAT",0.321296154596511,0.297018841043681,13.3880873131935
"80","N0216","YEARLY","medianBEAT",0.316117157078592,0.291106726956974,13.1088570060906
"81","N0216","YEARLY","meanBaggedBEAT",0.291895102964812,0.267944783022556,12.0769208583181
"82","N0216","YEARLY","medianBaggedBEAT",0.304687003704946,0.280275663896413,12.6269497748998
"83","N0216","YEARLY","meanPertBEAT",0.263223651595698,0.237402186695642,10.6742830238588
"84","N0216","YEARLY","medianPertBEAT",0.268972206758848,0.241922627497223,10.858008744609
"85","N0217","YEARLY","Auto.Arima",0.291743732414959,0.261361926671272,20.4979035521065
"86","N0217","YEARLY","BSTS",0.270526188274521,0.242906726175244,19.0696024475023
"87","N0217","YEARLY","ETS",0.293693557786607,0.26293470659571,20.6160987505652
"88","N0217","YEARLY","THETA",0.32049234094374,0.291221991010961,22.9496034284126
"89","N0217","YEARLY","BEA",0.285302937798831,0.255694576921965,20.057008582458
"90","N0217","YEARLY","EAT",0.301933414480255,0.271637225776739,21.3332616728726
"91","N0217","YEARLY","BAT",0.294173616159874,0.264168808128336,20.7344391886586
"92","N0217","YEARLY","BET",0.294826256615583,0.26489538375239,20.795111158967
"93","N0217","YEARLY","BEAT",0.294051953835502,0.26386028274518,20.7048540791353
"94","N0217","YEARLY","medianBEAT",0.292718239681223,0.262088502295326,20.5507116499359
"95","N0217","YEARLY","meanBaggedBEAT",0.302502458583974,0.272057214144301,21.3641057562879
"96","N0217","YEARLY","medianBaggedBEAT",0.310190422335971,0.280315243519197,22.0483927920044
"97","N0217","YEARLY","meanPertBEAT",0.268158370171233,0.243121314852943,19.1573954351072
"98","N0217","YEARLY","medianPertBEAT",0.262990206245519,0.238663790684813,18.8205346087282
"99","N0218","YEARLY","Auto.Arima",0.26567153281606,0.240806075034395,18.5625618338902
"100","N0218","YEARLY","BSTS",0.265342977127833,0.240510689000206,18.5034783748523
"101","N0218","YEARLY","ETS",0.297899788265905,0.2668915992216,20.4367752716013
"102","N0218","YEARLY","THETA",0.31919036588978,0.289338552883272,22.2421127527283
"103","N0218","YEARLY","BEA",0.276002339630911,0.249346241490184,19.1618193618593
"104","N0218","YEARLY","EAT",0.293837985627998,0.263510052034883,20.1919168086003
"105","N0218","YEARLY","BAT",0.282978642719106,0.2547729615563,19.5532703079393
"106","N0218","YEARLY","BET",0.294006205516924,0.263411590023486,20.1722223222544
"107","N0218","YEARLY","BEAT",0.286667081362998,0.257760211276213,19.7698072001633
"108","N0218","YEARLY","medianBEAT",0.284331496278749,0.256097195855862,19.6505761302318
"109","N0218","YEARLY","meanBaggedBEAT",0.271679596834445,0.246674979816032,18.9909735645979
"110","N0218","YEARLY","medianBaggedBEAT",0.272591470940673,0.247433674567702,19.0464882648106
"111","N0218","YEARLY","meanPertBEAT",0.253712199028902,0.232931582462586,18.0108680651456
"112","N0218","YEARLY","medianPertBEAT",0.252526471162737,0.231384499889194,17.8765160346363
"113","N0219","YEARLY","Auto.Arima",0.201211773814136,0.193554641295048,16.0126946909668
"114","N0219","YEARLY","BSTS",0.242413985020427,0.229587609306022,18.9461206434001
"115","N0219","YEARLY","ETS",0.17572531944377,0.16690299319976,13.7778245642012
"116","N0219","YEARLY","THETA",0.148155060479202,0.141221434386629,11.6645806055146
"117","N0219","YEARLY","BEA",0.206381174913189,0.19668174793361,16.245546632856
"118","N0219","YEARLY","EAT",0.174995723569577,0.167226356293813,13.8183666202275
"119","N0219","YEARLY","BAT",0.197178920364941,0.188121228329233,15.5411319799605
"120","N0219","YEARLY","BET",0.188721901635609,0.179237345630804,14.7961752710386
"121","N0219","YEARLY","BEAT",0.191811231331807,0.182816669546865,15.1003051260207
"122","N0219","YEARLY","medianBEAT",0.188428249795444,0.180228817247404,14.895259627584
"123","N0219","YEARLY","meanBaggedBEAT",0.168924093103536,0.160057879454069,13.2076647822956
"124","N0219","YEARLY","medianBaggedBEAT",0.164067396231646,0.154996879828507,12.7841157395445
"125","N0219","YEARLY","meanPertBEAT",0.168600952577033,0.158416351410109,13.0554388702739
"126","N0219","YEARLY","medianPertBEAT",0.174017982961706,0.164302296986284,13.5505366560867
"127","N0220","YEARLY","Auto.Arima",1.18540253759458,1.02156308307846,53.9076439412505
"128","N0220","YEARLY","BSTS",1.97555528340916,1.80342743851336,102.104278404537
"129","N0220","YEARLY","ETS",1.18538147507891,1.02153864245722,53.9060401320266
"130","N0220","YEARLY","THETA",1.05127795057108,0.875088894888017,44.832081122111
"131","N0220","YEARLY","BEA",1.43980650926049,1.28217638801635,69.9726541592714
"132","N0220","YEARLY","EAT",1.13985215894732,0.9727302068079,50.881921731796
"133","N0220","YEARLY","BAT",1.39140368980447,1.23335980549328,66.9480011559662
"134","N0220","YEARLY","BET",1.39139646830608,1.23335165861953,66.9474665528915
"135","N0220","YEARLY","BEAT",1.3390800756802,1.18040451473426,63.6875108999813
"136","N0220","YEARLY","medianBEAT",1.18539200632053,1.02155086276784,53.9068420366385
"137","N0220","YEARLY","meanBaggedBEAT",1.36922743149958,1.21737401444072,66.2420583910023
"138","N0220","YEARLY","medianBaggedBEAT",1.33889291499985,1.18517499058389,64.2311832012978
"139","N0220","YEARLY","meanPertBEAT",1.23663648636671,1.07815571792018,57.5060410512367
"140","N0220","YEARLY","medianPertBEAT",1.30578478378781,1.15389013211438,62.3457359931185
