"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0191","YEARLY","Auto.Arima",0.731568605378351,0.612782553368789,25.4212647785388
"2","N0191","YEARLY","BSTS",0.602548423595247,0.520718749276545,21.2606401036158
"3","N0191","YEARLY","ETS",0.372267048186313,0.260184988498915,9.16863126560099
"4","N0191","YEARLY","THETA",0.505464506810332,0.428010916093508,17.1280960328932
"5","N0191","YEARLY","BEA",0.523674202725736,0.44818795147315,18.0242156215347
"6","N0191","YEARLY","EAT",0.494315795146136,0.417285340412137,16.6467009312938
"7","N0191","YEARLY","BAT",0.608827981576015,0.520504072912947,21.2700003050159
"8","N0191","YEARLY","BET",0.460557756711495,0.386597405714722,15.2598260396528
"9","N0191","YEARLY","BEAT",0.519012742472826,0.443143692628239,17.8001857243743
"10","N0191","YEARLY","medianBEAT",0.551642755885905,0.474364832685027,19.1943680682545
"11","N0191","YEARLY","meanBaggedBEAT",0.580922046011039,0.502465601897991,20.4332518117099
"12","N0191","YEARLY","medianBaggedBEAT",0.572108023082572,0.492313859799771,19.987774560945
"13","N0191","YEARLY","meanPertBEAT",0.722340120937538,0.624053827334121,25.8244035697573
"14","N0191","YEARLY","medianPertBEAT",0.839117211773995,0.714108029405171,29.8315749751638
"15","N0192","YEARLY","Auto.Arima",0.195421436044483,0.154749397204492,25.1625772986452
"16","N0192","YEARLY","BSTS",0.558751509084424,0.536768030232538,81.221206521984
"17","N0192","YEARLY","ETS",0.365910976922759,0.35159566690692,52.9910428915666
"18","N0192","YEARLY","THETA",0.381486486788005,0.366594315244124,55.2602575206219
"19","N0192","YEARLY","BEA",0.262117943717266,0.244538099978322,36.3498907049684
"20","N0192","YEARLY","EAT",0.207606094320959,0.187813528315518,27.6962410378478
"21","N0192","YEARLY","BAT",0.2671406765078,0.249537649424057,37.1062955813202
"22","N0192","YEARLY","BET",0.434719244921128,0.418319337461194,63.1575023113909
"23","N0192","YEARLY","BEAT",0.291523158315953,0.275052153794773,41.0774824088818
"24","N0192","YEARLY","medianBEAT",0.373682957306871,0.359094991075522,54.1256502060942
"25","N0192","YEARLY","meanBaggedBEAT",0.264287644478922,0.245876249369972,36.4911579824933
"26","N0192","YEARLY","medianBaggedBEAT",0.270896534128315,0.253009381264127,37.601665511898
"27","N0192","YEARLY","meanPertBEAT",0.28704934508757,0.270757734845916,40.4342681871915
"28","N0192","YEARLY","medianPertBEAT",0.282643884601447,0.266133327094158,39.7268538658536
"29","N0193","YEARLY","Auto.Arima",0.330172068489643,0.300384129682224,49.0992770041845
"30","N0193","YEARLY","BSTS",0.606712536860942,0.554422710045152,76.6858197544397
"31","N0193","YEARLY","ETS",0.383489721335825,0.333835571514288,44.4380236261083
"32","N0193","YEARLY","THETA",0.423587312244545,0.376820447192703,50.8033279377177
"33","N0193","YEARLY","BEA",0.28802036461397,0.206599027213745,24.9754414731366
"34","N0193","YEARLY","EAT",0.238808720392173,0.168801575381667,20.6195113683586
"35","N0193","YEARLY","BAT",0.299570885851704,0.220927319106551,27.0972095770064
"36","N0193","YEARLY","BET",0.469831610893674,0.421692909584047,57.3090571060886
"37","N0193","YEARLY","BEAT",0.318719305769881,0.249154382208485,31.4324130892819
"38","N0193","YEARLY","medianBEAT",0.403444071903233,0.355328009353495,47.620675781913
"39","N0193","YEARLY","meanBaggedBEAT",0.291538995111049,0.215394386464164,26.3499343575693
"40","N0193","YEARLY","medianBaggedBEAT",0.302283698029697,0.228498943958794,28.2949217714934
"41","N0193","YEARLY","meanPertBEAT",0.309679741501701,0.244122168043051,30.836703524428
"42","N0193","YEARLY","medianPertBEAT",0.309243870727559,0.241640322176706,30.380080442832
"43","N0194","YEARLY","Auto.Arima",0.0510566580133296,0.0442512755630982,5.80833302040351
"44","N0194","YEARLY","BSTS",0.0519505331395651,0.0455485834833337,6.26167978304864
"45","N0194","YEARLY","ETS",0.0501630902117553,0.0432171505072728,5.77796238058164
"46","N0194","YEARLY","THETA",0.127189268703244,0.0916835719958631,13.77494184742
"47","N0194","YEARLY","BEA",0.0504115083975927,0.0433318414079293,5.81135567761496
"48","N0194","YEARLY","EAT",0.0646317127621543,0.0561865420641877,7.99919664065917
"49","N0194","YEARLY","BAT",0.0668888273032907,0.0573254659377838,8.20999534158431
"50","N0194","YEARLY","BET",0.0683238876267639,0.0578948784381954,8.32509566027747
"51","N0194","YEARLY","BEAT",0.0609170901445088,0.0535270524189742,7.56481742625653
"52","N0194","YEARLY","medianBEAT",0.0507179090455569,0.0438401976729395,5.94548173166091
"53","N0194","YEARLY","meanBaggedBEAT",0.0689193108199071,0.0571668535528011,8.27103472798723
"54","N0194","YEARLY","medianBaggedBEAT",0.0692393385291232,0.0562773178752383,8.18804763047375
"55","N0194","YEARLY","meanPertBEAT",0.0611566375001518,0.0534700323590825,7.56983890599901
"56","N0194","YEARLY","medianPertBEAT",0.0585066053904855,0.0513969371780608,7.23837221687676
"57","N0195","YEARLY","Auto.Arima",0.164719425704884,0.15323248144045,11.6434425856865
"58","N0195","YEARLY","BSTS",0.21868412121982,0.207613678232002,15.6739390145198
"59","N0195","YEARLY","ETS",0.156482733664794,0.146580849042359,11.1194364204088
"60","N0195","YEARLY","THETA",0.18055612326118,0.162810316009965,12.4382215884458
"61","N0195","YEARLY","BEA",0.17709068339263,0.158671763227129,12.1315111869936
"62","N0195","YEARLY","EAT",0.166924952391595,0.154207882164258,11.7337001981804
"63","N0195","YEARLY","BAT",0.185932112230409,0.168371792416665,12.8500410826997
"64","N0195","YEARLY","BET",0.182925843287622,0.165045976217619,12.6032945616571
"65","N0195","YEARLY","BEAT",0.177946303850227,0.159706401422838,12.2081887873567
"66","N0195","YEARLY","medianBEAT",0.171745077908368,0.157534331558887,12.002534726701
"67","N0195","YEARLY","meanBaggedBEAT",0.130153805571627,0.120641981901138,9.14949187055276
"68","N0195","YEARLY","medianBaggedBEAT",0.132260837020406,0.122756501094635,9.30017749749964
"69","N0195","YEARLY","meanPertBEAT",0.128365676367997,0.119920059625219,9.08082790374264
"70","N0195","YEARLY","medianPertBEAT",0.124956164059521,0.11663413280729,8.83080393044911
"71","N0196","YEARLY","Auto.Arima",0.0373039964080163,0.029767090666202,4.45084155407673
"72","N0196","YEARLY","BSTS",0.0883724566696204,0.0810691531158424,11.7683155265821
"73","N0196","YEARLY","ETS",0.0418915147953368,0.0326205836177029,4.89361453741293
"74","N0196","YEARLY","THETA",0.0448639660603695,0.0354443103113877,5.31207740559238
"75","N0196","YEARLY","BEA",0.0244552959981551,0.0223076246109181,3.19918105854711
"76","N0196","YEARLY","EAT",0.0412476838094155,0.0320153197184402,4.80269543070436
"77","N0196","YEARLY","BAT",0.0241483258005016,0.0220488023091839,3.16672923178369
"78","N0196","YEARLY","BET",0.0234264242271233,0.0212755492439384,3.06562370592138
"79","N0196","YEARLY","BEAT",0.0236599566177816,0.0203713625149172,2.97102502480185
"80","N0196","YEARLY","medianBEAT",0.03951120972325,0.0309269702640702,4.63510520951599
"81","N0196","YEARLY","meanBaggedBEAT",0.0678295267418438,0.0628554407035829,9.06528437460621
"82","N0196","YEARLY","medianBaggedBEAT",0.0746414596542693,0.0693340004148312,10.0171276247148
"83","N0196","YEARLY","meanPertBEAT",0.0640119495530411,0.0582919064612191,8.41394107701472
"84","N0196","YEARLY","medianPertBEAT",0.0406797321672687,0.0354884634568588,5.06969810358964
"85","N0197","YEARLY","Auto.Arima",0.252322324591726,0.225352821053737,11.6044339809833
