"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2691","MONTHLY","Auto.Arima",0.0161454497036427,0.0146859827742869,1.40525323175227
"2","N2691","MONTHLY","BSTS",0.0177981478279263,0.0161874561550119,1.54893000388718
"3","N2691","MONTHLY","ETS",0.0163275316530955,0.0148518190136444,1.42112242003373
"4","N2691","MONTHLY","THETA",0.00769157425563901,0.00710411677562275,0.68003398171821
"5","N2691","MONTHLY","BEA",0.0167565265004184,0.0152417526476477,1.45843521855773
"6","N2691","MONTHLY","EAT",0.0133602845912511,0.012213972854518,1.16880321116807
"7","N2691","MONTHLY","BAT",0.0138482638364046,0.0126591852349739,1.21140573911922
"8","N2691","MONTHLY","BET",0.0139087652768379,0.0127144639814263,1.21669546854637
"9","N2691","MONTHLY","BEAT",0.0144669458498235,0.0132073436796415,1.26383490934785
"10","N2691","MONTHLY","medianBEAT",0.016236486286145,0.0147689008939656,1.413187825893
"11","N2691","MONTHLY","meanBaggedBEAT",0.0129966298833603,0.011831748021072,1.13215474268869
"12","N2691","MONTHLY","medianBaggedBEAT",0.0140331124028591,0.0128579476668548,1.23046955708527
"13","N2691","MONTHLY","meanPertBEAT",0.0163036827342332,0.0150655989685764,1.44192925297893
"14","N2691","MONTHLY","medianPertBEAT",0.0163641948372821,0.0151112503630311,1.4462830972198
"15","N2692","MONTHLY","Auto.Arima",0.0153126520415588,0.0133869797527985,1.22913085256615
"16","N2692","MONTHLY","BSTS",0.0131351319560879,0.0114438217078623,1.05068462848599
"17","N2692","MONTHLY","ETS",0.0154969745112408,0.0135519465991384,1.24428437117435
"18","N2692","MONTHLY","THETA",0.0105832627268796,0.00923475329220596,0.847957107917902
"19","N2692","MONTHLY","BEA",0.0146436253690372,0.0127793122112778,1.17329790050295
"20","N2692","MONTHLY","EAT",0.0137865240961102,0.012033246650255,1.10481059487355
"21","N2692","MONTHLY","BAT",0.0130011278025064,0.0113333173692701,1.04053813226745
"22","N2692","MONTHLY","BET",0.0130622605580071,0.0113867376581574,1.04544207102064
"23","N2692","MONTHLY","BEAT",0.0136224002079474,0.0118831534722401,1.09102217466615
