"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1411","MONTHLY","Auto.Arima",0.199778277835526,0.166653283971373,21.034468112874
"2","N1411","MONTHLY","BSTS",0.247781166765064,0.198364479431282,23.6525559833945
"3","N1411","MONTHLY","ETS",0.179921234626801,0.14507968935868,18.8413975343239
"4","N1411","MONTHLY","THETA",0.205810171050941,0.166632125021499,21.7016576897505
"5","N1411","MONTHLY","BEA",0.191227961892618,0.153249393358796,19.3438918653004
"6","N1411","MONTHLY","EAT",0.191288157562032,0.154956108624826,20.1107673160646
"7","N1411","MONTHLY","BAT",0.199521336251629,0.16265281507863,20.5055121756993
"8","N1411","MONTHLY","BET",0.19002092766551,0.15435462970879,19.6672264583756
"9","N1411","MONTHLY","BEAT",0.190857255130975,0.154839197152646,19.7739907475622
"10","N1411","MONTHLY","medianBEAT",0.192272864465037,0.155230764671966,20.0751798437034
"11","N1411","MONTHLY","meanBaggedBEAT",0.240536153878426,0.210714710086352,26.3876324037065
"12","N1411","MONTHLY","medianBaggedBEAT",0.224006320201649,0.193912362211766,24.2901832693242
"13","N1411","MONTHLY","meanPertBEAT",0.203850373502403,0.161925654519262,20.1429317637841
"14","N1411","MONTHLY","medianPertBEAT",0.202336384613871,0.158132195645565,19.6972304471536
"15","N1412","MONTHLY","Auto.Arima",0.204283798004347,0.176954204781853,21.2688535650299
"16","N1412","MONTHLY","BSTS",0.228506297228435,0.185486183013755,20.9466090899494
"17","N1412","MONTHLY","ETS",0.244510886489934,0.193339031670744,21.702580928698
"18","N1412","MONTHLY","THETA",0.200709970914104,0.172664637019426,20.5665892918989
"19","N1412","MONTHLY","BEA",0.204668977701464,0.165641761508606,19.0571848333296
"20","N1412","MONTHLY","EAT",0.19200002505901,0.160075763939131,18.8660766130102
"21","N1412","MONTHLY","BAT",0.192349982177416,0.162784943498776,19.2207188877399
"22","N1412","MONTHLY","BET",0.203978168830147,0.164754738625256,18.8920976886303
"23","N1412","MONTHLY","BEAT",0.195433334021333,0.161789568724932,18.8783616018957
"24","N1412","MONTHLY","medianBEAT",0.194569620804588,0.162333443456493,18.932596103854
"25","N1412","MONTHLY","meanBaggedBEAT",0.186166403469378,0.154869452826757,18.2758457754902
"26","N1412","MONTHLY","medianBaggedBEAT",0.194627387372271,0.160041186190457,19.0888348740627
"27","N1412","MONTHLY","meanPertBEAT",0.18701931262241,0.156496467263825,18.5470173711479
"28","N1412","MONTHLY","medianPertBEAT",0.19435279360708,0.164373468239816,19.5178979753485
"29","N1413","MONTHLY","Auto.Arima",0.810396516277587,0.722062039363732,668.308917331432
"30","N1413","MONTHLY","BSTS",0.786403335255992,0.715870228356437,708.100295164685
"31","N1413","MONTHLY","ETS",0.745267842666005,0.661569990837625,657.757741064254
"32","N1413","MONTHLY","THETA",0.753816281613437,0.672892059613072,676.73142155775
"33","N1413","MONTHLY","BEA",0.771128003227941,0.69063809566823,677.327639739217
"34","N1413","MONTHLY","EAT",0.764799558836325,0.685508029938143,667.599359984479
"35","N1413","MONTHLY","BAT",0.774186632497994,0.694412118593378,683.652199903716
"36","N1413","MONTHLY","BET",0.756402717303089,0.674248102418009,680.135141147989
"37","N1413","MONTHLY","BEAT",0.765685255060204,0.68620158665444,677.17858519385
"38","N1413","MONTHLY","medianBEAT",0.7539593181622,0.673623212628851,668.160112950041
"39","N1413","MONTHLY","meanBaggedBEAT",0.805697020774334,0.726806700648007,782.90806285487
"40","N1413","MONTHLY","medianBaggedBEAT",0.754206037676487,0.67559153906967,717.640949752002
"41","N1413","MONTHLY","meanPertBEAT",1.56518900364543,1.38126728088687,1620.40826836355
"42","N1413","MONTHLY","medianPertBEAT",0.749804520025554,0.667301707274395,712.501339760938
"43","N1414","MONTHLY","Auto.Arima",0.602029489001589,0.446736647807943,47.6052599408602
"44","N1414","MONTHLY","BSTS",0.518759234243503,0.392392659322506,39.969557666749
"45","N1414","MONTHLY","ETS",0.571303179251564,0.413061946097301,42.0641108923911
"46","N1414","MONTHLY","THETA",0.584918609744174,0.383953117341687,34.826407970676
"47","N1414","MONTHLY","BEA",0.555146499500099,0.413704435878833,42.8145274784653
"48","N1414","MONTHLY","EAT",0.581634452471202,0.411638464217882,41.179936547558
"49","N1414","MONTHLY","BAT",0.556530971906948,0.402496020797061,40.2386805748574
"50","N1414","MONTHLY","BET",0.549949955131909,0.394963768757264,38.7900795802359
"51","N1414","MONTHLY","BEAT",0.559794989847324,0.405137502122121,40.6950381542408
"52","N1414","MONTHLY","medianBEAT",0.568809884134207,0.400054543619759,39.7821609021741
"53","N1414","MONTHLY","meanBaggedBEAT",0.567466140671631,0.414175103940208,42.724665652722
"54","N1414","MONTHLY","medianBaggedBEAT",0.564307599056485,0.411653102650126,42.6293936963173
"55","N1414","MONTHLY","meanPertBEAT",0.578273079736565,0.367443324253744,31.9951285967424
"56","N1414","MONTHLY","medianPertBEAT",0.572527359694641,0.374553161703307,34.0007925042131
"57","N1415","MONTHLY","Auto.Arima",0.446850487781501,0.381783173608656,69.3098410898857
"58","N1415","MONTHLY","BSTS",0.523099122834905,0.462724432557126,83.6313353621928
"59","N1415","MONTHLY","ETS",0.455696224037219,0.385842892812712,72.1241313791852
"60","N1415","MONTHLY","THETA",0.445744580904294,0.373680072534238,68.2679047194924
"61","N1415","MONTHLY","BEA",0.460763362176577,0.398502481530352,73.7950868109284
"62","N1415","MONTHLY","EAT",0.446033325540056,0.376711068374294,69.5025899617303
"63","N1415","MONTHLY","BAT",0.457056450488419,0.395697213444284,72.6404411365001
"64","N1415","MONTHLY","BET",0.466066990543406,0.405226466320929,74.4452473946519
"65","N1415","MONTHLY","BEAT",0.456092556651952,0.391999241564354,72.3821304413745
"66","N1415","MONTHLY","medianBEAT",0.447393887996116,0.37993158970267,70.1897447957992
"67","N1415","MONTHLY","meanBaggedBEAT",0.463206549823663,0.39476495508766,72.9079987716323
"68","N1415","MONTHLY","medianBaggedBEAT",0.463635161928391,0.394817254424205,72.1819697128606
"69","N1415","MONTHLY","meanPertBEAT",0.527509664913443,0.458988762410664,91.1894808454956
"70","N1415","MONTHLY","medianPertBEAT",0.479823660928168,0.416164839226185,79.8188323079392
"71","N1416","MONTHLY","Auto.Arima",0.417300145209958,0.352734822451392,51.0371688751756
"72","N1416","MONTHLY","BSTS",0.501527183012173,0.419816417997387,56.5007582070587
"73","N1416","MONTHLY","ETS",0.415554491966622,0.352591638029782,48.6529234801716
"74","N1416","MONTHLY","THETA",0.419640919584296,0.352760471982937,44.5382259165039
"75","N1416","MONTHLY","BEA",0.433564830067742,0.371684043943787,51.7257361438506
"76","N1416","MONTHLY","EAT",0.414103893504671,0.351170823426736,47.9075808541155
"77","N1416","MONTHLY","BAT",0.431808115988143,0.367041473166988,49.871264520104
"78","N1416","MONTHLY","BET",0.432583278892998,0.365321176886176,48.9108758896801
"79","N1416","MONTHLY","BEAT",0.42657686824191,0.361876287399282,49.4128601785309
"80","N1416","MONTHLY","medianBEAT",0.422666470328328,0.356744493122563,48.7739118458628
"81","N1416","MONTHLY","meanBaggedBEAT",0.445917294877037,0.381199389305569,55.5301564364338
"82","N1416","MONTHLY","medianBaggedBEAT",0.437890171450609,0.373892898822391,52.9914696421952
"83","N1416","MONTHLY","meanPertBEAT",0.433707114686708,0.360535890670275,46.5187564527458
"84","N1416","MONTHLY","medianPertBEAT",0.428786736864043,0.350899476604955,44.9006880089013
"85","N1417","MONTHLY","Auto.Arima",0.465521421126491,0.375625930437136,71.8075542938456
"86","N1417","MONTHLY","BSTS",0.982167463540625,0.904955172308515,160.139300525533
"87","N1417","MONTHLY","ETS",0.673427269903544,0.600900647506608,120.561494023325
"88","N1417","MONTHLY","THETA",0.453875821536158,0.359855249550098,67.1134912717388
"89","N1417","MONTHLY","BEA",0.667723697291393,0.597942053364091,115.361813195516
