"","Series","Period","Method","RMSE","MAE","MAPE"
"31","N1353","QUARTERLY","ETS",0.048220013658567,0.0380588152759592,4.39894995760237
"32","N1353","QUARTERLY","THETA",0.0478710984833866,0.0373478715603716,4.3204944017668
"33","N1353","QUARTERLY","BEA",0.0530495120463282,0.0409586125963855,4.74216457530209
"34","N1353","QUARTERLY","EAT",0.0574266404057841,0.0445772616655887,5.1591076571385
"35","N1353","QUARTERLY","BAT",0.0529419733121056,0.0408216466384283,4.72673103006385
"36","N1353","QUARTERLY","BET",0.0436883564669357,0.0344592139242186,3.98254682002881
"37","N1353","QUARTERLY","BEAT",0.0517417275984755,0.0400559273373821,4.63674703191827
"38","N1353","QUARTERLY","medianBEAT",0.0480153718775873,0.0377033434181654,4.35972217968459
"39","N1353","QUARTERLY","meanBaggedBEAT",0.0521860093255205,0.0405629616074294,4.69418336136383
"40","N1353","QUARTERLY","medianBaggedBEAT",0.0536920267620838,0.0420885934178074,4.86772398670803
"41","N1353","QUARTERLY","meanPertBEAT",0.0501872764827601,0.0392344200430919,4.53855271854267
"42","N1353","QUARTERLY","medianPertBEAT",0.0528411448130206,0.0418587107231061,4.83751514847399
"43","N1354","QUARTERLY","Auto.Arima",0.0359556993819572,0.0271347086238939,2.67754289402237
"44","N1354","QUARTERLY","BSTS",0.0347294066910791,0.0260085933987204,2.56666909193624
"45","N1354","QUARTERLY","ETS",0.0392646061049407,0.0303975866126441,2.99821701912062
"46","N1354","QUARTERLY","THETA",0.0109283240935897,0.00997902603672004,0.976107204910149
"47","N1354","QUARTERLY","BEA",0.0366408549530554,0.0278469628784195,2.74747633502641
"48","N1354","QUARTERLY","EAT",0.0248261515371379,0.0173888521485428,1.71826449801359
"49","N1354","QUARTERLY","BAT",0.0234075332045604,0.0163897104212188,1.61967987357058
"50","N1354","QUARTERLY","BET",0.0244452083363816,0.0170534596026446,1.68520704267634
"51","N1354","QUARTERLY","BEAT",0.0272598928666712,0.0193704816161031,1.91344645663289
"52","N1354","QUARTERLY","medianBEAT",0.0353396942627944,0.0265716510113071,2.62210599297931
"53","N1354","QUARTERLY","meanBaggedBEAT",0.0252212328216764,0.0182123078450133,1.79870908491094
"54","N1354","QUARTERLY","medianBaggedBEAT",0.0250050562157602,0.0181449099841575,1.79184049542021
"55","N1354","QUARTERLY","meanPertBEAT",0.0227930769718242,0.0159937602610971,1.58051703391597
"56","N1354","QUARTERLY","medianPertBEAT",0.0225533879782777,0.0160244179465044,1.58319480186406
"57","N1355","QUARTERLY","Auto.Arima",0.0226138709829695,0.016530445080672,2.0385940944716
"58","N1355","QUARTERLY","BSTS",0.0275607026980555,0.0198456780151242,2.45154498647851
"59","N1355","QUARTERLY","ETS",0.0234110562519738,0.0170859427503553,2.10755713777972
"60","N1355","QUARTERLY","THETA",0.0320743419966517,0.0297453233619462,3.656814819634
"61","N1355","QUARTERLY","BEA",0.0244867233969497,0.0176331194212051,2.17689767477627
"62","N1355","QUARTERLY","EAT",0.00917634363706277,0.00789744858301743,0.969119316170786
"63","N1355","QUARTERLY","BAT",0.0101206121777074,0.00860199924072442,1.05584590168679
"64","N1355","QUARTERLY","BET",0.0100069095296012,0.00853879931574487,1.04903030820255
"65","N1355","QUARTERLY","BEAT",0.0126608512582192,0.0102338019445478,1.25811335840561
"66","N1355","QUARTERLY","medianBEAT",0.0229645473464348,0.0165670433067412,2.04437371428437
"67","N1355","QUARTERLY","meanBaggedBEAT",0.0102732508993188,0.0092000107267088,1.12680958031333
"68","N1355","QUARTERLY","medianBaggedBEAT",0.011297719961781,0.00986009816744448,1.20574717631654
"69","N1355","QUARTERLY","meanPertBEAT",0.0104353229164122,0.00877725277878546,1.07791980323412
"70","N1355","QUARTERLY","medianPertBEAT",0.0110810726393449,0.00920945979552319,1.13244533118934
"71","N1356","QUARTERLY","Auto.Arima",0.0277475376094297,0.0230761050277783,2.26240240661294
"72","N1356","QUARTERLY","BSTS",0.0354919209346596,0.0293176966640869,2.87412425535471
"73","N1356","QUARTERLY","ETS",0.0404471496058102,0.0338826199368108,3.32215694796421
"74","N1356","QUARTERLY","THETA",0.0163440248509558,0.0143269503562741,1.40288079903341
"75","N1356","QUARTERLY","BEA",0.0345517349994261,0.0287588072095587,2.81956120331062
"76","N1356","QUARTERLY","EAT",0.0277083439845576,0.0236374457395492,2.31672122838103
"77","N1356","QUARTERLY","BAT",0.0260579367896349,0.0221158046486412,2.16737699751119
"78","N1356","QUARTERLY","BET",0.0302820283866873,0.0257179762849854,2.52062851129495
"79","N1356","QUARTERLY","BEAT",0.0296255943624209,0.0250575084706836,2.45607198512444
"80","N1356","QUARTERLY","medianBEAT",0.0317376396567785,0.0265581088170325,2.60373718835265
"81","N1356","QUARTERLY","meanBaggedBEAT",0.013581404866898,0.0103335525743657,1.01087367320155
"82","N1356","QUARTERLY","medianBaggedBEAT",0.0150207864408354,0.0115889709465522,1.13366364910615
"83","N1356","QUARTERLY","meanPertBEAT",0.0127050062589414,0.00952353748483599,0.931762543946568
"84","N1356","QUARTERLY","medianPertBEAT",0.0118139549960809,0.00873201956950204,0.854415963685359
"85","N1357","QUARTERLY","Auto.Arima",0.0921937873409901,0.075163986711383,9.55432822024971
"86","N1357","QUARTERLY","BSTS",0.088224248867186,0.0724081793813204,9.20792882153146
"87","N1357","QUARTERLY","ETS",0.0341282763498221,0.0279414639228026,3.56292047244801
"88","N1357","QUARTERLY","THETA",0.0425628338907525,0.0349208004527976,4.45382647546948
"89","N1357","QUARTERLY","BEA",0.0708436597652244,0.0563663787498512,7.14309778198595
"90","N1357","QUARTERLY","EAT",0.055267465978883,0.0439059815571923,5.56543237125613
"91","N1357","QUARTERLY","BAT",0.0734468364160622,0.0582927355537101,7.38220248306036
"92","N1357","QUARTERLY","BET",0.0539377653529526,0.0428395544245072,5.42946733870171
"93","N1357","QUARTERLY","BEAT",0.0632785974212515,0.0498972609805651,6.31570309081239
"94","N1357","QUARTERLY","medianBEAT",0.0642526578086711,0.0503933769979558,6.37220292728704
"95","N1357","QUARTERLY","meanBaggedBEAT",0.0710424328657866,0.0575054412042184,7.2876600555095
"96","N1357","QUARTERLY","medianBaggedBEAT",0.0665638399881093,0.0537487407742596,6.81120874498864
"97","N1357","QUARTERLY","meanPertBEAT",0.0768572722104658,0.0616346436822929,7.80121651019652
"98","N1357","QUARTERLY","medianPertBEAT",0.0742604093001762,0.0603274569156656,7.6441716174906
"99","N1358","QUARTERLY","Auto.Arima",0.0739427161532382,0.0601905383345509,5.88707198205806
"100","N1358","QUARTERLY","BSTS",0.0560405770608735,0.0458840216096472,4.48740903964471
"101","N1358","QUARTERLY","ETS",0.0448366287048163,0.0344973669026972,3.37006252188372
"102","N1358","QUARTERLY","THETA",0.0136685743840987,0.0125191153325592,1.23419756238541
"103","N1358","QUARTERLY","BEA",0.0582255749637788,0.0468573089489651,4.58151451452883
"104","N1358","QUARTERLY","EAT",0.0382419780209752,0.0280844212589425,2.74129223981952
"105","N1358","QUARTERLY","BAT",0.0418503367949206,0.0318799728279259,3.11374107907318
"106","N1358","QUARTERLY","BET",0.0323598684031596,0.0233155823506413,2.27473792568173
"107","N1358","QUARTERLY","BEAT",0.0425941161476911,0.0325343213466187,3.17782143977581
"108","N1358","QUARTERLY","medianBEAT",0.0503871183690313,0.0401591822279609,3.92565971173793
"109","N1358","QUARTERLY","meanBaggedBEAT",0.0527862249972079,0.0429124264293821,4.19545773300285
"110","N1358","QUARTERLY","medianBaggedBEAT",0.0502027511472164,0.0405661494262491,3.96569927927621
"111","N1358","QUARTERLY","meanPertBEAT",0.0544990298968813,0.0446252484120673,4.36354568784404
"112","N1358","QUARTERLY","medianPertBEAT",0.0510542309408284,0.0419469625248756,4.10169000197332
"113","N1359","QUARTERLY","Auto.Arima",0.0678365082082033,0.0640905103381383,6.79673879016135
"114","N1359","QUARTERLY","BSTS",0.0821112651840427,0.0760347222823008,8.05925574418867
"115","N1359","QUARTERLY","ETS",0.0434158672278494,0.0413124230519918,4.38148957969774
"116","N1359","QUARTERLY","THETA",0.0474142603335433,0.0451684171440448,4.79048419180276
"117","N1359","QUARTERLY","BEA",0.0642991715014044,0.060479218557477,6.41249470468259
"118","N1359","QUARTERLY","EAT",0.0527887814296255,0.0501904501780583,5.32290418722062
"119","N1359","QUARTERLY","BAT",0.0656515432965994,0.0617645499214946,6.54882624205093
"120","N1359","QUARTERLY","BET",0.0574576140202647,0.0541718541594458,5.74374317189639
"121","N1359","QUARTERLY","BEAT",0.060030141307914,0.056651518204119,6.00699207646264
"122","N1359","QUARTERLY","medianBEAT",0.0574904790828505,0.0545152623409749,5.78123474556156
"123","N1359","QUARTERLY","meanBaggedBEAT",0.059929023507076,0.0574345117947779,6.09261701551616
"124","N1359","QUARTERLY","medianBaggedBEAT",0.0606869545007078,0.0577871699155592,6.12822950971344
"125","N1359","QUARTERLY","meanPertBEAT",0.0690743718056091,0.066359601078769,7.04043103082361
"126","N1359","QUARTERLY","medianPertBEAT",0.0671282402748222,0.0647133624149312,6.86678541231964
"127","N1360","QUARTERLY","Auto.Arima",0.0391679065978891,0.0355651959770073,3.4228529796842
"128","N1360","QUARTERLY","BSTS",0.0610767141541803,0.0565479459294898,5.42663922771197
"129","N1360","QUARTERLY","ETS",0.0375041796033466,0.034553169535578,3.32464394277921
"130","N1360","QUARTERLY","THETA",0.0249414654283768,0.0212344378553922,2.04629930316809
"131","N1360","QUARTERLY","BEA",0.0454018214886613,0.0422221038140251,4.05804538339179
"132","N1360","QUARTERLY","EAT",0.0337369874026829,0.0304509344559925,2.93126540854383
"133","N1360","QUARTERLY","BAT",0.0409943657452326,0.0377825265872964,3.63193050352142
"134","N1360","QUARTERLY","BET",0.0405874719001555,0.0374451844401533,3.59919415788642
"135","N1360","QUARTERLY","BEAT",0.0400988565141687,0.0369751873243668,3.55510886333587
"136","N1360","QUARTERLY","medianBEAT",0.0382662571133855,0.0350591827562926,3.3737484612317
"137","N1360","QUARTERLY","meanBaggedBEAT",0.0346070486753806,0.0320939119661899,3.08910477168949
"138","N1360","QUARTERLY","medianBaggedBEAT",0.0359159643143707,0.0332794115282122,3.20357677241991
"139","N1360","QUARTERLY","meanPertBEAT",0.0296172824584474,0.0268285275771164,2.58499393530602
"140","N1360","QUARTERLY","medianPertBEAT",0.0319291928790665,0.0293433896000365,2.82719399498829
