"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0171","YEARLY","Auto.Arima",1.18189981749921,1.1022218675227,25.000556854181
"2","N0171","YEARLY","BSTS",0.142963846701723,0.12747332901255,3.17175105040026
"3","N0171","YEARLY","ETS",0.703032532700401,0.674617433125286,15.5084782303411
"4","N0171","YEARLY","THETA",1.36265799157485,1.2736819083747,28.9183118210979
"5","N0171","YEARLY","BEA",0.648328275497021,0.622271630668636,14.3090573469785
"6","N0171","YEARLY","EAT",1.08162381674728,1.01684040300756,23.14244896854
"7","N0171","YEARLY","BAT",0.867002148274237,0.821959789085107,18.7790018772308
"8","N0171","YEARLY","BET",0.708359528013373,0.679424977619301,15.6149756692841
"9","N0171","YEARLY","BEAT",0.825850562188083,0.785124200095152,17.9613709655083
"10","N0171","YEARLY","medianBEAT",0.941362547102319,0.888419650323995,20.254517542261
"11","N0171","YEARLY","meanBaggedBEAT",1.07822533776497,1.0265078788176,23.496747287109
"12","N0171","YEARLY","medianBaggedBEAT",1.07325789982832,1.01496058394565,23.1604943454379
"13","N0171","YEARLY","meanPertBEAT",1.15052307827905,1.09398328697183,25.0271143157174
"14","N0171","YEARLY","medianPertBEAT",1.17303307671092,1.10764098124391,25.2582991017958
"15","N0172","YEARLY","Auto.Arima",1.80480477486174,1.52925195149565,37.6558334161334
"16","N0172","YEARLY","BSTS",1.3696570072186,1.12547792962924,27.7666842730306
"17","N0172","YEARLY","ETS",1.73033596365358,1.45656518431209,35.8759253712099
"18","N0172","YEARLY","THETA",0.305153449282595,0.255254996458746,6.09263668488953
"19","N0172","YEARLY","BEA",1.63447970658537,1.36909201264497,33.7336298298056
"20","N0172","YEARLY","EAT",1.1357146776839,0.930028523809339,22.9756577237108
"21","N0172","YEARLY","BAT",1.01733284082711,0.831225585901573,20.5531598077644
"22","N0172","YEARLY","BET",0.993340688228796,0.811029285836865,20.0577406833742
"23","N0172","YEARLY","BEAT",1.19408843871135,0.978890875264314,24.1734143610407
"24","N0172","YEARLY","medianBEAT",1.54958907699396,1.28901204321962,31.7725280366418
"25","N0172","YEARLY","meanBaggedBEAT",0.936006112098686,0.782166830957613,19.310980642407
"26","N0172","YEARLY","medianBaggedBEAT",0.916673561705388,0.772504789461208,19.0601437661034
"27","N0172","YEARLY","meanPertBEAT",0.974633255566874,0.804201623327747,19.869468746173
"28","N0172","YEARLY","medianPertBEAT",0.920744100615444,0.768004728555441,18.9640247690014
"29","N0173","YEARLY","Auto.Arima",1.73748672549985,1.47305970500987,41.1560057122805
"30","N0173","YEARLY","BSTS",1.1251793126452,0.934233371084527,26.1826073110792
"31","N0173","YEARLY","ETS",1.42457560176942,1.18657232928529,33.2049972077287
"32","N0173","YEARLY","THETA",0.282643893427956,0.232234465564752,6.24372233125351
"33","N0173","YEARLY","BEA",1.42819566352505,1.18820684799836,33.2512153490511
"34","N0173","YEARLY","EAT",1.02215729940731,0.847444101800628,23.7705039879901
"35","N0173","YEARLY","BAT",0.923804221934998,0.764978722202396,21.4742126137186
"36","N0173","YEARLY","BET",0.822647776251605,0.691847999905536,19.4131737892077
"37","N0173","YEARLY","BEAT",1.04788799792098,0.869141419121603,24.3735298187624
"38","N0173","YEARLY","medianBEAT",1.27439385329485,1.05793144048187,29.6270443724866
"39","N0173","YEARLY","meanBaggedBEAT",0.760715388830318,0.657728854993392,18.4148650956437
"40","N0173","YEARLY","medianBaggedBEAT",0.759518406772287,0.658147395891375,18.4206121714231
"41","N0173","YEARLY","meanPertBEAT",0.800597743988374,0.681885255253267,19.1126127567827
"42","N0173","YEARLY","medianPertBEAT",0.798220060767438,0.680347082407702,19.0682145815174
"43","N0174","YEARLY","Auto.Arima",3.97640724378169,3.38723737732349,252.535668631349
"44","N0174","YEARLY","BSTS",3.58925803290339,3.02291907825687,227.481684098811
"45","N0174","YEARLY","ETS",3.6989829010583,3.11927960263631,234.42694970875
"46","N0174","YEARLY","THETA",2.22102292392128,1.86190549350381,141.022982633334
"47","N0174","YEARLY","BEA",3.75468616416447,3.17647868607222,238.14810081297
"48","N0174","YEARLY","EAT",3.29254875543293,2.75436449786036,208.462313579065
"49","N0174","YEARLY","BAT",3.25614682996299,2.72224432306721,206.147225042419
"50","N0174","YEARLY","BET",3.1645950754079,2.63292506483815,200.110985401553
"51","N0174","YEARLY","BEAT",3.36661593761329,2.82150314295948,213.217156209002
"52","N0174","YEARLY","medianBEAT",3.64410332348702,3.07109934044659,230.954316903781
"53","N0174","YEARLY","meanBaggedBEAT",3.21271654943789,2.6710783881991,203.061666903368
"54","N0174","YEARLY","medianBaggedBEAT",3.16655269070726,2.62507668231147,199.98869809333
"55","N0174","YEARLY","meanPertBEAT",3.24755034680885,2.70409378042056,205.326219205199
"56","N0174","YEARLY","medianPertBEAT",3.29304602978665,2.75415034428356,208.456922418805
"57","N0175","YEARLY","Auto.Arima",3.17359343743751,2.61260101618159,62.3082015957029
"58","N0175","YEARLY","BSTS",1.58608740033161,1.32461871529099,31.7665968662302
"59","N0175","YEARLY","ETS",1.82756419841413,1.52466357011789,36.5375274208203
"60","N0175","YEARLY","THETA",0.369110706346886,0.293613129070916,6.66049644511018
"61","N0175","YEARLY","BEA",2.19293762586323,1.81107867285485,43.3224574420337
"62","N0175","YEARLY","EAT",1.63255180391402,1.3459744089414,32.237701460034
"63","N0175","YEARLY","BAT",1.55287270647816,1.27929279066577,30.6473912751706
"64","N0175","YEARLY","BET",1.11232921924817,0.937921036251363,22.5268153308991
"65","N0175","YEARLY","BEAT",1.62059416824381,1.3406354855288,32.119925311583
"66","N0175","YEARLY","medianBEAT",1.70660875947506,1.42464114270444,34.1520621435252
"67","N0175","YEARLY","meanBaggedBEAT",1.22536484550412,1.02049631997175,24.5147208500282
"68","N0175","YEARLY","medianBaggedBEAT",1.20296833830318,1.00286464477694,24.0959421891652
"69","N0175","YEARLY","meanPertBEAT",1.13163075763562,0.96203125766189,23.0652130645407
"70","N0175","YEARLY","medianPertBEAT",1.07759035643545,0.927965616493639,22.2397127679809
"71","N0176","YEARLY","Auto.Arima",1.85579640340711,1.67035595071546,40.1616662739227
"72","N0176","YEARLY","BSTS",1.40189499743662,1.2521543346198,30.0987602994748
"73","N0176","YEARLY","ETS",1.33289779326507,1.18990417083155,28.6035637697509
"74","N0176","YEARLY","THETA",0.152758008143251,0.134660213435266,3.22224092269198
"75","N0176","YEARLY","BEA",1.53010983039076,1.37080481872227,32.9546634477161
"76","N0176","YEARLY","EAT",1.0220118789471,0.916409976775311,22.0500341990879
"77","N0176","YEARLY","BAT",1.04498210353273,0.937160031371393,22.5484330423293
"78","N0176","YEARLY","BET",0.871098280377148,0.777009438076756,18.6957322076053
"79","N0176","YEARLY","BEAT",1.11691058630834,1.00034606623643,24.0622157241847
"80","N0176","YEARLY","medianBEAT",1.36739462570692,1.22102925272567,29.3511620346129
"81","N0176","YEARLY","meanBaggedBEAT",0.884594784767812,0.778652043949753,18.7133340283914
"82","N0176","YEARLY","medianBaggedBEAT",0.900603897106091,0.794056123739038,19.0847288089762
"83","N0176","YEARLY","meanPertBEAT",0.918422763106286,0.811506768547647,19.5065582620999
"84","N0176","YEARLY","medianPertBEAT",0.893081039795517,0.78816658822354,18.9451359145134
"85","N0177","YEARLY","Auto.Arima",0.324114497402631,0.272647672051935,17.3894762897765
"86","N0177","YEARLY","BSTS",0.3994702247492,0.338760948908848,21.6189192554258
"87","N0177","YEARLY","ETS",0.646794739559453,0.528077132556441,33.6814238664093
"88","N0177","YEARLY","THETA",0.269422725179171,0.223128807534048,14.2402325277954
"89","N0177","YEARLY","BEA",0.452874417354104,0.379828584505741,24.2299398038706
"90","N0177","YEARLY","EAT",0.405475248219289,0.341284537380808,21.7703775613271
"91","N0177","YEARLY","BAT",0.328827604679571,0.27817914283161,17.7495426909993
"92","N0177","YEARLY","BET",0.431750352850459,0.363322296333112,23.1801918832102
"93","N0177","YEARLY","BEAT",0.403918837474287,0.340653640262818,21.7325129848518
"94","N0177","YEARLY","medianBEAT",0.360902259722809,0.305799775332011,19.5096819589732
"95","N0177","YEARLY","meanBaggedBEAT",0.558626463368581,0.470511457962667,30.0270343383172
"96","N0177","YEARLY","medianBaggedBEAT",0.535847527119299,0.445394257776159,28.5100620592789
"97","N0177","YEARLY","meanPertBEAT",0.561730502630169,0.491471640908839,31.1639597055026
"98","N0177","YEARLY","medianPertBEAT",0.564332721375911,0.49580707756524,31.4095427076999
"99","N0178","YEARLY","Auto.Arima",0.127364782180934,0.114302698689296,11.1017989212342
"100","N0178","YEARLY","BSTS",0.121440718009052,0.106760500032624,10.6069088814895
"101","N0178","YEARLY","ETS",0.123288306561658,0.109737375622566,10.7934749606088
"102","N0178","YEARLY","THETA",0.120546129368889,0.105978080503151,10.5038376437214
"103","N0178","YEARLY","BEA",0.123562659154203,0.110266858114828,10.8340609211108
"104","N0178","YEARLY","EAT",0.123405341509632,0.110006051605004,10.7997038418548
"105","N0178","YEARLY","BAT",0.122577397692289,0.10901375974169,10.737515148815
"106","N0178","YEARLY","BET",0.121642852936362,0.107491985386113,10.6347404952733
"107","N0178","YEARLY","BEAT",0.122750800499132,0.109194663711909,10.7515051017635
"108","N0178","YEARLY","medianBEAT",0.12239091527504,0.108268061998434,10.6837197821263
"109","N0178","YEARLY","meanBaggedBEAT",0.117290509923281,0.10003391102779,10.0989544817397
"110","N0178","YEARLY","medianBaggedBEAT",0.125855379407684,0.111131864301456,10.9611704491146
"111","N0178","YEARLY","meanPertBEAT",0.115879459388594,0.0994876338077256,10.047930133128
"112","N0178","YEARLY","medianPertBEAT",0.114682369500361,0.0980494679310388,9.90576174754408
"113","N0179","YEARLY","Auto.Arima",0.188411678955652,0.145808863805446,14.3274736207221
"114","N0179","YEARLY","BSTS",0.353308789996469,0.290850591024044,28.1858557055346
"115","N0179","YEARLY","ETS",0.1884042503249,0.14580236636477,14.3268513707613
"116","N0179","YEARLY","THETA",0.19907546406074,0.154790278278097,15.1942149165419
"117","N0179","YEARLY","BEA",0.243004998136457,0.192687940851968,18.8317632329583
"118","N0179","YEARLY","EAT",0.191958999935431,0.148800502816105,14.6161799693418
"119","N0179","YEARLY","BAT",0.246603471927764,0.195999301639119,19.1456173064495
"120","N0179","YEARLY","BET",0.246600889867711,0.195996052918781,19.1453249682598
"121","N0179","YEARLY","BEAT",0.231993491183334,0.182899911900695,17.8977826021835
"122","N0179","YEARLY","medianBEAT",0.193738234830096,0.150299571041772,14.760844268632
"123","N0179","YEARLY","meanBaggedBEAT",0.202887711901239,0.157633708256039,15.4760804686207
"124","N0179","YEARLY","medianBaggedBEAT",0.204128251902968,0.158656593965538,15.5751532161091
"125","N0179","YEARLY","meanPertBEAT",0.228751234521829,0.179551585517071,17.5879001457504
"126","N0179","YEARLY","medianPertBEAT",0.213284797477919,0.167227910606018,16.3865023554451
"127","N0180","YEARLY","Auto.Arima",0.133516146985963,0.107660436955699,15.0888122564995
"128","N0180","YEARLY","BSTS",0.155248704439334,0.122658903245845,17.2897438641073
"129","N0180","YEARLY","ETS",0.132945912568186,0.107375081472895,15.0418032943021
