"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2651","MONTHLY","Auto.Arima",0.364395868840301,0.269688495868309,53.3806405558853
"2","N2651","MONTHLY","BSTS",0.469076203259873,0.346412965176345,65.846733622091
"3","N2651","MONTHLY","ETS",0.361264710883363,0.26721691369362,52.9525429105032
"4","N2651","MONTHLY","THETA",0.176676597009888,0.143431182073494,36.8440524469017
"5","N2651","MONTHLY","BEA",0.396879209178305,0.290242786197089,55.8184786233504
"6","N2651","MONTHLY","EAT",0.288556175702174,0.210607316680396,43.2648481856004
"7","N2651","MONTHLY","BAT",0.320163778901519,0.231917424035396,45.7695250123746
"8","N2651","MONTHLY","BET",0.319148612412651,0.231093563310499,45.6268257972472
"9","N2651","MONTHLY","BEAT",0.330326659020106,0.240742296449952,47.5652794869067
"10","N2651","MONTHLY","medianBEAT",0.362829293404042,0.268452704780965,53.1665917331943
"11","N2651","MONTHLY","meanBaggedBEAT",0.259034088260817,0.187429193526987,39.2829229680559
"12","N2651","MONTHLY","medianBaggedBEAT",0.258509118299952,0.187469805787394,39.2060733403109
"13","N2651","MONTHLY","meanPertBEAT",0.310362874668792,0.227244566475936,45.7753948500451
"14","N2651","MONTHLY","medianPertBEAT",0.310910207177788,0.22800347571546,45.7967828419001
"15","N2652","MONTHLY","Auto.Arima",0.545642812697959,0.465019371713759,59.6606081544174
"16","N2652","MONTHLY","BSTS",0.48523847205411,0.395476507732961,59.3891905198514
"17","N2652","MONTHLY","ETS",0.375898723807759,0.296388787657757,42.3465919321546
"18","N2652","MONTHLY","THETA",0.467816902307068,0.383174680395163,46.5103548997065
"19","N2652","MONTHLY","BEA",0.442888029856409,0.366708871522708,49.6773386175489
"20","N2652","MONTHLY","EAT",0.44579451036934,0.365064773278132,45.5627917344288
"21","N2652","MONTHLY","BAT",0.473188837245142,0.395609765402794,50.9927289311317
"22","N2652","MONTHLY","BET",0.422314262854525,0.349431623437017,47.7501629982013
"23","N2652","MONTHLY","BEAT",0.443033616263656,0.369203758410163,48.4957555703277
"24","N2652","MONTHLY","medianBEAT",0.443845199419099,0.3694273528503,48.3171242024887
"25","N2652","MONTHLY","meanBaggedBEAT",0.477691276487142,0.404402055190768,52.5626148755173
"26","N2652","MONTHLY","medianBaggedBEAT",0.484038836733462,0.408758488261753,52.2388753365036
