"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1751","MONTHLY","Auto.Arima",0.126112673219667,0.0922431701160519,14.0944811899746
"2","N1751","MONTHLY","BSTS",0.131405015495765,0.103497119229601,16.0690190254687
"3","N1751","MONTHLY","ETS",0.105600869098342,0.0808076427683528,12.5015265508544
"4","N1751","MONTHLY","THETA",0.106423062765191,0.0882172669407968,13.4980217021236
"5","N1751","MONTHLY","BEA",0.111220341324157,0.0886320745559472,13.730572770131
"6","N1751","MONTHLY","EAT",0.10630280310297,0.0838555529641095,12.9803958975268
"7","N1751","MONTHLY","BAT",0.110347705439699,0.0887763714369861,13.8898324537171
"8","N1751","MONTHLY","BET",0.108399427837408,0.0878583513790073,13.7163683718565
"9","N1751","MONTHLY","BEAT",0.107924543174437,0.0862693032673479,13.4666798114893
"10","N1751","MONTHLY","medianBEAT",0.107794775935256,0.0847554360453913,13.1230244099697
"11","N1751","MONTHLY","meanBaggedBEAT",0.100829479654391,0.073971667762691,11.4614911214789
"12","N1751","MONTHLY","medianBaggedBEAT",0.111849490983901,0.0854273037162518,13.1550686129864
"13","N1751","MONTHLY","meanPertBEAT",0.0964996604769941,0.073723174234625,11.57858638618
"14","N1751","MONTHLY","medianPertBEAT",0.0970473974850013,0.0749649459592953,11.6226107812722
"15","N1752","MONTHLY","Auto.Arima",0.166970313337101,0.134595819433994,13.3347226372362
"16","N1752","MONTHLY","BSTS",0.154422696389282,0.12788510992476,12.7938968839973
"17","N1752","MONTHLY","ETS",0.170718050357559,0.138671362932922,13.1221156135287
"18","N1752","MONTHLY","THETA",0.165454161976815,0.132171576787731,12.6479578305327
"19","N1752","MONTHLY","BEA",0.160288634226377,0.129629814230489,12.6121737019803
"20","N1752","MONTHLY","EAT",0.164347984738873,0.131604339482784,12.6246189240368
"21","N1752","MONTHLY","BAT",0.159205502615557,0.127151363293986,12.4192088061028
"22","N1752","MONTHLY","BET",0.161668024977249,0.131739935807622,12.7237405997172
"23","N1752","MONTHLY","BEAT",0.160995501809024,0.13003136320372,12.5949355079593
