"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2031","MONTHLY","Auto.Arima",0.143817331384155,0.102507959123408,8.87787490024517
"2","N2031","MONTHLY","BSTS",0.165533286622014,0.130388774358749,11.6066938754908
"3","N2031","MONTHLY","ETS",0.143898557420224,0.102760929225359,8.88220998395213
"4","N2031","MONTHLY","THETA",0.144610710095182,0.103664715838797,9.07250609031292
"5","N2031","MONTHLY","BEA",0.145459322667346,0.109076061178236,9.55327653072364
"6","N2031","MONTHLY","EAT",0.143920762552379,0.102474026407613,8.90153479142422
"7","N2031","MONTHLY","BAT",0.146522714598644,0.110722284665185,9.73035794893541
"8","N2031","MONTHLY","BET",0.146395414736611,0.110553637930551,9.71041355019354
"9","N2031","MONTHLY","BEAT",0.145047984307743,0.107723224843376,9.43308392062096
"10","N2031","MONTHLY","medianBEAT",0.143237738291024,0.102032152649517,8.87446928750778
"11","N2031","MONTHLY","meanBaggedBEAT",0.143562014395798,0.106894177829208,9.36585662168858
"12","N2031","MONTHLY","medianBaggedBEAT",0.144393944621275,0.107321083121453,9.39497226171381
"13","N2031","MONTHLY","meanPertBEAT",0.144360497141159,0.105804060745948,9.25384689905395
"14","N2031","MONTHLY","medianPertBEAT",0.142857803602012,0.104129623827527,9.12429892007882
"15","N2032","MONTHLY","Auto.Arima",0.02138817237395,0.0180414376493166,1.57380406182789
"16","N2032","MONTHLY","BSTS",0.0193922269580932,0.0161964336811916,1.41804820258762
"17","N2032","MONTHLY","ETS",0.0186412396123507,0.0159237705686744,1.39481516768508
"18","N2032","MONTHLY","THETA",0.0209653558780612,0.0175342784684618,1.53446157629607
"19","N2032","MONTHLY","BEA",0.0185403418880129,0.0152502622640019,1.33403458909562
"20","N2032","MONTHLY","EAT",0.0186966716642301,0.0152493747288076,1.33490893642203
"21","N2032","MONTHLY","BAT",0.018829377665854,0.0154373473199599,1.3500373753778
"22","N2032","MONTHLY","BET",0.0178119993668551,0.01484423153116,1.29984637664087
"23","N2032","MONTHLY","BEAT",0.0182564620366691,0.0148061310851673,1.29612339409017
"24","N2032","MONTHLY","medianBEAT",0.0183265087737289,0.0147915712902114,1.29460204361648
"25","N2032","MONTHLY","meanBaggedBEAT",0.0146652776785628,0.0125800744170767,1.10413868448267
"26","N2032","MONTHLY","medianBaggedBEAT",0.0149760041059483,0.0128737181261267,1.12993107600338
"27","N2032","MONTHLY","meanPertBEAT",0.0187166388372527,0.0162450933672019,1.4181815664852
"28","N2032","MONTHLY","medianPertBEAT",0.0194907924668781,0.0167855475651417,1.46456142682747
"29","N2033","MONTHLY","Auto.Arima",0.0249493307053065,0.0206283269150825,1.81103645545324
"30","N2033","MONTHLY","BSTS",0.0248184094798201,0.0197955054101121,1.74068275055587
"31","N2033","MONTHLY","ETS",0.0190848768202942,0.0140111782452957,1.23451810750807
"32","N2033","MONTHLY","THETA",0.0217816192440567,0.0161130005880269,1.42143272411934
"33","N2033","MONTHLY","BEA",0.0219441348575725,0.0171875802391777,1.50948557509884
"34","N2033","MONTHLY","EAT",0.0207804573520683,0.0163697758696671,1.43998213492304
"35","N2033","MONTHLY","BAT",0.0224636842379551,0.0175918036843157,1.5452831423285
"36","N2033","MONTHLY","BET",0.0205675650939573,0.0156649834237288,1.37810308209881
"37","N2033","MONTHLY","BEAT",0.021280885452617,0.0166405920304497,1.46260004023442
"38","N2033","MONTHLY","medianBEAT",0.0213055456954849,0.0163359689630794,1.43493982298866
"39","N2033","MONTHLY","meanBaggedBEAT",0.0318188527487076,0.0268869019232372,2.36653343338298
"40","N2033","MONTHLY","medianBaggedBEAT",0.0311057514919173,0.0254619086047082,2.23925808683194
"41","N2033","MONTHLY","meanPertBEAT",0.0324908308882893,0.0273538087084332,2.40497579348173
"42","N2033","MONTHLY","medianPertBEAT",0.0321132817348274,0.0267777716583678,2.3532781708442
"43","N2034","MONTHLY","Auto.Arima",0.0228346329485844,0.0168652722029646,1.46807175453781
"44","N2034","MONTHLY","BSTS",0.0226215840660508,0.0182417721791146,1.58359344084058
"45","N2034","MONTHLY","ETS",0.0353710887770393,0.0316622248042848,2.74529717737519
"46","N2034","MONTHLY","THETA",0.0314243298114565,0.0250763346265613,2.16035535644016
"47","N2034","MONTHLY","BEA",0.0256278280740444,0.0203060124654149,1.766475547233
"48","N2034","MONTHLY","EAT",0.0276039028945551,0.0229377525515552,1.98998915761809
"49","N2034","MONTHLY","BAT",0.0238972370642355,0.0193578004724744,1.67683719853136
"50","N2034","MONTHLY","BET",0.0274049109943027,0.0228129973075508,1.97745662959095
"51","N2034","MONTHLY","BEAT",0.0258578167953536,0.0211728294420048,1.83706625193037
"52","N2034","MONTHLY","medianBEAT",0.0249850077187397,0.0203678719668611,1.76799423601291
"53","N2034","MONTHLY","meanBaggedBEAT",0.0266852103154688,0.0230791606351647,2.00749957195822
"54","N2034","MONTHLY","medianBaggedBEAT",0.026466384109079,0.0231964936971952,2.01727228143193
"55","N2034","MONTHLY","meanPertBEAT",0.029161046711909,0.0252464081261915,2.19899130273051
