"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0111","YEARLY","Auto.Arima",0.559553823895396,0.395533050071808,741.274465931543
"2","N0111","YEARLY","BSTS",0.543065916421759,0.373028965102358,729.383330989524
"3","N0111","YEARLY","ETS",0.555770359981593,0.390162280208142,737.133009420581
"4","N0111","YEARLY","THETA",0.595818467038212,0.444795221091928,766.149222182695
"5","N0111","YEARLY","BEA",0.552728763378546,0.386241431794103,735.930268780549
"6","N0111","YEARLY","EAT",0.570005757898102,0.410163517123959,748.185565844939
"7","N0111","YEARLY","BAT",0.565560186714441,0.404452412088698,745.602339701254
"8","N0111","YEARLY","BET",0.564281297402121,0.402662155467476,744.2218541976
"9","N0111","YEARLY","BEAT",0.563090934196094,0.400879879118559,743.485007131086
"10","N0111","YEARLY","medianBEAT",0.557684266563385,0.392993203891443,739.218419372988
"11","N0111","YEARLY","meanBaggedBEAT",0.567244713309006,0.405919872892458,744.457196239311
"12","N0111","YEARLY","medianBaggedBEAT",0.571837971249012,0.413271652708567,746.939084391178
"13","N0111","YEARLY","meanPertBEAT",0.531568496076593,0.356442632545421,708.541993315555
"14","N0111","YEARLY","medianPertBEAT",0.542013113827104,0.368995620785654,715.033729687157
"15","N0112","YEARLY","Auto.Arima",0.306751998144712,0.268638691307417,14.150812796104
"16","N0112","YEARLY","BSTS",0.264088130369057,0.227134923649298,11.9441714097073
"17","N0112","YEARLY","ETS",0.236057105232643,0.200387636535735,10.5944747019609
"18","N0112","YEARLY","THETA",0.144556312331023,0.1327170079116,6.9089938308187
"19","N0112","YEARLY","BEA",0.267776413820951,0.232053750497483,12.2298196359241
"20","N0112","YEARLY","EAT",0.218749441384094,0.183559890404384,9.74579896602793
"21","N0112","YEARLY","BAT",0.227520200840984,0.192475652775572,10.1956978686101
"22","N0112","YEARLY","BET",0.207107461642913,0.173630027992694,9.21210962305081
"23","N0112","YEARLY","BEAT",0.229637717526082,0.194453648715612,10.2953920769478
"24","N0112","YEARLY","medianBEAT",0.24913483265227,0.212741033771671,11.218859273312
"25","N0112","YEARLY","meanBaggedBEAT",0.290349900519525,0.253488866253736,13.3691935655656
"26","N0112","YEARLY","medianBaggedBEAT",0.274715982372692,0.239012441933248,12.6148699398805
"27","N0112","YEARLY","meanPertBEAT",0.274568271472695,0.238773501652197,12.591410840266
"28","N0112","YEARLY","medianPertBEAT",0.263266789509904,0.227805535966805,12.0204059606127
"29","N0113","YEARLY","Auto.Arima",8.55272379630351,7.73385574743154,407.993167182135
"30","N0113","YEARLY","BSTS",7.79367198879217,7.02888916605813,371.96359612015
"31","N0113","YEARLY","ETS",2.19135855070752,1.97000974572589,108.268129129671
"32","N0113","YEARLY","THETA",2.56614027052116,2.29153542477721,125.919027957837
"33","N0113","YEARLY","BEA",6.15741458188074,5.56290603874913,295.750457066609
"34","N0113","YEARLY","EAT",4.40809789346693,3.98039184203859,213.660518970648
"35","N0113","YEARLY","BAT",6.28825954610224,5.68136382980539,301.883515044851
"36","N0113","YEARLY","BET",4.15747984277699,3.74540298158078,201.650661949986
"37","N0113","YEARLY","BEAT",5.25080296720655,4.74251617304347,253.236288258023
"38","N0113","YEARLY","medianBEAT",5.15983286684432,4.65511787099231,248.828688976208
"39","N0113","YEARLY","meanBaggedBEAT",4.50704822897149,4.02300654658338,217.066446928517
"40","N0113","YEARLY","medianBaggedBEAT",4.80727619755827,4.27539777980793,230.842346106338
"41","N0113","YEARLY","meanPertBEAT",5.11797377847679,4.5948856886301,246.26138318859
"42","N0113","YEARLY","medianPertBEAT",5.26645802480168,4.75678221434346,253.972393855396
"43","N0114","YEARLY","Auto.Arima",1.57309306817621,1.47332857918389,37.4320922573101
"44","N0114","YEARLY","BSTS",1.35909730737868,0.995810445526687,37.7419093637415
"45","N0114","YEARLY","ETS",1.60987807635671,1.50423245648017,37.9515649635404
"46","N0114","YEARLY","THETA",1.43279931116654,1.37828478080999,37.1394002993391
"47","N0114","YEARLY","BEA",1.3613819795799,1.32445716039692,37.708522194864
"48","N0114","YEARLY","EAT",1.53518122657093,1.45194860549135,37.5076858400632
"49","N0114","YEARLY","BAT",1.32294196904677,1.28247460184019,37.4378006401302
"50","N0114","YEARLY","BET",1.33185637062825,1.29277589427228,37.6109582088737
"51","N0114","YEARLY","BEAT",1.37660183587181,1.33791406550018,37.5662417209828
"52","N0114","YEARLY","medianBEAT",1.49951273587824,1.42580667999694,37.2857462783246
"53","N0114","YEARLY","meanBaggedBEAT",1.22775851426132,1.07495103010626,36.0268597004368
"54","N0114","YEARLY","medianBaggedBEAT",1.30782450368185,1.26482537469664,36.9631931830008
"55","N0114","YEARLY","meanPertBEAT",1.37120208894028,1.33584733063709,38.7775670593885
"56","N0114","YEARLY","medianPertBEAT",1.45052071307953,1.4112488800887,38.9662877386404
"57","N0115","YEARLY","Auto.Arima",0.841301095146408,0.831990342451974,16.7217073897895
"58","N0115","YEARLY","BSTS",1.44165149198278,1.39705538722265,27.3924990810254
"59","N0115","YEARLY","ETS",1.36139919544039,1.32756569397388,26.1826189717583
"60","N0115","YEARLY","THETA",2.42771434541069,2.28574296178036,43.8495999656806
"61","N0115","YEARLY","BEA",1.21340010105419,1.18553714121617,23.4322751475244
"62","N0115","YEARLY","EAT",1.53759515151795,1.4817663327354,28.9179754424094
"63","N0115","YEARLY","BAT",1.56481976873995,1.50492956381833,29.3212688121652
"64","N0115","YEARLY","BET",1.74077097921113,1.67012134765896,32.4749060061548
