"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0641","YEARLY","Auto.Arima",0.260483103478724,0.256896022453186,22.1135927796605
"2","N0641","YEARLY","BSTS",0.237557543514355,0.234105026427901,20.5757273048287
"3","N0641","YEARLY","ETS",0.260510338845138,0.256921996068616,22.1153285862715
"4","N0641","YEARLY","THETA",0.239221685970751,0.235834315285085,20.69161851579
"5","N0641","YEARLY","BEA",0.252587785051151,0.249307681649901,21.6015495569202
"6","N0641","YEARLY","EAT",0.253183658817495,0.249884111268962,21.640179960574
"7","N0641","YEARLY","BAT",0.245503583845511,0.242278454722057,21.1269795334264
"8","N0641","YEARLY","BET",0.245512081765125,0.242287112593867,21.1275581356301
"9","N0641","YEARLY","BEAT",0.249166048464904,0.245939340058697,21.3740667966377
"10","N0641","YEARLY","medianBEAT",0.249669562079257,0.246430779484146,21.4077284652362
"11","N0641","YEARLY","meanBaggedBEAT",0.246079689245524,0.24271182200867,21.1082897366876
"12","N0641","YEARLY","medianBaggedBEAT",0.246446520628029,0.243093362770771,21.1620850104399
"13","N0641","YEARLY","meanPertBEAT",0.246829649858319,0.243368257415849,21.2152026821386
"14","N0641","YEARLY","medianPertBEAT",0.247883451474259,0.24460018222352,21.2621611227373
"15","N0642","YEARLY","Auto.Arima",0.150744935440263,0.133906794019624,12.7383771801149
"16","N0642","YEARLY","BSTS",0.155873728922144,0.138330784429169,13.0137573757674
"17","N0642","YEARLY","ETS",0.144551379010949,0.127072065431817,12.3160943733598
"18","N0642","YEARLY","THETA",0.149323613244244,0.132576826786079,12.644048055351
"19","N0642","YEARLY","BEA",0.149800117330461,0.13310321462687,12.6894096430807
"20","N0642","YEARLY","EAT",0.147952597835475,0.13118522874584,12.5661732029419
"21","N0642","YEARLY","BAT",0.151830317442717,0.134938135078291,12.7987275370778
"22","N0642","YEARLY","BET",0.149335304154437,0.132659892215689,12.6579666014928
"23","N0642","YEARLY","BEAT",0.149680746184379,0.132971617666672,12.6780692461483
"24","N0642","YEARLY","medianBEAT",0.150028209758159,0.133241810402852,12.691212617733
"25","N0642","YEARLY","meanBaggedBEAT",0.153346379129355,0.13665836307825,12.8945683451919
"26","N0642","YEARLY","medianBaggedBEAT",0.15506728022433,0.137638362432135,12.9697694277214
"27","N0642","YEARLY","meanPertBEAT",0.153761428390764,0.136976842097449,12.8996668991992
"28","N0642","YEARLY","medianPertBEAT",0.155075223070392,0.138551148610284,13.0429935226443
"29","N0643","YEARLY","Auto.Arima",0.157697379318758,0.134713471347135,11.4135496770159
"30","N0643","YEARLY","BSTS",0.101279537357462,0.0894329494053219,7.65459907106345
"31","N0643","YEARLY","ETS",0.157664047760873,0.134674451455106,11.4100930432891
"32","N0643","YEARLY","THETA",0.1181729902155,0.0958406019608672,8.05736184010693
"33","N0643","YEARLY","BEA",0.13634769146932,0.108307039276894,9.06821932701074
"34","N0643","YEARLY","EAT",0.143715039809819,0.117740798886364,9.90701832611831
"35","N0643","YEARLY","BAT",0.123618280488434,0.0986615408244333,8.26996633098937
"36","N0643","YEARLY","BET",0.123608668218072,0.0986572052808746,8.26965111015405
"37","N0643","YEARLY","BEAT",0.131612448854447,0.103393949559345,8.64234237383864
"38","N0643","YEARLY","medianBEAT",0.136979698237832,0.109254462655979,9.15375265066952
"39","N0643","YEARLY","meanBaggedBEAT",0.13409011915219,0.105612804818987,8.83090896227687
"40","N0643","YEARLY","medianBaggedBEAT",0.133473804441976,0.104742552203661,8.75320983310658
"41","N0643","YEARLY","meanPertBEAT",0.111378133259645,0.0920875035708128,7.77368791342461
"42","N0643","YEARLY","medianPertBEAT",0.115353372120473,0.094469786687018,7.95680660904304
"43","N0644","YEARLY","Auto.Arima",0.28079237962109,0.234988956803123,35.5951809744382
"44","N0644","YEARLY","BSTS",0.259692170976798,0.233072615488396,33.9191617624858
"45","N0644","YEARLY","ETS",0.280817598407163,0.234988956803123,35.5968364368245
"46","N0644","YEARLY","THETA",0.277588554632245,0.234898713227743,35.3752839117942
"47","N0644","YEARLY","BEA",0.273247444706283,0.234350176364881,35.0370597245828
"48","N0644","YEARLY","EAT",0.279723132144087,0.23495887561133,35.5224337743523
"49","N0644","YEARLY","BAT",0.272230730526401,0.234320095173087,34.963208882906
"50","N0644","YEARLY","BET",0.272238515026365,0.234320095173087,34.9637607037015
"51","N0644","YEARLY","BEAT",0.274317042526611,0.234487310580596,35.1216157713856
"52","N0644","YEARLY","medianBEAT",0.279179606478708,0.234943835015433,35.4852324431162
"53","N0644","YEARLY","meanBaggedBEAT",0.266273407922498,0.233555489772132,34.4775095826121
"54","N0644","YEARLY","medianBaggedBEAT",0.269980699683896,0.233688659832164,34.7602278616685
"55","N0644","YEARLY","meanPertBEAT",0.246841185396128,0.233250071188066,32.7150131572068
"56","N0644","YEARLY","medianPertBEAT",0.25990636475482,0.235780531805829,34.0826481756103
"57","N0645","YEARLY","Auto.Arima",0.227828087404645,0.203631622187816,26.9858867055055
"58","N0645","YEARLY","BSTS",0.234012713808056,0.209146624218332,27.7510855587435
"59","N0645","YEARLY","ETS",0.227800495096757,0.203615360500361,26.9829440285941
"60","N0645","YEARLY","THETA",0.248543215905646,0.215560392843348,29.0720450894758
"61","N0645","YEARLY","BEA",0.229857458675254,0.205464535635503,27.2399720976144
"62","N0645","YEARLY","EAT",0.23443856695576,0.207602458510508,27.6802919411918
"63","N0645","YEARLY","BAT",0.236546611603264,0.209446213083165,27.9363391179083
"64","N0645","YEARLY","BET",0.236536842061684,0.20944079252068,27.9353582256044
"65","N0645","YEARLY","BEAT",0.234318456346834,0.207988499937464,27.6979903455797
"66","N0645","YEARLY","medianBEAT",0.23089478258926,0.206389123203074,27.3684861321245
"67","N0645","YEARLY","meanBaggedBEAT",0.23091269848943,0.205493221592631,27.3184763370624
"68","N0645","YEARLY","medianBaggedBEAT",0.231838117081938,0.20617394130448,27.4228451810862
"69","N0645","YEARLY","meanPertBEAT",0.22159820516536,0.200326070696323,26.3369070483764
"70","N0645","YEARLY","medianPertBEAT",0.222784169663271,0.200050119100953,26.4162588063152
"71","N0646","QUARTERLY","Auto.Arima",0.0670740056855595,0.0546613613237477,4.23659899907855
"72","N0646","QUARTERLY","BSTS",0.049751739258101,0.0420979562176482,3.27443767953261
"73","N0646","QUARTERLY","ETS",0.0670745425165524,0.0546620200583882,4.23665115288458
"74","N0646","QUARTERLY","THETA",0.0356450100986261,0.0288912418797848,2.2583963494062
"75","N0646","QUARTERLY","BEA",0.0610708042378753,0.0504737791999281,3.91589594383192
"76","N0646","QUARTERLY","EAT",0.0552870632783851,0.0460715410873069,3.57721550045644
"77","N0646","QUARTERLY","BAT",0.0497265880994724,0.0418835198070602,3.25647767600579
"78","N0646","QUARTERLY","BET",0.0497267730451083,0.0418837393852737,3.2564950606078
"79","N0646","QUARTERLY","BEAT",0.0538639412555728,0.0450781448698922,3.50152104522549
"80","N0646","QUARTERLY","medianBEAT",0.0581421130889003,0.048379782283443,3.75552831324862
"81","N0646","QUARTERLY","meanBaggedBEAT",0.0591460998439312,0.0499311871543276,3.87984779775276
"82","N0646","QUARTERLY","medianBaggedBEAT",0.0540786623260253,0.0440305878814495,3.41429507496309
"83","N0646","QUARTERLY","meanPertBEAT",0.0291098146732889,0.0220445757253759,1.70663168312285
"84","N0646","QUARTERLY","medianPertBEAT",0.028871298543838,0.0221050751222826,1.71216517394244
"85","N0647","QUARTERLY","Auto.Arima",0.0888150639745574,0.084687237535618,5.07663131529092
"86","N0647","QUARTERLY","BSTS",0.044658107685771,0.0303665108931353,1.80271909349415
"87","N0647","QUARTERLY","ETS",0.0981452606402893,0.0943204104782433,5.65418507981061
"88","N0647","QUARTERLY","THETA",0.15436747164317,0.146534298688833,8.73777495942942
"89","N0647","QUARTERLY","BEA",0.0617543666902924,0.056034218457214,3.37604108809549
"90","N0647","QUARTERLY","EAT",0.113185763158103,0.108513982234231,6.48953045151031
"91","N0647","QUARTERLY","BAT",0.0779947897451834,0.0734388478607439,4.40390438130177
"92","N0647","QUARTERLY","BET",0.0810245569387011,0.0766499055082857,4.59642230280833
"93","N0647","QUARTERLY","BEAT",0.0829364954564355,0.0786592385151187,4.71647455592898
"94","N0647","QUARTERLY","medianBEAT",0.0934101169015958,0.0893683184632179,5.35651137612858
"95","N0647","QUARTERLY","meanBaggedBEAT",0.0533054106097089,0.0461979950535294,2.78447103765792
"96","N0647","QUARTERLY","medianBaggedBEAT",0.050177686855793,0.0426535110440851,2.57141412946057
"97","N0647","QUARTERLY","meanPertBEAT",0.0567725264802701,0.0501559465595612,3.02365490679229
"98","N0647","QUARTERLY","medianPertBEAT",0.0579033052174453,0.0516616600261941,3.11369230396732
"99","N0648","QUARTERLY","Auto.Arima",0.157780958637956,0.124394439003906,6.30435917444078
"100","N0648","QUARTERLY","BSTS",0.244344614556126,0.200501378112244,10.1652489321385
"101","N0648","QUARTERLY","ETS",0.151309903109541,0.118981066624324,6.03152034280269
"102","N0648","QUARTERLY","THETA",0.0827035702890187,0.074316511628688,3.73781943264784
"103","N0648","QUARTERLY","BEA",0.183029427267617,0.147926628359215,7.49875260464963
"104","N0648","QUARTERLY","EAT",0.102353466492278,0.0826324179289373,4.19652824203606
"105","N0648","QUARTERLY","BAT",0.12782678897495,0.103795874069322,5.27265601869051
"106","N0648","QUARTERLY","BET",0.125741347619024,0.102246918776811,5.19453938132267
"107","N0648","QUARTERLY","BEAT",0.133557748696194,0.107592172208072,5.46237209971855
"108","N0648","QUARTERLY","medianBEAT",0.154538779290048,0.1216392534827,6.16550444090518
"109","N0648","QUARTERLY","meanBaggedBEAT",0.166202413962744,0.135569288381009,6.88414324869753
"110","N0648","QUARTERLY","medianBaggedBEAT",0.176855163566061,0.143967081138494,7.30666642649562
"111","N0648","QUARTERLY","meanPertBEAT",0.16937383884766,0.137314211443317,6.96923358552665
"112","N0648","QUARTERLY","medianPertBEAT",0.180342464636343,0.147563999028827,7.48807147708762
"113","N0649","QUARTERLY","Auto.Arima",0.129330579629482,0.0894327100533141,9.1792943845216
"114","N0649","QUARTERLY","BSTS",0.0758422879622006,0.0552660635607125,5.54698824113017
"115","N0649","QUARTERLY","ETS",0.129337692946072,0.0894391986621794,9.18009717419343
"116","N0649","QUARTERLY","THETA",0.186227343016128,0.146952944588812,15.1268669942301
"117","N0649","QUARTERLY","BEA",0.110501002495296,0.0767063818956149,7.84900242267779
"118","N0649","QUARTERLY","EAT",0.145682293119747,0.106208291472218,10.9497998507705
"119","N0649","QUARTERLY","BAT",0.126724282692109,0.0911644661262007,9.40892720740942
"120","N0649","QUARTERLY","BET",0.126727977102516,0.0911687918654442,9.40938969085847
"121","N0649","QUARTERLY","BEAT",0.126995093556143,0.090435983315043,9.32494335215912
"122","N0649","QUARTERLY","medianBEAT",0.125948196781189,0.0855392659395025,8.86187090119003
"123","N0649","QUARTERLY","meanBaggedBEAT",0.118947797671062,0.0903858867416955,9.34923283632533
"124","N0649","QUARTERLY","medianBaggedBEAT",0.145094193312272,0.116289446449943,11.981671045692
"125","N0649","QUARTERLY","meanPertBEAT",0.1791886950385,0.15078280678337,15.4545420869572
"126","N0649","QUARTERLY","medianPertBEAT",0.189671897921314,0.160838461985088,16.4731376478279
"127","N0650","QUARTERLY","Auto.Arima",0.329240522241718,0.303213941443832,9.34755977834369
"128","N0650","QUARTERLY","BSTS",0.378339754732112,0.356067122070063,11.0836908475785
"129","N0650","QUARTERLY","ETS",0.235011769437159,0.219642682017223,6.83720042233587
"130","N0650","QUARTERLY","THETA",0.916948775897029,0.838606860981032,25.7498417309306
"131","N0650","QUARTERLY","BEA",0.313905018591578,0.292974581843706,9.08948368275268
"132","N0650","QUARTERLY","EAT",0.492650553074925,0.453821161480695,13.9782006438701
"133","N0650","QUARTERLY","BAT",0.540734740192774,0.499295974831642,15.3936974522843
"134","N0650","QUARTERLY","BET",0.508892774076603,0.471438888356106,14.5569110002817
"135","N0650","QUARTERLY","BEAT",0.463879554181929,0.429382651628037,13.2545731947972
"136","N0650","QUARTERLY","medianBEAT",0.353594649308579,0.329640531756947,10.2156253129611
"137","N0650","QUARTERLY","meanBaggedBEAT",0.635232154860741,0.59214001096881,18.3324309420603
"138","N0650","QUARTERLY","medianBaggedBEAT",0.656764279183267,0.612412778289201,18.961973105166
"139","N0650","QUARTERLY","meanPertBEAT",0.615062418754623,0.575023843096435,17.8279842186683
"140","N0650","QUARTERLY","medianPertBEAT",0.634188241208107,0.59110129524565,18.3003444963128
