"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0851","QUARTERLY","Auto.Arima",0.034784586089461,0.0310097466391617,2.48902351428263
"2","N0851","QUARTERLY","BSTS",0.0394711908948723,0.0363916830791698,2.92605245545022
"3","N0851","QUARTERLY","ETS",0.0286619266053974,0.0240519516238115,1.91339676830945
"4","N0851","QUARTERLY","THETA",0.021972929524834,0.0158133140030114,1.25968852105709
"5","N0851","QUARTERLY","BEA",0.0339975732379389,0.0304018197399252,2.43588679117275
"6","N0851","QUARTERLY","EAT",0.0266983037405235,0.0228710665113669,1.8336813192979
"7","N0851","QUARTERLY","BAT",0.0300726911637064,0.0270669510372755,2.17817066985285
"8","N0851","QUARTERLY","BET",0.0281619892042234,0.024665045324703,1.97935763302043
"9","N0851","QUARTERLY","BEAT",0.0295923507733626,0.0262512206533177,2.10677410333598
"10","N0851","QUARTERLY","medianBEAT",0.0318424762669664,0.0281974549995501,2.25751120761483
"11","N0851","QUARTERLY","meanBaggedBEAT",0.0449985203303994,0.0378769781675627,3.11288702156635
"12","N0851","QUARTERLY","medianBaggedBEAT",0.0445986459824049,0.0381258784857174,3.13395410793167
"13","N0851","QUARTERLY","meanPertBEAT",0.0463387888056114,0.0397511728895943,3.26872262805076
"14","N0851","QUARTERLY","medianPertBEAT",0.0470799074625384,0.0400572887748289,3.29852651797531
"15","N0852","QUARTERLY","Auto.Arima",0.0110093200172856,0.0100968850636801,0.892176245867734
"16","N0852","QUARTERLY","BSTS",0.0227486819749737,0.0202228096537374,1.83033815384873
"17","N0852","QUARTERLY","ETS",0.017383229155287,0.0156518081395238,1.39080138721723
"18","N0852","QUARTERLY","THETA",0.0196770495161206,0.0184279687215272,1.65995919251176
"19","N0852","QUARTERLY","BEA",0.0135905566281764,0.0132776500117629,1.18558486490574
"20","N0852","QUARTERLY","EAT",0.0137101610052954,0.013028744545942,1.15822672897015
"21","N0852","QUARTERLY","BAT",0.0147050480757148,0.0142030368724307,1.27530413333725
"22","N0852","QUARTERLY","BET",0.018842984635071,0.0177514873266804,1.59759806001584
"23","N0852","QUARTERLY","BEAT",0.0149662575542097,0.014565229689204,1.30417844680725
"24","N0852","QUARTERLY","medianBEAT",0.0170001650585874,0.0160197667782005,1.43874511580979
"25","N0852","QUARTERLY","meanBaggedBEAT",0.0171934639957474,0.0115030179718481,0.997178067700547
"26","N0852","QUARTERLY","medianBaggedBEAT",0.014197877518832,0.0116250157178723,1.02443085446394
"27","N0852","QUARTERLY","meanPertBEAT",0.0187515327359381,0.0149899731740605,1.32415664761088
"28","N0852","QUARTERLY","medianPertBEAT",0.018504632658352,0.015049443790565,1.33245203534144
"29","N0853","QUARTERLY","Auto.Arima",0.0697921278274348,0.0684281774816917,6.21166841148322
"30","N0853","QUARTERLY","BSTS",0.066278561038551,0.0635012209312329,5.79260633720665
"31","N0853","QUARTERLY","ETS",0.0584887604301042,0.0537043923881411,4.91730155464351
"32","N0853","QUARTERLY","THETA",0.0446681392331687,0.0393849777647815,3.59618753855182
"33","N0853","QUARTERLY","BEA",0.064306701486541,0.0618779302670219,5.64052543444446
"34","N0853","QUARTERLY","EAT",0.0567087287498556,0.0538391825448714,4.90838583489285
"35","N0853","QUARTERLY","BAT",0.0594752410541421,0.0571047920592353,5.20015409574723
"36","N0853","QUARTERLY","BET",0.0561808367518838,0.0521968636947185,4.76869847680066
"37","N0853","QUARTERLY","BEAT",0.0590877091393114,0.0562546921414618,5.1294409604713
"38","N0853","QUARTERLY","medianBEAT",0.0596422750769148,0.0567339083841268,5.17808738024683
"39","N0853","QUARTERLY","meanBaggedBEAT",0.056993518978978,0.0530966276972669,4.85928767513553
"40","N0853","QUARTERLY","medianBaggedBEAT",0.0579784555146842,0.0546684116911247,4.99410425289939
"41","N0853","QUARTERLY","meanPertBEAT",0.0484554794654598,0.0441487654152955,4.03773333692781
"42","N0853","QUARTERLY","medianPertBEAT",0.0485624992862732,0.0450001667935703,4.11047171588992
"43","N0854","QUARTERLY","Auto.Arima",0.0420760905051857,0.0318256239927285,2.80732972019718
"44","N0854","QUARTERLY","BSTS",0.0509524426459557,0.041560203388344,3.67025387269178
"45","N0854","QUARTERLY","ETS",0.040438803080672,0.0350948110250238,2.94922890089523
"46","N0854","QUARTERLY","THETA",0.0484676425437227,0.0401827345761368,3.38959607232612
"47","N0854","QUARTERLY","BEA",0.0426102182910786,0.0344952680370691,2.99373136471448
"48","N0854","QUARTERLY","EAT",0.0416787011850752,0.0343710846031769,2.92878089673104
"49","N0854","QUARTERLY","BAT",0.045210666548576,0.0360590279229708,3.12838675641782
"50","N0854","QUARTERLY","BET",0.0451080563373097,0.0372996340524031,3.18782058035799
"51","N0854","QUARTERLY","BEAT",0.0434210546538658,0.0352717842782153,3.03367155961726
"52","N0854","QUARTERLY","medianBEAT",0.0444245801593484,0.0363402899838879,3.11027105031741
"53","N0854","QUARTERLY","meanBaggedBEAT",0.0468711274845431,0.0414620433118016,3.5580033879241
"54","N0854","QUARTERLY","medianBaggedBEAT",0.0471250624605882,0.0417524720274538,3.58553335189615
"55","N0854","QUARTERLY","meanPertBEAT",0.0493411090819281,0.0424109062295927,3.64322185459705
"56","N0854","QUARTERLY","medianPertBEAT",0.0488557982149125,0.0422574027538995,3.63547359163063
"57","N0855","QUARTERLY","Auto.Arima",0.0466546899691307,0.0413413795280296,3.8671693791045
"58","N0855","QUARTERLY","BSTS",0.0331777244687947,0.0299747144177016,2.81980694950542
"59","N0855","QUARTERLY","ETS",0.0429436937698429,0.0404835169037344,3.8023832635299
"60","N0855","QUARTERLY","THETA",0.0419243918698294,0.0396257629670846,3.72160625395058
"61","N0855","QUARTERLY","BEA",0.0399377427892776,0.0347750748797436,3.27302575028783
"62","N0855","QUARTERLY","EAT",0.0427255472557722,0.0379920910628713,3.57362551843621
"63","N0855","QUARTERLY","BAT",0.0395973247892129,0.0344891569008603,3.24610008042806
"64","N0855","QUARTERLY","BET",0.0392415924384054,0.0366946647628402,3.44793215566197
"65","N0855","QUARTERLY","BEAT",0.0402631502545489,0.0359877469015789,3.38517087620352
"66","N0855","QUARTERLY","medianBEAT",0.0405289014338448,0.0374254981506471,3.5150128795569
"67","N0855","QUARTERLY","meanBaggedBEAT",0.035221833940058,0.0324829487796963,3.05363943346796
"68","N0855","QUARTERLY","medianBaggedBEAT",0.0345766575714573,0.0318104623151258,2.99283011046933
"69","N0855","QUARTERLY","meanPertBEAT",0.045416862002516,0.043582165806796,4.08361020796234
"70","N0855","QUARTERLY","medianPertBEAT",0.0479282263825062,0.0462873881312083,4.33347833910442
