"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2181","MONTHLY","Auto.Arima",0.0745875334983622,0.0541680643492002,4.97068372677139
"2","N2181","MONTHLY","BSTS",0.0649313269019892,0.0572961382752616,5.52571902380146
"3","N2181","MONTHLY","ETS",0.0629869447762691,0.0540698540814005,5.18195016092376
"4","N2181","MONTHLY","THETA",0.0627817940377135,0.0538746288933548,5.16540285407534
"5","N2181","MONTHLY","BEA",0.0582720049226428,0.0481388486638503,4.56887219031921
"6","N2181","MONTHLY","EAT",0.0605773853190296,0.050334153970397,4.75302610907547
"7","N2181","MONTHLY","BAT",0.058156594724916,0.0480737736011684,4.56335642136974
"8","N2181","MONTHLY","BET",0.0625520077071366,0.0529790606075338,5.09992508929408
"9","N2181","MONTHLY","BEAT",0.0590427329065603,0.0495727937212265,4.71800485625825
"10","N2181","MONTHLY","medianBEAT",0.0619338029817051,0.0530135739050221,5.07978210211645
"11","N2181","MONTHLY","meanBaggedBEAT",0.0551732975961756,0.0416331483363908,3.85108945522739
"12","N2181","MONTHLY","medianBaggedBEAT",0.0574135507809881,0.0417590501426995,3.82781014364525
"13","N2181","MONTHLY","meanPertBEAT",0.0514068174973422,0.04017549122315,3.73800744436451
"14","N2181","MONTHLY","medianPertBEAT",0.0490301330119886,0.0399168865509304,3.73738708770798
"15","N2182","MONTHLY","Auto.Arima",0.008209995642087,0.0077057713477528,0.662645851945312
"16","N2182","MONTHLY","BSTS",0.00470344021584103,0.0044704851136727,0.384854243335428
"17","N2182","MONTHLY","ETS",0.00824864102223174,0.0077552932363294,0.666934548399619
"18","N2182","MONTHLY","THETA",0.00348886232182512,0.00276946662014105,0.237366196096235
"19","N2182","MONTHLY","BEA",0.00699455853942337,0.0066438498992516,0.571478214560117
"20","N2182","MONTHLY","EAT",0.00479799182159375,0.00444248686382157,0.382493156605824
"21","N2182","MONTHLY","BAT",0.00366988197057625,0.00334755082293601,0.288466388251094
"22","N2182","MONTHLY","BET",0.00368552084262215,0.00336405811912819,0.289895953735862
"23","N2182","MONTHLY","BEAT",0.0047474415242792,0.00444948642628437,0.383083428288227
"24","N2182","MONTHLY","medianBEAT",0.00636279493740306,0.00606788191559116,0.522008824913224
"25","N2182","MONTHLY","meanBaggedBEAT",0.00633236176092748,0.00609569238762771,0.524533965798068
"26","N2182","MONTHLY","medianBaggedBEAT",0.00662171901561371,0.0063561317433552,0.546882671502654
"27","N2182","MONTHLY","meanPertBEAT",0.007329390913604,0.00708712995119286,0.609656936536905
"28","N2182","MONTHLY","medianPertBEAT",0.00697929269729487,0.00672559694666106,0.578616982670966
"29","N2183","MONTHLY","Auto.Arima",0.0678034952796536,0.0518112835375105,4.07281014409499
"30","N2183","MONTHLY","BSTS",0.0797609423041247,0.0645561851965949,5.03943460900589
"31","N2183","MONTHLY","ETS",0.0800757683483435,0.0649751356505873,5.08570357056966
"32","N2183","MONTHLY","THETA",0.122257665652337,0.0988378468510114,7.70389367053579
"33","N2183","MONTHLY","BEA",0.0746480524168814,0.0590313070517727,4.61451577941936
"34","N2183","MONTHLY","EAT",0.0879413671798059,0.069532019042235,5.42638148573136
"35","N2183","MONTHLY","BAT",0.0878446586210643,0.06983396892413,5.4476045864115
"36","N2183","MONTHLY","BET",0.0933746604486264,0.0752930274298111,5.87472968303523
"37","N2183","MONTHLY","BEAT",0.0857604869867227,0.0682536584352297,5.32678991157834
"38","N2183","MONTHLY","medianBEAT",0.0802145717609853,0.0645269689699143,5.04106598759516
"39","N2183","MONTHLY","meanBaggedBEAT",0.0986694785565818,0.0800771170629759,6.21444614016402
"40","N2183","MONTHLY","medianBaggedBEAT",0.0966658727686395,0.0783000007760218,6.08166095458556
"41","N2183","MONTHLY","meanPertBEAT",0.0874731456155283,0.0713531265431088,5.54291569769642
"42","N2183","MONTHLY","medianPertBEAT",0.0891079008198088,0.0724065944928681,5.62624771109692
"43","N2184","MONTHLY","Auto.Arima",0.132836650800587,0.113553350880144,8.20286889319317
"44","N2184","MONTHLY","BSTS",0.137037503464913,0.113474183968575,8.18877440565192
"45","N2184","MONTHLY","ETS",0.177923474222412,0.148349617126616,10.690038492969
"46","N2184","MONTHLY","THETA",0.157195745531598,0.126790369322248,9.12336638108869
"47","N2184","MONTHLY","BEA",0.147792446772874,0.123371166274134,8.88273046671821
"48","N2184","MONTHLY","EAT",0.154357170887417,0.127651519820761,9.18165685626995
"49","N2184","MONTHLY","BAT",0.140777062487021,0.116571112742892,8.39134755400995
"50","N2184","MONTHLY","BET",0.156787987460626,0.128834944593071,9.27801009746367
"51","N2184","MONTHLY","BEAT",0.149774044659025,0.124107185857714,8.93343624361545
"52","N2184","MONTHLY","medianBEAT",0.14962455235208,0.124601031612493,8.98283576016483
"53","N2184","MONTHLY","meanBaggedBEAT",0.16173462977004,0.134362489130825,9.66860843744429
"54","N2184","MONTHLY","medianBaggedBEAT",0.160156339574991,0.134185006791567,9.65488754882746
"55","N2184","MONTHLY","meanPertBEAT",0.150891984338972,0.122944229469421,8.83038313069535
"56","N2184","MONTHLY","medianPertBEAT",0.155791509899181,0.127460718824439,9.15922244486334
"57","N2185","MONTHLY","Auto.Arima",0.570703620724271,0.466275342888411,32.1030917522793
"58","N2185","MONTHLY","BSTS",0.5420304440637,0.437900645455926,30.7854651951589
"59","N2185","MONTHLY","ETS",0.564878516771313,0.458251803672024,31.3533116709019
"60","N2185","MONTHLY","THETA",0.534216489007526,0.431979160856209,29.6616810673281
"61","N2185","MONTHLY","BEA",0.554609905289207,0.452954376079729,31.2538452704596
"62","N2185","MONTHLY","EAT",0.556419331350844,0.45097342722369,30.892568534449
"63","N2185","MONTHLY","BAT",0.544048460513221,0.442537108748393,30.4851519453457
"64","N2185","MONTHLY","BET",0.542132461712609,0.439375410793543,30.1743520382328
"65","N2185","MONTHLY","BEAT",0.548858017675674,0.44610039381726,30.6565369667444
"66","N2185","MONTHLY","medianBEAT",0.555883781186983,0.450874528895281,30.8687146867687
"67","N2185","MONTHLY","meanBaggedBEAT",0.539884144128097,0.437820017014465,30.08809833721
"68","N2185","MONTHLY","medianBaggedBEAT",0.539264838167323,0.437577112196702,30.1169723288529
"69","N2185","MONTHLY","meanPertBEAT",0.512433124158203,0.415969835596326,28.7921861666404
"70","N2185","MONTHLY","medianPertBEAT",0.51373231796062,0.414566209592294,28.4873604061504
"71","N2186","MONTHLY","Auto.Arima",0.604161934211236,0.469907603487634,30.4367380204103
"72","N2186","MONTHLY","BSTS",0.71711508804214,0.580273747484599,39.4361038297188
"73","N2186","MONTHLY","ETS",0.630148819512065,0.492526101811148,31.8688660794039
"74","N2186","MONTHLY","THETA",0.601289522676711,0.467001595882297,30.2332590216395
"75","N2186","MONTHLY","BEA",0.646592344508062,0.501097337535752,32.308256339771
"76","N2186","MONTHLY","EAT",0.611283177877013,0.472440635307741,30.3980467371156
"77","N2186","MONTHLY","BAT",0.636768678537512,0.492153263612069,31.6764246232694
"78","N2186","MONTHLY","BET",0.645490404727001,0.501263159899476,32.3351358836098
"79","N2186","MONTHLY","BEAT",0.634601908871204,0.488864616417796,31.3311925441831
"80","N2186","MONTHLY","medianBEAT",0.615276979217418,0.473376422304688,30.3440392318387
"81","N2186","MONTHLY","meanBaggedBEAT",0.588703356909627,0.45713806722436,29.7596123703028
"82","N2186","MONTHLY","medianBaggedBEAT",0.583360011727354,0.45343397422983,29.5731523068
"83","N2186","MONTHLY","meanPertBEAT",0.607491090422702,0.470323340164924,30.382955783788
"84","N2186","MONTHLY","medianPertBEAT",0.619416089386779,0.480236500631891,30.968783450975
"85","N2187","MONTHLY","Auto.Arima",0.179598794526709,0.145994006903507,12.5851646789541
