"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0701","QUARTERLY","Auto.Arima",0.165612037087258,0.133934557144607,19.3759582167094
"2","N0701","QUARTERLY","BSTS",0.120130917985109,0.104940542102373,16.1407240481632
"3","N0701","QUARTERLY","ETS",0.0940626652181316,0.0718070704979899,10.3568355073682
"4","N0701","QUARTERLY","THETA",0.178307090885294,0.146776864015044,21.2510131712355
"5","N0701","QUARTERLY","BEA",0.120787442417889,0.0965788448929218,14.1775200147563
"6","N0701","QUARTERLY","EAT",0.144329599665986,0.114031589398755,16.3797014048979
"7","N0701","QUARTERLY","BAT",0.146300533257772,0.116399182614091,16.9033301247393
"8","N0701","QUARTERLY","BET",0.122996726741898,0.0960356677378752,13.9562315110778
"9","N0701","QUARTERLY","BEAT",0.132885540001173,0.103812641274945,15.020013489887
"10","N0701","QUARTERLY","medianBEAT",0.133829776087195,0.105216280644659,15.2243532666613
"11","N0701","QUARTERLY","meanBaggedBEAT",0.127310807235319,0.0993587191503338,14.5440480693143
"12","N0701","QUARTERLY","medianBaggedBEAT",0.137834957168218,0.107223320426519,15.5999453323775
"13","N0701","QUARTERLY","meanPertBEAT",0.17330899895799,0.136036922612403,19.692618841626
"14","N0701","QUARTERLY","medianPertBEAT",0.172779001840929,0.131321535022289,18.8824755767127
"15","N0702","QUARTERLY","Auto.Arima",0.105118112490453,0.0793942253868941,8.87594026658662
"16","N0702","QUARTERLY","BSTS",0.105362802566679,0.0859317153984537,9.67779768309712
"17","N0702","QUARTERLY","ETS",0.107493438606852,0.0884680771698935,9.95296321108966
"18","N0702","QUARTERLY","THETA",0.108253791799103,0.0877035007793179,9.95588703509839
"19","N0702","QUARTERLY","BEA",0.105545349307217,0.0845980059850804,9.5022337202578
"20","N0702","QUARTERLY","EAT",0.10610009131915,0.0851886011120351,9.59493017092489
"21","N0702","QUARTERLY","BAT",0.105406126222457,0.0843431471882219,9.50320832826071
"22","N0702","QUARTERLY","BET",0.106787560927187,0.0873677644492217,9.86221597642839
"23","N0702","QUARTERLY","BEAT",0.105885389432717,0.0853743796836398,9.61564704896795
"24","N0702","QUARTERLY","medianBEAT",0.106279959015238,0.0867211295251344,9.76992267518426
"25","N0702","QUARTERLY","meanBaggedBEAT",0.0998644949944253,0.0789168291906736,8.93219267623003
"26","N0702","QUARTERLY","medianBaggedBEAT",0.102994569678712,0.0823140947916217,9.35837666031565
"27","N0702","QUARTERLY","meanPertBEAT",0.106467558053297,0.0857151844100387,9.75671535628525
"28","N0702","QUARTERLY","medianPertBEAT",0.10565004484289,0.0858005790321552,9.73470977153761
"29","N0703","QUARTERLY","Auto.Arima",0.144120738354501,0.132095672744315,12.8241933373308
"30","N0703","QUARTERLY","BSTS",0.163897030815363,0.157370099787222,15.4179590755854
"31","N0703","QUARTERLY","ETS",0.15034337789443,0.138858239981047,13.4969745530952
"32","N0703","QUARTERLY","THETA",0.211030808045684,0.192368856225437,18.6642392947318
"33","N0703","QUARTERLY","BEA",0.15232673888798,0.142774670837528,13.9130423220038
"34","N0703","QUARTERLY","EAT",0.168416438793808,0.154440922983599,14.995135728386
"35","N0703","QUARTERLY","BAT",0.172373817624625,0.160611542918991,15.6354639025494
"36","N0703","QUARTERLY","BET",0.174476107083122,0.162865731997902,15.8597243078041
"37","N0703","QUARTERLY","BEAT",0.166839128867393,0.155173217184505,15.1008415651858
"38","N0703","QUARTERLY","medianBEAT",0.155669540495793,0.145303548973517,14.1489776816706
