"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2291","MONTHLY","Auto.Arima",0.0122092161277323,0.0102384194320127,0.929246270842179
"2","N2291","MONTHLY","BSTS",0.0174043325735367,0.0132649010699021,1.20564231873252
"3","N2291","MONTHLY","ETS",0.0185525503305005,0.0163104850490722,1.4738283921805
"4","N2291","MONTHLY","THETA",0.013482762617227,0.0107264068130972,0.968384517373166
"5","N2291","MONTHLY","BEA",0.0106480096164544,0.0085662993244413,0.776093066120719
"6","N2291","MONTHLY","EAT",0.0125942379143673,0.00990902907103367,0.894841103145188
"7","N2291","MONTHLY","BAT",0.0109775221259277,0.00887627604355586,0.804963696202741
"8","N2291","MONTHLY","BET",0.0108855866183247,0.00861209313110675,0.77852388307708
"9","N2291","MONTHLY","BEAT",0.0106375140526236,0.00850802029671809,0.769805372699591
"10","N2291","MONTHLY","medianBEAT",0.0110533344226445,0.00901957707436225,0.815922931177296
"11","N2291","MONTHLY","meanBaggedBEAT",0.0210757108096374,0.0179669818353733,1.63624555297681
"12","N2291","MONTHLY","medianBaggedBEAT",0.0229788119638193,0.0199924617327306,1.82039457573867
"13","N2291","MONTHLY","meanPertBEAT",0.0343374086321402,0.0313612676775063,2.85038033923286
"14","N2291","MONTHLY","medianPertBEAT",0.0346625643346357,0.0317812269027503,2.88833591333922
"15","N2292","MONTHLY","Auto.Arima",0.00996074533755979,0.00777481459979963,0.796244503871713
"16","N2292","MONTHLY","BSTS",0.00942486946034093,0.00832128793227927,0.844808880098992
"17","N2292","MONTHLY","ETS",0.00996287365760799,0.00777481459979963,0.796254599520855
"18","N2292","MONTHLY","THETA",0.00946849750495526,0.00751139401748354,0.768668004935183
"19","N2292","MONTHLY","BEA",0.00828366529304599,0.00700404085865042,0.714874468598226
"20","N2292","MONTHLY","EAT",0.00979051721014803,0.00768654622828023,0.787008743213955
"21","N2292","MONTHLY","BAT",0.00821451122882793,0.00698004288510892,0.712182672005419
"22","N2292","MONTHLY","BET",0.00821366129930986,0.00697865835286683,0.712045007432532
"23","N2292","MONTHLY","BEAT",0.0085106293334363,0.00709001153565495,0.724156731242382
"24","N2292","MONTHLY","medianBEAT",0.00969900682282842,0.00763376906564301,0.781514193268699
"25","N2292","MONTHLY","meanBaggedBEAT",0.0123674051785901,0.00946234819862563,0.971858552368848
"26","N2292","MONTHLY","medianBaggedBEAT",0.0114805044155166,0.00870239042233971,0.893674984113815
"27","N2292","MONTHLY","meanPertBEAT",0.0116894835069066,0.00887870806855497,0.912256681585841
"28","N2292","MONTHLY","medianPertBEAT",0.0122222175755478,0.00930153620628214,0.955865433639412
"29","N2293","MONTHLY","Auto.Arima",0.0136337192145456,0.011470101179231,1.02007710421453
"30","N2293","MONTHLY","BSTS",0.0259647027262227,0.0210705056578524,1.85568512475454
"31","N2293","MONTHLY","ETS",0.0185684199009301,0.0149353510904129,1.31887036148508
"32","N2293","MONTHLY","THETA",0.0329637070110174,0.0277178711590776,2.44112681034484
"33","N2293","MONTHLY","BEA",0.0179918086045818,0.0138724339313317,1.22329250043343
"34","N2293","MONTHLY","EAT",0.0199183776617404,0.0155103229587125,1.366015106112
"35","N2293","MONTHLY","BAT",0.0223527576465827,0.0176180986935324,1.55055103602689
"36","N2293","MONTHLY","BET",0.0255725543784634,0.020890568249617,1.83999549452928
"37","N2293","MONTHLY","BEAT",0.02134171240762,0.0168676207853236,1.48545237009999
"38","N2293","MONTHLY","medianBEAT",0.0220249102294943,0.0177192452658334,1.56140297862829
"39","N2293","MONTHLY","meanBaggedBEAT",0.0180592937467362,0.0139652079656757,1.23867980307355
"40","N2293","MONTHLY","medianBaggedBEAT",0.0178469735114595,0.0139165334826873,1.23595342092322
"41","N2293","MONTHLY","meanPertBEAT",0.0201118619710106,0.0159620429239393,1.41025999455234
"42","N2293","MONTHLY","medianPertBEAT",0.0198629107551291,0.0157031411394034,1.38776722321978
"43","N2294","MONTHLY","Auto.Arima",0.0264676311812814,0.0252521361822554,2.33520050955811
"44","N2294","MONTHLY","BSTS",0.018380211884608,0.0172310022171419,1.59342161838437
"45","N2294","MONTHLY","ETS",0.0237060365533572,0.0225997122208878,2.08994915165787
"46","N2294","MONTHLY","THETA",0.0155694160442487,0.0142729166492122,1.32012203890698
"47","N2294","MONTHLY","BEA",0.0227901658705676,0.021694283540095,2.00619042653345
"48","N2294","MONTHLY","EAT",0.0217621022448947,0.0207082550174518,1.91509056670765
"49","N2294","MONTHLY","BAT",0.0199938675727816,0.0189186850162031,1.74958138894982
"50","N2294","MONTHLY","BET",0.0191015357684092,0.0180345436957473,1.66783093631641
"51","N2294","MONTHLY","BEAT",0.0208983304502831,0.0198389418173743,1.83467332962683
"52","N2294","MONTHLY","medianBEAT",0.0209854975151179,0.0199304915842105,1.84311822323896
"53","N2294","MONTHLY","meanBaggedBEAT",0.0238041354251693,0.0228236466808565,2.11111770430653
"54","N2294","MONTHLY","medianBaggedBEAT",0.0246667036971312,0.0237362210942391,2.19574285705831
"55","N2294","MONTHLY","meanPertBEAT",0.0172012823712014,0.0161078490955272,1.48944421347328
"56","N2294","MONTHLY","medianPertBEAT",0.0188168794190308,0.017809056258958,1.64702282499208
"57","N2295","MONTHLY","Auto.Arima",0.0108960283455035,0.00966221799127246,0.830587725896926
"58","N2295","MONTHLY","BSTS",0.0293054328573453,0.0272274551986141,2.33537404677889
"59","N2295","MONTHLY","ETS",0.0316157226904549,0.0287716623456783,2.46552878903664
"60","N2295","MONTHLY","THETA",0.0289003669831896,0.0273706230005257,2.3498826591135
"61","N2295","MONTHLY","BEA",0.0235917893445335,0.0217846477112879,1.86814655224533
"62","N2295","MONTHLY","EAT",0.0234408305201299,0.0218323703119251,1.87298275635686
"63","N2295","MONTHLY","BAT",0.0227458320653646,0.021317634596237,1.82959784227095
"64","N2295","MONTHLY","BET",0.0298658464539767,0.0277899135149394,2.38359516497634
"65","N2295","MONTHLY","BEAT",0.0248911150844483,0.0231811415335973,1.98858057896237
"66","N2295","MONTHLY","medianBEAT",0.0284971814920513,0.0264070592587761,2.26469088628224
"67","N2295","MONTHLY","meanBaggedBEAT",0.0143792942722818,0.013149623027617,1.12812486152436
"68","N2295","MONTHLY","medianBaggedBEAT",0.0131740251439875,0.0119994760619784,1.02937019766083
"69","N2295","MONTHLY","meanPertBEAT",0.0166478204304058,0.015247902158823,1.30785914128385
"70","N2295","MONTHLY","medianPertBEAT",0.0155943751018727,0.0141418409452214,1.21280393939716
"71","N2296","MONTHLY","Auto.Arima",0.0229462177443282,0.0204124344573979,1.90191935986293
"72","N2296","MONTHLY","BSTS",0.0414497232025762,0.0380066701891807,3.54024425068404
"73","N2296","MONTHLY","ETS",0.0450998593627959,0.0418610447446874,3.899841932607
"74","N2296","MONTHLY","THETA",0.0416146231722931,0.0381754296849255,3.55617658400285
"75","N2296","MONTHLY","BEA",0.0361630706200831,0.033309592233045,3.10286938762511
"76","N2296","MONTHLY","EAT",0.0362090332850995,0.0333658453982933,3.10818016539805
"77","N2296","MONTHLY","BAT",0.0350887233814173,0.032081053879791,2.98831427142373
"78","N2296","MONTHLY","BET",0.0426234141777933,0.0393477148729312,3.66542092243129
"79","N2296","MONTHLY","BEAT",0.0374963076418694,0.0345260515960151,3.21619618671954
"80","N2296","MONTHLY","medianBEAT",0.0408984480296637,0.0374821022712829,3.49089943075304
"81","N2296","MONTHLY","meanBaggedBEAT",0.0295953122396044,0.0254200606646496,2.36130943625654
"82","N2296","MONTHLY","medianBaggedBEAT",0.0296482767525312,0.0253711202063621,2.35652938807182
"83","N2296","MONTHLY","meanPertBEAT",0.0304379117739029,0.0263249076570848,2.44592288060165
"84","N2296","MONTHLY","medianPertBEAT",0.0320735205301256,0.0280609801124112,2.60825574572245
"85","N2297","MONTHLY","Auto.Arima",0.0128604799120317,0.0109695816856205,0.920587606242828
"86","N2297","MONTHLY","BSTS",0.0177383178105488,0.0168284345030404,1.40255319518582
"87","N2297","MONTHLY","ETS",0.0335281427690596,0.027461541961511,2.25096167245242
"88","N2297","MONTHLY","THETA",0.0202697148760237,0.0167328089729514,1.37681714084105
"89","N2297","MONTHLY","BEA",0.0112223474771866,0.00920229206058185,0.765590676385713
"90","N2297","MONTHLY","EAT",0.0176236630655784,0.0142680660162244,1.17462210693508
"91","N2297","MONTHLY","BAT",0.0107919518216757,0.00924486945500676,0.774985720027329
"92","N2297","MONTHLY","BET",0.0156799987559612,0.0126524110555153,1.04338443951299
"93","N2297","MONTHLY","BEAT",0.0127165381365309,0.0100493286895301,0.832344144805073
"94","N2297","MONTHLY","medianBEAT",0.0119284561506437,0.0097338405852037,0.808653908716441
"95","N2297","MONTHLY","meanBaggedBEAT",0.0120356164731576,0.0102178496057284,0.852763765970815
"96","N2297","MONTHLY","medianBaggedBEAT",0.0120038592301606,0.0101152974473061,0.843879954167303
