"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1561","MONTHLY","Auto.Arima",0.336184617221787,0.286123815512021,21.4567970793804
"2","N1561","MONTHLY","BSTS",0.326340551640693,0.275977295865419,20.7015354872264
"3","N1561","MONTHLY","ETS",0.242500558196377,0.216492998561571,15.4008594270013
"4","N1561","MONTHLY","THETA",0.243963869214255,0.217305197861157,15.4165952343413
"5","N1561","MONTHLY","BEA",0.289765214432417,0.250181849674247,18.6236046274537
"6","N1561","MONTHLY","EAT",0.26458254279849,0.233129337684679,16.997191063314
"7","N1561","MONTHLY","BAT",0.290188867972397,0.250267523944099,18.6126515251496
"8","N1561","MONTHLY","BET",0.258610402186004,0.228307980254407,16.6679443982713
"9","N1561","MONTHLY","BEAT",0.274298385844169,0.239930205304752,17.6909414042001
"10","N1561","MONTHLY","medianBEAT",0.268521811590711,0.237104208293449,17.2910417205644
"11","N1561","MONTHLY","meanBaggedBEAT",0.250652973142317,0.220675175232319,15.8741104235379
"12","N1561","MONTHLY","medianBaggedBEAT",0.250511815685741,0.22137330692693,15.8376074732755
"13","N1561","MONTHLY","meanPertBEAT",0.242183178632934,0.214912892005087,15.0050427506299
"14","N1561","MONTHLY","medianPertBEAT",0.243641839924937,0.215263955687877,15.0126846091977
"15","N1562","MONTHLY","Auto.Arima",0.17862517264205,0.147907046665357,11.3319127278339
"16","N1562","MONTHLY","BSTS",0.353134915466212,0.326653708035043,25.1206996242516
"17","N1562","MONTHLY","ETS",0.171114269669863,0.136762777914784,10.0886164286549
"18","N1562","MONTHLY","THETA",0.2115414762567,0.180919505827549,14.0426091267868
"19","N1562","MONTHLY","BEA",0.206824514029399,0.181508217765094,14.0335460218038
"20","N1562","MONTHLY","EAT",0.180217010140239,0.148474065660936,11.3566634981263
"21","N1562","MONTHLY","BAT",0.233435810015135,0.208872744352878,16.2122616470571
"22","N1562","MONTHLY","BET",0.220387328653684,0.196803876385079,15.2233075608571
"23","N1562","MONTHLY","BEAT",0.207229907884559,0.181361039780708,14.0358117980496
"24","N1562","MONTHLY","medianBEAT",0.192563409103965,0.161007051354003,12.4613408093371
"25","N1562","MONTHLY","meanBaggedBEAT",0.21711201766742,0.189550197930491,14.7069199719231
"26","N1562","MONTHLY","medianBaggedBEAT",0.21381199030772,0.183542064141246,14.2526219426452
"27","N1562","MONTHLY","meanPertBEAT",0.232598130194203,0.2070522464212,16.039616790372
