"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0621","YEARLY","Auto.Arima",0.0481489585170453,0.045806742475945,3.02517539504104
"2","N0621","YEARLY","BSTS",0.023238077294753,0.0200815618884965,1.33144653586322
"3","N0621","YEARLY","ETS",0.0613015220641312,0.0589118101369251,3.87763883371881
"4","N0621","YEARLY","THETA",0.112771762523484,0.107138413465546,7.014689233885
"5","N0621","YEARLY","BEA",0.0400439741512967,0.0372608098646538,2.46956990578774
"6","N0621","YEARLY","EAT",0.0735087229936913,0.0706189886928054,4.63916782088161
"7","N0621","YEARLY","BAT",0.0555638888839387,0.0533363443075276,3.51525337250981
"8","N0621","YEARLY","BET",0.0600093473891591,0.0577047001945209,3.79940785206907
"9","N0621","YEARLY","BEAT",0.0569884857402918,0.0547302107648769,3.60584973781205
"10","N0621","YEARLY","medianBEAT",0.0546346534281459,0.0523592763064351,3.45140711437993
"11","N0621","YEARLY","meanBaggedBEAT",0.0413563266206002,0.0383555856204336,2.54490861712658
"12","N0621","YEARLY","medianBaggedBEAT",0.0375523838417016,0.0342510086376382,2.27599903644946
"13","N0621","YEARLY","meanPertBEAT",0.0418805171202486,0.038958145715114,2.58455725568194
"14","N0621","YEARLY","medianPertBEAT",0.0344617418052483,0.0310052909237353,2.05857313041439
"15","N0622","YEARLY","Auto.Arima",0.0196989470469871,0.0171918457253957,1.13574427081487
"16","N0622","YEARLY","BSTS",0.0422004794769285,0.0386436764959179,2.52198057120137
"17","N0622","YEARLY","ETS",0.014157427344797,0.0107096897124137,0.710899473891213
"18","N0622","YEARLY","THETA",0.0603750883027222,0.0558470168077454,3.64033835812321
"19","N0622","YEARLY","BEA",0.0226770112101425,0.0206282242923802,1.35809771645939
"20","N0622","YEARLY","EAT",0.0206262310384175,0.0165805647043537,1.08963846769092
"21","N0622","YEARLY","BAT",0.0140450867053579,0.0108317273153176,0.717311592836206
"22","N0622","YEARLY","BET",0.0152796091518102,0.0118091611952197,0.778891647523924
"23","N0622","YEARLY","BEAT",0.0140526459103198,0.0108012179145916,0.715708563099957
"24","N0622","YEARLY","medianBEAT",0.0157255776261116,0.0118964826263766,0.79328218011764
"25","N0622","YEARLY","meanBaggedBEAT",0.0129333053253766,0.0107546410782167,0.712691101162742
"26","N0622","YEARLY","medianBaggedBEAT",0.013206958223872,0.0104957151248842,0.691356166289225
"27","N0622","YEARLY","meanPertBEAT",0.0130491834500034,0.0101037730201464,0.671261779854725
"28","N0622","YEARLY","medianPertBEAT",0.0143986922132656,0.0107722717401538,0.704506307639953
"29","N0623","YEARLY","Auto.Arima",0.128818383817089,0.120146939748776,5.72209644835131
"30","N0623","YEARLY","BSTS",0.143036040465798,0.1369412581721,6.57502859396258
"31","N0623","YEARLY","ETS",0.131404005981303,0.124885686741656,5.97084672574825
"32","N0623","YEARLY","THETA",0.256161400797113,0.237646859319452,11.265672425823
"33","N0623","YEARLY","BEA",0.134276000458048,0.127324628220844,6.08932392268738
"34","N0623","YEARLY","EAT",0.165948123911707,0.143586895509941,6.8277571769144
"35","N0623","YEARLY","BAT",0.169823370463612,0.147958269404374,7.04597404444674
"36","N0623","YEARLY","BET",0.170301954380555,0.148419488587063,7.07557035656083
"37","N0623","YEARLY","BEAT",0.159174123566859,0.140721945044224,6.70719353463606
"38","N0623","YEARLY","medianBEAT",0.137372750727678,0.130607352229831,6.2565179597843
"39","N0623","YEARLY","meanBaggedBEAT",0.189841755093409,0.170356477266288,8.13393723949999
"40","N0623","YEARLY","medianBaggedBEAT",0.184210120325806,0.164087088114512,7.83535821302219
"41","N0623","YEARLY","meanPertBEAT",0.193810855254312,0.175050257360778,8.36870295411221
"42","N0623","YEARLY","medianPertBEAT",0.18820408528288,0.168811700136345,8.05784951730755
"43","N0624","YEARLY","Auto.Arima",0.206008315779744,0.191413223276422,8.21309739017606
"44","N0624","YEARLY","BSTS",0.197542549665485,0.1305388567231,5.86154678177598
"45","N0624","YEARLY","ETS",0.195846355783068,0.184106375899432,7.91782918784397
"46","N0624","YEARLY","THETA",0.352766465375793,0.31816211151765,13.5840914613509
"47","N0624","YEARLY","BEA",0.179043595239148,0.168686151966318,7.33082445326534
"48","N0624","YEARLY","EAT",0.243524172697152,0.213669274303993,9.11265725661613
"49","N0624","YEARLY","BAT",0.208350117699583,0.195813434578549,8.4272297879268
"50","N0624","YEARLY","BET",0.20490081899598,0.193377818786219,8.3288070538161
"51","N0624","YEARLY","BEAT",0.205131838736231,0.19288666990877,8.29987963790609
"52","N0624","YEARLY","medianBEAT",0.200767192297692,0.187759799587927,8.06546328901002
"53","N0624","YEARLY","meanBaggedBEAT",0.291367799696745,0.25267086071996,10.8138185942049
"54","N0624","YEARLY","medianBaggedBEAT",0.285995145441786,0.245575674736127,10.4914177190999
"55","N0624","YEARLY","meanPertBEAT",0.341198094075372,0.309259041778256,13.3259520990419
"56","N0624","YEARLY","medianPertBEAT",0.34319284454995,0.311333771457435,13.403253508334
"57","N0625","YEARLY","Auto.Arima",0.250719656453236,0.213916725939501,10.0668135048774
"58","N0625","YEARLY","BSTS",0.16404213385272,0.12948694463665,6.12194703426136
"59","N0625","YEARLY","ETS",0.489675396518309,0.440794919953163,20.8517205902691
"60","N0625","YEARLY","THETA",0.387597592145347,0.34584707303193,16.3382716912915
"61","N0625","YEARLY","BEA",0.29490088844221,0.258875547953429,12.2231076011233
"62","N0625","YEARLY","EAT",0.374489807125324,0.333519572974864,15.7522685954794
"63","N0625","YEARLY","BAT",0.262742551287672,0.227226265646351,10.7186246347974
"64","N0625","YEARLY","BET",0.340590418351641,0.302852330317572,14.3135936632613
"65","N0625","YEARLY","BEAT",0.317727163989139,0.280618429223054,13.2518986236654
"66","N0625","YEARLY","medianBEAT",0.318054668188864,0.279881899485715,13.2025425980845
"67","N0625","YEARLY","meanBaggedBEAT",0.2227474228254,0.186674023019271,8.7928281500931
"68","N0625","YEARLY","medianBaggedBEAT",0.208457379988485,0.16991628257887,7.96984863898287
"69","N0625","YEARLY","meanPertBEAT",0.258279932592369,0.224508128114853,10.6174249633475
"70","N0625","YEARLY","medianPertBEAT",0.241444877153807,0.207428898651277,9.80553205057198
"71","N0626","YEARLY","Auto.Arima",0.234112898120905,0.201039636127355,38.0976771614031
"72","N0626","YEARLY","BSTS",0.150918384149245,0.120394136794152,19.7040348416449
"73","N0626","YEARLY","ETS",0.240355618310045,0.208858955533256,39.7169001885221
"74","N0626","YEARLY","THETA",0.213197897644342,0.188440836944207,35.2175523911819
"75","N0626","YEARLY","BEA",0.20231529327366,0.171684613610452,31.7899177022286
"76","N0626","YEARLY","EAT",0.229065785294458,0.199446476201606,37.677376580369
"77","N0626","YEARLY","BAT",0.193827417298971,0.164878574080768,30.2901351031152
"78","N0626","YEARLY","BET",0.195473752948418,0.167485013882735,30.8298761121549
"79","N0626","YEARLY","BEAT",0.204773169820563,0.17587366944389,32.6468263744669
"80","N0626","YEARLY","medianBEAT",0.223548370792343,0.193506007057765,36.4826423859249
"81","N0626","YEARLY","meanBaggedBEAT",0.180378488597774,0.147600203639023,26.4530152622429
"82","N0626","YEARLY","medianBaggedBEAT",0.189608952569088,0.155779439543685,28.3616544189783
"83","N0626","YEARLY","meanPertBEAT",0.196987167380407,0.169739722139041,31.3099196056531
"84","N0626","YEARLY","medianPertBEAT",0.188128121223832,0.155275150725493,28.2390750776988
"85","N0627","YEARLY","Auto.Arima",0.056956868897019,0.0350944455709482,2.19933433912884
"86","N0627","YEARLY","BSTS",0.0428873346168448,0.0275549097022454,1.75669303482504
"87","N0627","YEARLY","ETS",0.0414061617865816,0.0348382808221137,2.30844987842013
"88","N0627","YEARLY","THETA",0.165286328662821,0.136051756200395,8.80773066703895
"89","N0627","YEARLY","BEA",0.0445712127616325,0.0281269110513874,1.79193967798549
"90","N0627","YEARLY","EAT",0.0790721417180739,0.0530520270650199,3.33837174160819
"91","N0627","YEARLY","BAT",0.0836917463183002,0.0583886914536858,3.69462159267252
"92","N0627","YEARLY","BET",0.072657485310809,0.04749801765365,2.98099163756523
"93","N0627","YEARLY","BEAT",0.068598534861811,0.04419288092227,2.77119119800785
"94","N0627","YEARLY","medianBEAT",0.0491099134075427,0.0298774813218045,1.8826054748961
"95","N0627","YEARLY","meanBaggedBEAT",0.0541235216441322,0.0332415623971257,2.09036108695427
"96","N0627","YEARLY","medianBaggedBEAT",0.0574038448431219,0.035098844478532,2.20042094892174
"97","N0627","YEARLY","meanPertBEAT",0.0709282720193307,0.0458978336960121,2.87755184916478
"98","N0627","YEARLY","medianPertBEAT",0.0623207046524481,0.0392850661709808,2.46420661219421
"99","N0628","YEARLY","Auto.Arima",0.178621894784789,0.17500510346494,13.7981510277807
"100","N0628","YEARLY","BSTS",0.0976911099528925,0.0888999997400581,6.97676191207627
"101","N0628","YEARLY","ETS",0.121252736070903,0.113768015304031,8.94092889568692
"102","N0628","YEARLY","THETA",0.120348768076112,0.114313528243072,8.98464436637121
"103","N0628","YEARLY","BEA",0.13101629424471,0.124719928400533,9.80851325145029
"104","N0628","YEARLY","EAT",0.139496828078357,0.134362215670681,10.5745747632796
"105","N0628","YEARLY","BAT",0.130788845154223,0.12490176604688,9.82308507501171
"106","N0628","YEARLY","BET",0.112580991428571,0.104489403326577,8.20401103098047
"107","N0628","YEARLY","BEAT",0.128331618546655,0.122118328361168,9.60254603018052
"108","N0628","YEARLY","medianBEAT",0.120693705087721,0.114040771773552,8.96278663102907
"109","N0628","YEARLY","meanBaggedBEAT",0.101229213299189,0.0930338350743435,7.2970712675444
"110","N0628","YEARLY","medianBaggedBEAT",0.105505941161236,0.0975281917137638,7.65349272509501
"111","N0628","YEARLY","meanPertBEAT",0.0709008753775608,0.0658364727408679,5.16822199445676
"112","N0628","YEARLY","medianPertBEAT",0.0832384687077033,0.0757021859190072,5.93539891934332
"113","N0629","YEARLY","Auto.Arima",0.56630092745621,0.538580043135701,29.3800742763744
"114","N0629","YEARLY","BSTS",0.421561842020562,0.386898353909737,20.9164779282285
"115","N0629","YEARLY","ETS",0.469831766787378,0.4389694691539,23.8329629619961
"116","N0629","YEARLY","THETA",0.487382827895643,0.45721705280045,24.8292499678579
"117","N0629","YEARLY","BEA",0.484701306703722,0.45481595539978,24.7098383888663
"118","N0629","YEARLY","EAT",0.50725808172745,0.478255521696684,26.0140957354094
"119","N0629","YEARLY","BAT",0.490654771941787,0.460898483281963,25.0419340574869
"120","N0629","YEARLY","BET",0.459216339300579,0.427694958621363,23.1928969526942
"121","N0629","YEARLY","BEAT",0.485351541097925,0.455416229749947,24.7396912836142
"122","N0629","YEARLY","medianBEAT",0.47845452001117,0.448093260977175,24.331106464927
"123","N0629","YEARLY","meanBaggedBEAT",0.456964305147754,0.425540155860522,23.0631302469118
"124","N0629","YEARLY","medianBaggedBEAT",0.461212222071897,0.429539420225503,23.2765852900044
"125","N0629","YEARLY","meanPertBEAT",0.431795028085874,0.398267590887107,21.5307218212566
"126","N0629","YEARLY","medianPertBEAT",0.436022234289923,0.402888123662323,21.7932628883297
"127","N0630","YEARLY","Auto.Arima",0.111770568489335,0.0996937288107834,8.86321626593351
"128","N0630","YEARLY","BSTS",0.0609791388575805,0.0468889899227209,4.37842031195504
"129","N0630","YEARLY","ETS",0.111761554170815,0.0996836223982902,8.86229520000379
"130","N0630","YEARLY","THETA",0.0721931615910588,0.0676412156378284,6.09292389581443
"131","N0630","YEARLY","BEA",0.0860080819819975,0.0805818031804039,7.22416507966292
"132","N0630","YEARLY","EAT",0.0974246656009553,0.0886033178016562,7.89926444717944
"133","N0630","YEARLY","BAT",0.0742081905980226,0.0701018750332115,6.32109227012067
"134","N0630","YEARLY","BET",0.0742058974150624,0.0700996291637686,6.32089733784016
"135","N0630","YEARLY","BEAT",0.0823876744124149,0.0773466562947601,6.9413547837008
"136","N0630","YEARLY","medianBEAT",0.0905880989749524,0.083361107858617,7.44753311012781
"137","N0630","YEARLY","meanBaggedBEAT",0.05788835603294,0.0509444468070765,4.69222184902662
"138","N0630","YEARLY","medianBaggedBEAT",0.0601108839077764,0.0536559824473386,4.89094324700595
"139","N0630","YEARLY","meanPertBEAT",0.0583084036271369,0.0515785853108535,4.73792528953136
"140","N0630","YEARLY","medianPertBEAT",0.0619671215104295,0.056093408130941,5.1037325106558
