"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1731","MONTHLY","Auto.Arima",0.150149539051976,0.112660877767352,18.0987354226275
"2","N1731","MONTHLY","BSTS",0.193447226427167,0.153597410185076,27.0141039822007
"3","N1731","MONTHLY","ETS",0.126368117112944,0.103100792354134,18.6656201735602
"4","N1731","MONTHLY","THETA",0.135656374416667,0.114549733202094,20.4294750819701
"5","N1731","MONTHLY","BEA",0.130428329237378,0.108304701597723,18.7772393038236
"6","N1731","MONTHLY","EAT",0.125674680848981,0.104120999534201,18.2948583176458
"7","N1731","MONTHLY","BAT",0.138629531569283,0.116650603799338,19.8990275871219
"8","N1731","MONTHLY","BET",0.139917417878779,0.110230486215219,19.8118733707312
"9","N1731","MONTHLY","BEAT",0.131109219912701,0.109511667252812,19.1378988289282
"10","N1731","MONTHLY","medianBEAT",0.120782115940342,0.0983107429221496,17.4719389316109
"11","N1731","MONTHLY","meanBaggedBEAT",0.129796425765339,0.107444436161783,18.2073283719548
"12","N1731","MONTHLY","medianBaggedBEAT",0.130996137187405,0.107380205802174,18.1439775922515
"13","N1731","MONTHLY","meanPertBEAT",0.127289891596162,0.105694368223151,18.149435543192
"14","N1731","MONTHLY","medianPertBEAT",0.127166290160574,0.105979927356035,17.92319344844
"15","N1732","MONTHLY","Auto.Arima",0.276853537218536,0.220389570528112,38.1451019584296
"16","N1732","MONTHLY","BSTS",0.247411286663073,0.212170748689728,33.7616808464699
"17","N1732","MONTHLY","ETS",0.148617693666223,0.120083870628748,19.3774289678754
"18","N1732","MONTHLY","THETA",0.139446521739072,0.102707172383681,16.7222625224928
"19","N1732","MONTHLY","BEA",0.156427468468,0.127046773492576,20.2027720329411
"20","N1732","MONTHLY","EAT",0.144172231967889,0.115074537195256,19.0639557849097
"21","N1732","MONTHLY","BAT",0.155355763077423,0.126712614289522,20.3601361653764
"22","N1732","MONTHLY","BET",0.172274738203124,0.142566592809276,22.8366670824651
"23","N1732","MONTHLY","BEAT",0.149188416735936,0.119051623752587,18.9475304773983
"24","N1732","MONTHLY","medianBEAT",0.143322620258479,0.109399846792924,17.6559210740338
"25","N1732","MONTHLY","meanBaggedBEAT",0.12705339168788,0.0949322252052649,15.1213991386498
"26","N1732","MONTHLY","medianBaggedBEAT",0.13060043440787,0.10313351715856,16.8985042405547
"27","N1732","MONTHLY","meanPertBEAT",0.135603087715463,0.10402029691333,16.9417464173063
"28","N1732","MONTHLY","medianPertBEAT",0.136436581887293,0.107583325783842,17.4798137766083
"29","N1733","MONTHLY","Auto.Arima",0.150558167637986,0.11898598469426,23.6322268523468
"30","N1733","MONTHLY","BSTS",0.163138821592774,0.13913163300589,24.3948621542635
"31","N1733","MONTHLY","ETS",0.156947566487607,0.129704007463848,24.0462757969992
"32","N1733","MONTHLY","THETA",0.146668009391684,0.105459023545895,18.6964838969228
"33","N1733","MONTHLY","BEA",0.137830613973117,0.107221450048067,19.3937912055442
"34","N1733","MONTHLY","EAT",0.143435654229537,0.11236485907732,21.3042370866664
"35","N1733","MONTHLY","BAT",0.137659344507298,0.0993738932777742,17.6860248927839
"36","N1733","MONTHLY","BET",0.144579113350023,0.111395809835657,19.3678981287611
"37","N1733","MONTHLY","BEAT",0.139125891870343,0.105662476569576,19.0691907371222
"38","N1733","MONTHLY","medianBEAT",0.146074980161932,0.112314878261968,20.2875694255626
"39","N1733","MONTHLY","meanBaggedBEAT",0.120874368698245,0.0879289025988629,15.4187169323896
"40","N1733","MONTHLY","medianBaggedBEAT",0.124620682384428,0.0865573887183223,14.9761597528648
"41","N1733","MONTHLY","meanPertBEAT",0.143404439233012,0.106770494934694,18.1802130873634
"42","N1733","MONTHLY","medianPertBEAT",0.149283827188388,0.115142198768066,19.695512660141
"43","N1734","MONTHLY","Auto.Arima",0.254721533193449,0.220132257107931,53.8868722115341
"44","N1734","MONTHLY","BSTS",0.232978200320045,0.203997380706147,42.2115923976246
"45","N1734","MONTHLY","ETS",0.136845611417331,0.105170219067869,21.4883013607603
"46","N1734","MONTHLY","THETA",0.170882214038964,0.117011235256796,19.665613918768
"47","N1734","MONTHLY","BEA",0.132969819971449,0.10381463830057,20.8234420642205
"48","N1734","MONTHLY","EAT",0.150697227029903,0.120864278170576,25.9296156736779
"49","N1734","MONTHLY","BAT",0.137685724814972,0.105791116180433,19.8478665179488
"50","N1734","MONTHLY","BET",0.158899521599159,0.122274420711236,21.8589556039455
"51","N1734","MONTHLY","BEAT",0.136276837107439,0.104366951206474,19.9289247190386
"52","N1734","MONTHLY","medianBEAT",0.139382733608233,0.101685880555511,18.8402170794015
"53","N1734","MONTHLY","meanBaggedBEAT",0.131885607638316,0.0992625216782552,18.1542084163581
"54","N1734","MONTHLY","medianBaggedBEAT",0.132269651492013,0.0972908414636234,16.9372541051264
"55","N1734","MONTHLY","meanPertBEAT",0.136058841873528,0.104433017981623,19.796996730606
"56","N1734","MONTHLY","medianPertBEAT",0.131081029940834,0.102255402986502,19.6878212437626
"57","N1735","MONTHLY","Auto.Arima",0.079223847334992,0.0632261980508867,18.2745360248498
"58","N1735","MONTHLY","BSTS",0.118473483124462,0.102298184767572,32.4274497105377
"59","N1735","MONTHLY","ETS",0.202563924698256,0.175408434855674,60.4526480479335
"60","N1735","MONTHLY","THETA",0.103453520430823,0.0865104766040524,29.5572101274945
"61","N1735","MONTHLY","BEA",0.10225754409407,0.0847022047881252,28.5678724763567
"62","N1735","MONTHLY","EAT",0.105323373939556,0.0900373164782757,31.4003794838754
"63","N1735","MONTHLY","BAT",0.083926827422882,0.0735541729744965,23.6597998422628
"64","N1735","MONTHLY","BET",0.125015953689231,0.103751209758883,35.2695947596424
"65","N1735","MONTHLY","BEAT",0.100925980994962,0.0836359310341511,28.3489368300763
"66","N1735","MONTHLY","medianBEAT",0.0949856371536213,0.0816836198282178,27.1187776038594
"67","N1735","MONTHLY","meanBaggedBEAT",0.114369846729025,0.0991910769366676,35.3128604029533
"68","N1735","MONTHLY","medianBaggedBEAT",0.11283930342853,0.0967951838770063,34.4492948937725
"69","N1735","MONTHLY","meanPertBEAT",0.103989844910472,0.0905805001854541,32.0163101110968
"70","N1735","MONTHLY","medianPertBEAT",0.112587603493815,0.0985302311880731,34.9359641790248
"71","N1736","MONTHLY","Auto.Arima",0.228223320027197,0.194028184657063,58.2480677244502
"72","N1736","MONTHLY","BSTS",0.149129396637301,0.125867454772454,29.3611226195406
"73","N1736","MONTHLY","ETS",0.174972448990177,0.148397348843678,28.7987130062461
"74","N1736","MONTHLY","THETA",0.138756287739692,0.108804379940735,30.222876156493
"75","N1736","MONTHLY","BEA",0.129885043928351,0.114054257630408,28.5750224584613
"76","N1736","MONTHLY","EAT",0.143484488808382,0.118545274965243,32.4900530386501
"77","N1736","MONTHLY","BAT",0.137862431304005,0.110164858595847,30.9511353997851
"78","N1736","MONTHLY","BET",0.132937336632182,0.115762292278392,26.0273152314348
"79","N1736","MONTHLY","BEAT",0.130268071127444,0.112309784671693,28.9128253484828
"80","N1736","MONTHLY","medianBEAT",0.128738478689576,0.108993981003171,26.328962100807
"81","N1736","MONTHLY","meanBaggedBEAT",0.142029304811178,0.115634051963421,32.8897939944309
"82","N1736","MONTHLY","medianBaggedBEAT",0.139825371297054,0.112274666721728,31.180485733129
"83","N1736","MONTHLY","meanPertBEAT",0.159812691122374,0.130548206242427,37.9596473965219
