"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2251","MONTHLY","Auto.Arima",0.411164168514609,0.347836860607778,15.0545490499723
"2","N2251","MONTHLY","BSTS",0.281467058960171,0.234173968226263,10.0936422443775
"3","N2251","MONTHLY","ETS",0.398822741250324,0.337092251550804,14.5860581254046
"4","N2251","MONTHLY","THETA",0.48954509222867,0.419000592854797,18.1998355472908
"5","N2251","MONTHLY","BEA",0.363739938388987,0.306367693461615,13.2447498065848
"6","N2251","MONTHLY","EAT",0.43313029127975,0.367976568337793,15.9468142408893
"7","N2251","MONTHLY","BAT",0.393925981668024,0.333670473896279,14.4493422805469
"8","N2251","MONTHLY","BET",0.389813599156313,0.330088937543955,14.2931786390243
"9","N2251","MONTHLY","BEAT",0.395141373557418,0.334525918309911,14.4835212417613
"10","N2251","MONTHLY","medianBEAT",0.404993159670405,0.342464556079291,14.8203035876885
"11","N2251","MONTHLY","meanBaggedBEAT",0.42514528722862,0.365918376312604,15.9233736992322
"12","N2251","MONTHLY","medianBaggedBEAT",0.432305504239508,0.37275754305052,16.2294294942383
"13","N2251","MONTHLY","meanPertBEAT",0.35448277439226,0.302198145067678,13.1148426640632
"14","N2251","MONTHLY","medianPertBEAT",0.366922189494814,0.313401477500741,13.607167259673
"15","N2252","MONTHLY","Auto.Arima",0.0357595470502199,0.0293415290119875,2.71307845854967
"16","N2252","MONTHLY","BSTS",0.0283443387975299,0.0261301093829813,2.4290378198755
"17","N2252","MONTHLY","ETS",0.0160085640817605,0.0144723419166992,1.34677433796243
"18","N2252","MONTHLY","THETA",0.0409696343861246,0.0370807927290017,3.44148903031715
"19","N2252","MONTHLY","BEA",0.0260950905528408,0.0232899295823638,2.16056107627588
"20","N2252","MONTHLY","EAT",0.0304030271377035,0.0269164198986272,2.49573238029951
"21","N2252","MONTHLY","BAT",0.0346167110765029,0.0308023423873879,2.85648687427053
"22","N2252","MONTHLY","BET",0.0282354877835681,0.025870677210484,2.4034546299281
"23","N2252","MONTHLY","BEAT",0.0297861039240849,0.0267198422697157,2.47905874019351
"24","N2252","MONTHLY","medianBEAT",0.0318008296103297,0.0283791946272035,2.63230480884817
"25","N2252","MONTHLY","meanBaggedBEAT",0.0403963982588438,0.0371690120284712,3.45273722520521
"26","N2252","MONTHLY","medianBaggedBEAT",0.0412272771373444,0.0378635043248927,3.51687992776084
"27","N2252","MONTHLY","meanPertBEAT",0.0372820239231502,0.0342700090674663,3.18337170658852
"28","N2252","MONTHLY","medianPertBEAT",0.0383207612001021,0.0350535106875081,3.25524096595285
"29","N2253","MONTHLY","Auto.Arima",0.071599288286987,0.049485111233837,4.06973384937061
"30","N2253","MONTHLY","BSTS",0.0671069441589606,0.0449104498739127,3.69799500599653
"31","N2253","MONTHLY","ETS",0.0783894313666384,0.0550454927982562,4.52164948544361
"32","N2253","MONTHLY","THETA",0.0571020373552015,0.0417360957311012,3.38607143900242
"33","N2253","MONTHLY","BEA",0.0720168601032678,0.0494114521402756,4.06551436361002
"34","N2253","MONTHLY","EAT",0.0668126183261521,0.0451616075701963,3.71784093747009
"35","N2253","MONTHLY","BAT",0.0637842391187022,0.0433279419380002,3.56120019895996
"36","N2253","MONTHLY","BET",0.0654950773045335,0.0440201142735699,3.62325139828296
"37","N2253","MONTHLY","BEAT",0.0668580936813698,0.0450427420162396,3.70866167615692
"38","N2253","MONTHLY","medianBEAT",0.0691267176038756,0.0469520261366564,3.86488899412582
"39","N2253","MONTHLY","meanBaggedBEAT",0.0655169207983079,0.0443854510191288,3.6533865683989
"40","N2253","MONTHLY","medianBaggedBEAT",0.0675014342421241,0.0458439637569639,3.77502238141187
