"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1051","QUARTERLY","Auto.Arima",0.264137493757713,0.251621091202739,19.4797195279836
"2","N1051","QUARTERLY","BSTS",0.0554732926977566,0.0485066634130733,3.70897294420813
"3","N1051","QUARTERLY","ETS",0.0941180500685869,0.0880895861602313,6.81133892359221
"4","N1051","QUARTERLY","THETA",0.216419769238339,0.207303423649558,16.0491680137639
"5","N1051","QUARTERLY","BEA",0.123480785833075,0.119193164819911,9.22143880789842
"6","N1051","QUARTERLY","EAT",0.189194139006692,0.182338033670843,14.1134088217799
"7","N1051","QUARTERLY","BAT",0.164456384905596,0.158931110649686,12.300715171289
"8","N1051","QUARTERLY","BET",0.109048837202908,0.10442060896885,8.07792163649185
"9","N1051","QUARTERLY","BEAT",0.145910254688715,0.141220729527322,10.9283711093648
"10","N1051","QUARTERLY","medianBEAT",0.152655179170565,0.147696504904895,11.4302534686781
"11","N1051","QUARTERLY","meanBaggedBEAT",0.177001315753772,0.171676152459917,13.281150844316
"12","N1051","QUARTERLY","medianBaggedBEAT",0.190750878661451,0.183741252321978,14.2228694048412
"13","N1051","QUARTERLY","meanPertBEAT",0.18136450907226,0.176289904570555,13.6344546675565
"14","N1051","QUARTERLY","medianPertBEAT",0.177078947054535,0.172566194102029,13.342856547701
"15","N1052","QUARTERLY","Auto.Arima",0.170653571607423,0.159866977393053,12.2263043394529
"16","N1052","QUARTERLY","BSTS",0.0595549878077077,0.0444057239899678,3.35901015753093
"17","N1052","QUARTERLY","ETS",0.0590185464011654,0.0553393903437834,4.22152831297926
"18","N1052","QUARTERLY","THETA",0.181255375804069,0.17137930418551,13.1039757239421
"19","N1052","QUARTERLY","BEA",0.0699130974613913,0.0631728934329795,4.83869251690794
"20","N1052","QUARTERLY","EAT",0.13273378802007,0.126074285272177,9.64334815785145
"21","N1052","QUARTERLY","BAT",0.110375248313435,0.10464047008216,8.00676295483556
"22","N1052","QUARTERLY","BET",0.0741943499362124,0.067010335697132,5.13124964507102
"23","N1052","QUARTERLY","BEAT",0.0956452155071812,0.0902244961211122,6.90501331866649
"24","N1052","QUARTERLY","medianBEAT",0.10897769389203,0.103421775815511,7.91303437480609
"25","N1052","QUARTERLY","meanBaggedBEAT",0.145830842795928,0.139797665161895,10.6838085399594
"26","N1052","QUARTERLY","medianBaggedBEAT",0.144888163725276,0.138572628525425,10.5924193143044
"27","N1052","QUARTERLY","meanPertBEAT",0.115626017427422,0.110278260164554,8.43351009385103
"28","N1052","QUARTERLY","medianPertBEAT",0.109113558498401,0.103636469758703,7.92864993745379
"29","N1053","QUARTERLY","Auto.Arima",0.0922733294240147,0.082081691871731,5.43357029160806
"30","N1053","QUARTERLY","BSTS",0.127849388903516,0.100119091500492,6.38711167488841
"31","N1053","QUARTERLY","ETS",0.0977779410874829,0.0768719945583398,4.94292986528868
"32","N1053","QUARTERLY","THETA",0.0814042804649919,0.0696105549588323,4.73447417620411
"33","N1053","QUARTERLY","BEA",0.101472847110968,0.0817027541282328,5.27455228879232
