"","Series","Period","Method","RMSE","MAE","MAPE"
"26","N2282","MONTHLY","medianBaggedBEAT",0.0520359555784963,0.0421032415340288,4.09973050771556
"27","N2282","MONTHLY","meanPertBEAT",0.0432137824588409,0.0339877979105034,3.31110268004812
"28","N2282","MONTHLY","medianPertBEAT",0.0420028476330435,0.0329814008673196,3.21583488261309
"29","N2283","MONTHLY","Auto.Arima",0.043601207277163,0.0362810788497969,3.53547585550939
"30","N2283","MONTHLY","BSTS",0.047409329224914,0.0398266357064367,3.88305358965263
"31","N2283","MONTHLY","ETS",0.0445462481439928,0.0372306858350792,3.62881111932852
"32","N2283","MONTHLY","THETA",0.042594736765455,0.0354034635176462,3.44977551736698
"33","N2283","MONTHLY","BEA",0.0451815520261435,0.0377794667971043,3.68244685483018
"34","N2283","MONTHLY","EAT",0.043580160677949,0.0363050760675075,3.53802083073496
"35","N2283","MONTHLY","BAT",0.0445311015733898,0.0371703926912933,3.622768320843
"36","N2283","MONTHLY","BET",0.0448459921103533,0.0374869283530541,3.65388007544938
"37","N2283","MONTHLY","BEAT",0.0445342831345163,0.0371854659772398,3.62427902046438
"38","N2283","MONTHLY","medianBEAT",0.0440739829198894,0.0367599582059484,3.58256481650917
"39","N2283","MONTHLY","meanBaggedBEAT",0.0369457456281428,0.0297770412188253,2.89755835100225
"40","N2283","MONTHLY","medianBaggedBEAT",0.036993294936459,0.0298639566416406,2.90613885640609
"41","N2283","MONTHLY","meanPertBEAT",0.0387429083528038,0.0316690059161717,3.08352332059696
"42","N2283","MONTHLY","medianPertBEAT",0.0394481212859079,0.0322588554196463,3.14098228208901
"43","N2284","MONTHLY","Auto.Arima",0.0634880234835815,0.0527006463381634,4.10688924230511
"44","N2284","MONTHLY","BSTS",0.0779667267604025,0.0683169164443536,5.35307896031311
"45","N2284","MONTHLY","ETS",0.0915894380191347,0.0784211177307551,6.1296597990075
"46","N2284","MONTHLY","THETA",0.103845309632279,0.0913984975343991,7.16508469840045
"47","N2284","MONTHLY","BEA",0.0776042646295471,0.0664432911940767,5.1933853543254
"48","N2284","MONTHLY","EAT",0.0862187510597666,0.0741344791827574,5.79715462955352
"49","N2284","MONTHLY","BAT",0.0816627240249369,0.0707311762489636,5.53522697463221
"50","N2284","MONTHLY","BET",0.0911032858553323,0.0793436080648425,6.21287377721718
"51","N2284","MONTHLY","BEAT",0.0841390820140646,0.0726536616194114,5.68383518072603
"52","N2284","MONTHLY","medianBEAT",0.0847506009101944,0.0733161633300643,5.73676831662554
"53","N2284","MONTHLY","meanBaggedBEAT",0.0948942531910682,0.08380366848091,6.5722960002615
"54","N2284","MONTHLY","medianBaggedBEAT",0.0959692005271693,0.0849414752762829,6.66325470667415
"55","N2284","MONTHLY","meanPertBEAT",0.101724309246221,0.0903680394493304,7.09189174024026
"56","N2284","MONTHLY","medianPertBEAT",0.102570677727352,0.091547752280161,7.18840059974078
"57","N2285","MONTHLY","Auto.Arima",0.0692725374036177,0.05361316413575,4.79339154233452
"58","N2285","MONTHLY","BSTS",0.0559788559591939,0.0449450221356211,4.04666934044207
"59","N2285","MONTHLY","ETS",0.0495770707274579,0.0394487405479139,3.55889169112375
"60","N2285","MONTHLY","THETA",0.0483172398066669,0.0398827273832677,3.62456745461358
"61","N2285","MONTHLY","BEA",0.0576318793161673,0.0455013729516174,4.08491547065657
"62","N2285","MONTHLY","EAT",0.0544718018743498,0.0437456577077007,3.93786677562011
"63","N2285","MONTHLY","BAT",0.0566749658603369,0.0455777515702698,4.10045932539288
"64","N2285","MONTHLY","BET",0.0509857373020035,0.0413572130291353,3.73702809563283
"65","N2285","MONTHLY","BEAT",0.0548227577433555,0.0440454988146808,3.9650674168256
"66","N2285","MONTHLY","medianBEAT",0.0530195101180764,0.0426670929678031,3.84588564418952
"67","N2285","MONTHLY","meanBaggedBEAT",0.051928169337058,0.0415066319037758,3.74322550378241
"68","N2285","MONTHLY","medianBaggedBEAT",0.0497360549638227,0.0399780666446506,3.61774788167215
"69","N2285","MONTHLY","meanPertBEAT",0.0506591938715873,0.0403125897737262,3.63762162376524
"70","N2285","MONTHLY","medianPertBEAT",0.0512511172544137,0.0408652175716766,3.6853645242885
"71","N2286","MONTHLY","Auto.Arima",0.203090441557806,0.164540223089354,12.4372863220034
"72","N2286","MONTHLY","BSTS",0.188376743853041,0.148621098196468,11.1851830410192
"73","N2286","MONTHLY","ETS",0.202605616863733,0.164042265647223,12.3981252888521
"74","N2286","MONTHLY","THETA",0.194219512770769,0.156154881102828,11.7859626125246
"75","N2286","MONTHLY","BEA",0.197846788273539,0.159067862311015,12.0068648839582
"76","N2286","MONTHLY","EAT",0.199963804103829,0.161579123279802,12.2071247411267
"77","N2286","MONTHLY","BAT",0.195073442198395,0.15643873412955,11.8028106585157
"78","N2286","MONTHLY","BET",0.194914121009705,0.156272748315506,11.7897569807986
"79","N2286","MONTHLY","BEAT",0.19693467768646,0.158339617008968,11.9516393160998
"80","N2286","MONTHLY","medianBEAT",0.198864120673513,0.16053474106935,12.1259500010784
"81","N2286","MONTHLY","meanBaggedBEAT",0.183996758733854,0.145360904592721,10.9382577187503
"82","N2286","MONTHLY","medianBaggedBEAT",0.181445479664573,0.141287872431456,10.6052733837934
"83","N2286","MONTHLY","meanPertBEAT",0.164987843968736,0.125686446791339,9.39620664511337
"84","N2286","MONTHLY","medianPertBEAT",0.169846831732601,0.130922226231862,9.80702748641366
"85","N2287","MONTHLY","Auto.Arima",0.0150129830341535,0.0114502998809065,1.09298178175164
"86","N2287","MONTHLY","BSTS",0.0265473830177008,0.0213470952586714,2.03782974472417
"87","N2287","MONTHLY","ETS",0.0164413665783251,0.0125814517804587,1.20167920780688
"88","N2287","MONTHLY","THETA",0.0223791559040255,0.0173851593224496,1.66059521864063
"89","N2287","MONTHLY","BEA",0.0190765090567575,0.0147153958241534,1.4056629771794
"90","N2287","MONTHLY","EAT",0.0178423269942754,0.01356718668506,1.29604057146396
"91","N2287","MONTHLY","BAT",0.0210796395816892,0.016351858916794,1.56193953916167
"92","N2287","MONTHLY","BET",0.0216673030762466,0.0169257346791214,1.61664506701067
"93","N2287","MONTHLY","BEAT",0.0198930477507875,0.0153828366987274,1.46939603754471
"94","N2287","MONTHLY","medianBEAT",0.0193640026755796,0.0149304646834887,1.42618037566722
"95","N2287","MONTHLY","meanBaggedBEAT",0.0167704480375463,0.0129470115344474,1.23669281642123
"96","N2287","MONTHLY","medianBaggedBEAT",0.0181651651360631,0.0141028064885245,1.34708101028991
"97","N2287","MONTHLY","meanPertBEAT",0.0128392626967258,0.00994577147360997,0.948353617517853
"98","N2287","MONTHLY","medianPertBEAT",0.0132453012675751,0.0102654994479205,0.979503726112936
"99","N2288","MONTHLY","Auto.Arima",0.0114560245660058,0.00971941758204852,0.87645387449918
"100","N2288","MONTHLY","BSTS",0.00394791102408645,0.00333335294683008,0.301731461389814
"101","N2288","MONTHLY","ETS",0.0161379090727414,0.0148173498785817,1.3366132277962
"102","N2288","MONTHLY","THETA",0.0113920318559513,0.0107780634630241,0.973154325712855
"103","N2288","MONTHLY","BEA",0.00355051911283627,0.00308323352632316,0.278802395913364
"104","N2288","MONTHLY","EAT",0.00589378678320177,0.0053318167634796,0.481431350137222
"105","N2288","MONTHLY","BAT",0.00306708568145884,0.00275688923634086,0.249391658145613
"106","N2288","MONTHLY","BET",0.010087627670873,0.00944733585259437,0.852825218212507
"107","N2288","MONTHLY","BEAT",0.0052724353884797,0.0046888640824247,0.423558744692965
"108","N2288","MONTHLY","medianBEAT",0.00726652007136363,0.00669449237171389,0.604711916144632
"109","N2288","MONTHLY","meanBaggedBEAT",0.00261229270504637,0.00217321899509502,0.196676904345245
"110","N2288","MONTHLY","medianBaggedBEAT",0.0028193635743139,0.00231396114520472,0.209386299277819
"111","N2288","MONTHLY","meanPertBEAT",0.0073487004985082,0.0063239660720215,0.571118902278354
"112","N2288","MONTHLY","medianPertBEAT",0.0070577747649182,0.00618784824289626,0.559031766483491
"113","N2289","MONTHLY","Auto.Arima",0.0122833089956026,0.0104428325011631,0.976203699664839
"114","N2289","MONTHLY","BSTS",0.014559018363777,0.0122866897653146,1.14815453792077
"115","N2289","MONTHLY","ETS",0.0142298406909526,0.0121660266629425,1.13715182261495
"116","N2289","MONTHLY","THETA",0.00574356542479587,0.00474603265102503,0.443952564179781
"117","N2289","MONTHLY","BEA",0.0136457651296375,0.0116219427050848,1.08624988542993
"118","N2289","MONTHLY","EAT",0.0104709421880581,0.00889100377514146,0.831417411159475
"119","N2289","MONTHLY","BAT",0.0105299328450393,0.00892364847766867,0.834382541223411
"120","N2289","MONTHLY","BET",0.011163780243628,0.00949688122836592,0.887923069073988
"121","N2289","MONTHLY","BEAT",0.011434448358571,0.0097333690465652,0.9099932267217
"122","N2289","MONTHLY","medianBEAT",0.0129347010518522,0.010998207760855,1.02797826416737
"123","N2289","MONTHLY","meanBaggedBEAT",0.0164791554930235,0.0146013792528362,1.36461669046741
"124","N2289","MONTHLY","medianBaggedBEAT",0.0165107697806942,0.0145675216742557,1.3614412717011
"125","N2289","MONTHLY","meanPertBEAT",0.0126092388972119,0.0107236490166628,1.00239104663344
"126","N2289","MONTHLY","medianPertBEAT",0.0118215975484696,0.0100867723912252,0.943015938430672
"127","N2290","MONTHLY","Auto.Arima",0.106672998791466,0.0907723695575665,10.2165872021351
"128","N2290","MONTHLY","BSTS",0.232592181180422,0.2119444062416,23.6340912885277
"129","N2290","MONTHLY","ETS",0.165768703090298,0.150786366766327,16.8230508384982
"130","N2290","MONTHLY","THETA",0.16713145881894,0.152023290830784,16.9611138921129
"131","N2290","MONTHLY","BEA",0.16753018069846,0.15111697090162,16.8862821868934
"132","N2290","MONTHLY","EAT",0.14586920980671,0.131143265764681,14.6619563880885
"133","N2290","MONTHLY","BAT",0.167983992129799,0.151529278923106,16.932303204765
"134","N2290","MONTHLY","BET",0.188451502278535,0.171584687946237,19.1394186730463
"135","N2290","MONTHLY","BEAT",0.16740674310343,0.151343550883911,16.9049901131983
"136","N2290","MONTHLY","medianBEAT",0.166535966595433,0.151609593526715,16.9122600904105
"137","N2290","MONTHLY","meanBaggedBEAT",0.120904242456432,0.0982957296614023,11.171815295292
"138","N2290","MONTHLY","medianBaggedBEAT",0.1170936858807,0.0940114164629778,10.7048194101361
"139","N2290","MONTHLY","meanPertBEAT",0.117891696609027,0.0945785744825757,10.7705394300372
"140","N2290","MONTHLY","medianPertBEAT",0.114731562797805,0.0912070396904899,10.4004150884031
