"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1171","QUARTERLY","Auto.Arima",0.107143986321621,0.0958864448788507,9.15581712136502
"2","N1171","QUARTERLY","BSTS",0.104339162938079,0.0875547240445337,8.27642453039843
"3","N1171","QUARTERLY","ETS",0.0898367231161892,0.0766141902693173,7.29209632301855
"4","N1171","QUARTERLY","THETA",0.0736715354180613,0.0662493681247683,6.30266910660739
"5","N1171","QUARTERLY","BEA",0.0998698667873613,0.0855481491782367,8.12824994449908
"6","N1171","QUARTERLY","EAT",0.0879057700163588,0.0755070283443934,7.15903709500371
"7","N1171","QUARTERLY","BAT",0.0928842926721598,0.0796510165291075,7.53618597677508
"8","N1171","QUARTERLY","BET",0.0872809901489635,0.0751884157136197,7.13082483315047
"9","N1171","QUARTERLY","BEAT",0.0917975478242322,0.0780987517045741,7.39693432602255
"10","N1171","QUARTERLY","medianBEAT",0.0975160840949862,0.0825049698968208,7.81382193848933
"11","N1171","QUARTERLY","meanBaggedBEAT",0.081275481016934,0.0698754628181355,6.64757380798786
"12","N1171","QUARTERLY","medianBaggedBEAT",0.0805540849309222,0.0692513524681284,6.58962177890618
"13","N1171","QUARTERLY","meanPertBEAT",0.084191372138207,0.0722090397749906,6.85436824207812
"14","N1171","QUARTERLY","medianPertBEAT",0.0853446653067244,0.0730614808123477,6.9301450844218
"15","N1172","QUARTERLY","Auto.Arima",0.0202981318762,0.0144294184264917,1.25977162786765
"16","N1172","QUARTERLY","BSTS",0.0189035801167233,0.0136598189951743,1.19544912386453
"17","N1172","QUARTERLY","ETS",0.0173929828821334,0.0126732882510835,1.10930988340662
"18","N1172","QUARTERLY","THETA",0.0305793159570574,0.0229428809386049,2.09503495318484
"19","N1172","QUARTERLY","BEA",0.0186515501641712,0.0135875085575832,1.1881768783796
"20","N1172","QUARTERLY","EAT",0.014184646484849,0.00959089616993256,0.865792645413219
"21","N1172","QUARTERLY","BAT",0.0148978081486224,0.0100871140702786,0.910292806199255
"22","N1172","QUARTERLY","BET",0.0145020306091316,0.0101426008403589,0.916352152932781
"23","N1172","QUARTERLY","BEAT",0.0146042298804148,0.00989974583937371,0.885629053280911
"24","N1172","QUARTERLY","medianBEAT",0.0173584603915808,0.0123310518082043,1.07958383258039
"25","N1172","QUARTERLY","meanBaggedBEAT",0.0146371279825607,0.0101061196149869,0.90056357607881
"26","N1172","QUARTERLY","medianBaggedBEAT",0.0144757967403788,0.00990249307720322,0.883496879373536
"27","N1172","QUARTERLY","meanPertBEAT",0.0145685274944074,0.0101266644077406,0.904629709432159
"28","N1172","QUARTERLY","medianPertBEAT",0.015170442533058,0.0107349416269086,0.958025500569532
"29","N1173","QUARTERLY","Auto.Arima",0.020327543323763,0.0178358408719934,1.66418390782749
"30","N1173","QUARTERLY","BSTS",0.0203053226865808,0.016904891572804,1.57932205009648
"31","N1173","QUARTERLY","ETS",0.0397569832756215,0.0299225153162772,2.76043373806493
"32","N1173","QUARTERLY","THETA",0.021713565671582,0.0161485847381373,1.50146802404748
"33","N1173","QUARTERLY","BEA",0.0203677460136261,0.0145157385162472,1.3476790543017
"34","N1173","QUARTERLY","EAT",0.0225288374519899,0.0156603408931257,1.45198627891128
"35","N1173","QUARTERLY","BAT",0.0183477979576307,0.0144735187747192,1.34822896209272
"36","N1173","QUARTERLY","BET",0.0232605350595817,0.0159955336649036,1.48150011993136
"37","N1173","QUARTERLY","BEAT",0.0204046396237126,0.0149239500717197,1.38612629673814
"38","N1173","QUARTERLY","medianBEAT",0.0184162389311676,0.0139860908711256,1.30113483718775
"39","N1173","QUARTERLY","meanBaggedBEAT",0.0245228971090257,0.0158682307928484,1.47327769169026
"40","N1173","QUARTERLY","medianBaggedBEAT",0.0239261445833696,0.0157533643319959,1.46368168897106
"41","N1173","QUARTERLY","meanPertBEAT",0.0238806431019691,0.0156474782577908,1.45761035536574
"42","N1173","QUARTERLY","medianPertBEAT",0.0238405239850615,0.0154351938447675,1.43774281715066
"43","N1174","QUARTERLY","Auto.Arima",0.0127021526097879,0.0100939573350296,0.974402634383722
"44","N1174","QUARTERLY","BSTS",0.00999126112068603,0.00833859543261099,0.78760023972837
"45","N1174","QUARTERLY","ETS",0.0175661451824625,0.0159600728693078,1.51037237363764
