"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2441","MONTHLY","Auto.Arima",0.0482444562289599,0.0377169754685249,3.62452724786211
"2","N2441","MONTHLY","BSTS",0.0455609595675498,0.0351994921923503,3.38028549465073
"3","N2441","MONTHLY","ETS",0.0496552953194086,0.0383491859286337,3.6822789382478
"4","N2441","MONTHLY","THETA",0.0505302098990068,0.0395998183741398,3.80598610655303
"5","N2441","MONTHLY","BEA",0.0478021579213727,0.037088551196503,3.56236389358688
"6","N2441","MONTHLY","EAT",0.0494724550023131,0.0385357769544959,3.70226158854262
"7","N2441","MONTHLY","BAT",0.0480923796780348,0.0374858790424014,3.6015971073436
"8","N2441","MONTHLY","BET",0.0485624553317923,0.0376966158624376,3.62084767080549
"9","N2441","MONTHLY","BEAT",0.0484805222977356,0.0377017057639595,3.62176756506965
"10","N2441","MONTHLY","medianBEAT",0.0490285080772542,0.0381453544371313,3.66449889684285
"11","N2441","MONTHLY","meanBaggedBEAT",0.0657898752154314,0.0553027595932377,5.34086695798778
"12","N2441","MONTHLY","medianBaggedBEAT",0.0586087903116354,0.0484830891895743,4.67683966498838
"13","N2441","MONTHLY","meanPertBEAT",0.074148307458173,0.0636743156234027,6.15911295506438
"14","N2441","MONTHLY","medianPertBEAT",0.0712638205893756,0.0605063422943386,5.84782886255151
"15","N2442","MONTHLY","Auto.Arima",0.067366397191769,0.0478954896486784,4.08678480718536
"16","N2442","MONTHLY","BSTS",0.0688236404788739,0.0624212402200999,5.17281565775674
"17","N2442","MONTHLY","ETS",0.0332802552624472,0.0291640817978628,2.4105562638625
"18","N2442","MONTHLY","THETA",0.0575853108418029,0.0419916266064463,3.58072850695593
"19","N2442","MONTHLY","BEA",0.0314125311427306,0.0272698680517517,2.26113645935719
"20","N2442","MONTHLY","EAT",0.0454753099488167,0.0348833434581449,2.96306804678591
"21","N2442","MONTHLY","BAT",0.0342631587374124,0.0285222501517685,2.40115570835427
"22","N2442","MONTHLY","BET",0.0316183413632268,0.0281078757770653,2.32690949309494
"23","N2442","MONTHLY","BEAT",0.0322864822672549,0.0273459608232131,2.29135111551157
"24","N2442","MONTHLY","medianBEAT",0.0367865440472447,0.0301604642098597,2.54546647446185
"25","N2442","MONTHLY","meanBaggedBEAT",0.0483963038667426,0.0344424961990241,2.94190198641941
"26","N2442","MONTHLY","medianBaggedBEAT",0.0531530214718062,0.037964764461738,3.24222120597789
"27","N2442","MONTHLY","meanPertBEAT",0.0556239263844256,0.0406425722883139,3.46871072137598
"28","N2442","MONTHLY","medianPertBEAT",0.0536676338673408,0.0389685269039606,3.32665418351423
"29","N2443","MONTHLY","Auto.Arima",0.103755359813468,0.0979872160297608,7.73495700500643
"30","N2443","MONTHLY","BSTS",0.078135711321339,0.0711509969553428,5.61297812465768
"31","N2443","MONTHLY","ETS",0.103754618439777,0.0979864310138122,7.73489442635727
"32","N2443","MONTHLY","THETA",0.0893787582782521,0.0830575133184765,6.54968341711866
"33","N2443","MONTHLY","BEA",0.0946738558522364,0.0888033492774243,7.0070866624616
"34","N2443","MONTHLY","EAT",0.09887004178445,0.0930103867873498,7.33984494949412
"35","N2443","MONTHLY","BAT",0.0899830940866612,0.0838852508175132,6.61703147593237
"36","N2443","MONTHLY","BET",0.089982851154649,0.0838850182201951,6.61701312145425
"37","N2443","MONTHLY","BEAT",0.0933352000950068,0.0873212322487569,6.88880195686087
"38","N2443","MONTHLY","medianBEAT",0.0966013066875726,0.0906921820618433,7.15602596413535
"39","N2443","MONTHLY","meanBaggedBEAT",0.0821260459394968,0.0755973738877689,5.95902390218322
"40","N2443","MONTHLY","medianBaggedBEAT",0.0689468163611911,0.0621792952681128,4.89871528294022
"41","N2443","MONTHLY","meanPertBEAT",0.0891426560840436,0.0828056096855238,6.52929986037256
"42","N2443","MONTHLY","medianPertBEAT",0.0887618634961381,0.0824052524393979,6.49811871006918
"43","N2444","MONTHLY","Auto.Arima",0.0563092585167602,0.0519310570449576,4.462441951877
"44","N2444","MONTHLY","BSTS",0.0482390146410292,0.0442220133052783,3.80124755624078
"45","N2444","MONTHLY","ETS",0.056976867207195,0.0526542067440545,4.52507375782775
"46","N2444","MONTHLY","THETA",0.0449440230039039,0.0413915409127794,3.56002441912418
"47","N2444","MONTHLY","BEA",0.0537119033926156,0.0496024256980968,4.26292108864851
"48","N2444","MONTHLY","EAT",0.0525508622370242,0.0486589349005972,4.18251337627631
"49","N2444","MONTHLY","BAT",0.0496468376809872,0.0458482037543384,3.94123797574732
"50","N2444","MONTHLY","BET",0.0498695298414689,0.0460892536540374,3.96211524439757
"51","N2444","MONTHLY","BEAT",0.0514237900767448,0.0475497045017675,4.08719692126743
"52","N2444","MONTHLY","medianBEAT",0.0521566170326926,0.0481236230999344,4.13597743537108
"53","N2444","MONTHLY","meanBaggedBEAT",0.0755869943087553,0.0730265842460328,6.29349194773033
"54","N2444","MONTHLY","medianBaggedBEAT",0.0767596559786375,0.0743211394255546,6.40611307110518
"55","N2444","MONTHLY","meanPertBEAT",0.0588010263423976,0.0554390164087455,4.77039106641972
"56","N2444","MONTHLY","medianPertBEAT",0.0544608895247394,0.0505008298388528,4.3416322978798
"57","N2445","MONTHLY","Auto.Arima",0.115290441239268,0.0895189325678647,10.0353848919704
"58","N2445","MONTHLY","BSTS",0.0940908497418455,0.0655806045262387,7.25045044636595
"59","N2445","MONTHLY","ETS",0.0753199306163611,0.0521109299051874,5.75773592708256
"60","N2445","MONTHLY","THETA",0.073112000254563,0.0507614333760086,5.61799360784223
"61","N2445","MONTHLY","BEA",0.094290881926452,0.0663223369758283,7.33869680411353
"62","N2445","MONTHLY","EAT",0.0870551064625772,0.0603817371975449,6.6690558382792
"63","N2445","MONTHLY","BAT",0.0933080294369448,0.0648021410620942,7.1587588140493
"64","N2445","MONTHLY","BET",0.0807258087884167,0.0558600943898277,6.172646827599
"65","N2445","MONTHLY","BEAT",0.0887532091784384,0.0611606642964177,6.75026080848207
"66","N2445","MONTHLY","medianBEAT",0.0846170235584373,0.0583076457327169,6.43716755478425
"67","N2445","MONTHLY","meanBaggedBEAT",0.0598646087234917,0.0450759977430113,5.06957565347828
"68","N2445","MONTHLY","medianBaggedBEAT",0.056739109507334,0.0431361638837954,4.86162600277533
"69","N2445","MONTHLY","meanPertBEAT",0.0623238361212447,0.047608822705647,5.36491448463616
"70","N2445","MONTHLY","medianPertBEAT",0.0675560118552827,0.0500056277483594,5.59819206720725
"71","N2446","MONTHLY","Auto.Arima",0.0272074957501227,0.0229761969095739,2.14377030066102
"72","N2446","MONTHLY","BSTS",0.0299835170434684,0.0236295697968601,2.18271001528821
"73","N2446","MONTHLY","ETS",0.029904340736445,0.0233798475789159,2.15889062872688
"74","N2446","MONTHLY","THETA",0.0277400417630401,0.0226993902310547,2.10412125814724
"75","N2446","MONTHLY","BEA",0.0280696678377824,0.0226559721822008,2.09789625016246
"76","N2446","MONTHLY","EAT",0.0275710893437172,0.0226581093258302,2.10145749005714
"77","N2446","MONTHLY","BAT",0.0275582900183451,0.0225293538801023,2.08919057359443
"78","N2446","MONTHLY","BET",0.0290286428237177,0.0229992556696916,2.12598269203926
"79","N2446","MONTHLY","BEAT",0.0279780580467859,0.0226668266944143,2.09945250215866
"80","N2446","MONTHLY","medianBEAT",0.0284772788814636,0.0226607459926105,2.09607937801597
"81","N2446","MONTHLY","meanBaggedBEAT",0.0242973193066343,0.0198312698567719,1.85488427486084
"82","N2446","MONTHLY","medianBaggedBEAT",0.0242818830175504,0.0195841078821499,1.83473883606211
"83","N2446","MONTHLY","meanPertBEAT",0.0239485933112323,0.0196970823300875,1.84069958272176
"84","N2446","MONTHLY","medianPertBEAT",0.0241614212493857,0.0198123438391624,1.85434150357066
"85","N2447","MONTHLY","Auto.Arima",0.0240215966699833,0.0205109945077892,1.94947919819192
"86","N2447","MONTHLY","BSTS",0.0632842255805966,0.0566156201487869,5.41082793249696
"87","N2447","MONTHLY","ETS",0.0169510318397025,0.0124049576914417,1.16938138368643
"88","N2447","MONTHLY","THETA",0.0330134901223778,0.0271311052202201,2.61189281991853
"89","N2447","MONTHLY","BEA",0.0330684181554977,0.0293758198689401,2.79784296215525
"90","N2447","MONTHLY","EAT",0.0130405289569201,0.0105456778311459,1.00044571781708
"91","N2447","MONTHLY","BAT",0.0213532315692274,0.0179242116715044,1.70097596766274
"92","N2447","MONTHLY","BET",0.0186993711275628,0.0150574288261256,1.42492855804535
"93","N2447","MONTHLY","BEAT",0.0198932035817075,0.0162570260472578,1.5400840445073
"94","N2447","MONTHLY","medianBEAT",0.0197523128443037,0.0159057960220849,1.50559275786641
"95","N2447","MONTHLY","meanBaggedBEAT",0.0219440839687844,0.0190747595753306,1.83324721950622
"96","N2447","MONTHLY","medianBaggedBEAT",0.0265610967797262,0.0232162326476985,2.23208366687682
"97","N2447","MONTHLY","meanPertBEAT",0.0130430093425056,0.0104706515513925,0.990213899301223
"98","N2447","MONTHLY","medianPertBEAT",0.012707797405272,0.0105674104461193,1.0006279352554
"99","N2448","MONTHLY","Auto.Arima",0.0661810630385368,0.0606593373644325,6.16777875870327
"100","N2448","MONTHLY","BSTS",0.082591963482378,0.0750884504590022,7.63221544136475
"101","N2448","MONTHLY","ETS",0.0661804939546323,0.0606587812979716,6.16772200950544
"102","N2448","MONTHLY","THETA",0.0706112130802462,0.0646628337881674,6.57447492115429
"103","N2448","MONTHLY","BEA",0.0715916928683158,0.0654688563738021,6.65590540319116
"104","N2448","MONTHLY","EAT",0.067654833854343,0.0619936508168572,6.30332522978767
"105","N2448","MONTHLY","BAT",0.0730694341566212,0.0668035405372007,6.7914897070741
"106","N2448","MONTHLY","BET",0.0730692445658452,0.0668033551817137,6.79147079067483
"107","N2448","MONTHLY","BEAT",0.0713398702820456,0.0652673507273935,6.63554778268194
"108","N2448","MONTHLY","medianBEAT",0.0683456124220938,0.0626018533629991,6.36499591968916
"109","N2448","MONTHLY","meanBaggedBEAT",0.0595016602706421,0.0537511677497163,5.46151250593852
