"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0521","YEARLY","Auto.Arima",0.0663931448394724,0.0556840339182878,5.91886103597229
"2","N0521","YEARLY","BSTS",0.0484179652467879,0.0384967229915394,4.10893042242021
"3","N0521","YEARLY","ETS",0.0663936251407914,0.0556846065899166,5.91892042430444
"4","N0521","YEARLY","THETA",0.0862992960472018,0.0738584762323162,7.83685428345195
"5","N0521","YEARLY","BEA",0.060344302734452,0.0499551211665812,5.31557062756565
"6","N0521","YEARLY","EAT",0.0730093778300236,0.0617423722468402,6.55821191457623
"7","N0521","YEARLY","BAT",0.0669273655601297,0.0560130777140478,5.95488191394815
"8","N0521","YEARLY","BET",0.0669275253209717,0.0560132686045907,5.95490171005887
"9","N0521","YEARLY","BEAT",0.0667938290732415,0.055930959933015,5.94589154153722
"10","N0521","YEARLY","medianBEAT",0.0663933849899487,0.0556843202541021,5.91889073013836
"11","N0521","YEARLY","meanBaggedBEAT",0.0754852779364052,0.0653049035935556,6.92303275025451
"12","N0521","YEARLY","medianBaggedBEAT",0.0704538629676987,0.0603126803706245,6.39992411249271
"13","N0521","YEARLY","meanPertBEAT",0.081515161521829,0.0712250808414616,7.54374792177176
"14","N0521","YEARLY","medianPertBEAT",0.0812349748180077,0.0699565308165414,7.41859328203872
"15","N0522","YEARLY","Auto.Arima",0.25479306500683,0.224341455271018,21.2143643811664
"16","N0522","YEARLY","BSTS",0.264598846488204,0.234598839828746,22.1552476105888
"17","N0522","YEARLY","ETS",0.147237235701902,0.123093410408056,11.759276239829
"18","N0522","YEARLY","THETA",0.202847744667609,0.176091965744025,16.7085650352608
"19","N0522","YEARLY","BEA",0.221589482071903,0.194011235169273,18.3762960771947
"20","N0522","YEARLY","EAT",0.201159085545175,0.1745089438077,16.5607352187521
"21","N0522","YEARLY","BAT",0.240635598678901,0.211677420281263,20.0260590090053
"22","N0522","YEARLY","BET",0.204350567050933,0.177928071993609,16.8743629618929
"23","N0522","YEARLY","BEAT",0.216890354656619,0.189531417812961,17.9593633167112
"24","N0522","YEARLY","medianBEAT",0.228719871303937,0.200216710507521,18.9614647082136
"25","N0522","YEARLY","meanBaggedBEAT",0.247286826009397,0.223521026826121,21.0538124208988
"26","N0522","YEARLY","medianBaggedBEAT",0.257121535848599,0.232627527183477,21.9064359038353
"27","N0522","YEARLY","meanPertBEAT",0.204897355044529,0.176511615668603,16.7638986036148
"28","N0522","YEARLY","medianPertBEAT",0.208135019429902,0.180009780276111,17.0815728315879
"29","N0523","YEARLY","Auto.Arima",0.278982785214095,0.261709551539956,30.6098921197732
"30","N0523","YEARLY","BSTS",0.353081057365106,0.320627210605905,40.0666046745274
"31","N0523","YEARLY","ETS",0.302812159915651,0.282185744444056,34.3624778936339
"32","N0523","YEARLY","THETA",0.347475281306564,0.31799476049678,39.4873167706466
"33","N0523","YEARLY","BEA",0.308892976993845,0.288174168863305,35.0129915626449
"34","N0523","YEARLY","EAT",0.307474902764562,0.287296685493597,34.8198955946846
"35","N0523","YEARLY","BAT",0.323320831081489,0.300110507547547,36.7212711883158
"36","N0523","YEARLY","BET",0.333947230298153,0.306935905182247,37.972133112936
"37","N0523","YEARLY","BEAT",0.318157944889569,0.295629316771674,36.1315728646453
"38","N0523","YEARLY","medianBEAT",0.324714031950516,0.300090252470418,36.9248973321403
"39","N0523","YEARLY","meanBaggedBEAT",0.336313576155239,0.304017313626824,38.1527007512673
"40","N0523","YEARLY","medianBaggedBEAT",0.335133198557947,0.301381243516506,37.9518883521346
"41","N0523","YEARLY","meanPertBEAT",0.335646900129443,0.305227213582901,38.1270560131404
"42","N0523","YEARLY","medianPertBEAT",0.326631603708569,0.299119314026845,37.1212964270172
"43","N0524","YEARLY","Auto.Arima",0.319624822229803,0.228292980051774,13.3644833288682
"44","N0524","YEARLY","BSTS",0.193235214966677,0.15650678047119,10.2812051774402
"45","N0524","YEARLY","ETS",0.319617579202161,0.228285411755475,13.3640192782954
"46","N0524","YEARLY","THETA",0.239671668720772,0.169345248580436,10.1658851690508
"47","N0524","YEARLY","BEA",0.264723842364858,0.185825917475683,10.997113125758
"48","N0524","YEARLY","EAT",0.291132837855989,0.208641213462562,12.2981292587382
"49","N0524","YEARLY","BAT",0.240357969391718,0.166179196417337,9.93106842267648
"50","N0524","YEARLY","BET",0.24035632064133,0.166176673651904,9.93091373915223
"51","N0524","YEARLY","BEAT",0.258258810706461,0.181705750251871,10.7893061365812
"52","N0524","YEARLY","medianBEAT",0.277476339143955,0.198815330167956,11.7649522236731
"53","N0524","YEARLY","meanBaggedBEAT",0.208967208084371,0.176321139840966,11.4997722574203
"54","N0524","YEARLY","medianBaggedBEAT",0.211408787224553,0.165615699358055,10.500873634817
"55","N0524","YEARLY","meanPertBEAT",0.209915692510837,0.16906963424872,10.8335168290108
"56","N0524","YEARLY","medianPertBEAT",0.208201608089735,0.168657533606324,10.924898099732
"57","N0525","YEARLY","Auto.Arima",0.449557989006031,0.315384570332307,18.749731652518
"58","N0525","YEARLY","BSTS",0.537749039305423,0.390368667854077,23.1708221624665
"59","N0525","YEARLY","ETS",0.298278882300962,0.272325617873206,14.076970448849
"60","N0525","YEARLY","THETA",0.354218012026429,0.281062622677511,16.0219039512605
"61","N0525","YEARLY","BEA",0.391267504074936,0.278924360655113,16.4226311246296
"62","N0525","YEARLY","EAT",0.343972080209014,0.280220837313527,15.8343641256406
"63","N0525","YEARLY","BAT",0.439692626492067,0.308518890553058,18.3526906368141
"64","N0525","YEARLY","BET",0.360729517966429,0.275040646311331,15.8709341609398
"65","N0525","YEARLY","BEAT",0.381118619873847,0.278099052580964,16.2542551149079
"66","N0525","YEARLY","medianBEAT",0.398147868299594,0.284168447033687,16.7130609640364
"67","N0525","YEARLY","meanBaggedBEAT",0.402533807190492,0.279861875263903,16.6353768817955
"68","N0525","YEARLY","medianBaggedBEAT",0.386792899401406,0.278660244503216,16.3438822901461
"69","N0525","YEARLY","meanPertBEAT",0.473500359511426,0.33168370325104,19.8670119342903
"70","N0525","YEARLY","medianPertBEAT",0.426254897773511,0.30024580144984,17.9203706553121
"71","N0526","YEARLY","Auto.Arima",0.017162702139231,0.0136627732556358,1.51108438120241
"72","N0526","YEARLY","BSTS",0.0168117195458562,0.0143002088538748,1.62445857350323
"73","N0526","YEARLY","ETS",0.0411289023906803,0.0315509453386894,3.63856805682827
"74","N0526","YEARLY","THETA",0.0162848362073509,0.0136712308329247,1.55543395932782
"75","N0526","YEARLY","BEA",0.0185192478973895,0.0152269020323933,1.73996648125772
"76","N0526","YEARLY","EAT",0.0183982508736032,0.015278177086245,1.74555482160141
"77","N0526","YEARLY","BAT",0.0139998655762809,0.0117785073734971,1.32338094308047
"78","N0526","YEARLY","BET",0.0233820466769705,0.0182964492261364,2.10313023460172
"79","N0526","YEARLY","BEAT",0.0179265828508669,0.0148379842325262,1.69383335077525
"80","N0526","YEARLY","medianBEAT",0.0165230480395933,0.0138111305046019,1.57081252242833
"81","N0526","YEARLY","meanBaggedBEAT",0.0204359008540371,0.016801350887391,1.92450413936854
"82","N0526","YEARLY","medianBaggedBEAT",0.0194513956280117,0.0160129797653161,1.83216375473924
"83","N0526","YEARLY","meanPertBEAT",0.0181883040759301,0.0151907073805517,1.72933095869751
"84","N0526","YEARLY","medianPertBEAT",0.0175296328180097,0.0147057178625005,1.67301090729594
"85","N0527","YEARLY","Auto.Arima",0.0467659698683469,0.0431990395229847,4.53427744946859
"86","N0527","YEARLY","BSTS",0.00731666078721888,0.00654942933343835,0.681104605089132
"87","N0527","YEARLY","ETS",0.0222365100332364,0.0177366878133866,1.87151180393135
"88","N0527","YEARLY","THETA",0.0136365646926032,0.00966737842810945,1.02337514970128
"89","N0527","YEARLY","BEA",0.0210527720321801,0.0181287660009776,1.9082282161036
"90","N0527","YEARLY","EAT",0.0270236978520869,0.0235184490934124,2.47474903984111
"91","N0527","YEARLY","BAT",0.0180703980127687,0.0154230767111374,1.62387690350095
"92","N0527","YEARLY","BET",0.0108733498412291,0.00762528939963391,0.807395461408945
"93","N0527","YEARLY","BEAT",0.0190750233901143,0.0160014794866997,1.68578562860855
"94","N0527","YEARLY","medianBEAT",0.0178833954311359,0.0136781538786262,1.44498483502737
"95","N0527","YEARLY","meanBaggedBEAT",0.0194458810352592,0.0150640941937323,1.59078008652924
"96","N0527","YEARLY","medianBaggedBEAT",0.0276034736100907,0.0236538352546805,2.49042430987649
"97","N0527","YEARLY","meanPertBEAT",0.0245810363443114,0.021130790339603,2.22458417069211
"98","N0527","YEARLY","medianPertBEAT",0.0238165948743967,0.0208806003235484,2.19681731324299
"99","N0528","YEARLY","Auto.Arima",0.0735917912492517,0.0566866333929052,5.23934684924786
"100","N0528","YEARLY","BSTS",0.13099978703512,0.0997559732288232,9.25530083369528
"101","N0528","YEARLY","ETS",0.0670730116471119,0.0527856327826561,4.85094218638268
"102","N0528","YEARLY","THETA",0.100184453474724,0.0751920289339649,6.97862217279763
"103","N0528","YEARLY","BEA",0.0893125407741275,0.0670329845874653,6.21838225461419
"104","N0528","YEARLY","EAT",0.0798037516681114,0.0600944089830991,5.56555265599068
"105","N0528","YEARLY","BAT",0.101090041341119,0.0765967537230636,7.10556636726244
"106","N0528","YEARLY","BET",0.0983084940479149,0.073816241229986,6.85033094711527
"107","N0528","YEARLY","BEAT",0.0920172736958635,0.0690727456740902,6.40844223416006
"108","N0528","YEARLY","medianBEAT",0.0867186475638314,0.0650171439701838,6.03069913404602
"109","N0528","YEARLY","meanBaggedBEAT",0.111213217919736,0.0839924568911115,7.79572273399592
"110","N0528","YEARLY","medianBaggedBEAT",0.113988864376324,0.0859888609269084,7.98177259392414
