"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1081","QUARTERLY","Auto.Arima",0.0537613630152232,0.0437600268224089,2.87929934356253
"2","N1081","QUARTERLY","BSTS",0.0615325297305714,0.0568406470241035,3.78179042799079
"3","N1081","QUARTERLY","ETS",0.0497931724480658,0.0422367704650589,2.75971184255393
"4","N1081","QUARTERLY","THETA",0.0681083871789552,0.0608778477259508,3.99677400885422
"5","N1081","QUARTERLY","BEA",0.0485543009729115,0.0417671538587257,2.76561378686774
"6","N1081","QUARTERLY","EAT",0.0523658711398795,0.0433313045196441,2.82327963589391
"7","N1081","QUARTERLY","BAT",0.0479850772395671,0.0419938663143507,2.76580775543197
"8","N1081","QUARTERLY","BET",0.0484932611313781,0.041486114195234,2.72594525509577
"9","N1081","QUARTERLY","BEAT",0.0480852656582517,0.0420545923520277,2.76428377721246
"10","N1081","QUARTERLY","medianBEAT",0.0480228882915815,0.0430802977337513,2.83580325769884
"11","N1081","QUARTERLY","meanBaggedBEAT",0.073003303096374,0.0631858365913145,4.13947366921631
"12","N1081","QUARTERLY","medianBaggedBEAT",0.070743344672346,0.0600716413096473,3.93110460230228
"13","N1081","QUARTERLY","meanPertBEAT",0.0733606731907151,0.0634355201365778,4.15541431666781
"14","N1081","QUARTERLY","medianPertBEAT",0.0702511679591052,0.0616551765805198,4.04539938210995
"15","N1082","QUARTERLY","Auto.Arima",0.0353775150040211,0.030511694353473,2.15965985493148
"16","N1082","QUARTERLY","BSTS",0.0344209028987877,0.0294747876067623,2.08356416292395
"17","N1082","QUARTERLY","ETS",0.0313744333175331,0.0249580163837062,1.72601788489469
"18","N1082","QUARTERLY","THETA",0.0753193542295698,0.0653154034658015,4.36520610018793
"19","N1082","QUARTERLY","BEA",0.0330523845637044,0.027586732464415,1.94306799371302
"20","N1082","QUARTERLY","EAT",0.0247838668127452,0.0226110643203952,1.55888126603525
"21","N1082","QUARTERLY","BAT",0.0273414014267056,0.024542604048481,1.70272896642836
"22","N1082","QUARTERLY","BET",0.0246646256225796,0.0224735791462794,1.547383396363
"23","N1082","QUARTERLY","BEAT",0.0240244915436384,0.022701563722436,1.58074447454132
"24","N1082","QUARTERLY","medianBEAT",0.0304737214912076,0.0257808622338934,1.81345781813887
"25","N1082","QUARTERLY","meanBaggedBEAT",0.022022266158189,0.020832067043471,1.43822270615129
"26","N1082","QUARTERLY","medianBaggedBEAT",0.0224218942659535,0.0211313005220088,1.45860248618387
"27","N1082","QUARTERLY","meanPertBEAT",0.0228750496242315,0.0214761061776014,1.49706189198566
"28","N1082","QUARTERLY","medianPertBEAT",0.0231693794375208,0.0218376568479742,1.52610939234763
"29","N1083","QUARTERLY","Auto.Arima",0.00989837761458913,0.00730555199757629,0.609921937057971
"30","N1083","QUARTERLY","BSTS",0.0120580864299031,0.0084908044615999,0.702169863578272
"31","N1083","QUARTERLY","ETS",0.00882802181714584,0.00840604850592988,0.715461623346342
"32","N1083","QUARTERLY","THETA",0.0344172552067953,0.0312750005126574,2.67320505155242
"33","N1083","QUARTERLY","BEA",0.00885367364928597,0.00713208808513351,0.597065642682184
"34","N1083","QUARTERLY","EAT",0.0140662494007973,0.0126741663782102,1.088798225027
"35","N1083","QUARTERLY","BAT",0.0117379192807999,0.0108685981085172,0.931213308824627
