"","Series","Period","Method","RMSE","MAE","MAPE"
"30","N2933","OTHER","BSTS",0.0370037955604903,0.0290734645360457,4.21046159380518
"31","N2933","OTHER","ETS",0.00679233013288525,0.00593737831354498,0.841625682678381
"32","N2933","OTHER","THETA",0.0471985406249507,0.0456099543726566,6.53654895903246
"33","N2933","OTHER","BEA",0.017408270238073,0.0146882049957763,2.11804553455088
"34","N2933","OTHER","EAT",0.0139401770830238,0.0135970511049279,1.93385480377869
"35","N2933","OTHER","BAT",0.0101821455299193,0.0085170960212689,1.20612021796212
"36","N2933","OTHER","BET",0.0101667246644778,0.00851774495668619,1.19838940736688
"37","N2933","OTHER","BEAT",0.00863459228243007,0.00718617395498711,1.01441248927161
"38","N2933","OTHER","medianBEAT",0.00855829265345838,0.00798248585488429,1.14044522944346
"39","N2933","OTHER","meanBaggedBEAT",0.012047453854078,0.0101344787319282,1.42592355255395
"40","N2933","OTHER","medianBaggedBEAT",0.0122323368846427,0.0103679270448474,1.45892424771847
"41","N2933","OTHER","meanPertBEAT",0.0132346842354041,0.011376674708525,1.60118621758572
"42","N2933","OTHER","medianPertBEAT",0.0141008779995735,0.0122131023172452,1.71927728558989
"43","N2934","OTHER","Auto.Arima",0.0245947250871575,0.022169041884302,3.12249544624456
"44","N2934","OTHER","BSTS",0.145810717165463,0.131241810992053,18.5399099175445
"45","N2934","OTHER","ETS",0.0191056428059468,0.0157614053912657,2.23790718625433
"46","N2934","OTHER","THETA",0.0134702880094057,0.0111086940634329,1.57590710604965
"47","N2934","OTHER","BEA",0.0508014221679156,0.0460532794555736,6.49784264428965
"48","N2934","OTHER","EAT",0.00615988989404893,0.00565582028576478,0.795264313858736
"49","N2934","OTHER","BAT",0.0528025586720042,0.0478097207831265,6.74641704354352
"50","N2934","OTHER","BET",0.0388821096465475,0.0353363686518147,4.98262608448863
"51","N2934","OTHER","BEAT",0.0352915431298222,0.0320445369599365,4.51759342492761
"52","N2934","OTHER","medianBEAT",0.00823188927134286,0.00642156644797335,0.896235838374053
"53","N2934","OTHER","meanBaggedBEAT",0.0602284778441425,0.0548356308695171,7.7376415876093
"54","N2934","OTHER","medianBaggedBEAT",0.0629927054019543,0.0573906949003514,8.09825259098601
"55","N2934","OTHER","meanPertBEAT",0.0576702194259601,0.0531208435876561,7.4905864893913
"56","N2934","OTHER","medianPertBEAT",0.0578124404216392,0.0533520772803273,7.52264463840444
"57","N2935","OTHER","Auto.Arima",0.00851252313984892,0.00687179014910066,0.90265229968834
"58","N2935","OTHER","BSTS",0.0143827738576943,0.0123218954388775,1.60838978955169
"59","N2935","OTHER","ETS",0.00850852148564852,0.00687769770005989,0.903326890575513
"60","N2935","OTHER","THETA",0.0149001317671993,0.010812831702069,1.44718781804901
"61","N2935","OTHER","BEA",0.00920646445934568,0.00738309296696644,0.963164241140409
"62","N2935","OTHER","EAT",0.0095885737829644,0.00777908520408488,1.03100961923991
"63","N2935","OTHER","BAT",0.00853809760206042,0.00689741987670516,0.905764485848113
"64","N2935","OTHER","BET",0.0085370785765186,0.00689938906035823,0.90598934947717
"65","N2935","OTHER","BEAT",0.0085304398118021,0.00689248933254383,0.905155087029961
"66","N2935","OTHER","medianBEAT",0.00851046942534944,0.00687474392458027,0.902989595131927
"67","N2935","OTHER","meanBaggedBEAT",0.00793618995351443,0.00645116940081285,0.846914380668903
"68","N2935","OTHER","medianBaggedBEAT",0.00904026061363569,0.00726890395267751,0.948546110036435
"69","N2935","OTHER","meanPertBEAT",0.00903289102436482,0.0072513411336543,0.946294424951882
"70","N2935","OTHER","medianPertBEAT",0.00835144792307509,0.00666861949893336,0.872167858935441
"71","N2936","OTHER","Auto.Arima",0.0307728891639302,0.027942583703437,3.752874598063
"72","N2936","OTHER","BSTS",0.0212142320747022,0.0167697920024264,2.25256000186505
"73","N2936","OTHER","ETS",0.0206282656078545,0.0187424200503525,2.51019008241478
"74","N2936","OTHER","THETA",0.0421070121202896,0.0384022094007168,5.16031780157443
"75","N2936","OTHER","BEA",0.0140976490385264,0.0121110427844579,1.61164851139081
"76","N2936","OTHER","EAT",0.0309899104317557,0.0280873457351519,3.77309922096851
"77","N2936","OTHER","BAT",0.020050356491425,0.0181806422450866,2.43401676936358
"78","N2936","OTHER","BET",0.0169794097338333,0.015240255278384,2.03572395972897
"79","N2936","OTHER","BEAT",0.0201938871507395,0.018321086696403,2.45306009762638
"80","N2936","OTHER","medianBEAT",0.0256012482905793,0.0231530005004063,3.10762929686669
"81","N2936","OTHER","meanBaggedBEAT",0.0251239567465777,0.0227552188107222,3.05398988649341
"82","N2936","OTHER","medianBaggedBEAT",0.0259497914826178,0.0234971037427838,3.15536712782492
"83","N2936","OTHER","meanPertBEAT",0.0218277453833781,0.0198694867257926,2.66257312494101
"84","N2936","OTHER","medianPertBEAT",0.0224868361110686,0.0203300986382745,2.72536284510005
"85","N2937","OTHER","Auto.Arima",0.00597859215978595,0.00471035354804689,0.613644198791679
"86","N2937","OTHER","BSTS",0.0445832624615843,0.0406523132643218,5.29479967016625
"87","N2937","OTHER","ETS",0.0320896926184413,0.0290699340680287,3.78723738196026
"88","N2937","OTHER","THETA",0.00446181887845676,0.00352286517501825,0.459180399296847
"89","N2937","OTHER","BEA",0.0238295934546861,0.0217017582641648,2.82680751296557
"90","N2937","OTHER","EAT",0.0103994573739864,0.00932527556773025,1.21493442267577
"91","N2937","OTHER","BAT",0.0144868379938692,0.0131860686331613,1.7174551854111
"92","N2937","OTHER","BET",0.0268510491256533,0.0244150375024563,3.18040581714112
"93","N2937","OTHER","BEAT",0.0188650991523524,0.0171570349918782,2.23490073454839
"94","N2937","OTHER","medianBEAT",0.018020141566044,0.0162963996215235,2.12320889062855
"95","N2937","OTHER","meanBaggedBEAT",0.0448193941493389,0.0408112201381461,5.31575130878761
"96","N2937","OTHER","medianBaggedBEAT",0.0401827765384022,0.0369579915485488,4.8121782952351
"97","N2937","OTHER","meanPertBEAT",0.0375846111936139,0.0348944637200786,4.54187180985829
"98","N2937","OTHER","medianPertBEAT",0.039757726716102,0.0364838999721447,4.75082454139199
"99","N2938","OTHER","Auto.Arima",0.0161445069207515,0.0147625689038227,2.0376453296849
"100","N2938","OTHER","BSTS",0.0230456276275993,0.0194315644131326,2.72423665094397
"101","N2938","OTHER","ETS",0.0213298261027228,0.0195131942689006,2.69408269865266
"102","N2938","OTHER","THETA",0.0641056946734462,0.061498607484467,8.64303080537694
"103","N2938","OTHER","BEA",0.0158841764961989,0.0139714972315249,1.92516683721137
"104","N2938","OTHER","EAT",0.0319661987205278,0.0315232995504361,4.40032734556985
"105","N2938","OTHER","BAT",0.0240328069774442,0.0231563008138539,3.21423512876495
"106","N2938","OTHER","BET",0.0259416927183485,0.0251413332708405,3.49097318408919
"107","N2938","OTHER","BEAT",0.0232956418775575,0.0222455241776156,3.08419702123688
"108","N2938","OTHER","medianBEAT",0.0189567547996274,0.0171808701860243,2.3694022326489
"109","N2938","OTHER","meanBaggedBEAT",0.0316601386369227,0.0310202428553655,4.31021040076118
"110","N2938","OTHER","medianBaggedBEAT",0.0315067700622652,0.0308219325990586,4.28112077637021
"111","N2938","OTHER","meanPertBEAT",0.0331801520745878,0.0326277992587343,4.53649732506581
"112","N2938","OTHER","medianPertBEAT",0.0336476039062944,0.0331457722631643,4.61134126515602
"113","N2939","OTHER","Auto.Arima",0.0118964204669722,0.0106420193537156,1.31778362164939
"114","N2939","OTHER","BSTS",0.00998544474149053,0.00873098158324393,1.08131327859629
"115","N2939","OTHER","ETS",0.0119737349666311,0.0107172036919985,1.32710957491695
"116","N2939","OTHER","THETA",0.0223726690601327,0.0204163454970629,2.53010254895057
"117","N2939","OTHER","BEA",0.0112797121806599,0.0100300682096527,1.24206882505421
"118","N2939","OTHER","EAT",0.0153388323410139,0.013925189514259,1.72499858183897
"119","N2939","OTHER","BAT",0.0146526984595015,0.0132631154780075,1.64306648306542
"120","N2939","OTHER","BET",0.0146793575927178,0.0132881769241017,1.6461751341546
"121","N2939","OTHER","BEAT",0.0139744527922388,0.0126266375315052,1.5640772560283
"122","N2939","OTHER","medianBEAT",0.0119350654745686,0.010679611522857,1.32244659828317
"123","N2939","OTHER","meanBaggedBEAT",0.00939505321963437,0.00806926089462979,1.00103304717811
"124","N2939","OTHER","medianBaggedBEAT",0.0106143146772362,0.00913731797561198,1.13394334532023
"125","N2939","OTHER","meanPertBEAT",0.010997514458644,0.00941919000478744,1.16891886821081
"126","N2939","OTHER","medianPertBEAT",0.0108992530248262,0.00936404541802324,1.1619032787769
"127","N2940","OTHER","Auto.Arima",0.0174373051535557,0.0159653318543096,1.90087044635419
"128","N2940","OTHER","BSTS",0.0162660914776396,0.0148705484587477,1.76980100562773
"129","N2940","OTHER","ETS",0.0175035684354507,0.0160300298293683,1.90863379075634
"130","N2940","OTHER","THETA",0.0109496771656771,0.00875529859030295,1.03573111085125
"131","N2940","OTHER","BEA",0.0170663091944828,0.0156219700474752,1.85976841424609
"132","N2940","OTHER","EAT",0.0150660801285093,0.0135835534246603,1.6150784493206
"133","N2940","OTHER","BAT",0.0146705476869525,0.0131970596344534,1.56880085427772
"134","N2940","OTHER","BET",0.0146910667156247,0.0132186256261396,1.57138863574511
"135","N2940","OTHER","BEAT",0.0153590029937266,0.0139053021831821,1.65375908839738
"136","N2940","OTHER","medianBEAT",0.0168488031651336,0.0154179401565286,1.83533572599096
"137","N2940","OTHER","meanBaggedBEAT",0.0121938125734521,0.0109440826893738,1.29959483972095
"138","N2940","OTHER","medianBaggedBEAT",0.012951934401339,0.0116955469810901,1.38944794783483
"139","N2940","OTHER","meanPertBEAT",0.0150564223323841,0.0136865246987379,1.62773495714644
"140","N2940","OTHER","medianPertBEAT",0.0143206091201966,0.0129742823452098,1.54252259544117
