"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1401","QUARTERLY","Auto.Arima",0.544875245900417,0.447638902936631,110.870734375018
"2","N1401","QUARTERLY","BSTS",0.404543658047501,0.357667607376748,83.6570939592567
"3","N1401","QUARTERLY","ETS",0.341918276918171,0.326267683709153,68.7429975536654
"4","N1401","QUARTERLY","THETA",0.319152217490171,0.288826207898656,66.4479741554262
"5","N1401","QUARTERLY","BEA",0.419804420719095,0.367496689149606,86.7086062542367
"6","N1401","QUARTERLY","EAT",0.391010734920585,0.344549555990242,80.9722329862932
"7","N1401","QUARTERLY","BAT",0.419195262138881,0.355016197212774,85.9435984548236
"8","N1401","QUARTERLY","BET",0.351361028231413,0.324253832994852,72.9493552227828
"9","N1401","QUARTERLY","BEAT",0.394312242513012,0.347829068836868,81.6434482295341
"10","N1401","QUARTERLY","medianBEAT",0.373907450219931,0.332607398178248,77.475417349067
"11","N1401","QUARTERLY","meanBaggedBEAT",0.415235910618806,0.340163933141582,83.3327369110363
"12","N1401","QUARTERLY","medianBaggedBEAT",0.419388383272383,0.342660848077413,84.1769446154463
"13","N1401","QUARTERLY","meanPertBEAT",0.437536643371946,0.357527132148616,88.0472049653812
"14","N1401","QUARTERLY","medianPertBEAT",0.439810048085811,0.357601616733282,88.4822117989686
"15","N1402","MONTHLY","Auto.Arima",0.569561755816433,0.524453309692671,231.899039190986
"16","N1402","MONTHLY","BSTS",0.467016497681656,0.383045933320895,175.235885541542
"17","N1402","MONTHLY","ETS",0.569670409285206,0.524546208483857,231.940643780732
"18","N1402","MONTHLY","THETA",0.573683063856454,0.527959377977707,233.459646233026
"19","N1402","MONTHLY","BEA",0.513226973096944,0.465147442310554,210.914130230823
"20","N1402","MONTHLY","EAT",0.570969697877968,0.525652965384745,232.433109734915
"21","N1402","MONTHLY","BAT",0.514392301063299,0.466285165475171,211.420464381588
"22","N1402","MONTHLY","BET",0.514424083799316,0.466316131738899,211.434332578169
"23","N1402","MONTHLY","BEAT",0.526533992759169,0.480850426227342,216.550509231374
"24","N1402","MONTHLY","medianBEAT",0.569756078318229,0.524639888392332,231.952265250985
"25","N1402","MONTHLY","meanBaggedBEAT",0.559006132262719,0.514507003125323,227.660924681545
"26","N1402","MONTHLY","medianBaggedBEAT",0.558526683171952,0.514730235922837,227.785051816957
"27","N1402","MONTHLY","meanPertBEAT",0.606993274926207,0.558083467269827,244.927529782121
"28","N1402","MONTHLY","medianPertBEAT",0.602198997486553,0.553864948584943,242.441688381949
"29","N1403","MONTHLY","Auto.Arima",0.367706405542692,0.305053547522991,62.0922208395108
"30","N1403","MONTHLY","BSTS",0.305390867099544,0.241819964807492,33.3961895431399
"31","N1403","MONTHLY","ETS",0.296688163651842,0.228894130583344,46.8375947534134
"32","N1403","MONTHLY","THETA",0.271344427686576,0.214656545349063,39.7604335838639
"33","N1403","MONTHLY","BEA",0.271357717619797,0.225428907154888,42.9764202502868
"34","N1403","MONTHLY","EAT",0.300104758429322,0.230816127834568,47.425817379484
"35","N1403","MONTHLY","BAT",0.260691735380671,0.21624689526601,40.0989349023963
"36","N1403","MONTHLY","BET",0.252797787411821,0.21420924720877,37.710651291929
"37","N1403","MONTHLY","BEAT",0.266338586504918,0.217944743378953,41.6068598804809
"38","N1403","MONTHLY","medianBEAT",0.28072517128854,0.223322921082806,44.477228072095
"39","N1403","MONTHLY","meanBaggedBEAT",0.363765634556204,0.305496930366178,58.910613322098
"40","N1403","MONTHLY","medianBaggedBEAT",0.365073041766539,0.302262556227287,58.9009894860298
"41","N1403","MONTHLY","meanPertBEAT",0.368836807632503,0.304085778984384,59.9883497169229
"42","N1403","MONTHLY","medianPertBEAT",0.321414054703241,0.271045891475513,51.9121537393687
"43","N1404","MONTHLY","Auto.Arima",0.477134799681614,0.36283940617511,41.8366285378212
"44","N1404","MONTHLY","BSTS",0.532206259888377,0.436757757881724,47.3199154033164
"45","N1404","MONTHLY","ETS",0.515759627327627,0.427125274527517,46.3747041283056
"46","N1404","MONTHLY","THETA",0.475378493681174,0.382186945353879,42.2925105355296
"47","N1404","MONTHLY","BEA",0.501129662987515,0.402657886811388,44.8135461134797
"48","N1404","MONTHLY","EAT",0.486135022982357,0.390717208685502,43.5012810672188
"49","N1404","MONTHLY","BAT",0.487689062699811,0.387633081174134,43.4501761908463
"50","N1404","MONTHLY","BET",0.503259598361372,0.410168214505506,45.0272333776915
"51","N1404","MONTHLY","BEAT",0.493844218183853,0.397506129512479,44.1813081752112
"52","N1404","MONTHLY","medianBEAT",0.491509174354732,0.40164197181339,44.0807882093407
"53","N1404","MONTHLY","meanBaggedBEAT",0.527976333736407,0.43329488744054,47.6236429664507
"54","N1404","MONTHLY","medianBaggedBEAT",0.515699829284421,0.421889658156235,46.524023005789
"55","N1404","MONTHLY","meanPertBEAT",0.468792704316724,0.378546690695631,41.6030600190076
"56","N1404","MONTHLY","medianPertBEAT",0.472468313065318,0.382764195995893,42.0761417676717
