"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1581","MONTHLY","Auto.Arima",0.187117163669948,0.158449723607209,30.7372662682033
"2","N1581","MONTHLY","BSTS",0.188572781555298,0.159385745320108,29.5146975174385
"3","N1581","MONTHLY","ETS",0.19308652320873,0.165281384930399,34.2097843378926
"4","N1581","MONTHLY","THETA",0.201389481971019,0.170801325393888,35.6840810506093
"5","N1581","MONTHLY","BEA",0.185348253304593,0.161038951285905,31.4872493745115
"6","N1581","MONTHLY","EAT",0.192327674435852,0.164844144643832,33.5437105522351
"7","N1581","MONTHLY","BAT",0.187677133615453,0.162878931440402,31.9786816120837
"8","N1581","MONTHLY","BET",0.189772862330295,0.165156151881465,33.1361876353135
"9","N1581","MONTHLY","BEAT",0.188315770405407,0.163479544812901,32.5364572935359
"10","N1581","MONTHLY","medianBEAT",0.187978229346762,0.1626488965474,32.728983937312
"11","N1581","MONTHLY","meanBaggedBEAT",0.193927400490658,0.165670990572954,34.0700063094705
"12","N1581","MONTHLY","medianBaggedBEAT",0.193118372199511,0.165882822942649,34.1259038502398
"13","N1581","MONTHLY","meanPertBEAT",0.190873871480693,0.161252747150636,31.1788947764849
"14","N1581","MONTHLY","medianPertBEAT",0.194990071246256,0.166201957670885,33.7715357863747
"15","N1582","MONTHLY","Auto.Arima",0.229648689941298,0.176003319195129,38.0757988377117
"16","N1582","MONTHLY","BSTS",0.200040472869711,0.154358392966837,29.9209442207876
"17","N1582","MONTHLY","ETS",0.201176131557851,0.157944333357738,33.1214950892786
"18","N1582","MONTHLY","THETA",0.189948304548321,0.151473755786261,31.1699706521452
"19","N1582","MONTHLY","BEA",0.202166091253807,0.158121758649529,33.0370670471965
"20","N1582","MONTHLY","EAT",0.205000690166583,0.160796406912489,33.9874014791123
"21","N1582","MONTHLY","BAT",0.198602615676402,0.155564648435352,32.3323112494297
"22","N1582","MONTHLY","BET",0.191912047857412,0.150841300036162,30.852311613946
"23","N1582","MONTHLY","BEAT",0.198684729416395,0.155706161983904,32.4699299686041
"24","N1582","MONTHLY","medianBEAT",0.197057216879116,0.15612413019721,32.5887441342904
"25","N1582","MONTHLY","meanBaggedBEAT",0.197657910033124,0.157551676038708,32.6946302689203
"26","N1582","MONTHLY","medianBaggedBEAT",0.204050670165649,0.160944330260187,33.8156353793338
"27","N1582","MONTHLY","meanPertBEAT",0.180780566656954,0.146432304991734,29.1481996474892
"28","N1582","MONTHLY","medianPertBEAT",0.180367541105624,0.145743628228326,29.2134095117258
"29","N1583","MONTHLY","Auto.Arima",0.312048000946186,0.273439816128818,55.3552897067876
"30","N1583","MONTHLY","BSTS",0.230964732918523,0.200367906012604,35.6682834008782
"31","N1583","MONTHLY","ETS",0.256751514832011,0.222834125959755,44.264504581974
"32","N1583","MONTHLY","THETA",0.221151523959804,0.189708333767232,35.0803998161759
"33","N1583","MONTHLY","BEA",0.247654550694892,0.210931729059998,41.906957334584
"34","N1583","MONTHLY","EAT",0.256037939599804,0.221104459744601,43.8873128102797
"35","N1583","MONTHLY","BAT",0.234807622375358,0.196416982987651,38.3604751127291
"36","N1583","MONTHLY","BET",0.223754175203854,0.187161652292295,35.6959475417911
"37","N1583","MONTHLY","BEAT",0.238697689380917,0.20238123644212,39.7500971199416
"38","N1583","MONTHLY","medianBEAT",0.239134161794568,0.204252364650084,39.8942052798059
"39","N1583","MONTHLY","meanBaggedBEAT",0.215922278436768,0.183502708872017,32.5642234908229
"40","N1583","MONTHLY","medianBaggedBEAT",0.215788565983332,0.183313908555671,32.7582311591204
"41","N1583","MONTHLY","meanPertBEAT",0.216457276373333,0.184948036248331,33.3665193711491
"42","N1583","MONTHLY","medianPertBEAT",0.211748564184266,0.179808348300391,32.2939137460509
"43","N1584","MONTHLY","Auto.Arima",0.389912894436299,0.351914492704967,84.574463063746
"44","N1584","MONTHLY","BSTS",0.32988154650952,0.283944945306731,69.4043022777096
"45","N1584","MONTHLY","ETS",0.401528149409795,0.361578250743495,88.1960616626827
"46","N1584","MONTHLY","THETA",0.310888732843438,0.268485301962924,66.2002863575441
"47","N1584","MONTHLY","BEA",0.369354753663974,0.330265729413375,80.4014993666086
"48","N1584","MONTHLY","EAT",0.365382483604062,0.327326015137129,79.6569370279909
"49","N1584","MONTHLY","BAT",0.338638881547459,0.299234746486518,73.0695742648958
"50","N1584","MONTHLY","BET",0.342706503592443,0.302455999166028,74.2767737978747
"51","N1584","MONTHLY","BEAT",0.353541521551898,0.314820622550762,76.8511961143425
"52","N1584","MONTHLY","medianBEAT",0.363284971491195,0.325668632877253,79.2601229249291
"53","N1584","MONTHLY","meanBaggedBEAT",0.317913710473213,0.279523710337588,68.1977152654067
"54","N1584","MONTHLY","medianBaggedBEAT",0.301061849762852,0.259741404059265,63.9092235119383
"55","N1584","MONTHLY","meanPertBEAT",0.299864003259392,0.258007690254039,63.3744550017
"56","N1584","MONTHLY","medianPertBEAT",0.299063894083325,0.256624578760507,63.0497371333508
"57","N1585","MONTHLY","Auto.Arima",0.226794183904074,0.175120178091801,28.7665059797303
"58","N1585","MONTHLY","BSTS",0.240262561129989,0.210931697959305,40.1901200698596
"59","N1585","MONTHLY","ETS",0.303368666524657,0.260715449202837,62.4052704558004
"60","N1585","MONTHLY","THETA",0.241500512175092,0.207590775262992,47.1354120563756
"61","N1585","MONTHLY","BEA",0.219482051130441,0.18703624808382,39.3002248921911
"62","N1585","MONTHLY","EAT",0.229974260857506,0.196329736048322,43.1857210201055
"63","N1585","MONTHLY","BAT",0.21259488753598,0.180829029961547,36.0046921407552
"64","N1585","MONTHLY","BET",0.240825843387294,0.204622899574293,46.5256071137722
"65","N1585","MONTHLY","BEAT",0.222118429484415,0.187407603967119,40.5166816070968
"66","N1585","MONTHLY","medianBEAT",0.217458479268014,0.187188450899196,40.3734066045722
"67","N1585","MONTHLY","meanBaggedBEAT",0.230562837402389,0.194397546976641,42.4640187376899
"68","N1585","MONTHLY","medianBaggedBEAT",0.233273773754701,0.196527232574719,43.455608120474
"69","N1585","MONTHLY","meanPertBEAT",0.220909038813509,0.183613050732859,38.221643654393
"70","N1585","MONTHLY","medianPertBEAT",0.21457700924251,0.178760016155525,37.1119259053056
"71","N1586","MONTHLY","Auto.Arima",0.379321813352936,0.347495609118335,85.4241185436956
"72","N1586","MONTHLY","BSTS",0.494007750039347,0.438325320458158,108.105505526875
"73","N1586","MONTHLY","ETS",0.368435932573472,0.336484764993245,82.916335641029
"74","N1586","MONTHLY","THETA",0.288939644845196,0.26121634903148,64.2593653092093
"75","N1586","MONTHLY","BEA",0.409575760665615,0.374101898189913,92.1486532372
"76","N1586","MONTHLY","EAT",0.344849230552439,0.31506557438102,77.5332731646446
"77","N1586","MONTHLY","BAT",0.381406717111578,0.349012426202658,85.9296631265934
"78","N1586","MONTHLY","BET",0.377778127684004,0.345342144827628,85.0937354923712
"79","N1586","MONTHLY","BEAT",0.377764244784626,0.345880510900305,85.1763312552023
"80","N1586","MONTHLY","medianBEAT",0.3709342671694,0.338804442114755,83.5268341670224
"81","N1586","MONTHLY","meanBaggedBEAT",0.299940044307304,0.270645119673863,66.9820574360367
"82","N1586","MONTHLY","medianBaggedBEAT",0.269502346997843,0.241498733466091,59.6312742981485
"83","N1586","MONTHLY","meanPertBEAT",0.246730540068608,0.217248910650342,54.1224218979427
"84","N1586","MONTHLY","medianPertBEAT",0.236524312914836,0.206361341126339,51.4736999612379
"85","N1587","MONTHLY","Auto.Arima",0.215144223112618,0.155026628259192,32.8787051196981
"86","N1587","MONTHLY","BSTS",0.306238510712361,0.262997405050157,72.3765357348886
"87","N1587","MONTHLY","ETS",0.248747665389044,0.215659849847233,55.7224481929678
"88","N1587","MONTHLY","THETA",0.271604051869223,0.241529268877959,63.5406153404341
"89","N1587","MONTHLY","BEA",0.236221425038643,0.207840925482334,53.143835008986
"90","N1587","MONTHLY","EAT",0.234201036308236,0.200024367339817,50.089069886517
"91","N1587","MONTHLY","BAT",0.243041611861448,0.214404406821832,55.4597808723137
"92","N1587","MONTHLY","BET",0.26789307430628,0.236603370668745,63.4091050420923
"93","N1587","MONTHLY","BEAT",0.243520165906699,0.214718267578182,55.5254477024773
"94","N1587","MONTHLY","medianBEAT",0.251330924514668,0.222407360813562,57.933550671433
"95","N1587","MONTHLY","meanBaggedBEAT",0.229827624223038,0.193941140014154,47.786415018338
"96","N1587","MONTHLY","medianBaggedBEAT",0.230948774842322,0.194506530316418,48.099477940646
"97","N1587","MONTHLY","meanPertBEAT",0.233677080182351,0.202967522946388,51.2708593022494
"98","N1587","MONTHLY","medianPertBEAT",0.231767636561523,0.200439771605579,49.9014927254692
"99","N1588","MONTHLY","Auto.Arima",0.174592912866235,0.148587661947134,36.3480229778909
"100","N1588","MONTHLY","BSTS",0.734454955615823,0.662800680262061,163.624737067412
"101","N1588","MONTHLY","ETS",0.179104420160687,0.145980219706352,38.5172250192606
"102","N1588","MONTHLY","THETA",0.268958248344796,0.231452137026283,59.9185087080007
"103","N1588","MONTHLY","BEA",0.328032159626807,0.272830073777958,73.1940243870683
"104","N1588","MONTHLY","EAT",0.198853868627314,0.159481391448349,42.5511565161441
"105","N1588","MONTHLY","BAT",0.36648915680721,0.320778349881875,82.9937465160567
"106","N1588","MONTHLY","BET",0.372086769786329,0.319429648074918,83.7796109944719
"107","N1588","MONTHLY","BEAT",0.311492060813619,0.260871408855265,69.6886196888705
"108","N1588","MONTHLY","medianBEAT",0.22673337905705,0.185230671137933,49.2079325197981
"109","N1588","MONTHLY","meanBaggedBEAT",0.208103153517329,0.164506776369324,44.6886341423787
"110","N1588","MONTHLY","medianBaggedBEAT",0.207983638740145,0.164808135975325,44.6792452907211
"111","N1588","MONTHLY","meanPertBEAT",0.24011966953505,0.195900436039235,52.7894691434051
"112","N1588","MONTHLY","medianPertBEAT",0.224935817525397,0.177995676428133,48.6825069745493
"113","N1589","MONTHLY","Auto.Arima",0.219822158626974,0.150210440427478,21.1771908702791
"114","N1589","MONTHLY","BSTS",0.281035099667126,0.214936008057728,43.8416236563355
"115","N1589","MONTHLY","ETS",0.214374967248542,0.169660266311876,33.6951637259641
"116","N1589","MONTHLY","THETA",0.20898384946266,0.167905943698208,33.6118874688473
"117","N1589","MONTHLY","BEA",0.20789690668558,0.15700011853888,29.0477640450525
"118","N1589","MONTHLY","EAT",0.193912894116431,0.149946012336432,26.9147520568595
"119","N1589","MONTHLY","BAT",0.204971628427017,0.156089903416735,28.9730588141924
"120","N1589","MONTHLY","BET",0.228693461777638,0.175813525434662,35.8114197188016
"121","N1589","MONTHLY","BEAT",0.206102465074852,0.15948249414052,30.1535850421353
"122","N1589","MONTHLY","medianBEAT",0.213705094120484,0.164618848136347,32.1853571814778
"123","N1589","MONTHLY","meanBaggedBEAT",0.201936844449688,0.160898637008791,30.910827783285
"124","N1589","MONTHLY","medianBaggedBEAT",0.195671693215309,0.149263180767152,26.404327698918
"125","N1589","MONTHLY","meanPertBEAT",0.196795694278307,0.150541278685807,26.7893030808666
"126","N1589","MONTHLY","medianPertBEAT",0.195289401959546,0.150655101392526,26.8300155040163
"127","N1590","MONTHLY","Auto.Arima",0.189193850936899,0.125342471610565,14.9320283374465
"128","N1590","MONTHLY","BSTS",0.207682337449778,0.152775365962967,19.2849256077646
"129","N1590","MONTHLY","ETS",0.198406086305,0.133948729342481,16.3232546484021
"130","N1590","MONTHLY","THETA",0.203416474150656,0.155540162360566,20.4398455102497
"131","N1590","MONTHLY","BEA",0.190629303027326,0.124864029627693,15.3601934449459
"132","N1590","MONTHLY","EAT",0.192129099972085,0.127946585829164,15.9725868476974
"133","N1590","MONTHLY","BAT",0.191439220660753,0.134845786887142,17.0612850528304
"134","N1590","MONTHLY","BET",0.196461858619229,0.139273118514221,17.7564619578716
"135","N1590","MONTHLY","BEAT",0.191770104095461,0.130209983918605,16.3596710562175
"136","N1590","MONTHLY","medianBEAT",0.195834132857401,0.132204651622421,16.4625808648258
"137","N1590","MONTHLY","meanBaggedBEAT",0.210272889040091,0.163367260367746,21.6198833987329
"138","N1590","MONTHLY","medianBaggedBEAT",0.211436751766879,0.16880167761724,22.3991753510835
"139","N1590","MONTHLY","meanPertBEAT",0.202414540928114,0.149472730403723,19.5128672402888
"140","N1590","MONTHLY","medianPertBEAT",0.205928635445771,0.154062463903699,20.269990690912
