"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0661","QUARTERLY","Auto.Arima",0.0864167350423295,0.0706567000411106,6.16310538618785
"2","N0661","QUARTERLY","BSTS",0.118875587159514,0.100361899444804,8.79709239814935
"3","N0661","QUARTERLY","ETS",0.0736681140276749,0.0585112875051388,5.09190754652857
"4","N0661","QUARTERLY","THETA",0.0759129845810093,0.0605987376849845,5.2755594219217
"5","N0661","QUARTERLY","BEA",0.0924233947505505,0.0765099623303512,6.68403511028859
"6","N0661","QUARTERLY","EAT",0.0786212087956596,0.0632555750770779,5.51019078487938
"7","N0661","QUARTERLY","BAT",0.0932030234207718,0.0772057790569665,6.7452524020863
"8","N0661","QUARTERLY","BET",0.0888725068030363,0.0731573082116426,6.38818645553321
"9","N0661","QUARTERLY","BEAT",0.0882091814451472,0.0725321561690096,6.33191618819687
"10","N0661","QUARTERLY","medianBEAT",0.0810562220035308,0.0654003506031103,5.69877037688322
"11","N0661","QUARTERLY","meanBaggedBEAT",0.0952620163325902,0.0782913705336767,6.83325020871387
"12","N0661","QUARTERLY","medianBaggedBEAT",0.0866217003348786,0.0707544023652117,6.17196400992014
"13","N0661","QUARTERLY","meanPertBEAT",0.0921177837293928,0.0753940345100067,6.57788549325516
"14","N0661","QUARTERLY","medianPertBEAT",0.0867866224595745,0.0718813937870658,6.27866431934702
"15","N0662","QUARTERLY","Auto.Arima",0.0347065685208429,0.0300475525019821,1.83226729670893
"16","N0662","QUARTERLY","BSTS",0.0519312827852535,0.0479215642451954,2.90261831515475
"17","N0662","QUARTERLY","ETS",0.0447293409150569,0.040143540357103,2.43171088949701
"18","N0662","QUARTERLY","THETA",0.0279369572811006,0.0219236081427375,1.3485269984255
"19","N0662","QUARTERLY","BEA",0.0324428624337299,0.0254271797084327,1.54559838123589
"20","N0662","QUARTERLY","EAT",0.0262894149278888,0.0195307266743647,1.19526472400942
"21","N0662","QUARTERLY","BAT",0.0274810345717111,0.020520775749477,1.25536403357134
"22","N0662","QUARTERLY","BET",0.0390714912497185,0.0341181817273219,2.06985167599041
"23","N0662","QUARTERLY","BEAT",0.0303863459245791,0.0226427449262413,1.37800524175679
"24","N0662","QUARTERLY","medianBEAT",0.0334395007457207,0.0273867555123935,1.66409944928615
"25","N0662","QUARTERLY","meanBaggedBEAT",0.045021418013476,0.0409654602094426,2.4907094714395
"26","N0662","QUARTERLY","medianBaggedBEAT",0.0474197410744898,0.0428488659433109,2.60106919461618
"27","N0662","QUARTERLY","meanPertBEAT",0.0233385550453938,0.0188946323205431,1.15728596566387
"28","N0662","QUARTERLY","medianPertBEAT",0.0241379024803643,0.0197549137351314,1.21023416469225
"29","N0663","QUARTERLY","Auto.Arima",0.0950786996965037,0.0797313940853522,6.45358726823214
"30","N0663","QUARTERLY","BSTS",0.0676504778046993,0.0587033492009964,4.86098403711259
"31","N0663","QUARTERLY","ETS",0.0950651256571566,0.0797313940853522,6.44849479900272
"32","N0663","QUARTERLY","THETA",0.0913362893306977,0.0801781066582499,6.67183950615232
"33","N0663","QUARTERLY","BEA",0.0836605730880968,0.0695329462013796,5.67410511476791
"34","N0663","QUARTERLY","EAT",0.0877650717059899,0.0721681365725782,5.93278960983548
"35","N0663","QUARTERLY","BAT",0.0798987341517936,0.0666908605267981,5.52332341288123
"36","N0663","QUARTERLY","BET",0.0797662847959822,0.0665254097277757,5.50884696929658
"37","N0663","QUARTERLY","BEAT",0.0821656411509126,0.0677711580389212,5.586627683795
"38","N0663","QUARTERLY","medianBEAT",0.0836298991107028,0.0680569006102397,5.60518511662912
"39","N0663","QUARTERLY","meanBaggedBEAT",0.081805149189028,0.066941356432116,5.51269596442175
"40","N0663","QUARTERLY","medianBaggedBEAT",0.0884599777852858,0.0723505407065992,6.01084626517112
"41","N0663","QUARTERLY","meanPertBEAT",0.0855371154949039,0.0699101913106557,5.71638737948293
"42","N0663","QUARTERLY","medianPertBEAT",0.0854981757674071,0.068330940451366,5.61460578862966
"43","N0664","QUARTERLY","Auto.Arima",0.549394146554412,0.496139376115364,47.7355123680028
"44","N0664","QUARTERLY","BSTS",0.491137240510506,0.437116791205952,42.2511162546323
"45","N0664","QUARTERLY","ETS",0.571554296961056,0.51972840312088,49.8848366332625
"46","N0664","QUARTERLY","THETA",0.409125706160197,0.347626775528877,33.8097973098109
"47","N0664","QUARTERLY","BEA",0.537022550816661,0.484328190147399,46.6238217519658
"48","N0664","QUARTERLY","EAT",0.506469498787042,0.449188342796275,43.4645413727063
"49","N0664","QUARTERLY","BAT",0.48034057854414,0.423268817382174,41.0252290293036
"50","N0664","QUARTERLY","BET",0.487525897269528,0.429370642413928,41.627071546623
"51","N0664","QUARTERLY","BEAT",0.502578054622676,0.445064205645085,43.0892022937485
"52","N0664","QUARTERLY","medianBEAT",0.519918967678784,0.466628083660658,44.9933143113175
"53","N0664","QUARTERLY","meanBaggedBEAT",0.471503221827412,0.413224124834996,40.1074651999488
"54","N0664","QUARTERLY","medianBaggedBEAT",0.482530091690561,0.421443524348422,40.9310208965312
"55","N0664","QUARTERLY","meanPertBEAT",0.422506431753046,0.374712383254037,36.22124936453
"56","N0664","QUARTERLY","medianPertBEAT",0.448357557833274,0.38835726257647,37.7565758650273
"57","N0665","QUARTERLY","Auto.Arima",0.225968365508258,0.201000094201943,11.6288050190949
"58","N0665","QUARTERLY","BSTS",0.304183014215889,0.279548800598895,16.1521811274798
"59","N0665","QUARTERLY","ETS",0.213894083071323,0.191836679600719,11.0972060614342
"60","N0665","QUARTERLY","THETA",0.151859352135628,0.139132365952275,8.04784412937164
"61","N0665","QUARTERLY","BEA",0.247862581505498,0.224128524800519,12.9593974026696
"62","N0665","QUARTERLY","EAT",0.196781565380851,0.177323046584979,10.2579517366336
"63","N0665","QUARTERLY","BAT",0.226817463156745,0.206560420251038,11.9429434253154
"64","N0665","QUARTERLY","BET",0.222861245251834,0.203505948717296,11.7657437727619
"65","N0665","QUARTERLY","BEAT",0.2235402865089,0.202879485088458,11.7315090843451
"66","N0665","QUARTERLY","medianBEAT",0.220548801495176,0.198199840368296,11.4650702996868
"67","N0665","QUARTERLY","meanBaggedBEAT",0.279643532821686,0.26076686434571,15.0620426202263
"68","N0665","QUARTERLY","medianBaggedBEAT",0.285820567515531,0.266105807909869,15.3708992709707
"69","N0665","QUARTERLY","meanPertBEAT",0.290653113856706,0.271715725337079,15.6926898227015
"70","N0665","QUARTERLY","medianPertBEAT",0.285753624267339,0.268396348492812,15.4982478977173
"71","N0666","QUARTERLY","Auto.Arima",0.312770596604558,0.258031360439246,27.193023624308
