"","Series","Period","Method","RMSE","MAE","MAPE"
"80","N1436","MONTHLY","medianBEAT",0.187747834396861,0.135652931917194,25.5219564326364
"81","N1436","MONTHLY","meanBaggedBEAT",0.192974822031329,0.155253950196503,33.3281075213249
"82","N1436","MONTHLY","medianBaggedBEAT",0.195264837614866,0.15738844596132,33.2547487993589
"83","N1436","MONTHLY","meanPertBEAT",0.200490698088649,0.171409121096365,39.2779891292708
"84","N1436","MONTHLY","medianPertBEAT",0.200121098391163,0.171777783050109,39.6116858716975
"85","N1437","MONTHLY","Auto.Arima",0.250285858708762,0.200480533785557,26.7145196969637
"86","N1437","MONTHLY","BSTS",0.241927766851753,0.208892964143716,26.9016469503346
"87","N1437","MONTHLY","ETS",0.24734157255788,0.19402484055052,26.8265967770736
"88","N1437","MONTHLY","THETA",0.254362668042261,0.201018870356088,25.6887584179254
"89","N1437","MONTHLY","BEA",0.23602094648837,0.200382768204541,26.7219989864025
"90","N1437","MONTHLY","EAT",0.249451589124247,0.197850363761262,26.3264399113652
"91","N1437","MONTHLY","BAT",0.238888605546612,0.201748241365519,26.2200713214872
"92","N1437","MONTHLY","BET",0.237065598766245,0.199518512902858,26.2475472404379
"93","N1437","MONTHLY","BEAT",0.239383866835393,0.199484234036364,26.3293976949072
"94","N1437","MONTHLY","medianBEAT",0.248727102493785,0.200066880818124,26.5294605276406
"95","N1437","MONTHLY","meanBaggedBEAT",0.237911008808079,0.199694265133227,25.836025131121
"96","N1437","MONTHLY","medianBaggedBEAT",0.249235645450773,0.204294393278111,25.8694264530097
"97","N1437","MONTHLY","meanPertBEAT",0.242814350406458,0.200030757821167,25.708389252268
"98","N1437","MONTHLY","medianPertBEAT",0.240358838030823,0.195296990994685,25.8864627338146
"99","N1438","MONTHLY","Auto.Arima",0.243825856412445,0.220712573200533,38.2973967554036
"100","N1438","MONTHLY","BSTS",0.255351330573071,0.198318258873695,30.0066259758105
"101","N1438","MONTHLY","ETS",0.234607587168646,0.213204455372533,36.3074197075165
"102","N1438","MONTHLY","THETA",0.233980536786345,0.208825606809127,33.8924964434868
"103","N1438","MONTHLY","BEA",0.232381534228881,0.207534531872551,34.3266288690684
"104","N1438","MONTHLY","EAT",0.235524354186145,0.214133789556613,36.1513277481267
"105","N1438","MONTHLY","BAT",0.233596725551892,0.206074915684749,33.5216544477252
"106","N1438","MONTHLY","BET",0.232271283757217,0.203685965312867,32.8727719857718
"107","N1438","MONTHLY","BEAT",0.232343330478897,0.207857300606695,34.218095762673
"108","N1438","MONTHLY","medianBEAT",0.234332894975249,0.212327871865319,35.5150424833757
"109","N1438","MONTHLY","meanBaggedBEAT",0.238585513892488,0.215485577709067,35.8361015072229
"110","N1438","MONTHLY","medianBaggedBEAT",0.234877371886176,0.211360831166513,34.8128727821241
"111","N1438","MONTHLY","meanPertBEAT",0.234442404891668,0.193716410201732,29.2739598501625
"112","N1438","MONTHLY","medianPertBEAT",0.236278629618008,0.188132585553315,27.7017482386284
"113","N1439","MONTHLY","Auto.Arima",0.412500082244046,0.360812217979868,58.3281853105478
"114","N1439","MONTHLY","BSTS",0.402520794909836,0.312435143274997,42.3020660269955
"115","N1439","MONTHLY","ETS",0.412584255683469,0.360912004181813,58.34689445286
"116","N1439","MONTHLY","THETA",0.347038715330194,0.24806791513521,36.243179329798
"117","N1439","MONTHLY","BEA",0.380619454117676,0.302107865054051,47.7189684277095
"118","N1439","MONTHLY","EAT",0.381032851667082,0.317104675285523,50.2667614779457
"119","N1439","MONTHLY","BAT",0.364144262782724,0.275684339125999,41.6752654250679
"120","N1439","MONTHLY","BET",0.364153950368973,0.275695426481771,41.6788592306484
"121","N1439","MONTHLY","BEAT",0.369736230860152,0.286708454499905,44.6229277916359
"122","N1439","MONTHLY","medianBEAT",0.377231756072686,0.303572231014368,47.7374348527855
"123","N1439","MONTHLY","meanBaggedBEAT",0.352595980351147,0.25392300513316,38.012979511865
"124","N1439","MONTHLY","medianBaggedBEAT",0.353631155662011,0.257913651662437,38.6790562612348
"125","N1439","MONTHLY","meanPertBEAT",0.361602157853621,0.259547654532095,33.7049652512762
"126","N1439","MONTHLY","medianPertBEAT",0.361243166874812,0.258717696588299,33.4683826332781
"127","N1440","MONTHLY","Auto.Arima",0.187100080142714,0.149186468927207,16.7312004397781
"128","N1440","MONTHLY","BSTS",0.215174220645652,0.174449051652417,19.2756125127294
"129","N1440","MONTHLY","ETS",0.187110715178699,0.149195360830551,16.7327591050895
"130","N1440","MONTHLY","THETA",0.181114770253322,0.145410782935359,15.6766513502787
"131","N1440","MONTHLY","BEA",0.192414584125268,0.153818828561806,17.1945187120394
"132","N1440","MONTHLY","EAT",0.184045208926032,0.146282555933777,16.2117808577424
"133","N1440","MONTHLY","BAT",0.18989878809743,0.152568467144984,16.8481203274556
"134","N1440","MONTHLY","BET",0.18990089824326,0.152569949128875,16.8484842440513
"135","N1440","MONTHLY","BEAT",0.188585179935876,0.150354709271751,16.6797083540295
"136","N1440","MONTHLY","medianBEAT",0.185712618446801,0.145828303488636,16.2560754154402
"137","N1440","MONTHLY","meanBaggedBEAT",0.187116622906811,0.148696154439457,16.2141297640539
"138","N1440","MONTHLY","medianBaggedBEAT",0.184888133616886,0.14805830736602,16.0929053012088
"139","N1440","MONTHLY","meanPertBEAT",0.192507744145645,0.151493277330967,16.8620392311591
"140","N1440","MONTHLY","medianPertBEAT",0.18802010650931,0.149314161454916,16.5958663307543
