"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2701","MONTHLY","Auto.Arima",0.0145691251760937,0.0128909650273824,1.18518043644239
"2","N2701","MONTHLY","BSTS",0.0119848355472945,0.0104799561028914,0.963287514711004
"3","N2701","MONTHLY","ETS",0.0142902183636034,0.0126157640576744,1.15981852192258
"4","N2701","MONTHLY","THETA",0.0119707688684455,0.0104976381505855,0.964973332420528
"5","N2701","MONTHLY","BEA",0.0136114809855672,0.011995561729316,1.10276215769199
"6","N2701","MONTHLY","EAT",0.0136068878735043,0.0120014557452141,1.1033240969285
"7","N2701","MONTHLY","BAT",0.0128377079464443,0.0112895197602864,1.03781376119131
"8","N2701","MONTHLY","BET",0.01274503755497,0.0111977861037171,1.0293597896847
"9","N2701","MONTHLY","BEAT",0.0131998550165946,0.0116210808346334,1.06831495137413
"10","N2701","MONTHLY","medianBEAT",0.0131699892456202,0.0116072043861656,1.06706616333267
"11","N2701","MONTHLY","meanBaggedBEAT",0.0121765603532942,0.0106371819780714,0.977694555064947
"12","N2701","MONTHLY","medianBaggedBEAT",0.0130276255326646,0.0113106588120659,1.03944170177649
"13","N2701","MONTHLY","meanPertBEAT",0.0169239967984266,0.0152623136037835,1.40384053737732
"14","N2701","MONTHLY","medianPertBEAT",0.016306146234573,0.014703224425559,1.35241629243551
"15","N2702","MONTHLY","Auto.Arima",0.028202738264455,0.0240958468360501,2.55702319453873
"16","N2702","MONTHLY","BSTS",0.0322149415499077,0.0277664475809982,2.94678159890462
"17","N2702","MONTHLY","ETS",0.0190139178038578,0.0171178916721789,1.81727999683991
"18","N2702","MONTHLY","THETA",0.00672174313774631,0.00517604457555119,0.548564315687297
"19","N2702","MONTHLY","BEA",0.0264434755585119,0.0229933953630757,2.44036159676109
"20","N2702","MONTHLY","EAT",0.0178574948994771,0.0154603282497474,1.64064224533499
"21","N2702","MONTHLY","BAT",0.0222809672748359,0.0190098468860205,2.01714277935656
"22","N2702","MONTHLY","BET",0.0191960361027154,0.0166838618313968,1.77056171345696
"23","N2702","MONTHLY","BEAT",0.0214387088947617,0.0185368580825601,1.9671770837274
"24","N2702","MONTHLY","medianBEAT",0.0235641099129271,0.0205952474912678,2.18590892662321
"25","N2702","MONTHLY","meanBaggedBEAT",0.0160412337777239,0.0133795973514134,1.41932137752394
"26","N2702","MONTHLY","medianBaggedBEAT",0.0163356640807329,0.0137801357000982,1.46194913291918
"27","N2702","MONTHLY","meanPertBEAT",0.0200767938859877,0.0173336515375872,1.83942445990229
"28","N2702","MONTHLY","medianPertBEAT",0.019390246458123,0.0168174685348001,1.78469962758877
"29","N2703","MONTHLY","Auto.Arima",0.0299261515750028,0.0231554634717019,3.02966960657669
"30","N2703","MONTHLY","BSTS",0.0355839621694086,0.0283441814371115,3.70969497283056
"31","N2703","MONTHLY","ETS",0.0371484825659639,0.0294488721178442,3.85508688679533
"32","N2703","MONTHLY","THETA",0.00978732423845112,0.0084466551741784,1.10713714587381
"33","N2703","MONTHLY","BEA",0.034207439089992,0.0269828390088859,3.53148382206753
"34","N2703","MONTHLY","EAT",0.0231179643513228,0.0169377085289449,2.21429029678121
"35","N2703","MONTHLY","BAT",0.0226063560342373,0.0165911334478,2.16866173172088
"36","N2703","MONTHLY","BET",0.0249282004386893,0.0185986959325195,2.4319852414147
"37","N2703","MONTHLY","BEAT",0.0261580954793744,0.0197182546353053,2.57883567131134
"38","N2703","MONTHLY","medianBEAT",0.0326885247661799,0.0256199169130772,3.35279752897865
"39","N2703","MONTHLY","meanBaggedBEAT",0.0232160517470153,0.0175836932901114,2.29755685406637
"40","N2703","MONTHLY","medianBaggedBEAT",0.0166634795027926,0.0118258750240036,1.54264472165045
"41","N2703","MONTHLY","meanPertBEAT",0.0123018086681163,0.00890194038406441,1.16039941469669
"42","N2703","MONTHLY","medianPertBEAT",0.0146187935824253,0.0105487936210155,1.37542922329143
"43","N2704","MONTHLY","Auto.Arima",0.0646622173932979,0.0530225432538141,5.4618380051896
"44","N2704","MONTHLY","BSTS",0.0583728314034011,0.0497396170529514,5.13258905518961
"45","N2704","MONTHLY","ETS",0.0625855397897188,0.0537569622510528,5.54950478896573
"46","N2704","MONTHLY","THETA",0.0318312914407178,0.0266791575615733,2.75071150445308
"47","N2704","MONTHLY","BEA",0.0618366688895979,0.0521730408526061,5.38131061644831
"48","N2704","MONTHLY","EAT",0.0529507801125967,0.0444015687678341,4.57819919001278
"49","N2704","MONTHLY","BAT",0.0515606453101693,0.0430624537018003,4.43922727875407
"50","N2704","MONTHLY","BET",0.050885256130581,0.0433072600342132,4.46844954001278
"51","N2704","MONTHLY","BEAT",0.054302262505152,0.0457360808391134,4.71679665630699
"52","N2704","MONTHLY","medianBEAT",0.0601061220925416,0.0504912749597943,5.20663221918609
"53","N2704","MONTHLY","meanBaggedBEAT",0.05991071035474,0.0522461456778772,5.39745466357604
"54","N2704","MONTHLY","medianBaggedBEAT",0.061615758558773,0.0536716042034464,5.54443031546459
"55","N2704","MONTHLY","meanPertBEAT",0.0558561010996606,0.0486853986424695,5.02937061489252
"56","N2704","MONTHLY","medianPertBEAT",0.0558097593124558,0.0486958331727176,5.03071555671701
"57","N2705","MONTHLY","Auto.Arima",0.0237585676474509,0.0205383145523668,2.17791966418078
"58","N2705","MONTHLY","BSTS",0.026153556845051,0.0224389156396515,2.37948128826417
"59","N2705","MONTHLY","ETS",0.0152522067536242,0.0138280516914244,1.46572674521974
"60","N2705","MONTHLY","THETA",0.00385627305591108,0.00323874975524572,0.343828962314501
"61","N2705","MONTHLY","BEA",0.0216606175176292,0.0189226736738662,2.00639199682825
"62","N2705","MONTHLY","EAT",0.0130379224236136,0.011277583252255,1.19513238091938
"63","N2705","MONTHLY","BAT",0.0166679911176246,0.0141687968338398,1.50193649662357
"64","N2705","MONTHLY","BET",0.0138242671675532,0.0119379733690299,1.26516785134619
"65","N2705","MONTHLY","BEAT",0.0162758830807212,0.0140679163491041,1.49121960775558
"66","N2705","MONTHLY","medianBEAT",0.0194265023666047,0.017112531056812,1.81433777568316
"67","N2705","MONTHLY","meanBaggedBEAT",0.00411520348987336,0.00344589279403477,0.365462213176723
"68","N2705","MONTHLY","medianBaggedBEAT",0.00420381312450556,0.00357349729132165,0.379323833252543
"69","N2705","MONTHLY","meanPertBEAT",0.00791661813487228,0.00603927386981667,0.639309560344546
"70","N2705","MONTHLY","medianPertBEAT",0.00780882335385654,0.00588054192087831,0.622439060406291
"71","N2706","MONTHLY","Auto.Arima",0.0248827262585825,0.0205503780017737,2.24171565410636
"72","N2706","MONTHLY","BSTS",0.0243491570506883,0.0202708219668042,2.21108655388691
"73","N2706","MONTHLY","ETS",0.0160826552166845,0.0137529685695164,1.49936681263857
"74","N2706","MONTHLY","THETA",0.00613639627486699,0.00500688539172563,0.546616644035281
"75","N2706","MONTHLY","BEA",0.0217196674962307,0.018167561948644,1.98145036190572
"76","N2706","MONTHLY","EAT",0.0147694641900926,0.0118154544225125,1.28730231230499
"77","N2706","MONTHLY","BAT",0.0175073068956346,0.0139984926408631,1.52568188877631
"78","N2706","MONTHLY","BET",0.0146124684599328,0.0117356762223222,1.27855892781486
"79","N2706","MONTHLY","BEAT",0.0171216792832926,0.0139292963085854,1.51824837270047
"80","N2706","MONTHLY","medianBEAT",0.0200690115123264,0.0168444706958284,1.83700558614541
"81","N2706","MONTHLY","meanBaggedBEAT",0.0146973596669823,0.011662096553384,1.27039837264266
"82","N2706","MONTHLY","medianBaggedBEAT",0.0168548262832768,0.0137190000198198,1.4952156283892
"83","N2706","MONTHLY","meanPertBEAT",0.0136118009857281,0.0104913193722619,1.14245073846013
"84","N2706","MONTHLY","medianPertBEAT",0.014932662917656,0.0119105638967995,1.29753677866369
"85","N2707","MONTHLY","Auto.Arima",0.0289456178795539,0.0247531890584125,2.58141996326355
"86","N2707","MONTHLY","BSTS",0.0179641735415863,0.0144387935853452,1.50357860562497
"87","N2707","MONTHLY","ETS",0.0270993521186174,0.0227683486684637,2.37296678912628
"88","N2707","MONTHLY","THETA",0.0303412075779253,0.0260665357283166,2.71884098441665
"89","N2707","MONTHLY","BEA",0.0245817247639476,0.0206534437707405,2.15265511933826
"90","N2707","MONTHLY","EAT",0.0287882665495892,0.0245293578183976,2.55774257893549
"91","N2707","MONTHLY","BAT",0.0256446731706881,0.0217528394573581,2.26794651776839
"92","N2707","MONTHLY","BET",0.0250346921434971,0.0210912259940418,2.1984621263893
"93","N2707","MONTHLY","BEAT",0.026005510784056,0.0220067167601345,2.29420158560786
"94","N2707","MONTHLY","medianBEAT",0.0280177141184874,0.0237607688634381,2.47719337619492
"95","N2707","MONTHLY","meanBaggedBEAT",0.0284214177200517,0.0241092480705924,2.5135275919248
"96","N2707","MONTHLY","medianBaggedBEAT",0.0276325910755052,0.0233065652950661,2.42936258360003
"97","N2707","MONTHLY","meanPertBEAT",0.0272895317129517,0.0229408150241115,2.39095284492751
"98","N2707","MONTHLY","medianPertBEAT",0.025703777986742,0.0214750832412532,2.23777266628453
"99","N2708","MONTHLY","Auto.Arima",0.0237384587618106,0.0186024267257866,1.98496911521231
"100","N2708","MONTHLY","BSTS",0.0292921013018931,0.0241171951292483,2.57529279783167
"101","N2708","MONTHLY","ETS",0.0160883411335698,0.0128969224326823,1.37597798983814
"102","N2708","MONTHLY","THETA",0.00950653207066737,0.00673087531935674,0.716768708853567
"103","N2708","MONTHLY","BEA",0.0229893441519135,0.0185373960055628,1.97858964639376
"104","N2708","MONTHLY","EAT",0.016210548272161,0.0124800797170572,1.33077448194595
"105","N2708","MONTHLY","BAT",0.0205541067517073,0.0161907405196652,1.72736434799358
"106","N2708","MONTHLY","BET",0.0180184135041369,0.0142818776037495,1.52360748105789
"107","N2708","MONTHLY","BEAT",0.0194254075318939,0.0153620148842588,1.6389478895965
"108","N2708","MONTHLY","medianBEAT",0.0198700433561734,0.0157696126617291,1.68262909175998
"109","N2708","MONTHLY","meanBaggedBEAT",0.0134006896799023,0.0097552888602889,1.03937001958633
"110","N2708","MONTHLY","medianBaggedBEAT",0.0134602944825263,0.00998773620656127,1.06435113059041
"111","N2708","MONTHLY","meanPertBEAT",0.0186017260724454,0.0146438336625062,1.56213302820635
"112","N2708","MONTHLY","medianPertBEAT",0.0219613467273478,0.0180072410318513,1.92230964611286
"113","N2709","MONTHLY","Auto.Arima",0.00604818362642006,0.00446961400138062,0.480544553271465
"114","N2709","MONTHLY","BSTS",0.00734793500835081,0.00635577764700267,0.687914615372236
"115","N2709","MONTHLY","ETS",0.0075166780369903,0.0045929762568352,0.49180672444682
"116","N2709","MONTHLY","THETA",0.0109799101536064,0.00679127853237897,0.726869827695473
"117","N2709","MONTHLY","BEA",0.00608969204122351,0.00481489835808963,0.518471129909824
"118","N2709","MONTHLY","EAT",0.00785851076784581,0.00461151406863969,0.493376761701437
"119","N2709","MONTHLY","BAT",0.00648133948609968,0.00460985364486379,0.495173314298439
"120","N2709","MONTHLY","BET",0.00694082927972034,0.00462490623330612,0.496105428460343
"121","N2709","MONTHLY","BEAT",0.00669323158512436,0.00458608317532475,0.492215209663124
"122","N2709","MONTHLY","medianBEAT",0.00668438219714772,0.00449601917454334,0.482359098500293
"123","N2709","MONTHLY","meanBaggedBEAT",0.0262044980023955,0.0227663037081879,2.4509198209011
"124","N2709","MONTHLY","medianBaggedBEAT",0.0243408316286064,0.020787582184982,2.23726097750099
"125","N2709","MONTHLY","meanPertBEAT",0.0250260924941579,0.021348973570891,2.29762542380493
"126","N2709","MONTHLY","medianPertBEAT",0.0234655628348177,0.0195718858580451,2.1055386982455
"127","N2710","MONTHLY","Auto.Arima",0.00980453290710135,0.00821223828659548,0.788595726446219
"128","N2710","MONTHLY","BSTS",0.00592044952867918,0.00514286941224516,0.493987933249051
"129","N2710","MONTHLY","ETS",0.00832662502927593,0.00711057635733969,0.682770749194491
"130","N2710","MONTHLY","THETA",0.00537733483562476,0.0044674419697406,0.428906504022514
"131","N2710","MONTHLY","BEA",0.00794198793819159,0.00682189468539345,0.655118136296588
"132","N2710","MONTHLY","EAT",0.00775030507575435,0.00659675220455859,0.633424326554409
"133","N2710","MONTHLY","BAT",0.00690258145493554,0.00594084988952706,0.57049672123926
"134","N2710","MONTHLY","BET",0.00645400406468599,0.00557362924644181,0.535221728822018
"135","N2710","MONTHLY","BEAT",0.00725118697399599,0.00623328150648023,0.598565228228068
"136","N2710","MONTHLY","medianBEAT",0.00704204317371101,0.00607055541860258,0.582967625634284
"137","N2710","MONTHLY","meanBaggedBEAT",0.0094721712446121,0.00815585083965861,0.783338650789209
"138","N2710","MONTHLY","medianBaggedBEAT",0.0100324833224334,0.00867295101702131,0.83295612886977
"139","N2710","MONTHLY","meanPertBEAT",0.00711117458744611,0.00615655527275085,0.591317384138417
"140","N2710","MONTHLY","medianPertBEAT",0.00750262162524465,0.00650985400868667,0.625231832748934
