"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0091","YEARLY","Auto.Arima",0.581649885033727,0.377921432292587,12.0278084387985
"2","N0091","YEARLY","BSTS",0.569851335226452,0.397886170782667,13.1947798685162
"3","N0091","YEARLY","ETS",0.762010709162529,0.60785457674058,21.486853247464
"4","N0091","YEARLY","THETA",0.77000802981815,0.563511739381786,19.0098796893585
"5","N0091","YEARLY","BEA",0.634971994569072,0.461220726605278,15.5698138515929
"6","N0091","YEARLY","EAT",0.701802868957892,0.516429249471651,17.5081804585403
"7","N0091","YEARLY","BAT",0.639402663530045,0.446439780819013,14.7441559988911
"8","N0091","YEARLY","BET",0.698938720700936,0.523084162301678,17.8971709351129
"9","N0091","YEARLY","BEAT",0.668510246738467,0.486793479799405,16.4298303110343
"10","N0091","YEARLY","medianBEAT",0.664913290282214,0.478321464569109,16.0330536674514
"11","N0091","YEARLY","meanBaggedBEAT",0.710343083094343,0.534921411076889,18.3575952136145
"12","N0091","YEARLY","medianBaggedBEAT",0.713042226561596,0.536470379056046,18.3999809353558
"13","N0091","YEARLY","meanPertBEAT",0.693093664070962,0.515718476731637,17.5962591772219
"14","N0091","YEARLY","medianPertBEAT",0.702409475790347,0.525415306240135,17.9729624536986
"15","N0092","YEARLY","Auto.Arima",1.17603800886299,0.872182387755139,27.8146501031364
"16","N0092","YEARLY","BSTS",1.14974050328137,0.841382681421052,26.6387466317357
"17","N0092","YEARLY","ETS",1.19229031504948,0.894049557473207,28.6898605748894
"18","N0092","YEARLY","THETA",1.31128098734039,1.00624510662946,32.5979569126191
"19","N0092","YEARLY","BEA",1.17261827757126,0.869204875549799,27.7144191032538
"20","N0092","YEARLY","EAT",1.22622394320255,0.924159017285937,29.700822530215
"21","N0092","YEARLY","BAT",1.21187631242325,0.906603391935219,29.0171178824971
"22","N0092","YEARLY","BET",1.21732024085739,0.913892448507908,29.3088547064147
"23","N0092","YEARLY","BEAT",1.206966254919,0.903464933319716,28.9353035555952
"24","N0092","YEARLY","medianBEAT",1.18414156698788,0.883115972614173,28.2522553390129
"25","N0092","YEARLY","meanBaggedBEAT",1.15647385231705,0.841684997592756,26.5474849816657
"26","N0092","YEARLY","medianBaggedBEAT",1.1701098512557,0.858256026781204,27.1854830482066
"27","N0092","YEARLY","meanPertBEAT",1.15545537165394,0.841634254931274,26.5614601593468
"28","N0092","YEARLY","medianPertBEAT",1.17199726243079,0.858989534274488,27.1940968174464
"29","N0093","YEARLY","Auto.Arima",0.764175409036961,0.60687828065,16.6741431110044
"30","N0093","YEARLY","BSTS",0.529033484579858,0.412329923409223,11.2669323866667
"31","N0093","YEARLY","ETS",0.740967417628653,0.587335599729672,16.1298678028409
"32","N0093","YEARLY","THETA",1.03965405911439,0.842756338322308,23.3579112299651
"33","N0093","YEARLY","BEA",0.677729877879504,0.534701736190717,14.6570424948254
"34","N0093","YEARLY","EAT",0.847705028000844,0.676898637033318,18.6242159793949
"35","N0093","YEARLY","BAT",0.77640057986642,0.617750546520919,16.9699655686583
"36","N0093","YEARLY","BET",0.768628193788909,0.611236319547476,16.7885404659371
"37","N0093","YEARLY","BEAT",0.767500511053362,0.610146809823107,16.7599411272039
"38","N0093","YEARLY","medianBEAT",0.752564941358048,0.597106940189836,16.4020054569227
"39","N0093","YEARLY","meanBaggedBEAT",0.854250486556084,0.693291312393567,19.2375832181173
"40","N0093","YEARLY","medianBaggedBEAT",0.897977912682114,0.740871162421214,20.7584338744099
"41","N0093","YEARLY","meanPertBEAT",0.805250059947507,0.642416921258439,17.6469583300954
"42","N0093","YEARLY","medianPertBEAT",0.827725514934595,0.657964875051121,18.0468025388636
"43","N0094","YEARLY","Auto.Arima",2.13479172083855,1.89847459394649,107.832880149371
"44","N0094","YEARLY","BSTS",1.48653251216674,1.33341580226597,75.7203552463577
"45","N0094","YEARLY","ETS",1.60848456523873,1.44605142204608,82.0980018671938
"46","N0094","YEARLY","THETA",0.226106997740056,0.19879478895387,11.3635319226235
"47","N0094","YEARLY","BEA",1.74316587740842,1.55931393941951,88.5504124209743
"48","N0094","YEARLY","EAT",1.32142177806308,1.18110693498215,67.0981379797295
"49","N0094","YEARLY","BAT",1.28081013261196,1.14356172838877,64.9722557727842
"50","N0094","YEARLY","BET",1.10550573420147,0.992754004421973,56.3939630120583
"51","N0094","YEARLY","BEAT",1.3626850937414,1.2191841518031,69.2536922963866
"52","N0094","YEARLY","medianBEAT",1.54750276403822,1.38973361215603,78.9091785567757
"53","N0094","YEARLY","meanBaggedBEAT",1.05906425426147,0.943827143218977,53.6409816144882
"54","N0094","YEARLY","medianBaggedBEAT",1.06454223198196,0.951984470166995,54.0933635872645
"55","N0094","YEARLY","meanPertBEAT",1.09513789705993,0.978479598743163,55.5998287160547
"56","N0094","YEARLY","medianPertBEAT",1.15247465651995,1.03334001978457,58.696848028377
"57","N0095","YEARLY","Auto.Arima",0.338656489079076,0.307369744073297,20.3597338198048
"58","N0095","YEARLY","BSTS",0.175570107764179,0.157485418028419,10.4568453478989
"59","N0095","YEARLY","ETS",0.33865675085321,0.307370032493039,20.359753945801
"60","N0095","YEARLY","THETA",0.302684691563979,0.274162104717898,18.1483703089108
"61","N0095","YEARLY","BEA",0.283176891390471,0.256442985383697,16.9763133004099
"62","N0095","YEARLY","EAT",0.326641715779704,0.296300627094745,19.6226193581722
"63","N0095","YEARLY","BAT",0.271301509109605,0.245373676125317,16.2391854214465
"64","N0095","YEARLY","BET",0.27130159606159,0.245373772265231,16.2391921301119
"65","N0095","YEARLY","BEAT",0.288043928227581,0.260872765217247,17.2693275525351
"66","N0095","YEARLY","medianBEAT",0.320642785851797,0.290765924395598,19.2540520643578
"67","N0095","YEARLY","meanBaggedBEAT",0.280996603822699,0.250861863971122,16.5366175072942
"68","N0095","YEARLY","medianBaggedBEAT",0.297682828695874,0.265446443154149,17.491764361115
"69","N0095","YEARLY","meanPertBEAT",0.285864444814823,0.256286010474833,16.9144486118425
"70","N0095","YEARLY","medianPertBEAT",0.304627781198674,0.274564097644587,18.1485788021384
"71","N0096","YEARLY","Auto.Arima",0.160200935756687,0.146086661973297,9.4144265495467
"72","N0096","YEARLY","BSTS",0.195015799256246,0.18056880521245,11.6464926381953
"73","N0096","YEARLY","ETS",0.207905224983456,0.192231584787747,12.3811076775465
"74","N0096","YEARLY","THETA",0.253699485714559,0.235095329706552,15.1318735310445
"75","N0096","YEARLY","BEA",0.187547089505724,0.172962350657831,11.1473422884295
"76","N0096","YEARLY","EAT",0.206838192010733,0.191137858822532,12.3091359193792
"77","N0096","YEARLY","BAT",0.202519411196893,0.187250265630767,12.0642642395955
"78","N0096","YEARLY","BET",0.218704055256015,0.202631906568917,13.0531579489288
"79","N0096","YEARLY","BEAT",0.203863480972529,0.188495595420012,12.1434750990832
"80","N0096","YEARLY","medianBEAT",0.201433787609075,0.186400195000099,12.0138001578709
"81","N0096","YEARLY","meanBaggedBEAT",0.246115663824637,0.229284053485504,14.7824675154257
"82","N0096","YEARLY","medianBaggedBEAT",0.235585854789155,0.219962212034462,14.1926709120943
"83","N0096","YEARLY","meanPertBEAT",0.270412802566323,0.252601981188999,16.2940854853536
"84","N0096","YEARLY","medianPertBEAT",0.261192042863069,0.244197114370343,15.7579227382652
"85","N0097","YEARLY","Auto.Arima",0.166395863815019,0.132845313211208,9.4625007066009
"86","N0097","YEARLY","BSTS",0.0427498891900155,0.0373960656179827,2.65042248207529
"87","N0097","YEARLY","ETS",0.104580871104076,0.0780762172742646,5.57038584782507
"88","N0097","YEARLY","THETA",0.0560069798180384,0.0470439085500578,3.34632639143075
"89","N0097","YEARLY","BEA",0.0981896595188182,0.072991673085829,5.20985640202791
"90","N0097","YEARLY","EAT",0.106605146311308,0.0796758222337666,5.68408019852556
"91","N0097","YEARLY","BAT",0.0809401812986776,0.0621801069932599,4.43599659436876
"92","N0097","YEARLY","BET",0.0633165727172508,0.0519491681699634,3.7000523603435
"93","N0097","YEARLY","BEAT",0.0866938638908589,0.0652900912224576,4.65950969109304
"94","N0097","YEARLY","medianBEAT",0.0786053311346085,0.0608319762300543,4.33818768634833
"95","N0097","YEARLY","meanBaggedBEAT",0.142643580494199,0.120379500595387,8.59288479539238
"96","N0097","YEARLY","medianBaggedBEAT",0.105219953184911,0.083770542609498,5.98700291572164
"97","N0097","YEARLY","meanPertBEAT",0.109412558085504,0.0831353149188695,5.93046231091507
"98","N0097","YEARLY","medianPertBEAT",0.0947014825955233,0.070778543264426,5.05157947109697
"99","N0098","YEARLY","Auto.Arima",0.254853549680964,0.211693221336637,19.8955813614557
"100","N0098","YEARLY","BSTS",0.466210127816335,0.354955127651937,34.8640581857363
"101","N0098","YEARLY","ETS",0.267963579817804,0.220410591643513,20.9315647279555
"102","N0098","YEARLY","THETA",0.393539201359574,0.30715132274879,29.9336902369712
