"","Series","Period","Method","RMSE","MAE","MAPE"
"29","N1883","MONTHLY","Auto.Arima",0.00742675638078615,0.00663663874777637,0.571001044161929
"30","N1883","MONTHLY","BSTS",0.0117958180649116,0.0110895115010596,0.952090337075523
"31","N1883","MONTHLY","ETS",0.01507103346725,0.011733860532353,0.998583195992811
"32","N1883","MONTHLY","THETA",0.0089282169765896,0.0082975396279906,0.710571885921447
"33","N1883","MONTHLY","BEA",0.00558089174672934,0.00467684971546933,0.403314626142654
"34","N1883","MONTHLY","EAT",0.00753971912667472,0.00684351926779565,0.585698545708057
"35","N1883","MONTHLY","BAT",0.00697544293800093,0.00585188553205946,0.504929162676207
"36","N1883","MONTHLY","BET",0.00691092599038846,0.00643680478758548,0.552149065608047
"37","N1883","MONTHLY","BEAT",0.00601704774085169,0.00528820997442216,0.455056561400394
"38","N1883","MONTHLY","medianBEAT",0.00614524979235952,0.00513506607563021,0.442734484310231
"39","N1883","MONTHLY","meanBaggedBEAT",0.00622060974488553,0.00511782842402574,0.437153763360573
"40","N1883","MONTHLY","medianBaggedBEAT",0.00606796617289055,0.00501166079530423,0.428223644607577
"41","N1883","MONTHLY","meanPertBEAT",0.00781775777709993,0.00621538001160149,0.529677038465768
"42","N1883","MONTHLY","medianPertBEAT",0.00891579582368937,0.00740616278398203,0.631539440224132
"43","N1884","MONTHLY","Auto.Arima",0.00831833462749897,0.00709913236928322,0.620447303244029
"44","N1884","MONTHLY","BSTS",0.0149164534371679,0.0116241096169388,1.01408890545886
"45","N1884","MONTHLY","ETS",0.00878562960870898,0.0073958166261149,0.646130406831494
"46","N1884","MONTHLY","THETA",0.0140630602460387,0.0130937610969275,1.14088959004521
"47","N1884","MONTHLY","BEA",0.00882797527800869,0.00772631808770545,0.674977487997725
"48","N1884","MONTHLY","EAT",0.00876320956262112,0.00763988374783381,0.666776322510572
"49","N1884","MONTHLY","BAT",0.00756910301184223,0.0062039284143799,0.542474336969611
"50","N1884","MONTHLY","BET",0.0076092003692034,0.00615797543823996,0.538377167673462
"51","N1884","MONTHLY","BEAT",0.00762932650793062,0.00628494956241874,0.549481947851518
"52","N1884","MONTHLY","medianBEAT",0.00798599949870875,0.0066011329809147,0.576981258918441
"53","N1884","MONTHLY","meanBaggedBEAT",0.012151877619259,0.0109364555264311,0.954412003188319
"54","N1884","MONTHLY","medianBaggedBEAT",0.0114834903757539,0.0103538096985262,0.90378384124186
"55","N1884","MONTHLY","meanPertBEAT",0.00874118494388847,0.00754619835271566,0.659789084442221
"56","N1884","MONTHLY","medianPertBEAT",0.0079024656167395,0.00662876306555148,0.579410519500201
"57","N1885","MONTHLY","Auto.Arima",0.089603058969224,0.0705922574927006,7.22027711388318
"58","N1885","MONTHLY","BSTS",0.145936829563281,0.134297683572886,14.1606716742664
"59","N1885","MONTHLY","ETS",0.0911339206023547,0.0718804423713123,7.35041262550557
"60","N1885","MONTHLY","THETA",0.148165789567447,0.136287305308795,14.3612234064848
"61","N1885","MONTHLY","BEA",0.104906074051629,0.0872430743167632,8.98367413693175
"62","N1885","MONTHLY","EAT",0.105761150593527,0.0882253599580692,9.08843416610772
"63","N1885","MONTHLY","BAT",0.124454532519171,0.111011583091726,11.5930922638607
"64","N1885","MONTHLY","BET",0.125100571360129,0.111738281782739,11.671442796906
"65","N1885","MONTHLY","BEAT",0.114616662949368,0.0994601417500997,10.3229944898536
"66","N1885","MONTHLY","medianBEAT",0.112985649379639,0.0978006233162833,10.1476586770243
"67","N1885","MONTHLY","meanBaggedBEAT",0.153737240339638,0.142285577970075,14.9214599140429
"68","N1885","MONTHLY","medianBaggedBEAT",0.155179167341,0.14466657379275,15.2022804959017
"69","N1885","MONTHLY","meanPertBEAT",0.131979874863978,0.120880471005779,12.6603839404279
"70","N1885","MONTHLY","medianPertBEAT",0.126385196333885,0.113977304126442,11.9100297645278
"71","N1886","MONTHLY","Auto.Arima",0.154388936511741,0.13363021251258,12.6532184839434
"72","N1886","MONTHLY","BSTS",0.185790846103064,0.165234186886228,15.267092806899
"73","N1886","MONTHLY","ETS",0.15259160618491,0.132644802102538,12.5239238566962
"74","N1886","MONTHLY","THETA",0.174767526359621,0.142272669025996,13.1500752177614
"75","N1886","MONTHLY","BEA",0.155298181659477,0.133555343392583,12.6773495267034
"76","N1886","MONTHLY","EAT",0.150972339180584,0.128477809550132,12.1047535170283
"77","N1886","MONTHLY","BAT",0.158426292117993,0.134441677314047,12.6205367641732
"78","N1886","MONTHLY","BET",0.15787548191647,0.134038233163972,12.5730282965166
"79","N1886","MONTHLY","BEAT",0.154132806318957,0.130223697894273,12.3124512541694
"80","N1886","MONTHLY","medianBEAT",0.154693251004976,0.133597874289893,12.6028140384689
"81","N1886","MONTHLY","meanBaggedBEAT",0.162947205946667,0.134396273217665,12.8997304363182
"82","N1886","MONTHLY","medianBaggedBEAT",0.164528252216048,0.136389235223852,13.1092646367302
"83","N1886","MONTHLY","meanPertBEAT",0.149549497254984,0.122059412674303,11.4561268478897
"84","N1886","MONTHLY","medianPertBEAT",0.153299121070552,0.125752554875833,11.8413829861098
"85","N1887","MONTHLY","Auto.Arima",0.128991854629649,0.105271514217938,11.8232061972898
"86","N1887","MONTHLY","BSTS",0.120075313652133,0.106068986196694,11.6429288793941
"87","N1887","MONTHLY","ETS",0.120383023211814,0.106456080416702,11.663661235763
"88","N1887","MONTHLY","THETA",0.126679553088894,0.102693102175524,11.5634220842388
"89","N1887","MONTHLY","BEA",0.1218598644847,0.105665724899182,11.6851254943523
"90","N1887","MONTHLY","EAT",0.123156892748647,0.103015747617174,11.5162902829023
"91","N1887","MONTHLY","BAT",0.123346205778303,0.102886716210505,11.509379497446
"92","N1887","MONTHLY","BET",0.119944259325804,0.103548040321356,11.4810044534004
"93","N1887","MONTHLY","BEAT",0.121830885182824,0.103779057262054,11.5479499320253
"94","N1887","MONTHLY","medianBEAT",0.121372129631158,0.104024903284263,11.5473766046331
"95","N1887","MONTHLY","meanBaggedBEAT",0.12360844772583,0.104563670122958,11.6520100230144
"96","N1887","MONTHLY","medianBaggedBEAT",0.123052051797726,0.103436718931318,11.5516482071566
"97","N1887","MONTHLY","meanPertBEAT",0.131547928851242,0.113661502563317,12.6185786183991
"98","N1887","MONTHLY","medianPertBEAT",0.133446294789559,0.115913499338847,12.8542181125698
"99","N1888","MONTHLY","Auto.Arima",0.0850966179453486,0.0787779792773618,6.1235584368643
"100","N1888","MONTHLY","BSTS",0.142246475975291,0.123217726871599,9.69991440717166
"101","N1888","MONTHLY","ETS",0.0876344884792909,0.0815128161966865,6.33835271434509
"102","N1888","MONTHLY","THETA",0.103968101691696,0.0981668654222984,7.64480538271386
"103","N1888","MONTHLY","BEA",0.0501776650867034,0.0404969108831505,3.15579882125042
"104","N1888","MONTHLY","EAT",0.0921112601575022,0.0861525536321156,6.70223884464108
"105","N1888","MONTHLY","BAT",0.0511246627425884,0.0404184602821269,3.14183090804429
"106","N1888","MONTHLY","BET",0.0516022735554542,0.0407223310509408,3.16462317555515
"107","N1888","MONTHLY","BEAT",0.0560537155404301,0.0447928285397195,3.4681383198474
"108","N1888","MONTHLY","medianBEAT",0.0863640500737314,0.0801453977370242,6.2309555756047
"109","N1888","MONTHLY","meanBaggedBEAT",0.0530716569465983,0.0443210165586774,3.45457719802205
"110","N1888","MONTHLY","medianBaggedBEAT",0.0597986141962405,0.0507954265413168,3.94495515800692
"111","N1888","MONTHLY","meanPertBEAT",0.0735262062939007,0.0628700769401483,4.96905058288862
"112","N1888","MONTHLY","medianPertBEAT",0.0538661829500664,0.043954108588108,3.48617153552039
"113","N1889","MONTHLY","Auto.Arima",0.0498907146283263,0.0449583682640738,3.79496315775609
"114","N1889","MONTHLY","BSTS",0.0360353909624424,0.0290799779788437,2.50590510394354
"115","N1889","MONTHLY","ETS",0.0553572012941519,0.0500270092221791,4.21254309954599
"116","N1889","MONTHLY","THETA",0.0506284503937714,0.0448515934239134,3.82322075090065
"117","N1889","MONTHLY","BEA",0.0426525848777811,0.0372741235843122,3.15481100159185
"118","N1889","MONTHLY","EAT",0.0516666663738462,0.0466123236367221,3.94357566940091
"119","N1889","MONTHLY","BAT",0.041334764825723,0.0364562072448604,3.09863941339973
"120","N1889","MONTHLY","BET",0.0428751040137158,0.0377825721858946,3.20792583866177
"121","N1889","MONTHLY","BEAT",0.0443369308930947,0.0390619140776277,3.31335350425372
"122","N1889","MONTHLY","medianBEAT",0.0487245594181885,0.0436457046980144,3.68998635424717
"123","N1889","MONTHLY","meanBaggedBEAT",0.0447642343551819,0.0375237950906896,3.14681090376444
"124","N1889","MONTHLY","medianBaggedBEAT",0.0437954307671026,0.036846182810249,3.09155709546294
"125","N1889","MONTHLY","meanPertBEAT",0.0484077172260232,0.0420895117926641,3.52512962397645
"126","N1889","MONTHLY","medianPertBEAT",0.0502563119549035,0.0439674032595623,3.68599572510218
"127","N1890","MONTHLY","Auto.Arima",0.0469072645706976,0.034442718525605,3.07118411058754
"128","N1890","MONTHLY","BSTS",0.0487667221393424,0.0371682844828633,3.27440029928389
"129","N1890","MONTHLY","ETS",0.0555044205171759,0.0424177449908247,3.71906108167172
"130","N1890","MONTHLY","THETA",0.0559850383388681,0.0405952626870353,3.60324583946669
"131","N1890","MONTHLY","BEA",0.0498456552363941,0.0374351507612168,3.30628168573191
"132","N1890","MONTHLY","EAT",0.0522369752851685,0.0386574715619444,3.42329587280888
"133","N1890","MONTHLY","BAT",0.0501817304181317,0.0367594484163439,3.26206250206062
"134","N1890","MONTHLY","BET",0.0531767043327837,0.0398067436667151,3.51037280102532
"135","N1890","MONTHLY","BEAT",0.051307827158307,0.0380401876541773,3.36461182107965
"136","N1890","MONTHLY","medianBEAT",0.0513481509989826,0.0377234062370184,3.33292681335216
"137","N1890","MONTHLY","meanBaggedBEAT",0.0540999541588681,0.0411395509170996,3.61835368391737
"138","N1890","MONTHLY","medianBaggedBEAT",0.0535311857093595,0.0410133184358406,3.60729625222235
"139","N1890","MONTHLY","meanPertBEAT",0.0474450051718077,0.0350047839497876,3.10951977805595
"140","N1890","MONTHLY","medianPertBEAT",0.0505551442645653,0.036267569652092,3.21889464352352
