"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1151","QUARTERLY","Auto.Arima",0.0762274094920945,0.0531336138111127,5.65140576662344
"2","N1151","QUARTERLY","BSTS",0.108770533258676,0.0882999559567148,9.31203654865329
"3","N1151","QUARTERLY","ETS",0.0808540718264479,0.060302886154449,6.39579973566482
"4","N1151","QUARTERLY","THETA",0.089347394068859,0.0676793992319034,7.14744832433454
"5","N1151","QUARTERLY","BEA",0.0881784294910228,0.0672454853074255,7.11974735031385
"6","N1151","QUARTERLY","EAT",0.0818275711034134,0.0603719663991551,6.3982179422076
"7","N1151","QUARTERLY","BAT",0.0909414463834486,0.0697043229999103,7.37029687987042
"8","N1151","QUARTERLY","BET",0.0927968455252967,0.0720940804476891,7.61842820288422
"9","N1151","QUARTERLY","BEAT",0.0883906647447246,0.067353963788545,7.12667259381902
"10","N1151","QUARTERLY","medianBEAT",0.0861103109959814,0.0652913032084087,6.90138758567004
"11","N1151","QUARTERLY","meanBaggedBEAT",0.0863397532829563,0.0660535200767845,7.02427840834645
"12","N1151","QUARTERLY","medianBaggedBEAT",0.0870991832009294,0.0668565904060882,7.09873419529258
"13","N1151","QUARTERLY","meanPertBEAT",0.09045937112248,0.0704305804604099,7.45957013972181
"14","N1151","QUARTERLY","medianPertBEAT",0.0877944892396977,0.0673893838737375,7.13702140371272
"15","N1152","QUARTERLY","Auto.Arima",0.0478648164438643,0.0335732501107717,2.66395241061112
"16","N1152","QUARTERLY","BSTS",0.0485376215186459,0.0390711036126501,3.13027915886153
"17","N1152","QUARTERLY","ETS",0.0550922084404865,0.0496641629469761,4.04292582291305
"18","N1152","QUARTERLY","THETA",0.0425973216255901,0.035224971155732,2.88549292773417
"19","N1152","QUARTERLY","BEA",0.0466954040662999,0.0383990447079436,3.09279219126093
"20","N1152","QUARTERLY","EAT",0.0390772904887675,0.0353597390976234,2.87403430608057
"21","N1152","QUARTERLY","BAT",0.0376844195277238,0.0311295405632839,2.51523089885223
"22","N1152","QUARTERLY","BET",0.0414576382843646,0.0376628180730516,3.06600800881819
"23","N1152","QUARTERLY","BEAT",0.0403579666719593,0.03557508033611,2.88194721194575
"24","N1152","QUARTERLY","medianBEAT",0.0449794120432419,0.0375915426712833,3.04140750683569
"25","N1152","QUARTERLY","meanBaggedBEAT",0.0402901734389972,0.0363505235199585,2.94729935149364
"26","N1152","QUARTERLY","medianBaggedBEAT",0.0403563655482535,0.0357937731502402,2.90039862980047
"27","N1152","QUARTERLY","meanPertBEAT",0.0422714363463908,0.0366734690716946,2.97219010520508
"28","N1152","QUARTERLY","medianPertBEAT",0.0407238151954255,0.0358239686655814,2.90182851393846
"29","N1153","QUARTERLY","Auto.Arima",0.0640992618408687,0.0571355580451625,5.02828132382789
"30","N1153","QUARTERLY","BSTS",0.0587665740428594,0.0439863802822621,3.93030171707532
"31","N1153","QUARTERLY","ETS",0.0696231908092603,0.053617176349609,4.86698464097111
"32","N1153","QUARTERLY","THETA",0.0433649429490579,0.0380685322885717,3.41244526966599
"33","N1153","QUARTERLY","BEA",0.0480677643013523,0.0374799346525662,3.35573633194062
"34","N1153","QUARTERLY","EAT",0.0428218515686917,0.037538220501004,3.35822446583248
"35","N1153","QUARTERLY","BAT",0.0458524217080899,0.03921041739454,3.47465914615511
"36","N1153","QUARTERLY","BET",0.0523034387431801,0.0400882382377721,3.62219100802876
"37","N1153","QUARTERLY","BEAT",0.0456038322092148,0.0372957165946453,3.34112391023505
