"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2286","MONTHLY","meanBaggedEAT200",0.179582879588935,0.139344437884445,10.4511023182801
"2","N2287","MONTHLY","meanBaggedEAT200",0.0176214072610122,0.0136577063814557,1.30455613290571
"3","N2288","MONTHLY","meanBaggedEAT200",0.00306719859399829,0.00246435241311199,0.223329789592482
"4","N2289","MONTHLY","meanBaggedEAT200",0.0139234765001251,0.0120368441530789,1.12523095352148
"5","N2290","MONTHLY","meanBaggedEAT200",0.113138876463358,0.0905089672620904,10.3114778293433
