"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2831","OTHER","Auto.Arima",0.131278310334789,0.122012271758625,11.3190229879746
"2","N2831","OTHER","BSTS",0.156598454136654,0.146675404342736,13.580058858706
"3","N2831","OTHER","ETS",0.130901110640422,0.121606333972534,11.2820154074154
"4","N2831","OTHER","THETA",0.139411560071188,0.130467126007799,12.091281025525
"5","N2831","OTHER","BEA",0.139377831785087,0.130098003357965,12.0603657513653
"6","N2831","OTHER","EAT",0.133845181311893,0.124695243912986,11.5641064736383
"7","N2831","OTHER","BAT",0.142258374900678,0.133051600703054,12.3301209574018
"8","N2831","OTHER","BET",0.142131827625143,0.13291628810769,12.3177850972154
"9","N2831","OTHER","BEAT",0.139383550568657,0.130190284020424,12.0680945699052
"10","N2831","OTHER","medianBEAT",0.135324730948133,0.126239698883212,11.7051520067498
"11","N2831","OTHER","meanBaggedBEAT",0.123725552047818,0.113069639664318,10.5102196917839
"12","N2831","OTHER","medianBaggedBEAT",0.136892811152511,0.127329562370594,11.8102152254088
"13","N2831","OTHER","meanPertBEAT",0.127323726455059,0.117588400012526,10.9171129239463
"14","N2831","OTHER","medianPertBEAT",0.120985493504387,0.110273967134299,10.2542937586516
"15","N2832","OTHER","Auto.Arima",0.371177102274227,0.287122407132457,51.6225505434324
"16","N2832","OTHER","BSTS",0.968317081706271,0.915780954749303,137.66006055434
"17","N2832","OTHER","ETS",0.795114373630895,0.731649301523233,114.691293714015
"18","N2832","OTHER","THETA",0.814819439907052,0.752865824550707,117.381069658489
"19","N2832","OTHER","BEA",0.682612426688687,0.614624933831448,98.9453360571623
"20","N2832","OTHER","EAT",0.635945352219656,0.560319890431915,92.1856724252119
"21","N2832","OTHER","BAT",0.688913317431631,0.621697108173939,99.8419280386539
"22","N2832","OTHER","BET",0.858473191681847,0.800098693607747,123.244141308948
"23","N2832","OTHER","BEAT",0.715151381786453,0.649185156511262,103.554269457494
"24","N2832","OTHER","medianBEAT",0.804948253908856,0.74225756303697,116.036181686252
"25","N2832","OTHER","meanBaggedBEAT",0.840678153364379,0.77835137379675,120.916003047108
"26","N2832","OTHER","medianBaggedBEAT",0.814715577194185,0.750721843896995,117.855182791364
"27","N2832","OTHER","meanPertBEAT",0.863775324886682,0.805522413993265,124.07230329643
"28","N2832","OTHER","medianPertBEAT",0.804128480690209,0.738674363650296,116.119390529202
"29","N2833","OTHER","Auto.Arima",0.357469346920503,0.306507936045485,33.5222861156932
"30","N2833","OTHER","BSTS",0.364830276471172,0.321907287886328,34.8080230413482
"31","N2833","OTHER","ETS",0.358377872449574,0.307567033884609,33.6264605149005
"32","N2833","OTHER","THETA",0.371300395268001,0.319661156419224,34.9057155856916
"33","N2833","OTHER","BEA",0.360114273883162,0.311994085938807,33.9855898906473
"34","N2833","OTHER","EAT",0.362379769740892,0.311245375449773,34.0181540720951
"35","N2833","OTHER","BAT",0.364426311757587,0.316025460117012,34.4120082475777
"36","N2833","OTHER","BET",0.364732499129443,0.316378492730053,34.4467330473134
"37","N2833","OTHER","BEAT",0.362903023200728,0.313910853558911,34.2156213144084
"38","N2833","OTHER","medianBEAT",0.360500400982076,0.310475365619438,33.8950889280778
"39","N2833","OTHER","meanBaggedBEAT",0.377465931199256,0.329229219935078,35.7481152222547
"40","N2833","OTHER","medianBaggedBEAT",0.381911785726472,0.33338164341576,36.1872284123007
"41","N2833","OTHER","meanPertBEAT",0.374440285787199,0.325074292563567,35.3844221106538
"42","N2833","OTHER","medianPertBEAT",0.366712376804988,0.315576743202832,34.467322823473
"43","N2834","OTHER","Auto.Arima",0.00513476973842621,0.00411263936198171,0.396323636952157
"44","N2834","OTHER","BSTS",0.026221786540768,0.0234261002797743,2.25938041045062
"45","N2834","OTHER","ETS",0.00193512303763247,0.0015749509373979,0.15195130359724
"46","N2834","OTHER","THETA",0.0020629326794518,0.00175334339382222,0.169177603545899
"47","N2834","OTHER","BEA",0.00757587612472682,0.0067456482388923,0.650796288926629
"48","N2834","OTHER","EAT",0.00204811429116783,0.00155197040218306,0.149506010223112
"49","N2834","OTHER","BAT",0.00766828943256727,0.00683091089505139,0.65901860642004
"50","N2834","OTHER","BET",0.00948227254094484,0.00850961861534009,0.820903849831232
"51","N2834","OTHER","BEAT",0.00604874753837638,0.00535405412100967,0.516596978135388
"52","N2834","OTHER","medianBEAT",0.00199496614926248,0.001660851339556,0.160246886384298
"53","N2834","OTHER","meanBaggedBEAT",0.013448170704873,0.012278903825036,1.18438317589169
"54","N2834","OTHER","medianBaggedBEAT",0.00997444434534634,0.00893648993404814,0.861993445382934
"55","N2834","OTHER","meanPertBEAT",0.0143152117888872,0.0133944789159119,1.29198497826083
"56","N2834","OTHER","medianPertBEAT",0.0118933394644125,0.0110829857341143,1.06908200787355
"57","N2835","OTHER","Auto.Arima",0.0393755234543985,0.0319442138353829,3.49343999225583
"58","N2835","OTHER","BSTS",0.043295679830024,0.0359647063031828,3.93726135637518
"59","N2835","OTHER","ETS",0.0281020540293546,0.0232082358300406,2.54012119335678
"60","N2835","OTHER","THETA",0.034378794567534,0.0277793347001858,3.0373194264288
"61","N2835","OTHER","BEA",0.0368622141177738,0.0298821904766465,3.26767113072992
"62","N2835","OTHER","EAT",0.033916231165621,0.0273937990344551,2.995110647884
"63","N2835","OTHER","BAT",0.0389997493127717,0.031734324884718,3.47086412553526
"64","N2835","OTHER","BET",0.03519961183694,0.0285043065692556,3.11681986730046
"65","N2835","OTHER","BEAT",0.0362394663483557,0.0293564765325313,3.21008320465464
"66","N2835","OTHER","medianBEAT",0.0368694774101768,0.0298461605612722,3.263596321573
