"","Series","Period","Method","RMSE","MAE","MAPE"
"60","N1595","MONTHLY","THETA",0.090260538837196,0.0766713284956331,8.33210632387133
"61","N1595","MONTHLY","BEA",0.0949716642614209,0.0827610238807883,9.12280973205587
"62","N1595","MONTHLY","EAT",0.088346728814474,0.0758086288625867,8.33298727507621
"63","N1595","MONTHLY","BAT",0.0944830757463029,0.0816930131606194,9.01167555241455
"64","N1595","MONTHLY","BET",0.0961564193517963,0.0843550532913992,9.20302867318102
"65","N1595","MONTHLY","BEAT",0.0931633788373614,0.0811544297988484,8.91762530818191
"66","N1595","MONTHLY","medianBEAT",0.0921511080921714,0.0804228331098553,8.82105145433033
"67","N1595","MONTHLY","meanBaggedBEAT",0.0978142987896435,0.0827728845513151,9.20284607893651
"68","N1595","MONTHLY","medianBaggedBEAT",0.0960651917042806,0.0812596457513144,9.01910380314034
"69","N1595","MONTHLY","meanPertBEAT",0.0945315546015887,0.0788333080983714,8.71832641980044
"70","N1595","MONTHLY","medianPertBEAT",0.0947846988369611,0.0790217212037847,8.72241100649172
"71","N1596","MONTHLY","Auto.Arima",0.101890654805066,0.085475070711896,9.70168523984883
"72","N1596","MONTHLY","BSTS",0.0788912514405016,0.0687588434101755,7.40322998321366
"73","N1596","MONTHLY","ETS",0.109188440533505,0.0950545675087702,10.818079680249
"74","N1596","MONTHLY","THETA",0.0856021074861537,0.0735037508776133,8.03554109623989
"75","N1596","MONTHLY","BEA",0.0842425438326351,0.0697135254174669,7.85247394378984
"76","N1596","MONTHLY","EAT",0.0898345554215867,0.0742805712604766,8.38642027705325
"77","N1596","MONTHLY","BAT",0.0800039473592055,0.0693028447777615,7.65788504424067
"78","N1596","MONTHLY","BET",0.0770588236681751,0.0652320704757907,7.23520424076878
"79","N1596","MONTHLY","BEAT",0.0813357923006573,0.0677120659427345,7.57292863423178
"80","N1596","MONTHLY","medianBEAT",0.0837471675435825,0.0700948258666737,7.84085119399183
"81","N1596","MONTHLY","meanBaggedBEAT",0.0827606263904943,0.0694990892472685,7.74087044270326
"82","N1596","MONTHLY","medianBaggedBEAT",0.0860838037861404,0.0749971142990353,8.35004093617871
"83","N1596","MONTHLY","meanPertBEAT",0.0772368154844625,0.067372732289664,7.35501140414144
"84","N1596","MONTHLY","medianPertBEAT",0.0760249481847362,0.0666020479548971,7.24906214375868
"85","N1597","MONTHLY","Auto.Arima",0.127116458081231,0.108191571357385,13.4703625938464
"86","N1597","MONTHLY","BSTS",0.108546369827621,0.083876966373164,9.54328530526911
"87","N1597","MONTHLY","ETS",0.127856022417898,0.108686318379525,13.5390232935636
"88","N1597","MONTHLY","THETA",0.108150241289961,0.0945806092404275,11.460252794356
"89","N1597","MONTHLY","BEA",0.107739678123908,0.0892397618425172,10.9495083414961
"90","N1597","MONTHLY","EAT",0.119700977973701,0.103190118781341,12.7536713948026
"91","N1597","MONTHLY","BAT",0.10294440401074,0.0864582990994003,10.4825340569935
"92","N1597","MONTHLY","BET",0.1030857244739,0.0864995280179119,10.4915727673498
"93","N1597","MONTHLY","BEAT",0.107304890967918,0.0893131403267157,10.9447551488658
"94","N1597","MONTHLY","medianBEAT",0.116375811337638,0.0988063738740213,12.2088930959596
"95","N1597","MONTHLY","meanBaggedBEAT",0.108060294450898,0.0925324871271269,11.2254278618003
"96","N1597","MONTHLY","medianBaggedBEAT",0.107752156043229,0.0912480526922315,11.1341242099431
"97","N1597","MONTHLY","meanPertBEAT",0.110105222056482,0.0903276486362749,11.0509332067807
"98","N1597","MONTHLY","medianPertBEAT",0.108537051327528,0.0903611093522706,11.0623946751878
"99","N1598","MONTHLY","Auto.Arima",0.101726486867734,0.0832961825153157,10.508651071164
"100","N1598","MONTHLY","BSTS",0.0998411281513305,0.0872191538416373,11.3804689342664
"101","N1598","MONTHLY","ETS",0.107912106563431,0.089908034062047,12.0790875255385
"102","N1598","MONTHLY","THETA",0.113489640258204,0.0941958173795068,12.7542586386806
"103","N1598","MONTHLY","BEA",0.0929040741780667,0.0789796707487055,10.2963259074316
"104","N1598","MONTHLY","EAT",0.102844107504881,0.0852457815277027,11.2764342284089
"105","N1598","MONTHLY","BAT",0.0937336421624936,0.0781673131334008,10.2509118743624
"106","N1598","MONTHLY","BET",0.0970356601889263,0.0794355410194568,10.6587402769829
"107","N1598","MONTHLY","BEAT",0.0955000788658842,0.0787204262174381,10.4015227929876
"108","N1598","MONTHLY","medianBEAT",0.0994568749188873,0.0838137414140787,11.0496475398096
"109","N1598","MONTHLY","meanBaggedBEAT",0.109493641452402,0.0911854502496269,12.3133121306548
"110","N1598","MONTHLY","medianBaggedBEAT",0.10138161147867,0.0840435876829335,11.1129990320114
"111","N1598","MONTHLY","meanPertBEAT",0.120441917732465,0.100209427398636,13.7706078403057
"112","N1598","MONTHLY","medianPertBEAT",0.117275810510785,0.0973592027979992,13.3167432491381
"113","N1599","MONTHLY","Auto.Arima",0.212111416216787,0.189430655496594,31.6643909323715
"114","N1599","MONTHLY","BSTS",0.183936592173642,0.1418289543254,19.8292488925356
"115","N1599","MONTHLY","ETS",0.16377168535763,0.13609646595474,22.5325779420289
"116","N1599","MONTHLY","THETA",0.156469807708316,0.130776699664937,21.4206374693102
"117","N1599","MONTHLY","BEA",0.153330445647222,0.125109815881048,20.133412935931
"118","N1599","MONTHLY","EAT",0.173880536136903,0.148204349949229,24.6948453845292
"119","N1599","MONTHLY","BAT",0.151752566077173,0.123669314625644,19.8150879762311
"120","N1599","MONTHLY","BET",0.146078193569708,0.117605374937202,18.4185818431403
"121","N1599","MONTHLY","BEAT",0.153387094952602,0.126223350401741,20.4142747092464
"122","N1599","MONTHLY","medianBEAT",0.159145708520424,0.132986716325552,21.8657817032004
"123","N1599","MONTHLY","meanBaggedBEAT",0.152739207718538,0.125012465239796,20.2041432868897
"124","N1599","MONTHLY","medianBaggedBEAT",0.14700416709064,0.118435143957056,19.018763485048
"125","N1599","MONTHLY","meanPertBEAT",0.146546275448885,0.117346632789184,18.4853100621618
"126","N1599","MONTHLY","medianPertBEAT",0.145023652603418,0.115593108094851,18.2174745560712
"127","N1600","MONTHLY","Auto.Arima",0.235205075151269,0.186403141629375,30.2062705363203
"128","N1600","MONTHLY","BSTS",0.158660753920153,0.1138878760456,18.6018480275038
"129","N1600","MONTHLY","ETS",0.171402980699567,0.130159023371014,27.3061095195174
"130","N1600","MONTHLY","THETA",0.158092992057795,0.109179226116707,21.3442300395832
"131","N1600","MONTHLY","BEA",0.159479414466464,0.109182098348891,19.1329155999336
"132","N1600","MONTHLY","EAT",0.162828127194624,0.109794662047956,20.4787151303044
"133","N1600","MONTHLY","BAT",0.171552977552661,0.124014924809406,21.0239489559311
"134","N1600","MONTHLY","BET",0.146324492806153,0.106452538067899,20.5299295048521
"135","N1600","MONTHLY","BEAT",0.157144901024502,0.107598788900239,19.4111029803683
"136","N1600","MONTHLY","medianBEAT",0.155155139644149,0.107800476302568,19.4767423952252
"137","N1600","MONTHLY","meanBaggedBEAT",0.175818748681666,0.124822412073413,21.9248216872327
"138","N1600","MONTHLY","medianBaggedBEAT",0.175329312729186,0.122470338638752,21.7265185652289
"139","N1600","MONTHLY","meanPertBEAT",0.170194816281313,0.1205783317901,21.1222567137944
"140","N1600","MONTHLY","medianPertBEAT",0.168308181980429,0.116856556907996,20.6912171931695
