"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1491","MONTHLY","Auto.Arima",0.219135975417511,0.165765586997916,22.3362091003627
"2","N1491","MONTHLY","BSTS",0.204838027816452,0.166426140739736,24.1295442659144
"3","N1491","MONTHLY","ETS",0.196675126104798,0.155191378794062,23.4512361640935
"4","N1491","MONTHLY","THETA",0.196733861573971,0.159493754787482,24.9353880155459
"5","N1491","MONTHLY","BEA",0.193080888199562,0.149472859539932,21.5938775408559
"6","N1491","MONTHLY","EAT",0.197657971981965,0.152450373192358,22.435845958996
"7","N1491","MONTHLY","BAT",0.191317778292432,0.147782113902845,21.6368378745975
"8","N1491","MONTHLY","BET",0.185786859994821,0.145620184848492,22.2273698329168
"9","N1491","MONTHLY","BEAT",0.190381924146973,0.147242316830246,21.7448253215632
"10","N1491","MONTHLY","medianBEAT",0.192988723343716,0.149510971483444,21.9783556860372
"11","N1491","MONTHLY","meanBaggedBEAT",0.195695830975395,0.154517556591937,23.6144911018889
"12","N1491","MONTHLY","medianBaggedBEAT",0.196283954272205,0.154603968048233,23.5876420142427
"13","N1491","MONTHLY","meanPertBEAT",0.195319029801743,0.156936056603596,23.9016268007537
"14","N1491","MONTHLY","medianPertBEAT",0.193893516746168,0.157420964868915,23.937788333636
"15","N1492","MONTHLY","Auto.Arima",0.178707154723021,0.160189579252827,21.872994450405
"16","N1492","MONTHLY","BSTS",0.145444171015456,0.132900771978274,18.0091414069739
"17","N1492","MONTHLY","ETS",0.183286015274166,0.155742251146388,21.6750408443977
"18","N1492","MONTHLY","THETA",0.149576538622273,0.125429141374469,17.4340177352605
"19","N1492","MONTHLY","BEA",0.167700374969326,0.149610867459163,20.5190589005922
"20","N1492","MONTHLY","EAT",0.168485611712355,0.14298599026458,19.8812919737886
"21","N1492","MONTHLY","BAT",0.154896417471887,0.135081928734775,18.6283619061358
"22","N1492","MONTHLY","BET",0.156871710550739,0.133599486032628,18.5623773708
"23","N1492","MONTHLY","BEAT",0.161724582545859,0.140247009337678,19.3900316407013
"24","N1492","MONTHLY","medianBEAT",0.163312439141953,0.142823066956234,19.7022569247241
"25","N1492","MONTHLY","meanBaggedBEAT",0.164190877002232,0.137911830028845,19.2407767138075
"26","N1492","MONTHLY","medianBaggedBEAT",0.159505034664845,0.134739828374176,18.7614340250605
"27","N1492","MONTHLY","meanPertBEAT",0.143335946139696,0.12053993340656,16.7821324776254
"28","N1492","MONTHLY","medianPertBEAT",0.142164982111462,0.119093498762326,16.5960153191568
"29","N1493","MONTHLY","Auto.Arima",0.143611142556042,0.116514136547881,13.8187459478793
"30","N1493","MONTHLY","BSTS",0.167160445782377,0.13851292410934,16.478334308503
"31","N1493","MONTHLY","ETS",0.142086042888271,0.114615943309636,13.5930709790742
"32","N1493","MONTHLY","THETA",0.124633420582041,0.0941285923185042,11.0799680623609
"33","N1493","MONTHLY","BEA",0.149002767975099,0.122607821246935,14.5679883112258
"34","N1493","MONTHLY","EAT",0.136128000204744,0.107821122232611,12.7691283911265
"35","N1493","MONTHLY","BAT",0.141916280167867,0.114506199569561,13.6014140926188
"36","N1493","MONTHLY","BET",0.141409094297224,0.113963858644348,13.5354732766575
"37","N1493","MONTHLY","BEAT",0.141811502361588,0.114282580033714,13.5735418488207
"38","N1493","MONTHLY","medianBEAT",0.140606149663736,0.11195370688239,13.3005734364622
"39","N1493","MONTHLY","meanBaggedBEAT",0.136005571967244,0.109662732194391,12.9780835672855
"40","N1493","MONTHLY","medianBaggedBEAT",0.141311220695785,0.113615555584604,13.4850822234407
"41","N1493","MONTHLY","meanPertBEAT",0.136410918470932,0.108279113251306,12.8453726335641
"42","N1493","MONTHLY","medianPertBEAT",0.14583982980393,0.118236402000311,14.0505520131811
"43","N1494","MONTHLY","Auto.Arima",0.0646444888118484,0.0519601951426726,5.39849576454611
"44","N1494","MONTHLY","BSTS",0.0915829903829123,0.0765503556035668,8.03403354337276
"45","N1494","MONTHLY","ETS",0.0649140535472603,0.0468135610079651,4.8205831958221
"46","N1494","MONTHLY","THETA",0.0675018601103136,0.0495954581400715,5.15019985527355
"47","N1494","MONTHLY","BEA",0.0689900275013732,0.0543351319796922,5.68285880626037
"48","N1494","MONTHLY","EAT",0.0637403931498754,0.0484122187844419,5.02256818092307
"49","N1494","MONTHLY","BAT",0.0705577688496546,0.0559660492179456,5.86042759941465
"50","N1494","MONTHLY","BET",0.0705769784820264,0.0534312028317649,5.58984502826419
"51","N1494","MONTHLY","BEAT",0.0679386310220023,0.0517154444500241,5.40957334532929
"52","N1494","MONTHLY","medianBEAT",0.0632558433297545,0.0469219505332482,4.9014941568735
"53","N1494","MONTHLY","meanBaggedBEAT",0.0646643525432555,0.0473656756084406,4.933210564575
"54","N1494","MONTHLY","medianBaggedBEAT",0.0678904970987932,0.0503316928062703,5.24467115594337
"55","N1494","MONTHLY","meanPertBEAT",0.0718536525187937,0.0542817072617395,5.68829132758707
"56","N1494","MONTHLY","medianPertBEAT",0.0701806583318003,0.052549726592528,5.51224604422096
"57","N1495","MONTHLY","Auto.Arima",0.0522484869679885,0.0422695142386782,4.09502126392244
"58","N1495","MONTHLY","BSTS",0.0616021753179379,0.0517923761018406,5.10396308232089
"59","N1495","MONTHLY","ETS",0.0705383645624427,0.0614464827583763,5.9934617325008
"60","N1495","MONTHLY","THETA",0.0604479259809898,0.0489184539927698,4.84232032638431
"61","N1495","MONTHLY","BEA",0.0576236723502501,0.0485706893723248,4.74993230763329
"62","N1495","MONTHLY","EAT",0.0561076904407662,0.0465183777934313,4.55656769157242
"63","N1495","MONTHLY","BAT",0.0536780649501222,0.0453938004424065,4.47056069808863
"64","N1495","MONTHLY","BET",0.0616896549698863,0.052135213391806,5.12220058611564
"65","N1495","MONTHLY","BEAT",0.0568015276903045,0.0477224439976705,4.6824137395099
"66","N1495","MONTHLY","medianBEAT",0.0588420167653779,0.0496684345427578,4.87348886074343
"67","N1495","MONTHLY","meanBaggedBEAT",0.0547348032387161,0.0444419913723093,4.38066536826585
"68","N1495","MONTHLY","medianBaggedBEAT",0.0533088905935747,0.0451507837690682,4.43467361859065
"69","N1495","MONTHLY","meanPertBEAT",0.0579357457060669,0.0456440631345606,4.53270811876006
"70","N1495","MONTHLY","medianPertBEAT",0.0554388611351711,0.0449359158165094,4.45638862424339
"71","N1496","MONTHLY","Auto.Arima",0.0830994581700983,0.0688111146890965,7.04768068217211
"72","N1496","MONTHLY","BSTS",0.105369748785839,0.0946484355459014,9.65467742639326
"73","N1496","MONTHLY","ETS",0.112350300824496,0.0935352416119601,9.81549714738948
"74","N1496","MONTHLY","THETA",0.0823979995910744,0.0643801659556004,6.61400903123818
"75","N1496","MONTHLY","BEA",0.0951813504512292,0.0803882529493011,8.36118547762039
"76","N1496","MONTHLY","EAT",0.0857585488497539,0.0704115947533274,7.33162668834618
"77","N1496","MONTHLY","BAT",0.0858808205654626,0.0713935964011799,7.33671222914643
"78","N1496","MONTHLY","BET",0.0937412464636882,0.0779281411718903,8.10538880792901
"79","N1496","MONTHLY","BEAT",0.0894029272621928,0.0745530482337924,7.74112314749511
"80","N1496","MONTHLY","medianBEAT",0.0920801986701837,0.0774486544893538,8.02391912805644
"81","N1496","MONTHLY","meanBaggedBEAT",0.106015027678733,0.0858256573982953,8.99212462481406
"82","N1496","MONTHLY","medianBaggedBEAT",0.105183823998997,0.0849664633244082,8.91330715439733
"83","N1496","MONTHLY","meanPertBEAT",0.11093040412866,0.0917761435832888,9.55640200368384
"84","N1496","MONTHLY","medianPertBEAT",0.112085518571187,0.0921537374005521,9.58066140808277
"85","N1497","MONTHLY","Auto.Arima",0.0700473158121448,0.0563315815033772,5.89158492834787
"86","N1497","MONTHLY","BSTS",0.125926434940357,0.106685181030597,11.2809899081718
"87","N1497","MONTHLY","ETS",0.0892515077633113,0.0684456928958033,6.97757691243823
"88","N1497","MONTHLY","THETA",0.0932677726552237,0.0679080063805018,7.21085070571834
"89","N1497","MONTHLY","BEA",0.0820778014902703,0.0629996000163309,6.71643122041047
"90","N1497","MONTHLY","EAT",0.0771095189516444,0.0594144681433272,6.24577951066398
"91","N1497","MONTHLY","BAT",0.0892106474526942,0.0683667093697981,7.30264627467166
"92","N1497","MONTHLY","BET",0.0907119110233986,0.0686888232834335,7.33473078154695
"93","N1497","MONTHLY","BEAT",0.0833666041414591,0.0638192681813747,6.80049601994997
"94","N1497","MONTHLY","medianBEAT",0.0805298556047472,0.0634068088125467,6.72623907574393
"95","N1497","MONTHLY","meanBaggedBEAT",0.0901264609755255,0.0696537017974696,7.46025556303273
"96","N1497","MONTHLY","medianBaggedBEAT",0.0911490272817682,0.0703791083080927,7.56716711943565
"97","N1497","MONTHLY","meanPertBEAT",0.116390117682602,0.0953567530737813,10.1725432809507
"98","N1497","MONTHLY","medianPertBEAT",0.118647940464985,0.0974525567407318,10.3870515246
"99","N1498","MONTHLY","Auto.Arima",0.104175165810751,0.0824453815444152,9.14184091058026
"100","N1498","MONTHLY","BSTS",0.130362682198803,0.102951985499921,11.6069812960845
"101","N1498","MONTHLY","ETS",0.105718681197262,0.0907464779117892,10.0136447038453
"102","N1498","MONTHLY","THETA",0.127309135281679,0.105406049932781,11.8037096071669
"103","N1498","MONTHLY","BEA",0.111505255205777,0.0897289881226616,10.0253615402084
"104","N1498","MONTHLY","EAT",0.110668294985935,0.0905486621089512,10.0970365705763
"105","N1498","MONTHLY","BAT",0.11917714536555,0.0956795689887003,10.7256893645526
