"","Series","Period","Method","RMSE","MAE","MAPE"
"35","N1033","QUARTERLY","BAT",0.0152299219715501,0.0139296886961439,1.188049185314
"36","N1033","QUARTERLY","BET",0.0131807665318393,0.0115396101545783,0.985861174236363
"37","N1033","QUARTERLY","BEAT",0.0188941014539821,0.0180046095418227,1.53292646367052
"38","N1033","QUARTERLY","medianBEAT",0.0242349408229604,0.0233479986784015,1.985085435431
"39","N1033","QUARTERLY","meanBaggedBEAT",0.0165059951606573,0.015605699691305,1.32967000529383
"40","N1033","QUARTERLY","medianBaggedBEAT",0.0162013386461698,0.0153205587138685,1.30518357874066
"41","N1033","QUARTERLY","meanPertBEAT",0.0171089531812688,0.0161136073411085,1.37305383123944
"42","N1033","QUARTERLY","medianPertBEAT",0.0168606418245813,0.0158311571267427,1.34868794077535
"43","N1034","QUARTERLY","Auto.Arima",0.0453750467491785,0.040644559015544,2.96387843799127
"44","N1034","QUARTERLY","BSTS",0.0476809584247741,0.0423975634644957,3.09079020111402
"45","N1034","QUARTERLY","ETS",0.0441711941028013,0.039374975341769,2.87102103169588
"46","N1034","QUARTERLY","THETA",0.00706228457832802,0.00626009321743839,0.460723142412257
"47","N1034","QUARTERLY","BEA",0.0457407067999702,0.0408056992739362,2.97522989026706
"48","N1034","QUARTERLY","EAT",0.0302597251004555,0.0266888875908454,1.94708900521546
"49","N1034","QUARTERLY","BAT",0.0314124883972815,0.0276964169650876,2.0203453950215
"50","N1034","QUARTERLY","BET",0.0310188749182343,0.0272732224071627,1.98939292625637
"51","N1034","QUARTERLY","BEAT",0.0345857924841607,0.030616056559258,2.2330143041901
"52","N1034","QUARTERLY","medianBEAT",0.0447663954838649,0.0399390514468316,2.9121875607776
"53","N1034","QUARTERLY","meanBaggedBEAT",0.0353732679880538,0.0314907293095042,2.29720376328339
"54","N1034","QUARTERLY","medianBaggedBEAT",0.0365121973811402,0.0327133581183697,2.38672882929897
"55","N1034","QUARTERLY","meanPertBEAT",0.0328901221369582,0.0288808550867869,2.1057622264907
"56","N1034","QUARTERLY","medianPertBEAT",0.0315059282305832,0.0276859863201604,2.01889375591002
"57","N1035","QUARTERLY","Auto.Arima",0.080186566485909,0.0708626356484428,5.19617287650292
"58","N1035","QUARTERLY","BSTS",0.011342256621567,0.00918523121956756,0.67579563095332
"59","N1035","QUARTERLY","ETS",0.0244221248910267,0.0207002536838646,1.52006263561773
"60","N1035","QUARTERLY","THETA",0.0418420049557812,0.0364192300510491,2.6717707921236
"61","N1035","QUARTERLY","BEA",0.0380116027483206,0.0330609802517049,2.42581841194202
"62","N1035","QUARTERLY","EAT",0.0486608352160285,0.0426607064611188,3.12933543474808
"63","N1035","QUARTERLY","BAT",0.0438898153025101,0.0383006390407665,2.80972113077732
"64","N1035","QUARTERLY","BET",0.0254731141137415,0.0215798450525737,1.58435105048225
"65","N1035","QUARTERLY","BEAT",0.0389654745107924,0.033900542701541,2.48730650698742
"66","N1035","QUARTERLY","medianBEAT",0.0330501689812886,0.0285597418674569,2.09591671387067
"67","N1035","QUARTERLY","meanBaggedBEAT",0.0398462391545317,0.0340545457531533,2.49809641772317
"68","N1035","QUARTERLY","medianBaggedBEAT",0.0429392619985068,0.0369346973787533,2.70896381791459
"69","N1035","QUARTERLY","meanPertBEAT",0.0463378368279474,0.0401938762187779,2.94823436133548
"70","N1035","QUARTERLY","medianPertBEAT",0.0523111768712877,0.0458811493918123,3.36524326407451
"71","N1036","QUARTERLY","Auto.Arima",0.108439076776086,0.1049724012404,8.80280648138034
"72","N1036","QUARTERLY","BSTS",0.110472920881878,0.107207036881957,8.98988541769864
"73","N1036","QUARTERLY","ETS",0.108691245301635,0.105212531511933,8.82282321513561
"74","N1036","QUARTERLY","THETA",0.0899061568032236,0.0869004541022758,7.29855950531083
"75","N1036","QUARTERLY","BEA",0.10919034124328,0.10579732321143,8.87183837140487
"76","N1036","QUARTERLY","EAT",0.102190662242153,0.0990284622848697,8.3080630672756
"77","N1036","QUARTERLY","BAT",0.102797823181139,0.0996932974082111,8.36375046812994
"78","N1036","QUARTERLY","BET",0.102880770549334,0.0997733408320555,8.37042271271503
"79","N1036","QUARTERLY","BEAT",0.104252632426701,0.101073105934142,8.47851865488136
"80","N1036","QUARTERLY","medianBEAT",0.108205485681761,0.104771236388914,8.78585891523435
"81","N1036","QUARTERLY","meanBaggedBEAT",0.0886808190642704,0.0852550912254109,7.15678052787334
"82","N1036","QUARTERLY","medianBaggedBEAT",0.0881002126337157,0.0847114028594591,7.11199058377483
"83","N1036","QUARTERLY","meanPertBEAT",0.100110326356941,0.0967808338214988,8.1195058978266
"84","N1036","QUARTERLY","medianPertBEAT",0.0987048195621821,0.0953453395211853,7.99794474935324
"85","N1037","QUARTERLY","Auto.Arima",0.0688525268124993,0.0641961980788194,5.19692225446113
"86","N1037","QUARTERLY","BSTS",0.0555863241999205,0.0493219753126745,4.00374100759218
"87","N1037","QUARTERLY","ETS",0.0732971757107246,0.068741096606638,5.55914632892675
"88","N1037","QUARTERLY","THETA",0.0517539220294042,0.045107298632961,3.6767997807433
"89","N1037","QUARTERLY","BEA",0.0657950133641231,0.0607530899993773,4.91993653032669
"90","N1037","QUARTERLY","EAT",0.0639575363476308,0.0588551328349999,4.7733560013242
"91","N1037","QUARTERLY","BAT",0.0581975280459341,0.0523820924036787,4.25488756087933
"92","N1037","QUARTERLY","BET",0.0595687989320543,0.0538970585796183,4.37562891903455
"93","N1037","QUARTERLY","BEAT",0.0618246119442575,0.0564718434544186,4.58095225289119
"94","N1037","QUARTERLY","medianBEAT",0.0633319284889184,0.0583935967706072,4.7338273505239
"95","N1037","QUARTERLY","meanBaggedBEAT",0.041536847412164,0.0364253742750178,2.96135384989852
"96","N1037","QUARTERLY","medianBaggedBEAT",0.0425440336250584,0.037816518023773,3.07073687028705
"97","N1037","QUARTERLY","meanPertBEAT",0.0563974298013526,0.0514914000932055,4.16402337638204
"98","N1037","QUARTERLY","medianPertBEAT",0.0534183291974776,0.0485934317356152,3.93318581674413
"99","N1038","QUARTERLY","Auto.Arima",0.101874565315035,0.0935172857037892,5.79919863818387
"100","N1038","QUARTERLY","BSTS",0.10713474071644,0.101908861483354,6.33202058724584
"101","N1038","QUARTERLY","ETS",0.114338224481205,0.106781187822654,6.6278491398389
"102","N1038","QUARTERLY","THETA",0.0349045847895462,0.0335524238837875,2.09626647087466
"103","N1038","QUARTERLY","BEA",0.107683796140797,0.100735778336599,6.25302278842287
"104","N1038","QUARTERLY","EAT",0.0829403706805448,0.0779502991367434,4.84110474963247
"105","N1038","QUARTERLY","BAT",0.0805642274306295,0.0763261903569768,4.74249523210146
"106","N1038","QUARTERLY","BET",0.0848485718136752,0.080747491063265,5.01871206598647
"107","N1038","QUARTERLY","BEAT",0.0889759763817514,0.0839399397233961,5.21383370903582
"108","N1038","QUARTERLY","medianBEAT",0.104035952398479,0.0969340014424488,6.01602334775419
"109","N1038","QUARTERLY","meanBaggedBEAT",0.111596858892323,0.106419823053057,6.61254352249121
"110","N1038","QUARTERLY","medianBaggedBEAT",0.112208021941483,0.10681792919602,6.63685458364653
"111","N1038","QUARTERLY","meanPertBEAT",0.0945398691938409,0.089644267389265,5.56969783500723
"112","N1038","QUARTERLY","medianPertBEAT",0.092875940922971,0.0877129047761265,5.44871177079976
"113","N1039","QUARTERLY","Auto.Arima",0.0976029248535129,0.0931334208979191,5.73230267016251
"114","N1039","QUARTERLY","BSTS",0.0213613296403561,0.0194089946986378,1.20638965625589
"115","N1039","QUARTERLY","ETS",0.039518223331697,0.0369227974266579,2.29167255880121
"116","N1039","QUARTERLY","THETA",0.0432746086066017,0.0409667631734739,2.53762336887753
"117","N1039","QUARTERLY","BEA",0.0486204604102667,0.0464578736465414,2.87443873200653
"118","N1039","QUARTERLY","EAT",0.0592712632963929,0.0570076604993503,3.52053286594708
"119","N1039","QUARTERLY","BAT",0.0499820773148776,0.0478058622288134,2.95642233536531
"120","N1039","QUARTERLY","BET",0.032537862256895,0.0299573993233364,1.86317269571115
"121","N1039","QUARTERLY","BEAT",0.0472653917181445,0.0450850960282745,2.79023489122428
"122","N1039","QUARTERLY","medianBEAT",0.0413494516852105,0.0389447803000658,2.41464796383937
"123","N1039","QUARTERLY","meanBaggedBEAT",0.0353369303113132,0.0325441719915249,2.01858991345073
"124","N1039","QUARTERLY","medianBaggedBEAT",0.0402700796805574,0.0372512698221243,2.3070722708748
"125","N1039","QUARTERLY","meanPertBEAT",0.0321518162606569,0.0298925037164207,1.85448553125177
"126","N1039","QUARTERLY","medianPertBEAT",0.0296757460091033,0.0275058850909416,1.70743064069568
"127","N1040","QUARTERLY","Auto.Arima",0.117849012840483,0.105729665038664,6.71279488941332
"128","N1040","QUARTERLY","BSTS",0.10424289809682,0.0947313723172199,6.01946864301228
"129","N1040","QUARTERLY","ETS",0.110586566081689,0.10004934252038,6.35465739631761
"130","N1040","QUARTERLY","THETA",0.0549092953626128,0.0517297534359247,3.28679769570779
"131","N1040","QUARTERLY","BEA",0.110855454501699,0.100170126625421,6.36230697624773
"132","N1040","QUARTERLY","EAT",0.0939528207275059,0.0850557749080374,5.40236572766289
"133","N1040","QUARTERLY","BAT",0.0918297739921382,0.083377768925971,5.29658468141894
"134","N1040","QUARTERLY","BET",0.0894297797713704,0.0812937985168585,5.16523126017746
"135","N1040","QUARTERLY","BEAT",0.0964881346341134,0.0871815342020844,5.53821841400875
"136","N1040","QUARTERLY","medianBEAT",0.107361444111503,0.0971882790682974,6.17430492248684
"137","N1040","QUARTERLY","meanBaggedBEAT",0.0992128664321215,0.0894854625707318,5.68589460639067
"138","N1040","QUARTERLY","medianBaggedBEAT",0.0955950387129356,0.0858290393735156,5.45218615379562
"139","N1040","QUARTERLY","meanPertBEAT",0.104446436805425,0.0944637528539984,6.00076502735987
"140","N1040","QUARTERLY","medianPertBEAT",0.100953767887688,0.0908175800002574,5.76904556358144
