"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2311","MONTHLY","Auto.Arima",0.0392653818721363,0.0342170957347461,2.93850647151849
"2","N2311","MONTHLY","BSTS",0.054333231694357,0.0482316066769742,4.1462167008885
"3","N2311","MONTHLY","ETS",0.0630825871401855,0.0561742548186955,4.82910183709456
"4","N2311","MONTHLY","THETA",0.0556196257370669,0.0491538212944731,4.22419267957072
"5","N2311","MONTHLY","BEA",0.0521679302988082,0.0462076524101386,3.97127500316718
"6","N2311","MONTHLY","EAT",0.0525920138494077,0.0465150572826382,3.99726699606125
"7","N2311","MONTHLY","BAT",0.0496982781083866,0.0438675079020644,3.7696386173259
"8","N2311","MONTHLY","BET",0.0576460851928172,0.0511865609300476,4.39983707251793
"9","N2311","MONTHLY","BEAT",0.0530202791006644,0.0469441946312222,4.03450442226807
"10","N2311","MONTHLY","medianBEAT",0.0549456275228503,0.0487167649310476,4.18748993151367
"11","N2311","MONTHLY","meanBaggedBEAT",0.0532468535987002,0.0474146362637145,4.07642714703046
"12","N2311","MONTHLY","medianBaggedBEAT",0.0542439644122072,0.0482823759029647,4.15090362837252
"13","N2311","MONTHLY","meanPertBEAT",0.0506807760843196,0.0445899414927682,3.83055147624592
"14","N2311","MONTHLY","medianPertBEAT",0.0495155746949634,0.0436441715161851,3.74983081407237
"15","N2312","MONTHLY","Auto.Arima",0.0125692919094592,0.0102154194867451,0.898503663730062
"16","N2312","MONTHLY","BSTS",0.0265940274543988,0.0230630968384795,2.02280682378362
"17","N2312","MONTHLY","ETS",0.0390728319354173,0.033811246677905,2.96250276281098
"18","N2312","MONTHLY","THETA",0.0279597972171382,0.0242682948191787,2.12828519435657
"19","N2312","MONTHLY","BEA",0.0255300974086927,0.0220399378022271,1.93192613838466
"20","N2312","MONTHLY","EAT",0.0259698582840833,0.0224416704624602,1.96708559524231
"21","N2312","MONTHLY","BAT",0.0220012302077232,0.0190193454140902,1.66849359665803
"22","N2312","MONTHLY","BET",0.0310630510269317,0.0269715720545231,2.36425904476593
"23","N2312","MONTHLY","BEAT",0.0261025706908714,0.022597027056465,1.98101590237764
"24","N2312","MONTHLY","medianBEAT",0.0272316306161734,0.0236049964360659,2.06999014619887
"25","N2312","MONTHLY","meanBaggedBEAT",0.0395631169117015,0.0356357741477003,3.12836898826949
"26","N2312","MONTHLY","medianBaggedBEAT",0.0395576009257783,0.035729836796082,3.13706750742826
"27","N2312","MONTHLY","meanPertBEAT",0.029761049774779,0.0257346976007564,2.25531481095708
"28","N2312","MONTHLY","medianPertBEAT",0.0279941832388238,0.024421206860314,2.14114936087201
"29","N2313","MONTHLY","Auto.Arima",0.00417068895878035,0.00351973540500769,0.304079401454647
"30","N2313","MONTHLY","BSTS",0.00433442043704769,0.00341685626790229,0.29280963428693
"31","N2313","MONTHLY","ETS",0.0152926629780204,0.012742037119628,1.08958117361145
"32","N2313","MONTHLY","THETA",0.00837486696338365,0.00654263443897331,0.558592914757542
"33","N2313","MONTHLY","BEA",0.0056566426465217,0.00403220514150608,0.343475287988541
"34","N2313","MONTHLY","EAT",0.0078473494342997,0.00610451774971856,0.521058155040211
"35","N2313","MONTHLY","BAT",0.00387298472628588,0.00263005291619389,0.224289823860627
"36","N2313","MONTHLY","BET",0.00825878055013436,0.00643525485643752,0.549022492543602
"37","N2313","MONTHLY","BEAT",0.0062522193805187,0.00461616270024132,0.39339407829731
"38","N2313","MONTHLY","medianBEAT",0.00526333767456574,0.00367279452845388,0.312461060491571
"39","N2313","MONTHLY","meanBaggedBEAT",0.012410848233133,0.0102394620867392,0.875133880046329
"40","N2313","MONTHLY","medianBaggedBEAT",0.0126080568842909,0.010183579653353,0.870017276254667
"41","N2313","MONTHLY","meanPertBEAT",0.0102155944783842,0.00791318706741865,0.675307471772378
"42","N2313","MONTHLY","medianPertBEAT",0.0086105912994639,0.00617832390623948,0.526414164172634
"43","N2314","MONTHLY","Auto.Arima",0.030856534845807,0.0293872896416281,2.72394930363478
"44","N2314","MONTHLY","BSTS",0.0434160107044905,0.0395359462817582,3.66493212446912
"45","N2314","MONTHLY","ETS",0.0305720001263857,0.0291690384215686,2.70370115244596
