"","Series","Period","Method","RMSE","MAE","MAPE"
"50","N2924","OTHER","BET",0.0114673195385269,0.0104366609438644,1.31522002233751
"51","N2924","OTHER","BEAT",0.0151106709544631,0.0137540732049336,1.73398372129584
"52","N2924","OTHER","medianBEAT",0.0265533373899583,0.0239705040179067,3.02431892044773
"53","N2924","OTHER","meanBaggedBEAT",0.0118617889703519,0.0105171197461974,1.32700933969292
"54","N2924","OTHER","medianBaggedBEAT",0.0116253898656704,0.0102554640224034,1.29423765108544
"55","N2924","OTHER","meanPertBEAT",0.00982253731772633,0.00867636591379306,1.09454847133887
"56","N2924","OTHER","medianPertBEAT",0.00997837124703797,0.00886975055049128,1.11870808769303
"57","N2925","OTHER","Auto.Arima",0.0150137413588927,0.0145205098122773,2.41858267240967
"58","N2925","OTHER","BSTS",0.0176503039440525,0.0158892415501748,2.63955636410501
"59","N2925","OTHER","ETS",0.0160813400521878,0.0152218168760029,2.53220320933505
"60","N2925","OTHER","THETA",0.0209037581239491,0.0176011805846487,2.96687530630109
"61","N2925","OTHER","BEA",0.0161347046493078,0.0152105227461517,2.53011408194991
"62","N2925","OTHER","EAT",0.0136887987157563,0.0125859268315633,2.09810508402501
"63","N2925","OTHER","BAT",0.013633754944274,0.0128084017229539,2.13388946894834
"64","N2925","OTHER","BET",0.0136678922870848,0.0130421707441958,2.1717629812568
"65","N2925","OTHER","BEAT",0.013864410215759,0.0134117555112162,2.23346790404502
"66","N2925","OTHER","medianBEAT",0.015508649590159,0.0148711633441401,2.47539294087235
"67","N2925","OTHER","meanBaggedBEAT",0.0137784089814449,0.0128396690440874,2.14203276005017
"68","N2925","OTHER","medianBaggedBEAT",0.0138003224512405,0.0125641647429152,2.09593974674412
"69","N2925","OTHER","meanPertBEAT",0.015183586980904,0.0147203640250868,2.4398756293012
"70","N2925","OTHER","medianPertBEAT",0.0138896193015599,0.0136336129258972,2.26573190034318
"71","N2926","OTHER","Auto.Arima",0.0118797647568224,0.00926776131134667,1.27431094356504
"72","N2926","OTHER","BSTS",0.0129054334955145,0.0107766300322047,1.48324674465667
"73","N2926","OTHER","ETS",0.0123192423974018,0.00950363826503945,1.30556644086262
"74","N2926","OTHER","THETA",0.0360136985105812,0.0339973250224362,4.69250846751619
"75","N2926","OTHER","BEA",0.0120311017994125,0.00964635725135922,1.3261697680729
"76","N2926","OTHER","EAT",0.018138177382446,0.0161536632423477,2.2231733183399
"77","N2926","OTHER","BAT",0.0168716288201837,0.0145940683247692,2.00522871546969
"78","N2926","OTHER","BET",0.0171563210185251,0.0149419883609848,2.05328745130353
"79","N2926","OTHER","BEAT",0.015530373118881,0.0128839793452336,1.7690699984779
"80","N2926","OTHER","medianBEAT",0.0121685330888039,0.00962354008356561,1.32110609358174
"81","N2926","OTHER","meanBaggedBEAT",0.017952533466486,0.0157511554019705,2.16265084339242
"82","N2926","OTHER","medianBaggedBEAT",0.0179062917606005,0.0157278038187221,2.15969397673878
"83","N2926","OTHER","meanPertBEAT",0.021380033002013,0.0196783170144094,2.70353304500088
"84","N2926","OTHER","medianPertBEAT",0.0221601004584064,0.0205304101613992,2.82052335271329
"85","N2927","OTHER","Auto.Arima",0.0187396476071327,0.0182257503739295,2.71317767061841
"86","N2927","OTHER","BSTS",0.0204663432072033,0.0199962116940778,2.97524791475409
"87","N2927","OTHER","ETS",0.0178564308572931,0.0173028740387795,2.5732516661392
"88","N2927","OTHER","THETA",0.0347051777273317,0.0335276922071436,5.01712062636569
"89","N2927","OTHER","BEA",0.0190163708977302,0.0185082787022623,2.75389241717056
"90","N2927","OTHER","EAT",0.0235500043292519,0.0230187722066176,3.43451665437443
"91","N2927","OTHER","BAT",0.024442879689619,0.0239165514250503,3.56851540391273
"92","N2927","OTHER","BET",0.0241176656602771,0.0236089259800003,3.52187340241966
"93","N2927","OTHER","BEAT",0.0227518707975903,0.0222631320784826,3.31969946946934
"94","N2927","OTHER","medianBEAT",0.0196101423199312,0.0191225893670495,2.84586145537238
"95","N2927","OTHER","meanBaggedBEAT",0.0250837715613811,0.0246200079232725,3.67120662842223
"96","N2927","OTHER","medianBaggedBEAT",0.0244496548965574,0.0239653352951845,3.57468932992401
"97","N2927","OTHER","meanPertBEAT",0.0267312003131744,0.0263160632514093,3.92270387026642
"98","N2927","OTHER","medianPertBEAT",0.0266014212797208,0.0261430369023786,3.89813479902685
"99","N2928","OTHER","Auto.Arima",0.0225386329625126,0.0197296180157616,3.07356582739301
"100","N2928","OTHER","BSTS",0.0123660081855932,0.0105014608390628,1.63524059407992
"101","N2928","OTHER","ETS",0.0134548504948656,0.0115098121940503,1.7929393937845
"102","N2928","OTHER","THETA",0.0057873493223592,0.00507517632275419,0.787359022820554
"103","N2928","OTHER","BEA",0.016090408186234,0.0139136303496249,2.16724860508581
"104","N2928","OTHER","EAT",0.0106060627716066,0.00901887581202251,1.40442297075824
"105","N2928","OTHER","BAT",0.0102482655211607,0.00875491737389313,1.36286537482077
"106","N2928","OTHER","BET",0.00737413332864298,0.00647174112235181,1.00567395465406
"107","N2928","OTHER","BEAT",0.0110421306489878,0.00936741196903602,1.45875421614492
"108","N2928","OTHER","medianBEAT",0.0129038395804282,0.0110056365165566,1.71408999393221
"109","N2928","OTHER","meanBaggedBEAT",0.00447438878355237,0.00353600208024189,0.545560310269936
"110","N2928","OTHER","medianBaggedBEAT",0.00725165674613597,0.00632946108776863,0.984858786953876
"111","N2928","OTHER","meanPertBEAT",0.00819338456429886,0.00704420838955695,1.09686886942405
"112","N2928","OTHER","medianPertBEAT",0.00904557423762483,0.0077478470491085,1.20621894931603
"113","N2929","OTHER","Auto.Arima",0.0191230405340465,0.0169706722635986,1.93004294161562
"114","N2929","OTHER","BSTS",0.0270769538552245,0.0229768641045196,2.61765825853179
"115","N2929","OTHER","ETS",0.0191235659687161,0.0169711375349288,1.93009577780561
"116","N2929","OTHER","THETA",0.0534361572721552,0.0471911452597483,5.36754700002886
"117","N2929","OTHER","BEA",0.00637060788513571,0.00578553839994716,0.660686576332737
"118","N2929","OTHER","EAT",0.0304432711877998,0.0267282323808654,3.03891900296968
"119","N2929","OTHER","BAT",0.0159747850760015,0.0143280543693934,1.63013535927467
"120","N2929","OTHER","BET",0.0159749594447123,0.0143282094598367,1.630152971338
"121","N2929","OTHER","BEAT",0.0167518176696621,0.0149888251607772,1.7051254639074
"122","N2929","OTHER","medianBEAT",0.0191233032506704,0.0169709048992637,1.93006935971061
"123","N2929","OTHER","meanBaggedBEAT",0.00985687372344991,0.00878962832140332,1.00939551000902
"124","N2929","OTHER","medianBaggedBEAT",0.0126286536482973,0.0117259302532618,1.34528101518589
"125","N2929","OTHER","meanPertBEAT",0.00705677341340935,0.00487545318987012,0.563839434037334
"126","N2929","OTHER","medianPertBEAT",0.00722090622793473,0.00683569026352295,0.783052729604434
"127","N2930","OTHER","Auto.Arima",0.0632674681081135,0.057810242831881,8.2313342919037
"128","N2930","OTHER","BSTS",0.0390261813196656,0.0364204862767433,5.18260862824149
"129","N2930","OTHER","ETS",0.0067325468182186,0.00555208368335666,0.785759543416679
"130","N2930","OTHER","THETA",0.0391306893770632,0.0361181779392393,5.1398356016666
"131","N2930","OTHER","BEA",0.0350532802996134,0.0325613802385855,4.6328260803756
"132","N2930","OTHER","EAT",0.0350889526512527,0.0324606107927508,4.61856840485064
"133","N2930","OTHER","BAT",0.047109877857258,0.0434496356826213,6.18459284060393
"134","N2930","OTHER","BET",0.0271267932359486,0.0253306919410382,3.60232651696323
"135","N2930","OTHER","BEAT",0.0360703226616342,0.0334505796637489,4.75957846069835
"136","N2930","OTHER","medianBEAT",0.0390741707458028,0.0362693321079913,5.16122211495404
"137","N2930","OTHER","meanBaggedBEAT",0.0298281614619617,0.0273509513642353,3.89103751255227
"138","N2930","OTHER","medianBaggedBEAT",0.0327582858702679,0.0301883722421667,4.29500090044779
"139","N2930","OTHER","meanPertBEAT",0.0360349683158817,0.0329143781625749,4.68247052059321
"140","N2930","OTHER","medianPertBEAT",0.0335869437095607,0.0306111122796728,4.35578175877643
