"","Series","Period","Method","RMSE","MAE","MAPE"
"63","N2825","MONTHLY","BAT",0.0195461320007619,0.0151332504721417,1.70153124105878
"64","N2825","MONTHLY","BET",0.0186716782435394,0.0143037793672402,1.60861567004352
"65","N2825","MONTHLY","BEAT",0.0215500617775828,0.0170045048838466,1.91125385344557
"66","N2825","MONTHLY","medianBEAT",0.0283416670619655,0.0230465050264675,2.58813741652523
"67","N2825","MONTHLY","meanBaggedBEAT",0.0116530534601419,0.00868612345884466,0.974022973339683
"68","N2825","MONTHLY","medianBaggedBEAT",0.0115486581429586,0.00838603417929969,0.941894433505176
"69","N2825","MONTHLY","meanPertBEAT",0.0122123474476425,0.00914040704277016,1.02410142739556
"70","N2825","MONTHLY","medianPertBEAT",0.011397842739013,0.00860129115526245,0.960633040704809
"71","N2826","MONTHLY","Auto.Arima",0.0757441663997557,0.0604435943288239,10.3992706935993
"72","N2826","MONTHLY","BSTS",0.05780397900403,0.0454068979137735,7.81481791361487
"73","N2826","MONTHLY","ETS",0.0793381129335886,0.0630572875299613,10.8544744171536
"74","N2826","MONTHLY","THETA",0.0173267269688126,0.0139962765033591,2.38983652804377
"75","N2826","MONTHLY","BEA",0.0707877134494292,0.0553649489042738,9.54060625938245
"76","N2826","MONTHLY","EAT",0.0557358668480945,0.0424595842450321,7.31575445568464
"77","N2826","MONTHLY","BAT",0.0485558837192445,0.0364215042745868,6.27776509959573
"78","N2826","MONTHLY","BET",0.0497511088086881,0.0373563898383145,6.43956373182012
"79","N2826","MONTHLY","BEAT",0.0561468150081253,0.0428888501895008,7.39157828173886
"80","N2826","MONTHLY","medianBEAT",0.0665724850761504,0.0519939528793084,8.95885362122112
"81","N2826","MONTHLY","meanBaggedBEAT",0.0491252749205708,0.0361837955286215,6.239050780681
"82","N2826","MONTHLY","medianBaggedBEAT",0.0504524862087677,0.0370865723615839,6.39645910513569
"83","N2826","MONTHLY","meanPertBEAT",0.0493461918908117,0.0367705608670865,6.34150344425578
"84","N2826","MONTHLY","medianPertBEAT",0.0538975427643296,0.0408443823496801,7.04274490962694
"85","N2827","MONTHLY","Auto.Arima",0.0162983993109745,0.0140556147521102,1.98114716474987
"86","N2827","MONTHLY","BSTS",0.0429266394656899,0.0330006073206307,5.07054620340929
"87","N2827","MONTHLY","ETS",0.0200688059193485,0.0178550443811645,2.52398150304084
"88","N2827","MONTHLY","THETA",0.0451370893584434,0.0352775524783746,5.40887580755606
"89","N2827","MONTHLY","BEA",0.015388318730442,0.0130675745605283,1.89875379585113
"90","N2827","MONTHLY","EAT",0.015795848463542,0.0136668764140124,1.98709116043794
"91","N2827","MONTHLY","BAT",0.0285071385584611,0.0229038144192545,3.48518953425838
"92","N2827","MONTHLY","BET",0.0273194120421688,0.0222762348759039,3.37889171383177
"93","N2827","MONTHLY","BEAT",0.0208112046471424,0.0176272889270061,2.63801139850672
"94","N2827","MONTHLY","medianBEAT",0.021152135863709,0.0176777528600028,2.65103874281079
"95","N2827","MONTHLY","meanBaggedBEAT",0.0173646936142306,0.0146078052697994,2.05201790884784
"96","N2827","MONTHLY","medianBaggedBEAT",0.0193538594190847,0.0164787896824299,2.29210994451516
"97","N2827","MONTHLY","meanPertBEAT",0.0188181296750911,0.0158949549010252,2.2145683157908
"98","N2827","MONTHLY","medianPertBEAT",0.0193165731052769,0.0163401699870352,2.27369853321144
"99","N2828","MONTHLY","Auto.Arima",0.0285049419138704,0.020179324262476,2.18743018952455
"100","N2828","MONTHLY","BSTS",0.0165209708330672,0.0113648668748159,1.23158841957747
"101","N2828","MONTHLY","ETS",0.0285055711585422,0.0201798405731759,2.18748591439304
"102","N2828","MONTHLY","THETA",0.0265285138703814,0.0187576522912349,2.03330688878059
"103","N2828","MONTHLY","BEA",0.0243208623899005,0.0170921574884568,1.85312280650904
"104","N2828","MONTHLY","EAT",0.0278435351182667,0.0197055368675356,2.13606718238086
"105","N2828","MONTHLY","BAT",0.0236757525976266,0.0166181635692365,1.80173694649009
"106","N2828","MONTHLY","BET",0.0236759482617061,0.0166182668313765,1.80174837292772
"107","N2828","MONTHLY","BEAT",0.0248677272130747,0.0175085311891513,1.89816882707692
"108","N2828","MONTHLY","medianBEAT",0.0275125781916968,0.0194519531291606,2.10865409143122
"109","N2828","MONTHLY","meanBaggedBEAT",0.0229075267309079,0.0161224246541976,1.74780906227946
"110","N2828","MONTHLY","medianBaggedBEAT",0.0196110764943604,0.0132514197517769,1.43792038031836
"111","N2828","MONTHLY","meanPertBEAT",0.0247224999224881,0.0174007822238037,1.88662947986146
"112","N2828","MONTHLY","medianPertBEAT",0.0230949582481026,0.0161398843867406,1.75017914864303
"113","N2829","MONTHLY","Auto.Arima",0.0284217373558389,0.023083743307435,3.72558085557617
"114","N2829","MONTHLY","BSTS",0.016566248646828,0.0153890794598303,2.39529702116265
"115","N2829","MONTHLY","ETS",0.0300782988484383,0.0244108396768079,3.94081687431088
"116","N2829","MONTHLY","THETA",0.0255607284318874,0.0233961744106555,3.72154762373125
"117","N2829","MONTHLY","BEA",0.0160153262079466,0.0126264479881856,2.03972892205527
"118","N2829","MONTHLY","EAT",0.0122510893844552,0.00924329996180761,1.49292623587889
"119","N2829","MONTHLY","BAT",0.00738888198765469,0.00600565159519468,0.924416555849024
"120","N2829","MONTHLY","BET",0.00718547581803475,0.00592815401018968,0.91344653771567
"121","N2829","MONTHLY","BEAT",0.00785606432073664,0.00579186557240952,0.921645869347547
"122","N2829","MONTHLY","medianBEAT",0.00959659965045091,0.00755373099507147,1.20900093323507
"123","N2829","MONTHLY","meanBaggedBEAT",0.0169284321517072,0.0136003525398432,2.19165997439122
"124","N2829","MONTHLY","medianBaggedBEAT",0.0157021369249394,0.0124737102916206,2.0101002781485
"125","N2829","MONTHLY","meanPertBEAT",0.0214496466301833,0.0179754235580968,2.88548899830753
"126","N2829","MONTHLY","medianPertBEAT",0.0227585560983238,0.019238563444379,3.08577290665574
"127","N2830","OTHER","Auto.Arima",0.0622449086860964,0.0600707224729861,5.29507003521521
"128","N2830","OTHER","BSTS",0.0916270706342445,0.0867529150419611,7.65398546448453
"129","N2830","OTHER","ETS",0.0600411258035583,0.0577777494912677,5.09407932044878
"130","N2830","OTHER","THETA",0.0704823372639297,0.0673415972136582,5.93938157388594
"131","N2830","OTHER","BEA",0.0712088254450043,0.068200462335405,6.01437827338284
"132","N2830","OTHER","EAT",0.0642236610898779,0.061730023059304,5.44284364318331
"133","N2830","OTHER","BAT",0.0747019199125798,0.0713884115762018,6.29614569119523
"134","N2830","OTHER","BET",0.0740033760612706,0.0706240872489623,6.22914878627308
"135","N2830","OTHER","BEAT",0.0710254405048212,0.0679857460549683,5.99562909850861
"136","N2830","OTHER","medianBEAT",0.0663853629104976,0.0638354422757094,5.62833635217291
"137","N2830","OTHER","meanBaggedBEAT",0.0947126899749019,0.0924804875668212,8.14645099749638
"138","N2830","OTHER","medianBaggedBEAT",0.0837301259497714,0.0812543163730046,7.16038007333331
"139","N2830","OTHER","meanPertBEAT",0.0784082342101454,0.0752470113987626,6.63506933521898
"140","N2830","OTHER","medianPertBEAT",0.0668999387864418,0.0639567734700053,5.64063301681504
