"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0991","QUARTERLY","Auto.Arima",0.0269484483207575,0.0219693787035364,1.92323051672137
"2","N0991","QUARTERLY","BSTS",0.124233495823869,0.0971269556737617,8.50536423938594
"3","N0991","QUARTERLY","ETS",0.0584631571309526,0.0563699356211831,4.94452745421154
"4","N0991","QUARTERLY","THETA",0.0886635800215034,0.0850558666523436,7.45611044500403
"5","N0991","QUARTERLY","BEA",0.0314573027115291,0.025512575625873,2.22736731442318
"6","N0991","QUARTERLY","EAT",0.055935878345669,0.0544650603256877,4.77462280531231
"7","N0991","QUARTERLY","BAT",0.0264825957545869,0.0234096445030648,2.04375164193413
"8","N0991","QUARTERLY","BET",0.0274199901527619,0.0252736229756414,2.21205415199761
"9","N0991","QUARTERLY","BEAT",0.0266368879253461,0.0238208569881685,2.08500015849457
"10","N0991","QUARTERLY","medianBEAT",0.0409375689239218,0.0391696571623598,3.43387898546645
"11","N0991","QUARTERLY","meanBaggedBEAT",0.0373948691902013,0.0315716850779067,2.76488543516967
"12","N0991","QUARTERLY","medianBaggedBEAT",0.0338329650403348,0.0296964961879301,2.59839819375934
"13","N0991","QUARTERLY","meanPertBEAT",0.0339148188286551,0.0289430232898175,2.53503326551909
"14","N0991","QUARTERLY","medianPertBEAT",0.0364957948561262,0.0307089154496628,2.69043827816097
"15","N0992","QUARTERLY","Auto.Arima",0.0414418136421248,0.0334696415904353,3.2301072318459
"16","N0992","QUARTERLY","BSTS",0.131536304264397,0.100689963759629,9.66491767192298
"17","N0992","QUARTERLY","ETS",0.0740251036060864,0.0567264130316727,5.44396879023822
"18","N0992","QUARTERLY","THETA",0.047066013867,0.0419119814276306,4.19797311525717
"19","N0992","QUARTERLY","BEA",0.0812052329494384,0.0614341511513783,5.89081889637799
"20","N0992","QUARTERLY","EAT",0.0408331910174621,0.0345732825463339,3.35509864603987
"21","N0992","QUARTERLY","BAT",0.0568050042445259,0.0450821035440857,4.34209863476259
"22","N0992","QUARTERLY","BET",0.0671266632313234,0.0507469119913732,4.86860581174215
"23","N0992","QUARTERLY","BEAT",0.06052782987364,0.046280657681902,4.44408117600116
"24","N0992","QUARTERLY","medianBEAT",0.05693139934695,0.0426524809326989,4.089324121122
"25","N0992","QUARTERLY","meanBaggedBEAT",0.0448615839706907,0.0415287181269093,4.10938439193498
"26","N0992","QUARTERLY","medianBaggedBEAT",0.0473797846629722,0.0430580844352979,4.27330649718525
"27","N0992","QUARTERLY","meanPertBEAT",0.0446725082845561,0.0416082779411976,4.11260429264414
"28","N0992","QUARTERLY","medianPertBEAT",0.0437605968641659,0.0405806012062175,4.02067579076954
"29","N0993","QUARTERLY","Auto.Arima",0.124983427814546,0.118388243717415,7.55469568504527
"30","N0993","QUARTERLY","BSTS",0.0803660957478619,0.0741624801795316,4.74007905532788
"31","N0993","QUARTERLY","ETS",0.113377145099801,0.106920993498985,6.82073095401513
"32","N0993","QUARTERLY","THETA",0.139357093928985,0.130759214761848,8.3296260044523
"33","N0993","QUARTERLY","BEA",0.105895963066217,0.099823905798644,6.37183523146276
"34","N0993","QUARTERLY","EAT",0.125687201544283,0.118689483992749,7.5683508811709
"35","N0993","QUARTERLY","BAT",0.114258543827094,0.107769979552932,6.87480024827515
"36","N0993","QUARTERLY","BET",0.110413685175351,0.103947562813455,6.63014533793177
"37","N0993","QUARTERLY","BEAT",0.114012400065993,0.107557733039445,6.86128292471014
"38","N0993","QUARTERLY","medianBEAT",0.118365376812009,0.111770433794567,7.12924168533326
"39","N0993","QUARTERLY","meanBaggedBEAT",0.113088611388641,0.106959031275944,6.82595142921341
"40","N0993","QUARTERLY","medianBaggedBEAT",0.113305755674259,0.106707203068041,6.80502862112114
"41","N0993","QUARTERLY","meanPertBEAT",0.0996323100475808,0.0935511284300872,5.9651428065489
"42","N0993","QUARTERLY","medianPertBEAT",0.0939572572529047,0.0875752576526853,5.57832371306389
"43","N0994","QUARTERLY","Auto.Arima",0.0988593650435254,0.0894353889012813,6.28817423214231
"44","N0994","QUARTERLY","BSTS",0.111684825466696,0.0986868843461546,6.93892079818463
"45","N0994","QUARTERLY","ETS",0.0876318080203189,0.0803006339681859,5.63818536163885
"46","N0994","QUARTERLY","THETA",0.0474704186641889,0.0301454800594822,2.0610763567811
"47","N0994","QUARTERLY","BEA",0.0992686624853826,0.0894743024052073,6.28842679732193
"48","N0994","QUARTERLY","EAT",0.0659752984243101,0.0613475142035291,4.29304932262396
"49","N0994","QUARTERLY","BAT",0.0729925323844188,0.0674762643295187,4.72662780147255
"50","N0994","QUARTERLY","BET",0.0696979658586661,0.0644313460184869,4.50996484463806
"51","N0994","QUARTERLY","BEAT",0.0765169637077008,0.0706823567391855,4.95451719151412
"52","N0994","QUARTERLY","medianBEAT",0.0930866768998081,0.0846125301938365,5.94470476275334
"53","N0994","QUARTERLY","meanBaggedBEAT",0.0755745634293993,0.0699118000610841,4.90051332012888
"54","N0994","QUARTERLY","medianBaggedBEAT",0.0787954044687264,0.0726320621275813,5.09164971487597
"55","N0994","QUARTERLY","meanPertBEAT",0.0572433098065952,0.0514755493994862,3.58575514665761
"56","N0994","QUARTERLY","medianPertBEAT",0.0642134171104354,0.0588561369453974,4.10763083808193
"57","N0995","QUARTERLY","Auto.Arima",0.0442755494065331,0.0392667162600225,2.90999235736689
"58","N0995","QUARTERLY","BSTS",0.0529204547387449,0.0437438170724748,3.24051116392611
"59","N0995","QUARTERLY","ETS",0.0508099819117763,0.0420078579708793,3.09250748165167
"60","N0995","QUARTERLY","THETA",0.0718214966765765,0.0611549858434303,4.49076528707588
"61","N0995","QUARTERLY","BEA",0.0489006221132602,0.0408304501471561,3.01508478619838
"62","N0995","QUARTERLY","EAT",0.0552106424505074,0.0466541177658407,3.43423072934734
"63","N0995","QUARTERLY","BAT",0.0555445518915869,0.0461993649413882,3.40288856302838
"64","N0995","QUARTERLY","BET",0.0579826843223791,0.047877655648615,3.52278467433635
"65","N0995","QUARTERLY","BEAT",0.0543366798387043,0.0451298036530127,3.32361832663254
"66","N0995","QUARTERLY","medianBEAT",0.0507556246079884,0.0419766714351177,3.08930007791238
"67","N0995","QUARTERLY","meanBaggedBEAT",0.0428814852631105,0.0372767289308434,2.78324972856226
"68","N0995","QUARTERLY","medianBaggedBEAT",0.0435869489221026,0.037757582940057,2.8173433955857
"69","N0995","QUARTERLY","meanPertBEAT",0.0438537002423835,0.0378711604263165,2.82467037862031
"70","N0995","QUARTERLY","medianPertBEAT",0.0426422533169724,0.0364954309131123,2.73045240373363
"71","N0996","QUARTERLY","Auto.Arima",0.0295834174186311,0.0249729381597087,2.0404820667543
"72","N0996","QUARTERLY","BSTS",0.0288043381203135,0.0245166955992497,1.99594475591419
"73","N0996","QUARTERLY","ETS",0.0318662437524996,0.0232081989048169,1.90584120867753
"74","N0996","QUARTERLY","THETA",0.0310677079131339,0.0281414308873765,2.30745838114726
"75","N0996","QUARTERLY","BEA",0.0254229872153291,0.0212223323642817,1.7287147046159
"76","N0996","QUARTERLY","EAT",0.0228797300944298,0.0174197936481713,1.42726840207381
"77","N0996","QUARTERLY","BAT",0.0222760021449779,0.0189352534050101,1.54853971741273
"78","N0996","QUARTERLY","BET",0.0263739683168944,0.0181647857823628,1.48629015871514
"79","N0996","QUARTERLY","BEAT",0.0234314310767952,0.0185977240201222,1.51975271380664
"80","N0996","QUARTERLY","medianBEAT",0.0251534295237832,0.0198972932695369,1.62370286373377
"81","N0996","QUARTERLY","meanBaggedBEAT",0.0237188679254663,0.0192068214427576,1.569583431364
"82","N0996","QUARTERLY","medianBaggedBEAT",0.0240314570172454,0.0192941401960646,1.57883398590504
"83","N0996","QUARTERLY","meanPertBEAT",0.0244763821930404,0.0228103872638831,1.87146721915022
"84","N0996","QUARTERLY","medianPertBEAT",0.0239258743023943,0.0221089995391814,1.81309885674743
"85","N0997","QUARTERLY","Auto.Arima",0.0647235873676353,0.0482446176297949,4.66232444227275
"86","N0997","QUARTERLY","BSTS",0.0776665973081381,0.0617553935172183,5.93584687981257
