"","Series","Period","Method","RMSE","MAE","MAPE"
"93","N0357","YEARLY","BEAT",1.07245561321194,0.946921355109746,31.7452309286388
"94","N0357","YEARLY","medianBEAT",1.08191557781444,0.958214080652897,32.1340916455537
"95","N0357","YEARLY","meanBaggedBEAT",0.869560410654368,0.767006793117651,27.7025650726453
"96","N0357","YEARLY","medianBaggedBEAT",0.870851609198744,0.769485997648482,27.7667704017425
"97","N0357","YEARLY","meanPertBEAT",0.897570648508584,0.795923882756464,28.3643989549911
"98","N0357","YEARLY","medianPertBEAT",0.904940764184956,0.796399263645782,28.1919344892889
"99","N0358","YEARLY","Auto.Arima",1.20084152520987,0.940957369529775,319.82058135297
"100","N0358","YEARLY","BSTS",1.36757689905342,1.09889528626892,365.615923088387
"101","N0358","YEARLY","ETS",1.31839802971845,1.12017484514494,315.307899974037
"102","N0358","YEARLY","THETA",1.24504566409745,0.987292760869431,330.529029154433
"103","N0358","YEARLY","BEA",1.28290993605562,1.02987650809747,332.484455649549
"104","N0358","YEARLY","EAT",1.24752913302925,1.00105920143644,321.180746514947
"105","N0358","YEARLY","BAT",1.26873113568422,1.00904847222271,338.655177865263
"106","N0358","YEARLY","BET",1.29790670012126,1.04532163854402,336.053938250036
"107","N0358","YEARLY","BEAT",1.27312665112809,1.01923057129046,331.99559902577
"108","N0358","YEARLY","medianBEAT",1.23883257506812,0.974848030572587,327.622323305997
"109","N0358","YEARLY","meanBaggedBEAT",1.39078137142899,1.1084495160338,375.363737937899
"110","N0358","YEARLY","medianBaggedBEAT",1.33347949273472,1.0695268816052,356.380302257315
"111","N0358","YEARLY","meanPertBEAT",1.69484138173038,1.31271883257533,452.154787773453
"112","N0358","YEARLY","medianPertBEAT",1.35054498234741,1.06547404152576,367.382975381001
"113","N0359","YEARLY","Auto.Arima",0.780267253373699,0.705799443119802,50.5707899737216
"114","N0359","YEARLY","BSTS",0.769622431780541,0.699250424746087,49.6902006335912
"115","N0359","YEARLY","ETS",0.751883790273191,0.694544139724063,46.228733562981
"116","N0359","YEARLY","THETA",0.748903927750651,0.6941023419706,47.4624386972276
"117","N0359","YEARLY","BEA",0.759586887979017,0.699864669196651,48.8299080567646
"118","N0359","YEARLY","EAT",0.754246129541951,0.698148641604822,48.0873207446434
"119","N0359","YEARLY","BAT",0.763706782449626,0.699717403278829,49.2411431015135
"120","N0359","YEARLY","BET",0.75124562380837,0.69596563548025,47.7937909646
"121","N0359","YEARLY","BEAT",0.75651287805591,0.698424087390138,48.4880407168804
"122","N0359","YEARLY","medianBEAT",0.756619844828039,0.696676383358343,48.5763196654094
"123","N0359","YEARLY","meanBaggedBEAT",0.789640980500143,0.722610657552782,51.7031733262976
"124","N0359","YEARLY","medianBaggedBEAT",0.768138826206196,0.708526491493586,49.787270824441
"125","N0359","YEARLY","meanPertBEAT",0.831750206059985,0.745465073993003,54.8778975085632
"126","N0359","YEARLY","medianPertBEAT",0.764856104676843,0.705441612398454,49.3777396485218
"127","N0360","YEARLY","Auto.Arima",3.36757851895312,2.99108241627416,68.6638943643251
"128","N0360","YEARLY","BSTS",2.46857446304163,2.05274725197131,43.9892531098122
"129","N0360","YEARLY","ETS",2.74237195272192,2.30485743147073,49.1948323941622
"130","N0360","YEARLY","THETA",2.72601105821583,2.29052437360383,48.9141859806619
"131","N0360","YEARLY","BEA",2.849796771916,2.41105945983083,51.6655798332553
"132","N0360","YEARLY","EAT",2.93967744446488,2.5042616892156,54.1342451316992
"133","N0360","YEARLY","BAT",2.84428298960923,2.40515757550014,51.5053507532359
"134","N0360","YEARLY","BET",2.64383899297955,2.21604301901529,47.3660904948788
"135","N0360","YEARLY","BEAT",2.81846419838777,2.37129421967069,50.4064540987808
"136","N0360","YEARLY","medianBEAT",2.73418599896851,2.29769090253728,49.0545091874121
"137","N0360","YEARLY","meanBaggedBEAT",2.94993707249866,2.52201752845937,54.7212146382708
"138","N0360","YEARLY","medianBaggedBEAT",2.96886251079142,2.54288671914697,55.3709598138691
"139","N0360","YEARLY","meanPertBEAT",2.75582024348617,2.30795061545811,48.8851927617539
"140","N0360","YEARLY","medianPertBEAT",2.80668711926862,2.35586805024633,50.0540897262079
