"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1121","QUARTERLY","Auto.Arima",0.278838879980691,0.270398657493915,24.3106650887011
"2","N1121","QUARTERLY","BSTS",0.272601584574397,0.261757492646713,23.5592419520309
"3","N1121","QUARTERLY","ETS",0.255363317087662,0.2492557842197,22.3917666523628
"4","N1121","QUARTERLY","THETA",0.230263611513117,0.224441883417738,20.1675790794251
"5","N1121","QUARTERLY","BEA",0.268821383966364,0.260470644786776,23.4205578976983
"6","N1121","QUARTERLY","EAT",0.254779468565055,0.248032108377118,22.2900036068297
"7","N1121","QUARTERLY","BAT",0.26047576418867,0.252199344519455,22.6791620400524
"8","N1121","QUARTERLY","BET",0.252603380538891,0.245151720094717,22.0395292279396
"9","N1121","QUARTERLY","BEAT",0.259157767562821,0.251463454444517,22.60731319313
"10","N1121","QUARTERLY","medianBEAT",0.263057090303688,0.25493846707979,22.9225500446579
"11","N1121","QUARTERLY","meanBaggedBEAT",0.261270131306767,0.252008136340448,22.6707228975213
"12","N1121","QUARTERLY","medianBaggedBEAT",0.26142217599759,0.252098491557424,22.6795907958256
"13","N1121","QUARTERLY","meanPertBEAT",0.247808973537794,0.238797912576809,21.4852161833437
"14","N1121","QUARTERLY","medianPertBEAT",0.254485066390487,0.244956493550408,22.0420816454409
"15","N1122","QUARTERLY","Auto.Arima",0.260004880699361,0.258242585593798,15.7959885550222
"16","N1122","QUARTERLY","BSTS",0.758339171447635,0.705394549944508,42.668004284186
"17","N1122","QUARTERLY","ETS",0.218572987224723,0.217401568023497,13.3286770865374
"18","N1122","QUARTERLY","THETA",0.279336765943705,0.275494260302879,16.8132336632631
"19","N1122","QUARTERLY","BEA",0.406855485371781,0.393679567853934,23.9308899752485
"20","N1122","QUARTERLY","EAT",0.252325017958975,0.250379471306725,15.3126331016076
"21","N1122","QUARTERLY","BAT",0.428577573425144,0.413043798613728,25.0924088341571
"22","N1122","QUARTERLY","BET",0.41391036295199,0.399430126090295,24.2699716779955
"23","N1122","QUARTERLY","BEAT",0.374554502647505,0.364133240966171,22.1514758972522
"24","N1122","QUARTERLY","medianBEAT",0.269561455289279,0.266868422948339,16.3046111091426
"25","N1122","QUARTERLY","meanBaggedBEAT",0.291082965377363,0.279113449391852,16.9421154215769
"26","N1122","QUARTERLY","medianBaggedBEAT",0.298881282451043,0.285606734591965,17.3277299386276
"27","N1122","QUARTERLY","meanPertBEAT",0.247351635300838,0.239392712689571,14.5532141814914
"28","N1122","QUARTERLY","medianPertBEAT",0.23708240555453,0.228238020560706,13.8649546595342
"29","N1123","QUARTERLY","Auto.Arima",0.162804099764119,0.151982480163191,12.1539288100347
"30","N1123","QUARTERLY","BSTS",0.100322940490857,0.0785974763637602,6.51298291352982
"31","N1123","QUARTERLY","ETS",0.0549574045744332,0.0497447536481621,4.01514814317208
"32","N1123","QUARTERLY","THETA",0.0549009523250412,0.0497580570530029,4.03585989396945
"33","N1123","QUARTERLY","BEA",0.0664072365292299,0.0596467074301407,4.75130983056007
"34","N1123","QUARTERLY","EAT",0.0762551810469954,0.0669166824976774,5.29039998191676
"35","N1123","QUARTERLY","BAT",0.0653873519401937,0.0584887312173211,4.66256362114119
"36","N1123","QUARTERLY","BET",0.0629538476202036,0.0531540412891095,4.36722573017369
"37","N1123","QUARTERLY","BEAT",0.0621406920932723,0.0556634150566402,4.44810252003958
"38","N1123","QUARTERLY","medianBEAT",0.0560913233809669,0.0506643222556822,4.09556807053538
"39","N1123","QUARTERLY","meanBaggedBEAT",0.0824310584148589,0.0720104032966385,5.68209666908228
"40","N1123","QUARTERLY","medianBaggedBEAT",0.0779689107471492,0.070370028195964,5.58028233137619
"41","N1123","QUARTERLY","meanPertBEAT",0.0536490969905409,0.0479928689440767,3.90690827696297
"42","N1123","QUARTERLY","medianPertBEAT",0.0550363144563997,0.0504140772373624,4.06216971840061
"43","N1124","QUARTERLY","Auto.Arima",0.300728298011629,0.275066263637426,94.7941128438942
"44","N1124","QUARTERLY","BSTS",0.350105709012843,0.299866426614152,106.195999137458
"45","N1124","QUARTERLY","ETS",0.300746330284487,0.275085978097883,94.7999308518286
"46","N1124","QUARTERLY","THETA",0.32840280370862,0.30101471128431,103.491506557004
"47","N1124","QUARTERLY","BEA",0.090689632894253,0.0851988027195489,28.1227136044621
"48","N1124","QUARTERLY","EAT",0.309956819223547,0.283722317673206,97.6951834175757
"49","N1124","QUARTERLY","BAT",0.0994703751448762,0.0938417137816916,31.0199055061873
"50","N1124","QUARTERLY","BET",0.0994765747993826,0.0938482852685103,31.0218448421655
"51","N1124","QUARTERLY","BEAT",0.148479983972477,0.139152779860739,46.9649118425976
"52","N1124","QUARTERLY","medianBEAT",0.300737314121666,0.275076120867654,94.7970218478614
"53","N1124","QUARTERLY","meanBaggedBEAT",0.173804102951257,0.161254206312816,54.9848796672064
"54","N1124","QUARTERLY","medianBaggedBEAT",0.200892068533713,0.185261051198269,63.5108141659261
"55","N1124","QUARTERLY","meanPertBEAT",0.137824444215532,0.124329882596612,43.4694893150482
"56","N1124","QUARTERLY","medianPertBEAT",0.289767186409048,0.265024056842689,91.295225592168
"57","N1125","QUARTERLY","Auto.Arima",0.0603922645669282,0.0541240039486066,5.32592265687681
"58","N1125","QUARTERLY","BSTS",0.152377459721568,0.133306881352998,13.1082122215021
"59","N1125","QUARTERLY","ETS",0.060398090736973,0.0541305047877678,5.32655413027397
"60","N1125","QUARTERLY","THETA",0.101492029149241,0.093424833892196,9.17443841461307
"61","N1125","QUARTERLY","BEA",0.0172313781830185,0.0143204249488543,1.38793607786484
"62","N1125","QUARTERLY","EAT",0.074008653394626,0.0672264475428568,6.60897173392128
"63","N1125","QUARTERLY","BAT",0.0154359062729558,0.011668937276098,1.13065429216808
"64","N1125","QUARTERLY","BET",0.0154367060363505,0.0116694790126948,1.13070750951594
"65","N1125","QUARTERLY","BEAT",0.0219674227604825,0.0178949321867082,1.75614189199121
"66","N1125","QUARTERLY","medianBEAT",0.0603951776347376,0.0541272543681872,5.32623839357539
"67","N1125","QUARTERLY","meanBaggedBEAT",0.0177433946311864,0.0131024875707114,1.27294978141059
"68","N1125","QUARTERLY","medianBaggedBEAT",0.0182629456172691,0.0131614848907635,1.28319014511071
"69","N1125","QUARTERLY","meanPertBEAT",0.0458308010730204,0.0424760806580867,4.16630203114409
"70","N1125","QUARTERLY","medianPertBEAT",0.0554746169195111,0.053524767718109,5.23388946111943
"71","N1126","QUARTERLY","Auto.Arima",0.0612431503709638,0.0492115797991946,3.86799802363994
"72","N1126","QUARTERLY","BSTS",0.292041582759041,0.264795417113483,21.2859295433449
"73","N1126","QUARTERLY","ETS",0.0390667096267329,0.0306935856960107,2.42057188232098
"74","N1126","QUARTERLY","THETA",0.058912403797712,0.0506601704134776,4.10746982827498
"75","N1126","QUARTERLY","BEA",0.119498530263017,0.11019756089875,8.80182318954379
"76","N1126","QUARTERLY","EAT",0.0406713516553729,0.0327201927134818,2.59241479122677
"77","N1126","QUARTERLY","BAT",0.1031045905084,0.0936099837981273,7.46335101703991
"78","N1126","QUARTERLY","BET",0.092724681178427,0.0845010424606581,6.73612140730726
"79","N1126","QUARTERLY","BEAT",0.0833716148724958,0.0750854112144982,5.97041552766045
"80","N1126","QUARTERLY","medianBEAT",0.0486500990145477,0.0367929752443117,2.88438520782194
"81","N1126","QUARTERLY","meanBaggedBEAT",0.106188117706429,0.0981415652165308,7.82096711221379
"82","N1126","QUARTERLY","medianBaggedBEAT",0.0919011785486069,0.0836679259054308,6.65622263362032
"83","N1126","QUARTERLY","meanPertBEAT",0.0591678443710976,0.0493486630176112,3.89253232189334
"84","N1126","QUARTERLY","medianPertBEAT",0.0478330765261098,0.0352263276387562,2.75611213715583
"85","N1127","QUARTERLY","Auto.Arima",0.0754963909968574,0.0682027944200492,5.03030358545401
"86","N1127","QUARTERLY","BSTS",0.0232828518050216,0.0167191322614634,1.24913664091211
"87","N1127","QUARTERLY","ETS",0.0208062593324863,0.0172239007745623,1.27695863208297
"88","N1127","QUARTERLY","THETA",0.0307086625565535,0.0258232392696427,1.91583337803047
"89","N1127","QUARTERLY","BEA",0.0297386370518415,0.0234591574264703,1.74666783766296
"90","N1127","QUARTERLY","EAT",0.0354630390974092,0.0295283566296157,2.18986814224434
"91","N1127","QUARTERLY","BAT",0.0380554025116799,0.0324620108894349,2.4067559463115
"92","N1127","QUARTERLY","BET",0.020626290884685,0.0153000164406867,1.1438792349665
"93","N1127","QUARTERLY","BEAT",0.0298555492539978,0.0240501778872635,1.78895922275484
"94","N1127","QUARTERLY","medianBEAT",0.0236434461291428,0.0175011793947905,1.3080022074235
"95","N1127","QUARTERLY","meanBaggedBEAT",0.0578641049887205,0.0526142742092998,3.8872490163975
