"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1681","MONTHLY","meanBaggedEAT200",0.166131040238624,0.143815514732651,28.945581159641
"2","N1682","MONTHLY","meanBaggedEAT200",0.0825361444010648,0.0660710494808562,7.11862209133
"3","N1683","MONTHLY","meanBaggedEAT200",0.0856169974203383,0.0663261041864572,6.46379820118294
"4","N1684","MONTHLY","meanBaggedEAT200",0.0741701376861591,0.0542404412592192,5.91889706241162
"5","N1685","MONTHLY","meanBaggedEAT200",0.152201661835802,0.1330148961661,16.4340596945123
