"","Series","Period","Method","RMSE","MAE","MAPE"
"43","N0424","YEARLY","Auto.Arima",0.239785277710007,0.191674860701409,19.2793598598797
"44","N0424","YEARLY","BSTS",0.281954305057861,0.227687051609046,22.9927619689679
"45","N0424","YEARLY","ETS",0.239779906213986,0.191668140916605,19.2785909073266
"46","N0424","YEARLY","THETA",0.283719822838949,0.232365009809571,23.5933045036815
"47","N0424","YEARLY","BEA",0.253811084560981,0.20367668440902,20.5169042453914
"48","N0424","YEARLY","EAT",0.254376012500306,0.205236003809195,20.7170850902959
"49","N0424","YEARLY","BAT",0.268440492491236,0.217242307373342,21.955142110843
"50","N0424","YEARLY","BET",0.268438679775445,0.217240067445074,21.9548857933253
"51","N0424","YEARLY","BEAT",0.261261067700251,0.210848765759158,21.2860043099639
"52","N0424","YEARLY","medianBEAT",0.260628485640374,0.20951909734223,21.1201269804198
"53","N0424","YEARLY","meanBaggedBEAT",0.260754652538589,0.206327258251729,20.6743009154516
"54","N0424","YEARLY","medianBaggedBEAT",0.267085324025817,0.214442158448186,21.6037816089954
"55","N0424","YEARLY","meanPertBEAT",0.287958307704177,0.2369790979634,24.1081094791887
"56","N0424","YEARLY","medianPertBEAT",0.27830015512417,0.227434873734087,23.0735598160761
"57","N0425","YEARLY","Auto.Arima",0.193445722930801,0.146159029732007,16.7300672156739
"58","N0425","YEARLY","BSTS",0.371524023513292,0.310053501201908,36.9468258340981
"59","N0425","YEARLY","ETS",0.193440512810038,0.146152133915971,16.7291484292305
"60","N0425","YEARLY","THETA",0.272177744261587,0.219894898374897,25.8416969482772
"61","N0425","YEARLY","BEA",0.25196301864184,0.200788221616629,23.4686804930008
"62","N0425","YEARLY","EAT",0.219418237257287,0.170735354007625,19.7669708643939
"63","N0425","YEARLY","BAT",0.278482607805048,0.225369143102937,26.5061966660164
"64","N0425","YEARLY","BET",0.278480747603402,0.225366844497592,26.5058904038686
"65","N0425","YEARLY","BEAT",0.257005169751227,0.205564890806196,24.0619346068199
"66","N0425","YEARLY","medianBEAT",0.232525417644461,0.183026964053452,21.2858820819755
"67","N0425","YEARLY","meanBaggedBEAT",0.226134893876846,0.172202612306462,19.7770172497239
"68","N0425","YEARLY","medianBaggedBEAT",0.242745816400724,0.190014557568963,22.0531597775932
"69","N0425","YEARLY","meanPertBEAT",0.230479862753829,0.180463619168862,20.9476388667102
"70","N0425","YEARLY","medianPertBEAT",0.235140439753509,0.178441920673853,20.4731363532705
"71","N0426","YEARLY","Auto.Arima",0.0143592370664759,0.0107512821630417,0.985213614747029
"72","N0426","YEARLY","BSTS",0.0148095542429825,0.0144532464073009,1.3349924208255
"73","N0426","YEARLY","ETS",0.0143602250358436,0.0107522120757108,0.985299060655898
"74","N0426","YEARLY","THETA",0.0133807184606569,0.0108706878511793,0.99794174185161
"75","N0426","YEARLY","BEA",0.0134554831182938,0.0112104030615395,1.02965609766096
"76","N0426","YEARLY","EAT",0.0139531058287917,0.0102297064076784,0.937184484654098
"77","N0426","YEARLY","BAT",0.0133434091342893,0.0116376385490463,1.06997422306635
"78","N0426","YEARLY","BET",0.0133436112339408,0.0116376385490463,1.06997384277086
"79","N0426","YEARLY","BEAT",0.0134347603848225,0.0111254742589494,1.02172750870862
"80","N0426","YEARLY","medianBEAT",0.0137785790731642,0.0102415559259596,0.938556528101084
"81","N0426","YEARLY","meanBaggedBEAT",0.0132703736410032,0.0124755380791378,1.14941920615963
"82","N0426","YEARLY","medianBaggedBEAT",0.0130739165711223,0.0118046482680725,1.08634969507082
"83","N0426","YEARLY","meanPertBEAT",0.0148432657324662,0.0120521125433711,1.10639713575769
"84","N0426","YEARLY","medianPertBEAT",0.014544147240373,0.0112938839375339,1.03586611820492
"85","N0427","YEARLY","Auto.Arima",0.0135255830675756,0.0120087701680391,1.1231167913626
"86","N0427","YEARLY","BSTS",0.0119871270277329,0.0106651265182152,1.00181618130719
"87","N0427","YEARLY","ETS",0.0154751677111566,0.0141686265854995,1.32573009098109
"88","N0427","YEARLY","THETA",0.010099465058912,0.00813419337407588,0.762502652933712
"89","N0427","YEARLY","BEA",0.0111949861513298,0.00982265957249719,0.918924062538243
"90","N0427","YEARLY","EAT",0.012101610855323,0.0106335817240597,0.994452048229291
"91","N0427","YEARLY","BAT",0.00998975548334653,0.00817375038115354,0.765608885942043
"92","N0427","YEARLY","BET",0.0103306375231199,0.00865371847392243,0.810422731653339
"93","N0427","YEARLY","BEAT",0.0106602844362821,0.0093209275379082,0.872351932090728
"94","N0427","YEARLY","medianBEAT",0.0107951763728226,0.00956914308200337,0.895387537075543
"95","N0427","YEARLY","meanBaggedBEAT",0.00970884626221432,0.00830666556651809,0.777716841969111
"96","N0427","YEARLY","medianBaggedBEAT",0.0109397457935435,0.00968613094154544,0.906425159550076
"97","N0427","YEARLY","meanPertBEAT",0.0119047894954395,0.0104563758874282,0.978188353255437
"98","N0427","YEARLY","medianPertBEAT",0.0118687973641246,0.0104639676989783,0.978742858118655
"99","N0428","YEARLY","Auto.Arima",0.0774344558731948,0.0657635504973237,4.68578540450895
"100","N0428","YEARLY","BSTS",0.0845778698761666,0.0749990307869312,5.28077219795655
"101","N0428","YEARLY","ETS",0.0777953197206595,0.0700329973364558,4.88918635586501
"102","N0428","YEARLY","THETA",0.0834852578739809,0.0708963620673131,5.04385217311922
"103","N0428","YEARLY","BEA",0.0775768049740571,0.0678376836870542,4.79373840088215
"104","N0428","YEARLY","EAT",0.0771954765792668,0.0656822924549623,4.66342981124143
"105","N0428","YEARLY","BAT",0.0805816416505032,0.0678714414830312,4.82874107514803
"106","N0428","YEARLY","BET",0.0806605573632616,0.0711882950713473,5.01993499428531
"107","N0428","YEARLY","BEAT",0.0787837324090914,0.0680114770379545,4.81776540792021
"108","N0428","YEARLY","medianBEAT",0.0798439705796302,0.0692843805184756,4.90431459192507
"109","N0428","YEARLY","meanBaggedBEAT",0.0959868138360134,0.0818818431267724,5.83085770833585
"110","N0428","YEARLY","medianBaggedBEAT",0.0969307638420829,0.0825952261002964,5.88333769968827
"111","N0428","YEARLY","meanPertBEAT",0.0872178826653645,0.0736609824919313,5.23588925117979
"112","N0428","YEARLY","medianPertBEAT",0.0859684625847829,0.0726084575845623,5.16125153834944
"113","N0429","YEARLY","Auto.Arima",0.112519062739243,0.0981019440288772,21.0160254742795
"114","N0429","YEARLY","BSTS",0.113463010644702,0.0975649327994871,20.9856804539294
"115","N0429","YEARLY","ETS",0.105811813546635,0.0920092875781705,19.7116326902247
"116","N0429","YEARLY","THETA",0.138841644428361,0.125993309685134,26.9624789298095
"117","N0429","YEARLY","BEA",0.110588983072174,0.0958920548021783,20.5711128728112
"118","N0429","YEARLY","EAT",0.0304415671107131,0.0264289197994944,5.46554388685056
"119","N0429","YEARLY","BAT",0.0327400303484444,0.0286097601644297,5.94729340369607
"120","N0429","YEARLY","BET",0.0307881285841396,0.02677255019237,5.54609415795364
"121","N0429","YEARLY","BEAT",0.050181028327553,0.0440418654867932,9.31590338552241
"122","N0429","YEARLY","medianBEAT",0.108881100375214,0.0942459142747347,20.2192208104075
"123","N0429","YEARLY","meanBaggedBEAT",0.0182359951768609,0.0161343202021393,3.08396544282061
"124","N0429","YEARLY","medianBaggedBEAT",0.0183462640345038,0.016438156138884,3.15135974614132
"125","N0429","YEARLY","meanPertBEAT",0.0206435427296416,0.0183848619156247,3.60654327308049
"126","N0429","YEARLY","medianPertBEAT",0.0190111703452076,0.0164980407429772,3.1878599939144
"127","N0430","YEARLY","Auto.Arima",0.0349551662472916,0.0325249541871768,3.84947280200735
"128","N0430","YEARLY","BSTS",0.0211854246348116,0.018037408423466,2.12566247143135
"129","N0430","YEARLY","ETS",0.0251970389474328,0.0207889354110764,2.44677773279299
"130","N0430","YEARLY","THETA",0.0347718699560958,0.0323261807501544,3.82571515241399
"131","N0430","YEARLY","BEA",0.0264779828290694,0.0225997358645982,2.66339786470173
"132","N0430","YEARLY","EAT",0.0313796405069222,0.0285466901161359,3.37398856240477
"133","N0430","YEARLY","BAT",0.0295637514488218,0.0264454843109575,3.12304367124207
"134","N0430","YEARLY","BET",0.0264277436313113,0.0225334780522574,2.65547864817062
"135","N0430","YEARLY","BEAT",0.0283996030119682,0.0250313470859873,2.9539771866298
"136","N0430","YEARLY","medianBEAT",0.0296780593189731,0.0265575580806154,3.13624644260349
"137","N0430","YEARLY","meanBaggedBEAT",0.0253532557101418,0.0204345503602179,2.40328504179269
"138","N0430","YEARLY","medianBaggedBEAT",0.0272933378157053,0.0236494550409754,2.78878343596625
"139","N0430","YEARLY","meanPertBEAT",0.0239024524009816,0.0201838393611791,2.37796808591093
"140","N0430","YEARLY","medianPertBEAT",0.0231415639775944,0.0190307595073117,2.23978403103826
