"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1331","QUARTERLY","Auto.Arima",0.0532275288218436,0.0449793612054329,8.92441889599785
"2","N1331","QUARTERLY","BSTS",0.122710145160187,0.0919375919617664,17.4946084853045
"3","N1331","QUARTERLY","ETS",0.0532272162887354,0.0449793612054329,8.9244416496968
"4","N1331","QUARTERLY","THETA",0.0619707190546625,0.0500581892892688,9.74207908087818
"5","N1331","QUARTERLY","BEA",0.0739843974578645,0.057249570851317,11.0024283843423
"6","N1331","QUARTERLY","EAT",0.0559674159815791,0.0466723039000449,9.19697987552428
"7","N1331","QUARTERLY","BAT",0.0774323661508007,0.058942513545929,11.2749741947361
"8","N1331","QUARTERLY","BET",0.0774321635975575,0.0589425135459289,11.2749817793024
"9","N1331","QUARTERLY","BEAT",0.0708902166050627,0.0554517254608049,10.6873410584763
"10","N1331","QUARTERLY","medianBEAT",0.0574440346952938,0.0476775050606045,9.36788968634846
"11","N1331","QUARTERLY","meanBaggedBEAT",0.13976080327558,0.110021949077631,21.1311662154205
"12","N1331","QUARTERLY","medianBaggedBEAT",0.0997029242855233,0.0720922307143256,13.571068542286
"13","N1331","QUARTERLY","meanPertBEAT",0.205577988924646,0.175898501153609,34.4565114448477
"14","N1331","QUARTERLY","medianPertBEAT",0.195488224304492,0.167178370815241,32.7360769425654
"15","N1332","QUARTERLY","Auto.Arima",0.171793690211156,0.151458843702655,20.3773231548688
"16","N1332","QUARTERLY","BSTS",0.339685621402421,0.295496306068955,38.6382881064789
"17","N1332","QUARTERLY","ETS",0.283742230741836,0.24056871165867,30.9131557396295
"18","N1332","QUARTERLY","THETA",0.327195782777207,0.280054266592576,36.2106480132778
"19","N1332","QUARTERLY","BEA",0.262844012567451,0.218592191511116,27.7749464390709
"20","N1332","QUARTERLY","EAT",0.258892347701134,0.215154924840652,27.3335669792054
"21","N1332","QUARTERLY","BAT",0.27718431774922,0.23101652065109,29.3821379456535
"22","N1332","QUARTERLY","BET",0.316796415499253,0.272039761440067,35.2540306197954
"23","N1332","QUARTERLY","BEAT",0.278795619054246,0.233058879288215,29.6905355277426
"24","N1332","QUARTERLY","medianBEAT",0.305439949929083,0.260311489125623,33.5619018764536
"25","N1332","QUARTERLY","meanBaggedBEAT",0.28017155907898,0.238143569321808,30.6786612597998
"26","N1332","QUARTERLY","medianBaggedBEAT",0.280460913390105,0.238218768501424,30.6670107427967
"27","N1332","QUARTERLY","meanPertBEAT",0.277886963464154,0.235290931742613,30.2121397282083
"28","N1332","QUARTERLY","medianPertBEAT",0.28003550852599,0.235369589556306,30.0913947955445
"29","N1333","QUARTERLY","Auto.Arima",0.0641875168914685,0.0447044803875892,4.25302478465703
"30","N1333","QUARTERLY","BSTS",0.102356654760174,0.0682203011620424,6.39269524725347
"31","N1333","QUARTERLY","ETS",0.066206308076733,0.053247497195732,5.16978868110077
"32","N1333","QUARTERLY","THETA",0.062385394258319,0.0578790724814003,5.73534090469103
"33","N1333","QUARTERLY","BEA",0.0755077707145871,0.0530478428728582,5.02974414148676
"34","N1333","QUARTERLY","EAT",0.0627442675661733,0.0510661252902014,4.96496077755775
"35","N1333","QUARTERLY","BAT",0.0718282238324635,0.0519956666987065,4.95865353499047
"36","N1333","QUARTERLY","BET",0.0724285537108361,0.0548433389680875,5.26424150047172
"37","N1333","QUARTERLY","BEAT",0.0701603000270065,0.0523086243229629,5.01143732151805
"38","N1333","QUARTERLY","medianBEAT",0.0656965966405469,0.0512426376928131,4.94739321273847
"39","N1333","QUARTERLY","meanBaggedBEAT",0.108688711983018,0.09835468345516,10.1444526029038
"40","N1333","QUARTERLY","medianBaggedBEAT",0.109657073455786,0.098997196244945,10.2091415783512
"41","N1333","QUARTERLY","meanPertBEAT",0.12576461108456,0.114026895947875,11.7649777643153
"42","N1333","QUARTERLY","medianPertBEAT",0.124661045087745,0.113644906552846,11.7157486507017
"43","N1334","QUARTERLY","Auto.Arima",0.53130358171312,0.480939489170267,30.4470204333081
"44","N1334","QUARTERLY","BSTS",0.483151365250642,0.4307208677838,27.0705870377255
"45","N1334","QUARTERLY","ETS",0.531299839765084,0.480935355361374,30.446736338762
"46","N1334","QUARTERLY","THETA",0.465357360556263,0.407186114944871,25.3908668570766
"47","N1334","QUARTERLY","BEA",0.515118044867192,0.464198570771814,29.3214479365985
"48","N1334","QUARTERLY","EAT",0.508863764332793,0.456353653158837,28.7615412097156
"49","N1334","QUARTERLY","BAT",0.492902011861744,0.439615490632979,27.63615810937
"50","N1334","QUARTERLY","BET",0.492900782891415,0.439614112696682,27.636063411188
"51","N1334","QUARTERLY","BEAT",0.5024059869268,0.449945456815078,28.338802666718
"52","N1334","QUARTERLY","medianBEAT",0.507689781047307,0.456382402562173,28.7934012224264
"53","N1334","QUARTERLY","meanBaggedBEAT",0.51887742403321,0.469099626520795,29.6760500353822
"54","N1334","QUARTERLY","medianBaggedBEAT",0.488577005787261,0.438646036100868,27.6598127888992
"55","N1334","QUARTERLY","meanPertBEAT",0.563385964694615,0.511785711983418,32.4497826538954
"56","N1334","QUARTERLY","medianPertBEAT",0.527946508801212,0.480314825887061,30.4732478694794
"57","N1335","QUARTERLY","Auto.Arima",0.0772030626097666,0.0657379024817696,8.54982820991467
"58","N1335","QUARTERLY","BSTS",0.119206394410105,0.0875524851799723,10.1058290776446
"59","N1335","QUARTERLY","ETS",0.0956707550979678,0.0774082643007595,9.14262022665026
"60","N1335","QUARTERLY","THETA",0.0782977340240217,0.070226161615136,8.64589069086112
"61","N1335","QUARTERLY","BEA",0.0862998480581497,0.0748682527212682,9.02562901463597
"62","N1335","QUARTERLY","EAT",0.0765868805633519,0.0692721922946112,8.56263858578401
"63","N1335","QUARTERLY","BAT",0.0812546905184565,0.0724742184927271,8.86005250270626
"64","N1335","QUARTERLY","BET",0.0955019532557513,0.0782162562703343,9.2744576316428
"65","N1335","QUARTERLY","BEAT",0.0840147960977134,0.0737077299447352,8.93069443369226
