"","Series","Period","Method","RMSE","MAE","MAPE"
"98","N0077","YEARLY","medianPertBEAT",0.233648141152827,0.190764785551793,7.03187637006106
"99","N0078","YEARLY","Auto.Arima",0.201568376370228,0.19789188683059,9.42876340975349
"100","N0078","YEARLY","BSTS",0.222102286631169,0.218824414531388,10.4707541123464
"101","N0078","YEARLY","ETS",0.267007938904115,0.264116710746496,12.5902146991183
"102","N0078","YEARLY","THETA",0.363380378736161,0.352084734115019,16.5554776241473
"103","N0078","YEARLY","BEA",0.23010411834409,0.226944337369492,10.8299107404061
"104","N0078","YEARLY","EAT",0.275934264014131,0.271364443897368,12.8581519110064
"105","N0078","YEARLY","BAT",0.260527712652482,0.256267011825666,12.151665048749
"106","N0078","YEARLY","BET",0.282404745839309,0.278341953130968,13.205482145204
"107","N0078","YEARLY","BEAT",0.262031427066028,0.258229436555873,12.2613024613414
"108","N0078","YEARLY","medianBEAT",0.243398075821339,0.240113588502331,11.4561671823968
"109","N0078","YEARLY","meanBaggedBEAT",0.282894460706776,0.278955356795397,13.2419577802802
"110","N0078","YEARLY","medianBaggedBEAT",0.293588918976153,0.289555833873227,13.7444350557948
"111","N0078","YEARLY","meanPertBEAT",0.278937121514671,0.275201296718581,13.0716244863082
"112","N0078","YEARLY","medianPertBEAT",0.278999065865195,0.27517449805044,13.0701635267308
"113","N0079","YEARLY","Auto.Arima",1.07539011283867,0.887428840775061,133.686839343817
"114","N0079","YEARLY","BSTS",1.08726320195215,0.894466598502259,135.021478027356
"115","N0079","YEARLY","ETS",0.750168124120606,0.654860769797657,94.8173508091583
"116","N0079","YEARLY","THETA",0.921080427960757,0.773001657726748,115.139524431238
"117","N0079","YEARLY","BEA",0.969277783149092,0.806035852046298,120.794794688442
"118","N0079","YEARLY","EAT",0.914249504317074,0.768345826269624,114.338730019941
"119","N0079","YEARLY","BAT",1.02762139639824,0.850418939710838,127.875019807039
"120","N0079","YEARLY","BET",0.91815574481469,0.771311387527058,114.821531225712
"121","N0079","YEARLY","BEAT",0.957202287492201,0.797777303466411,119.380977124141
"122","N0079","YEARLY","medianBEAT",0.997915096045516,0.827930378803851,124.273349463437
"123","N0079","YEARLY","meanBaggedBEAT",0.936843080417173,0.781088470244446,116.90534619306
"124","N0079","YEARLY","medianBaggedBEAT",0.949353580829369,0.788326602641387,118.292386689788
"125","N0079","YEARLY","meanPertBEAT",1.02478404987108,0.849167686582379,127.650264964407
"126","N0079","YEARLY","medianPertBEAT",1.03835885746466,0.854529051157985,129.073313427021
"127","N0080","YEARLY","Auto.Arima",0.143920829277844,0.114242446959442,10.524926124243
"128","N0080","YEARLY","BSTS",0.240217898905211,0.23285357899699,22.4578623008816
"129","N0080","YEARLY","ETS",0.157554562262008,0.134345384510853,12.5363031145983
"130","N0080","YEARLY","THETA",0.150887997649383,0.12399284114149,11.4926959260279
"131","N0080","YEARLY","BEA",0.176509121154073,0.160480470155762,15.1730305132409
"132","N0080","YEARLY","EAT",0.15063420586003,0.124193557537262,11.5179750549564
"133","N0080","YEARLY","BAT",0.173828267557562,0.157029622365974,14.8251614503841
"134","N0080","YEARLY","BET",0.179307695365666,0.163730601549778,15.4956204471693
"135","N0080","YEARLY","BEAT",0.169550359261913,0.151358562902194,14.2529468664377
"136","N0080","YEARLY","medianBEAT",0.154149735845506,0.129169112826172,12.0144995203131
"137","N0080","YEARLY","meanBaggedBEAT",0.185075240749448,0.169984551986189,16.105147045357
"138","N0080","YEARLY","medianBaggedBEAT",0.199164161076579,0.185171632630918,17.5939015098286
"139","N0080","YEARLY","meanPertBEAT",0.209590222723896,0.196647179486974,18.7290075137575
"140","N0080","YEARLY","medianPertBEAT",0.201224815160026,0.187084248241408,17.7782793696308
