"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N3001","OTHER","meanBaggedEAT200",0.0266789218773771,0.0205046625274981,6.77915198275045
"2","N3002","OTHER","meanBaggedEAT200",0.00935942832232816,0.0091691525565016,1.40770243080923
"3","N3003","OTHER","meanBaggedEAT200",0.0266854136547833,0.025632564080262,3.71683984968358
