"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2231","MONTHLY","Auto.Arima",0.0313639739546773,0.0241407847363896,2.00759375259359
"2","N2231","MONTHLY","BSTS",0.0538728748232616,0.0458886718404853,3.85031698022621
"3","N2231","MONTHLY","ETS",0.0597926365878807,0.0510895731506728,4.29172110794881
"4","N2231","MONTHLY","THETA",0.0492063852383263,0.0436590704298303,3.73334120942323
"5","N2231","MONTHLY","BEA",0.0474417147442117,0.0387888864335632,3.22492370203418
"6","N2231","MONTHLY","EAT",0.045632143725167,0.0380456859633449,3.18593177843319
"7","N2231","MONTHLY","BAT",0.0436967113649424,0.0363120521932824,3.03879706919233
"8","N2231","MONTHLY","BET",0.0540549287213339,0.0468791051403295,3.95845976586608
"9","N2231","MONTHLY","BEAT",0.0476303171033626,0.04000643243263,3.35202807888145
"10","N2231","MONTHLY","medianBEAT",0.0507198688867393,0.0438520663761069,3.70528924024904
"11","N2231","MONTHLY","meanBaggedBEAT",0.0663039392367895,0.0558524902842589,4.66509345668289
"12","N2231","MONTHLY","medianBaggedBEAT",0.0675906452494931,0.0573250179952743,4.79260637808169
"13","N2231","MONTHLY","meanPertBEAT",0.0741556065745846,0.0645673177790783,5.44052542322659
"14","N2231","MONTHLY","medianPertBEAT",0.0720966322963938,0.0627351041926656,5.28688128223381
"15","N2232","MONTHLY","Auto.Arima",0.0339435682726638,0.0305127753703579,2.67090237475848
"16","N2232","MONTHLY","BSTS",0.0187267476640337,0.0158608157221789,1.38327563817123
"17","N2232","MONTHLY","ETS",0.0401489178083634,0.0346797950672653,3.02601214361957
"18","N2232","MONTHLY","THETA",0.0343707002858461,0.0299795646838457,2.62097795904468
"19","N2232","MONTHLY","BEA",0.0308427520395563,0.0270177953866007,2.36006338551643
"20","N2232","MONTHLY","EAT",0.0360953899764473,0.0317240450404896,2.77263082580758
"21","N2232","MONTHLY","BAT",0.0289308457540725,0.0254510519254608,2.22505199065813
"22","N2232","MONTHLY","BET",0.031025514883152,0.0268400584910966,2.34342191361183
"23","N2232","MONTHLY","BEAT",0.0317152481673585,0.0277582377109119,2.42529202889849
"24","N2232","MONTHLY","medianBEAT",0.0338920932819865,0.0297008630438424,2.59648310658088
"25","N2232","MONTHLY","meanBaggedBEAT",0.0360490699093605,0.0311848845741738,2.71525826206165
"26","N2232","MONTHLY","medianBaggedBEAT",0.0354641167190492,0.0308724112175301,2.68971519711688
"27","N2232","MONTHLY","meanPertBEAT",0.0269593355826476,0.0225741736933179,1.96112231837916
"28","N2232","MONTHLY","medianPertBEAT",0.0293857018811718,0.0246868470906186,2.14580269119654
"29","N2233","MONTHLY","Auto.Arima",0.088170176590453,0.0778440236180191,6.62802672953615
"30","N2233","MONTHLY","BSTS",0.0319764844266207,0.0265223344486835,2.24772868845516
"31","N2233","MONTHLY","ETS",0.0618599207451131,0.0525875762187727,4.46096094483007
"32","N2233","MONTHLY","THETA",0.0545249059688078,0.0460849726668462,3.90904342841418
"33","N2233","MONTHLY","BEA",0.0604670498600799,0.0523179780951584,4.44557212094046
"34","N2233","MONTHLY","EAT",0.0680333902502066,0.0588388575012127,4.9993437009268
"35","N2233","MONTHLY","BAT",0.0580227438445011,0.0501504435778496,4.2615996154685
"36","N2233","MONTHLY","BET",0.0494019240589677,0.0417316277781008,3.5392443538998
"37","N2233","MONTHLY","BEAT",0.058957576417137,0.0507597267380804,4.31143994780889
"38","N2233","MONTHLY","medianBEAT",0.0581679761188585,0.0492859872497533,4.18048219620546
