"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0481","YEARLY","Auto.Arima",0.0285087284171496,0.0250267555775089,2.4035670905999
"2","N0481","YEARLY","BSTS",0.0345112076404541,0.0295168301092503,2.82529246603409
"3","N0481","YEARLY","ETS",0.0284564119142907,0.0249774942323648,2.39892524789633
"4","N0481","YEARLY","THETA",0.0779938874867789,0.0774534045993583,7.4376566822212
"5","N0481","YEARLY","BEA",0.0302046216938391,0.026507026639708,2.54259493484344
"6","N0481","YEARLY","EAT",0.0310855211515966,0.0265772303936771,2.57409146189828
"7","N0481","YEARLY","BAT",0.0294100683412485,0.0251208989943271,2.43274621349691
"8","N0481","YEARLY","BET",0.0294223381684599,0.025131431071591,2.43377358616565
"9","N0481","YEARLY","BEAT",0.0271493031606777,0.0227496213491786,2.20176298613952
"10","N0481","YEARLY","medianBEAT",0.0284825340414954,0.0250021249049368,2.40124616924812
"11","N0481","YEARLY","meanBaggedBEAT",0.0261999215523155,0.022064475295678,2.1350488423396
"12","N0481","YEARLY","medianBaggedBEAT",0.0263890269491409,0.0227267809259933,2.196804196955
"13","N0481","YEARLY","meanPertBEAT",0.0264373471116107,0.0232047341575255,2.24009317914986
"14","N0481","YEARLY","medianPertBEAT",0.0257455954419271,0.0226306331825349,2.18409602193142
"15","N0482","YEARLY","Auto.Arima",0.283578153405756,0.253370117975454,10.7424762678552
"16","N0482","YEARLY","BSTS",0.304522159601292,0.27145167325142,11.5003826321727
"17","N0482","YEARLY","ETS",0.283554835994247,0.253238445806347,10.7354078734233
"18","N0482","YEARLY","THETA",0.425887182702585,0.381545630246878,16.1912477091302
"19","N0482","YEARLY","BEA",0.290549620617613,0.259353412344407,10.9927555911504
"20","N0482","YEARLY","EAT",0.330976899942693,0.29605139800956,12.5563772834696
"21","N0482","YEARLY","BAT",0.337969446226827,0.302122473824584,12.8113688697194
"22","N0482","YEARLY","BET",0.337961716723259,0.302078583101548,12.8090127382421
"23","N0482","YEARLY","BEAT",0.324361043911127,0.289901466820025,12.2923786206453
"24","N0482","YEARLY","medianBEAT",0.294075726550363,0.262430574043759,11.1221942178542
"25","N0482","YEARLY","meanBaggedBEAT",0.322316455091001,0.287157876263221,12.1638699005509
"26","N0482","YEARLY","medianBaggedBEAT",0.317758550149217,0.283354539730379,12.0061977827724
"27","N0482","YEARLY","meanPertBEAT",0.328377146017942,0.294521230515911,12.5021896570196
"28","N0482","YEARLY","medianPertBEAT",0.328602118170207,0.294762108852528,12.5128986782272
"29","N0483","YEARLY","Auto.Arima",0.364557423192674,0.263558680532438,16.7808884374022
"30","N0483","YEARLY","BSTS",0.457350045866766,0.354425718628968,23.2807004644439
"31","N0483","YEARLY","ETS",0.395768468986487,0.288604894099405,18.4194431425239
"32","N0483","YEARLY","THETA",0.325350264242387,0.235509318147144,15.0041622680124
"33","N0483","YEARLY","BEA",0.405082340098736,0.295694777858347,18.87962902706
"34","N0483","YEARLY","EAT",0.361551605238185,0.259159023432089,16.4144212785918
"35","N0483","YEARLY","BAT",0.381273186484847,0.272594606523204,17.2326868155929
"36","N0483","YEARLY","BET",0.392028123833374,0.28744499760745,18.3929200383635
"37","N0483","YEARLY","BEAT",0.384879947529238,0.276597178417254,17.5293758973257
"38","N0483","YEARLY","medianBEAT",0.379851542028275,0.269680448288519,16.9940738015493
"39","N0483","YEARLY","meanBaggedBEAT",0.551551585819305,0.452334201996675,30.5331570639858
"40","N0483","YEARLY","medianBaggedBEAT",0.581577099886658,0.481162472396698,32.6214564641256
"41","N0483","YEARLY","meanPertBEAT",0.666388817994273,0.563739210835973,38.6473282501843
"42","N0483","YEARLY","medianPertBEAT",0.710130987213621,0.60193862431597,41.3178850865226
"43","N0484","YEARLY","Auto.Arima",0.287340615366739,0.256677983891997,10.7838572281662
"44","N0484","YEARLY","BSTS",0.303102641674389,0.270271132547719,11.3481239530321
"45","N0484","YEARLY","ETS",0.279576427556049,0.249585133158201,10.4838738211435
