"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1756","MONTHLY","meanBaggedEAT200",0.0889723261623868,0.0755384023663358,8.59276670804059
"2","N1757","MONTHLY","meanBaggedEAT200",0.133617956704076,0.104691728280037,14.6814049046769
"3","N1758","MONTHLY","meanBaggedEAT200",0.0897827315735362,0.0742935218867136,10.4165562953607
"4","N1759","MONTHLY","meanBaggedEAT200",0.112620189017291,0.0847633865734267,10.1867578088437
"5","N1760","MONTHLY","meanBaggedEAT200",0.0522185492871128,0.042121826658619,4.81739518708712
