"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2426","MONTHLY","meanBaggedEAT200",0.0165288615613688,0.0136995932358752,1.13704570825366
"2","N2427","MONTHLY","meanBaggedEAT200",0.110138975414611,0.105366636452921,8.1573981230538
"3","N2428","MONTHLY","meanBaggedEAT200",0.0189070539434379,0.0163350367070365,1.34179152372043
"4","N2429","MONTHLY","meanBaggedEAT200",0.129933536601463,0.104305041888304,8.05319353880337
"5","N2430","MONTHLY","meanBaggedEAT200",0.250664428744088,0.217678642754639,14.971963132764
