"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1831","MONTHLY","Auto.Arima",0.144657590991748,0.118623008107883,27.4263673838041
"2","N1831","MONTHLY","BSTS",0.193178100185383,0.155626502097592,33.2489667412325
"3","N1831","MONTHLY","ETS",0.180085412881794,0.149061292502177,33.6645062765336
"4","N1831","MONTHLY","THETA",0.161416155169642,0.133567054383022,30.0617338112824
"5","N1831","MONTHLY","BEA",0.158103848992022,0.128985163074849,29.0500129785417
"6","N1831","MONTHLY","EAT",0.156401122827765,0.127052931746854,29.0242577947988
"7","N1831","MONTHLY","BAT",0.153281657377149,0.126457638199518,28.2798131877241
"8","N1831","MONTHLY","BET",0.171315491357277,0.141159980177263,31.4877381548168
"9","N1831","MONTHLY","BEAT",0.158507895415636,0.129839953009515,29.2554673793456
"10","N1831","MONTHLY","medianBEAT",0.163222093152281,0.134464610695842,30.3149065935082
"11","N1831","MONTHLY","meanBaggedBEAT",0.139980253793367,0.115324598468068,25.8083422501794
"12","N1831","MONTHLY","medianBaggedBEAT",0.140337968978947,0.114732213411788,25.901116604495
"13","N1831","MONTHLY","meanPertBEAT",0.137094879445698,0.110299585088641,24.8255075527665
"14","N1831","MONTHLY","medianPertBEAT",0.121484204958073,0.0949917182479128,21.8773174309577
"15","N1832","MONTHLY","Auto.Arima",0.594511999438343,0.494307642728104,39.1511121400253
"16","N1832","MONTHLY","BSTS",0.666316799971114,0.585437534834442,44.6391234519971
"17","N1832","MONTHLY","ETS",0.460003701309574,0.348302042363837,27.0440094765391
"18","N1832","MONTHLY","THETA",0.566084684922133,0.509398305397681,37.7969352780155
"19","N1832","MONTHLY","BEA",0.560600073005523,0.472662028426639,36.757806523772
"20","N1832","MONTHLY","EAT",0.525814093714292,0.447315618614385,34.4770771324448
"21","N1832","MONTHLY","BAT",0.600808107792651,0.529257955396841,40.5087790512892
"22","N1832","MONTHLY","BET",0.554321765285848,0.478148788239732,36.3266921418256
"23","N1832","MONTHLY","BEAT",0.559058507465638,0.481846097669399,37.0175887123329
"24","N1832","MONTHLY","medianBEAT",0.570856175560759,0.498848659942191,38.2079006235472
"25","N1832","MONTHLY","meanBaggedBEAT",0.639220442847627,0.562428138150286,42.8586954884444
"26","N1832","MONTHLY","medianBaggedBEAT",0.604764072079239,0.524211109315487,40.1791996771924
"27","N1832","MONTHLY","meanPertBEAT",0.542901365396294,0.44542826456108,35.1758843545543
"28","N1832","MONTHLY","medianPertBEAT",0.581466798764441,0.487573517315952,37.9529969904031
"29","N1833","MONTHLY","Auto.Arima",1.01996636598139,0.785058108450906,50.4071534271507
"30","N1833","MONTHLY","BSTS",1.04896446052819,0.815347382580093,53.2010242657953
"31","N1833","MONTHLY","ETS",0.954619564872971,0.703441183317331,41.6691108394747
"32","N1833","MONTHLY","THETA",0.969454364103067,0.725530575462745,44.2240323902262
"33","N1833","MONTHLY","BEA",0.994340974544448,0.745346181166914,47.2689626827377
"34","N1833","MONTHLY","EAT",0.968752049361005,0.713259924874139,44.1680617652165
"35","N1833","MONTHLY","BAT",1.00325048356135,0.761154935019587,48.5574586275422
"36","N1833","MONTHLY","BET",0.981142829030692,0.734508417553144,45.663052245691
"37","N1833","MONTHLY","BEAT",0.985446084106885,0.732974289108587,46.124913119861
"38","N1833","MONTHLY","medianBEAT",0.993336289565431,0.735423082048967,46.508834858765
"39","N1833","MONTHLY","meanBaggedBEAT",0.988721881254454,0.708059845857315,43.5801279635282
"40","N1833","MONTHLY","medianBaggedBEAT",0.986626952580324,0.705482264423083,43.3510920594054
"41","N1833","MONTHLY","meanPertBEAT",0.999974655997411,0.737167027791067,46.1490876330422
"42","N1833","MONTHLY","medianPertBEAT",0.99111245821237,0.724856496714702,45.1479456497599
"43","N1834","MONTHLY","Auto.Arima",1.53144337316653,1.39931387547485,47.0665335063725
