"","Series","Period","Method","RMSE","MAE","MAPE"
"63","N1485","MONTHLY","BAT",0.1820517010314,0.158782946329133,9.16148216449632
"64","N1485","MONTHLY","BET",0.184191439002585,0.165442254651237,9.97007980584295
"65","N1485","MONTHLY","BEAT",0.177809432511189,0.159818912117625,9.51087947908554
"66","N1485","MONTHLY","medianBEAT",0.176886760743229,0.157584271565814,9.29457897322653
"67","N1485","MONTHLY","meanBaggedBEAT",0.177506564226928,0.15603057183907,9.16563361618954
"68","N1485","MONTHLY","medianBaggedBEAT",0.178432884848099,0.156276646891745,9.21215914426657
"69","N1485","MONTHLY","meanPertBEAT",0.174637336800153,0.153955411004647,8.99305150102321
"70","N1485","MONTHLY","medianPertBEAT",0.179056993380828,0.156915140672554,9.03816702668205
"71","N1486","MONTHLY","Auto.Arima",0.210623757323137,0.176530743618045,12.0192237765683
"72","N1486","MONTHLY","BSTS",0.188967297552887,0.158725290813722,11.3598086843679
"73","N1486","MONTHLY","ETS",0.284979263142262,0.23916956516581,15.5058509826065
"74","N1486","MONTHLY","THETA",0.181166104246667,0.148329320684778,10.076124777186
"75","N1486","MONTHLY","BEA",0.203834228823193,0.168451446181982,11.3388475325379
"76","N1486","MONTHLY","EAT",0.219465190642864,0.177797688966596,11.7594344199377
"77","N1486","MONTHLY","BAT",0.180654332116729,0.151463970273663,10.5203521334738
"78","N1486","MONTHLY","BET",0.194694244746253,0.160325909222879,10.7870615204082
"79","N1486","MONTHLY","BEAT",0.197499323582783,0.163420914807681,11.0231668436999
"80","N1486","MONTHLY","medianBEAT",0.193477490799845,0.162945974268935,11.0423395512619
"81","N1486","MONTHLY","meanBaggedBEAT",0.186950230828922,0.153450964521034,10.3328830250861
"82","N1486","MONTHLY","medianBaggedBEAT",0.17931763655637,0.147191653687945,9.98810559347539
"83","N1486","MONTHLY","meanPertBEAT",0.194533879858357,0.159156017516124,10.6641894350629
"84","N1486","MONTHLY","medianPertBEAT",0.189361515019003,0.152725899150026,10.2350491522744
"85","N1487","MONTHLY","Auto.Arima",0.300622056414338,0.264366540047481,19.0465987136596
"86","N1487","MONTHLY","BSTS",0.206753669052428,0.171811540543811,12.480919069254
"87","N1487","MONTHLY","ETS",0.195286023664636,0.155136815032853,11.4728151232009
"88","N1487","MONTHLY","THETA",0.169404821097482,0.128686243705116,9.63624191635833
"89","N1487","MONTHLY","BEA",0.230471333729943,0.191548885092454,13.9875504146225
"90","N1487","MONTHLY","EAT",0.21696720495496,0.176919649334905,13.0268955548271
"91","N1487","MONTHLY","BAT",0.219557012612203,0.18178723736182,13.3172599131
"92","N1487","MONTHLY","BET",0.18820637639591,0.151144861236018,11.1517779675144
"93","N1487","MONTHLY","BEAT",0.213191023899728,0.174876376855401,12.8397325686093
"94","N1487","MONTHLY","medianBEAT",0.201871109958669,0.163968346525818,12.0597038793074
"95","N1487","MONTHLY","meanBaggedBEAT",0.210553441880906,0.171973259933661,12.6150467188557
"96","N1487","MONTHLY","medianBaggedBEAT",0.212337579216197,0.172058106899929,12.6503976797602
"97","N1487","MONTHLY","meanPertBEAT",0.202307165513528,0.163652666307785,12.0457162783047
"98","N1487","MONTHLY","medianPertBEAT",0.225462048674972,0.18475719436697,13.5531375534071
"99","N1488","MONTHLY","Auto.Arima",0.699863950267621,0.524879328108203,18.4435612331268
"100","N1488","MONTHLY","BSTS",0.530489617304519,0.44240506815151,17.967292663081
"101","N1488","MONTHLY","ETS",0.59460136460133,0.484364118032547,21.7564062942184
"102","N1488","MONTHLY","THETA",0.746975915484019,0.584502582873104,20.5066755946257
"103","N1488","MONTHLY","BEA",0.542015397796353,0.443592187048525,17.7152599912401
"104","N1488","MONTHLY","EAT",0.597567788495014,0.472325917339679,17.7530078397738
"105","N1488","MONTHLY","BAT",0.624549453583555,0.479090750962847,17.3670615042977
"106","N1488","MONTHLY","BET",0.554644885193543,0.45112681373713,17.9444961803908
"107","N1488","MONTHLY","BEAT",0.571573915643006,0.458606109885889,17.5765737531666
"108","N1488","MONTHLY","medianBEAT",0.570577906415956,0.451312677028883,17.0729699817318
"109","N1488","MONTHLY","meanBaggedBEAT",0.545466517517708,0.446906116321558,17.6166672746251
"110","N1488","MONTHLY","medianBaggedBEAT",0.547860625901973,0.44813446595194,17.6103575993277
"111","N1488","MONTHLY","meanPertBEAT",0.5475041153696,0.448518550724291,17.6127478019315
"112","N1488","MONTHLY","medianPertBEAT",0.530905753880474,0.437169724147302,17.4903109690918
"113","N1489","MONTHLY","Auto.Arima",0.195249580812805,0.157964506050315,11.7992412023348
"114","N1489","MONTHLY","BSTS",0.226134580408371,0.192677697285821,14.2326449955378
"115","N1489","MONTHLY","ETS",0.212617265142888,0.178351751651327,13.2689735926806
"116","N1489","MONTHLY","THETA",0.108856271869627,0.0822372697724811,6.10285993206345
"117","N1489","MONTHLY","BEA",0.208424064522236,0.174373699045634,12.9656286603893
"118","N1489","MONTHLY","EAT",0.158645665550869,0.124458438113663,9.4087546397861
"119","N1489","MONTHLY","BAT",0.162611627023678,0.128575164791234,9.70283103565137
"120","N1489","MONTHLY","BET",0.169461495443381,0.135589651067131,10.2010868799532
"121","N1489","MONTHLY","BEAT",0.173889688572143,0.139066462387821,10.4688405545699
"122","N1489","MONTHLY","medianBEAT",0.198596359062217,0.163378185160374,12.1919107686247
"123","N1489","MONTHLY","meanBaggedBEAT",0.154279625922194,0.121178267386505,9.15088402798965
"124","N1489","MONTHLY","medianBaggedBEAT",0.156937943773016,0.124443636383778,9.39195718795312
"125","N1489","MONTHLY","meanPertBEAT",0.150336904031383,0.11661146796404,8.81919444979486
"126","N1489","MONTHLY","medianPertBEAT",0.153924215706219,0.11855167445374,8.97699061462603
"127","N1490","MONTHLY","Auto.Arima",0.174335778313076,0.139296429379463,24.4718284842757
"128","N1490","MONTHLY","BSTS",0.201497234465269,0.16133559428661,21.0565161550589
"129","N1490","MONTHLY","ETS",0.155474165934866,0.128657267238566,21.0522193328664
"130","N1490","MONTHLY","THETA",0.160359334908444,0.128717957427278,22.0401044170619
"131","N1490","MONTHLY","BEA",0.140477788286311,0.11856422196799,18.3832785330349
"132","N1490","MONTHLY","EAT",0.160570256086606,0.128556101769261,22.0296595734261
"133","N1490","MONTHLY","BAT",0.139370780516783,0.117881320960692,18.6045822081666
"134","N1490","MONTHLY","BET",0.14266429253522,0.120884077716866,18.3825192285021
"135","N1490","MONTHLY","BEAT",0.142166907525218,0.120076694901313,19.153152011074
"136","N1490","MONTHLY","medianBEAT",0.154862491444197,0.12574435439527,21.1102350962126
"137","N1490","MONTHLY","meanBaggedBEAT",0.161979713523374,0.128655734114021,22.4520379446185
"138","N1490","MONTHLY","medianBaggedBEAT",0.15914151614303,0.126591692983375,22.1025929962029
"139","N1490","MONTHLY","meanPertBEAT",0.148201450061046,0.126178269584807,20.8967410016468
"140","N1490","MONTHLY","medianPertBEAT",0.145923208287706,0.12531052249178,20.3967618391151
