"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2486","MONTHLY","meanBaggedEAT200",0.0690504616441501,0.0615092307984555,3.63924151295334
"2","N2487","MONTHLY","meanBaggedEAT200",0.0364958830918531,0.0305824718797143,1.83711753263035
"3","N2488","MONTHLY","meanBaggedEAT200",0.0701494712672791,0.0607442293700744,4.26160309761721
"4","N2489","MONTHLY","meanBaggedEAT200",0.346932196194333,0.272852356266253,15.6889910852989
"5","N2490","MONTHLY","meanBaggedEAT200",0.343486828265385,0.273737977871469,16.4250752919944
