"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2661","MONTHLY","Auto.Arima",0.234578090329468,0.183370924152602,9.59682928036275
"2","N2661","MONTHLY","BSTS",0.472821385249959,0.441946047695041,23.5470829167757
"3","N2661","MONTHLY","ETS",0.368478868844555,0.324067147616421,17.0725390601893
"4","N2661","MONTHLY","THETA",0.41443392940106,0.375984455429237,19.8903365417321
"5","N2661","MONTHLY","BEA",0.35160288869105,0.316461373154688,16.7388170857759
"6","N2661","MONTHLY","EAT",0.33582466624438,0.294474175732753,15.519901627428
"7","N2661","MONTHLY","BAT",0.367260099279877,0.333767142425627,17.6780829129568
"8","N2661","MONTHLY","BET",0.416156679162036,0.380665883580233,20.169986172899
"9","N2661","MONTHLY","BEAT",0.36717261514164,0.331342143723325,17.5266969497649
"10","N2661","MONTHLY","medianBEAT",0.389614102876838,0.348902599566919,18.4236195968997
"11","N2661","MONTHLY","meanBaggedBEAT",0.294740861395175,0.250026345290424,13.1393006831188
"12","N2661","MONTHLY","medianBaggedBEAT",0.284304294977649,0.238493396524123,12.5240904811686
"13","N2661","MONTHLY","meanPertBEAT",0.263657154300346,0.211697443059977,11.0785097415344
"14","N2661","MONTHLY","medianPertBEAT",0.264632545607436,0.213405722067974,11.1790472797027
"15","N2662","MONTHLY","Auto.Arima",0.304691470869733,0.260082088408172,13.2934594058218
"16","N2662","MONTHLY","BSTS",0.289033073250667,0.248222390417818,12.6779945728483
"17","N2662","MONTHLY","ETS",0.305184315499785,0.27004884208377,13.8389362058402
"18","N2662","MONTHLY","THETA",0.466012446228448,0.436706773471336,22.4966895299637
"19","N2662","MONTHLY","BEA",0.29931204785992,0.25945110696992,13.2701300615034
"20","N2662","MONTHLY","EAT",0.355600381086508,0.322279234654426,16.5430283805419
"21","N2662","MONTHLY","BAT",0.349741342460885,0.315003750765775,16.1560478362113
"22","N2662","MONTHLY","BET",0.35088686476131,0.318326001990974,16.3378734362174
"23","N2662","MONTHLY","BEAT",0.338500244981522,0.303765023595274,15.5767699286185
"24","N2662","MONTHLY","medianBEAT",0.305492371566457,0.267941798272064,13.7292288166708
"25","N2662","MONTHLY","meanBaggedBEAT",0.310453859144244,0.273063550102569,13.9702028448646
"26","N2662","MONTHLY","medianBaggedBEAT",0.302490796508939,0.263452267408681,13.4655416657206
"27","N2662","MONTHLY","meanPertBEAT",0.299796375550382,0.258989249600509,13.2211636162151
"28","N2662","MONTHLY","medianPertBEAT",0.300070574617453,0.260963172939187,13.3319406456788
"29","N2663","MONTHLY","Auto.Arima",0.090008100441071,0.0737914172278655,3.85186347683879
"30","N2663","MONTHLY","BSTS",0.083088635302374,0.0699904137801058,3.69402884937135
"31","N2663","MONTHLY","ETS",0.121845036335188,0.0995203801136923,5.13490788292657
"32","N2663","MONTHLY","THETA",0.268337436144518,0.221198543870246,11.3888910350974
"33","N2663","MONTHLY","BEA",0.0976914497119434,0.0808797843867379,4.21340872957958
"34","N2663","MONTHLY","EAT",0.158590175729292,0.129010977953788,6.63371066710216
"35","N2663","MONTHLY","BAT",0.144701193879859,0.118852994979911,6.13415703448176
"36","N2663","MONTHLY","BET",0.156001481970532,0.128043878986481,6.59945635641133
"37","N2663","MONTHLY","BEAT",0.138954565154157,0.114019841263356,5.88434474659296
"38","N2663","MONTHLY","medianBEAT",0.105505035987291,0.0862951787235361,4.47040894265434
"39","N2663","MONTHLY","meanBaggedBEAT",0.147447759654146,0.120454528838986,6.20364872914482
"40","N2663","MONTHLY","medianBaggedBEAT",0.142351891734278,0.116108771505244,5.98051262851636
"41","N2663","MONTHLY","meanPertBEAT",0.135648635319445,0.110990712204125,5.7226595100799
"42","N2663","MONTHLY","medianPertBEAT",0.137146864444758,0.112416716509085,5.79818020222475
"43","N2664","MONTHLY","Auto.Arima",0.0502049144986588,0.0376468313682061,2.89349734907315
"44","N2664","MONTHLY","BSTS",0.0625240118644182,0.0517594438310354,4.00325751564326
"45","N2664","MONTHLY","ETS",0.080587665887525,0.0664276374721281,5.11483718528325
"46","N2664","MONTHLY","THETA",0.0487751911209102,0.0384005904948009,2.96634414568803
"47","N2664","MONTHLY","BEA",0.0626524264842165,0.0499928043905052,3.84236464180992
"48","N2664","MONTHLY","EAT",0.0587522291688412,0.045903339722553,3.52906420993745
"49","N2664","MONTHLY","BAT",0.0511391210304336,0.0399752747609815,3.07133768493712
"50","N2664","MONTHLY","BET",0.0613883719570678,0.0489408932369171,3.76073307171723
"51","N2664","MONTHLY","BEAT",0.058241109656924,0.0457745794663934,3.51567634990132
"52","N2664","MONTHLY","medianBEAT",0.055892566697692,0.0446958282191334,3.4412584384476
"53","N2664","MONTHLY","meanBaggedBEAT",0.0390252502812659,0.0315437350063958,2.52269079560778
"54","N2664","MONTHLY","medianBaggedBEAT",0.0393344271122598,0.0312518344142656,2.50187194688627
"55","N2664","MONTHLY","meanPertBEAT",0.0335419364047014,0.0263299903394816,2.09146138403464
"56","N2664","MONTHLY","medianPertBEAT",0.0378100443838529,0.0305059240493906,2.42282277844907
"57","N2665","MONTHLY","Auto.Arima",3.67933977799183,2.99485730884951,66.224470575305
"58","N2665","MONTHLY","BSTS",3.15673071841058,2.50927081898236,56.8469373874824
"59","N2665","MONTHLY","ETS",3.2922114779151,2.5388216221931,53.023517685033
"60","N2665","MONTHLY","THETA",3.28828997719716,2.64066455420993,57.4450458791742
"61","N2665","MONTHLY","BEA",3.35379492850843,2.64453215404415,57.2397727930825
"62","N2665","MONTHLY","EAT",3.39642372090977,2.68580316166714,57.244411407547
"63","N2665","MONTHLY","BAT",3.37194947298324,2.7124039898944,59.9774203978879
"64","N2665","MONTHLY","BET",3.22416755257366,2.52394099837809,54.1185670116062
"65","N2665","MONTHLY","BEAT",3.33441528845807,2.64167007599595,57.1450429025309
"66","N2665","MONTHLY","medianBEAT",3.34924183439746,2.66562532306957,57.9427505533547
"67","N2665","MONTHLY","meanBaggedBEAT",3.59696571695089,2.91923103922193,62.8533453581101
"68","N2665","MONTHLY","medianBaggedBEAT",3.57917751245224,2.91332409567314,62.8394967701138
"69","N2665","MONTHLY","meanPertBEAT",3.47617963697874,2.79307602948058,60.2620642570782
"70","N2665","MONTHLY","medianPertBEAT",3.42790227946561,2.74892299378346,59.1015283147072
"71","N2666","MONTHLY","Auto.Arima",0.156640737093678,0.111484922886145,5.12955170716459
"72","N2666","MONTHLY","BSTS",0.0768589695494189,0.0633996832867408,3.0325121813219
"73","N2666","MONTHLY","ETS",0.192578174594544,0.145670161385105,6.75615786883975
"74","N2666","MONTHLY","THETA",0.271549052958631,0.217526864554745,10.1791462758032
"75","N2666","MONTHLY","BEA",0.132950677629888,0.0874997983795194,3.97650646832968
"76","N2666","MONTHLY","EAT",0.206083231841282,0.157948502999764,7.33862722198619
"77","N2666","MONTHLY","BAT",0.15696504000413,0.110816220833338,5.08316540728277
"78","N2666","MONTHLY","BET",0.168823591811201,0.122305593457564,5.63090421334721
"79","N2666","MONTHLY","BEAT",0.165671137664822,0.11952970597128,5.50141352267201
