"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0691","QUARTERLY","Auto.Arima",0.0752745088237403,0.0657310781660027,4.25773969028315
"2","N0691","QUARTERLY","BSTS",0.0572789768174008,0.0507151069020169,3.32737909528527
"3","N0691","QUARTERLY","ETS",0.072568935280677,0.0629481162886157,4.09851656352462
"4","N0691","QUARTERLY","THETA",0.121354351542971,0.103799982665388,6.48007603669775
"5","N0691","QUARTERLY","BEA",0.0677131958722295,0.0595145428245116,3.87625713696195
"6","N0691","QUARTERLY","EAT",0.0869155671082494,0.0773165908384197,4.93406282361077
"7","N0691","QUARTERLY","BAT",0.0809321261284715,0.0714490086242552,4.5615770400016
"8","N0691","QUARTERLY","BET",0.0797058828168654,0.0703448864635437,4.49712139119102
"9","N0691","QUARTERLY","BEAT",0.0783504952912596,0.0691914343891585,4.43727596596405
"10","N0691","QUARTERLY","medianBEAT",0.0719690830874383,0.0619485050240346,4.00813906718681
"11","N0691","QUARTERLY","meanBaggedBEAT",0.0727492044056774,0.0640854645927582,4.14328964851294
"12","N0691","QUARTERLY","medianBaggedBEAT",0.073354814768801,0.0652749244016774,4.20758068063487
"13","N0691","QUARTERLY","meanPertBEAT",0.080597603352421,0.0714783320969828,4.54366159658361
"14","N0691","QUARTERLY","medianPertBEAT",0.0808629168382857,0.0712113738397463,4.52236841090474
"15","N0692","QUARTERLY","Auto.Arima",0.0874142469858375,0.0759901376387791,4.66032206696819
"16","N0692","QUARTERLY","BSTS",0.132796556615317,0.115782931287787,7.26689342206685
"17","N0692","QUARTERLY","ETS",0.197904097398507,0.173640894676046,10.8342835876601
"18","N0692","QUARTERLY","THETA",0.0928874810855373,0.0756348339509841,4.50180804505866
"19","N0692","QUARTERLY","BEA",0.135834393387152,0.116721733311753,7.29615218055786
"20","N0692","QUARTERLY","EAT",0.0912874806845688,0.0795077052408983,4.97286790442247
"21","N0692","QUARTERLY","BAT",0.0774077675037626,0.0653046386672626,4.07475202756525
"22","N0692","QUARTERLY","BET",0.105925060397986,0.0927719697905676,5.84172502278869
"23","N0692","QUARTERLY","BEAT",0.100451778712304,0.0885765117526205,5.54637428383357
"24","N0692","QUARTERLY","medianBEAT",0.108212927364005,0.0968497034803678,6.0107228047224
"25","N0692","QUARTERLY","meanBaggedBEAT",0.145629795347013,0.124507918230026,7.83873020477536
"26","N0692","QUARTERLY","medianBaggedBEAT",0.13918175571961,0.117133441251181,7.3872426983399
"27","N0692","QUARTERLY","meanPertBEAT",0.126743087695279,0.107578267962085,6.79744846873645
"28","N0692","QUARTERLY","medianPertBEAT",0.132858428564673,0.112138917945967,7.07227758031954
"29","N0693","QUARTERLY","Auto.Arima",0.108845622153099,0.0979559359424772,6.08117070177669
"30","N0693","QUARTERLY","BSTS",0.165178399542627,0.145179123683634,9.00134725247305
"31","N0693","QUARTERLY","ETS",0.098132759358534,0.0881473335856316,5.47314924057712
"32","N0693","QUARTERLY","THETA",0.0400813337133068,0.0354440548683197,2.20407643950047
"33","N0693","QUARTERLY","BEA",0.123950119279546,0.110427464403914,6.85188906494228
"34","N0693","QUARTERLY","EAT",0.0813276633765941,0.0716516416903144,4.44920313332843
"35","N0693","QUARTERLY","BAT",0.10355215324798,0.0906622383896485,5.62526913729374
"36","N0693","QUARTERLY","BET",0.0999932803591071,0.0873927042707,5.42259531689389
"37","N0693","QUARTERLY","BEAT",0.102153056767451,0.0900335121886442,5.58723916311458
"38","N0693","QUARTERLY","medianBEAT",0.103486266150726,0.0930516347640544,5.7771599711769
"39","N0693","QUARTERLY","meanBaggedBEAT",0.0953763062587971,0.0836607950158869,5.19158436978564
"40","N0693","QUARTERLY","medianBaggedBEAT",0.0918674643466459,0.0806074688421764,5.00214686597929
"41","N0693","QUARTERLY","meanPertBEAT",0.117223934886839,0.104122676275755,6.46123873406063
"42","N0693","QUARTERLY","medianPertBEAT",0.111164028228285,0.0986706143089246,6.12285187936459
"43","N0694","QUARTERLY","Auto.Arima",0.199226715230012,0.190807580901902,14.5908866415675
"44","N0694","QUARTERLY","BSTS",0.412857761196271,0.391923742663955,30.4356520694305
"45","N0694","QUARTERLY","ETS",0.199207336807246,0.190787347342876,14.5893193727289
"46","N0694","QUARTERLY","THETA",0.150815359586828,0.125704784539338,9.47334178793525
"47","N0694","QUARTERLY","BEA",0.263251471737278,0.257839556969578,19.8719526945756
"48","N0694","QUARTERLY","EAT",0.180971117843387,0.168334560795827,12.8214025040626
"49","N0694","QUARTERLY","BAT",0.241906427605217,0.235380025902853,18.1035134029631
"50","N0694","QUARTERLY","BET",0.241899865051171,0.235373281383178,18.1029909800169
"51","N0694","QUARTERLY","BEAT",0.230434621617357,0.224231856262859,17.2249648954046
"52","N0694","QUARTERLY","medianBEAT",0.197102131808612,0.188064217358053,14.3743618820053
"53","N0694","QUARTERLY","meanBaggedBEAT",0.198169585788746,0.191375777698919,14.679690925579
"54","N0694","QUARTERLY","medianBaggedBEAT",0.197823478308958,0.190361294161281,14.5870382733513
"55","N0694","QUARTERLY","meanPertBEAT",0.180716936714631,0.173740025910306,13.3175291994956
"56","N0694","QUARTERLY","medianPertBEAT",0.179036687627824,0.172215225674438,13.2166779318069
"57","N0695","QUARTERLY","Auto.Arima",0.216818088024208,0.156946166261396,14.5329374154917
"58","N0695","QUARTERLY","BSTS",0.30802606422432,0.235594035910781,20.4905972829575
"59","N0695","QUARTERLY","ETS",0.225137744307573,0.172994592472089,16.5046613883191
"60","N0695","QUARTERLY","THETA",0.222833916324271,0.175206528832843,16.9068533566033
"61","N0695","QUARTERLY","BEA",0.244279208345578,0.177470219155993,16.0143554266515
"62","N0695","QUARTERLY","EAT",0.220917223000082,0.168024320744905,15.9455608149891
"63","N0695","QUARTERLY","BAT",0.242716790537363,0.177087510249875,16.0351011672215
"64","N0695","QUARTERLY","BET",0.244926085444755,0.182177856424954,16.6663482396667
"65","N0695","QUARTERLY","BEAT",0.23744477722332,0.175869933884064,16.132995533623
"66","N0695","QUARTERLY","medianBEAT",0.220783881566763,0.165600154915216,15.595749885566
"67","N0695","QUARTERLY","meanBaggedBEAT",0.256077823107341,0.188220541189624,16.7343804510089
"68","N0695","QUARTERLY","medianBaggedBEAT",0.25228358526122,0.185246035807882,16.5146277302081
"69","N0695","QUARTERLY","meanPertBEAT",0.247473479318929,0.179581772761158,16.1722158874027
"70","N0695","QUARTERLY","medianPertBEAT",0.242045285139177,0.176235834242043,16.0362151460122
"71","N0696","QUARTERLY","Auto.Arima",0.220377215807304,0.185195014310011,14.4408790506435
"72","N0696","QUARTERLY","BSTS",0.0856530822009457,0.0629771524735407,4.86154026010073
"73","N0696","QUARTERLY","ETS",0.151521749734089,0.123652864813464,9.59146994196935
"74","N0696","QUARTERLY","THETA",0.148044053493018,0.120833963069019,9.37607373158055
"75","N0696","QUARTERLY","BEA",0.149886039789644,0.119634973932634,9.22797673796024
"76","N0696","QUARTERLY","EAT",0.171818250568377,0.138052280688225,10.6515058565928
"77","N0696","QUARTERLY","BAT",0.148699617419876,0.118570050450442,9.14444472281911
"78","N0696","QUARTERLY","BET",0.126736084497197,0.102487993452008,7.94302797788354
"79","N0696","QUARTERLY","BEAT",0.14902496406073,0.119283498634554,9.20401445746979
"80","N0696","QUARTERLY","medianBEAT",0.14912699360255,0.119724165181259,9.24720821637807
"81","N0696","QUARTERLY","meanBaggedBEAT",0.165161622260395,0.133441901997972,10.3117550401985
"82","N0696","QUARTERLY","medianBaggedBEAT",0.154846173352351,0.124368828204329,9.59973646615544
"83","N0696","QUARTERLY","meanPertBEAT",0.175468859657079,0.141408456039197,10.914504385351
"84","N0696","QUARTERLY","medianPertBEAT",0.181613315020218,0.145676708071849,11.2309306956909
"85","N0697","QUARTERLY","Auto.Arima",0.151002522692072,0.122612638119205,14.7522779258513
"86","N0697","QUARTERLY","BSTS",0.309220477378249,0.303526226339692,36.8851471293611
"87","N0697","QUARTERLY","ETS",0.41440819282339,0.405819139048329,49.5569833517818
"88","N0697","QUARTERLY","THETA",0.189850992620152,0.163116902081579,19.847414520509
"89","N0697","QUARTERLY","BEA",0.233655908854409,0.229348071020784,26.8949867043478
"90","N0697","QUARTERLY","EAT",0.152516499413955,0.119230697388549,12.0747202450649
"91","N0697","QUARTERLY","BAT",0.134213995924638,0.0996966458166387,9.94583995785454
"92","N0697","QUARTERLY","BET",0.233222388511094,0.227506490277002,26.2888260775517
"93","N0697","QUARTERLY","BEAT",0.179074477758304,0.165304579626334,18.2773269661389
"94","N0697","QUARTERLY","medianBEAT",0.169535358902248,0.152209335862506,16.6931953858569
"95","N0697","QUARTERLY","meanBaggedBEAT",0.173596135891017,0.147648991522971,18.9056674133785
"96","N0697","QUARTERLY","medianBaggedBEAT",0.191933135885832,0.162864555644931,21.0242893676189
"97","N0697","QUARTERLY","meanPertBEAT",0.158331155430479,0.135545658908114,16.9177965148286
"98","N0697","QUARTERLY","medianPertBEAT",0.166244528838308,0.141629617634309,17.8658706447951
"99","N0698","QUARTERLY","Auto.Arima",0.0367398503441182,0.0295189242311657,3.93516767089115
"100","N0698","QUARTERLY","BSTS",0.0187777286787521,0.0157209701875009,2.06741935160982
"101","N0698","QUARTERLY","ETS",0.044313317261928,0.0372642070187692,4.96247400974161
"102","N0698","QUARTERLY","THETA",0.034349335599498,0.027956615657442,3.72604558092463
"103","N0698","QUARTERLY","BEA",0.0320084195480948,0.0271608871064389,3.61315871858692
"104","N0698","QUARTERLY","EAT",0.0382949112978034,0.0315799156357923,4.20789575385247
"105","N0698","QUARTERLY","BAT",0.0287148825666678,0.0240583566526631,3.20101590898126
"106","N0698","QUARTERLY","BET",0.0313899119443815,0.0266401175818643,3.54345135526475
"107","N0698","QUARTERLY","BEAT",0.0325299022118396,0.0273598192441896,3.64138043417135
"108","N0698","QUARTERLY","medianBEAT",0.0356501159961185,0.0293832101766041,3.91536255100564
"109","N0698","QUARTERLY","meanBaggedBEAT",0.0380288683487441,0.0327500396640812,4.34933130466864
"110","N0698","QUARTERLY","medianBaggedBEAT",0.0417509354605212,0.0363201665625999,4.82109051649606
"111","N0698","QUARTERLY","meanPertBEAT",0.0364411215998949,0.0315916617044867,4.19365375014397
"112","N0698","QUARTERLY","medianPertBEAT",0.0358773559283585,0.0306246167886565,4.07000283072444
"113","N0699","QUARTERLY","Auto.Arima",0.993756237297577,0.865040383933735,27.9694707670747
"114","N0699","QUARTERLY","BSTS",0.824045845683579,0.710587885580443,22.9743143464428
"115","N0699","QUARTERLY","ETS",0.932078520515734,0.822182382414958,26.8392431397933
"116","N0699","QUARTERLY","THETA",1.08384167666841,0.968119820899762,31.7416849354094
"117","N0699","QUARTERLY","BEA",0.915697855018124,0.797766541138515,25.8506992888982
"118","N0699","QUARTERLY","EAT",1.00268444329246,0.885114195749485,28.8501329474258
"119","N0699","QUARTERLY","BAT",0.965974384971561,0.846412353966783,27.4848465541036
"120","N0699","QUARTERLY","BET",0.94558013451146,0.832126353460524,27.1081040116764
"121","N0699","QUARTERLY","BEAT",0.957370690614702,0.840354861078827,27.323445700526
"122","N0699","QUARTERLY","medianBEAT",0.962398833243065,0.843611383174346,27.404356953434
"123","N0699","QUARTERLY","meanBaggedBEAT",0.878273644604818,0.757277157157881,24.4276341836543
"124","N0699","QUARTERLY","medianBaggedBEAT",0.898093464245975,0.777667270432001,25.1446968070807
"125","N0699","QUARTERLY","meanPertBEAT",0.86401696738785,0.743621002534728,23.9694694173018
"126","N0699","QUARTERLY","medianPertBEAT",0.881150939814046,0.756152325648611,24.3336346557693
"127","N0700","QUARTERLY","Auto.Arima",0.161415425390554,0.151855486645301,13.9807240498057
"128","N0700","QUARTERLY","BSTS",0.131013300579736,0.118409806470773,10.8488048647454
"129","N0700","QUARTERLY","ETS",0.161403624176774,0.15184294243614,13.9795463412939
"130","N0700","QUARTERLY","THETA",0.175563830050845,0.166041133419028,15.3042458567835
"131","N0700","QUARTERLY","BEA",0.150910081570688,0.140702745184072,12.936358418615
"132","N0700","QUARTERLY","EAT",0.166091956002413,0.156579854166823,14.421505415961
"133","N0700","QUARTERLY","BAT",0.155602871996423,0.145435475511701,13.3779249237782
"134","N0700","QUARTERLY","BET",0.155598963821539,0.145431294108647,13.3775323542743
"135","N0700","QUARTERLY","BEAT",0.157019099570316,0.147037342242811,13.5283302781571
"136","N0700","QUARTERLY","medianBEAT",0.161409524769656,0.151849214540721,13.9801351955498
"137","N0700","QUARTERLY","meanBaggedBEAT",0.144934352333244,0.133951330484427,12.2986006710095
"138","N0700","QUARTERLY","medianBaggedBEAT",0.149634903917748,0.139432459034888,12.8181513380034
"139","N0700","QUARTERLY","meanPertBEAT",0.136726193692141,0.124829454127415,11.4397843381238
"140","N0700","QUARTERLY","medianPertBEAT",0.133848188858794,0.121346134714947,11.109951321541
