"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0491","YEARLY","Auto.Arima",1.22829812768986,0.934138883631742,17.4233976568
"2","N0491","YEARLY","BSTS",1.28227135368337,0.988823814417929,18.5818570759154
"3","N0491","YEARLY","ETS",1.22706729453826,0.932970988450186,17.3994934420305
"4","N0491","YEARLY","THETA",2.0214074243536,1.67028930678918,32.4889827323278
"5","N0491","YEARLY","BEA",1.24583528240108,0.951977895499952,17.8015827249153
"6","N0491","YEARLY","EAT",1.48912678574933,1.1791330596237,22.4372912770528
"7","N0491","YEARLY","BAT",1.50788031146967,1.19775066827962,22.8314124883477
"8","N0491","YEARLY","BET",1.50746212017044,1.19736136988577,22.8234444167579
"9","N0491","YEARLY","BEAT",1.43719588822169,1.13155574832226,21.4734327267684
"10","N0491","YEARLY","medianBEAT",1.25523690894028,0.961481349024836,18.0026273663577
"11","N0491","YEARLY","meanBaggedBEAT",1.45043937766412,1.14338298228552,21.7095806497401
"12","N0491","YEARLY","medianBaggedBEAT",1.42900202924099,1.11954930969488,21.1807624640422
"13","N0491","YEARLY","meanPertBEAT",1.52110970815903,1.21578287132859,23.2636827956336
"14","N0491","YEARLY","medianPertBEAT",1.49441350033194,1.1962635403735,22.9235790472509
"15","N0492","YEARLY","Auto.Arima",0.296726587227888,0.221257909431534,9.5084371401579
"16","N0492","YEARLY","BSTS",0.274917995875347,0.213221360797773,9.15512979077311
"17","N0492","YEARLY","ETS",0.313084431583753,0.22824473516002,9.81491864307571
"18","N0492","YEARLY","THETA",0.145137451281824,0.105938105904351,4.45006955992222
"19","N0492","YEARLY","BEA",0.294760641172684,0.220908001796442,9.49282852466891
"20","N0492","YEARLY","EAT",0.214467967970573,0.18346783819469,7.85108422530045
"21","N0492","YEARLY","BAT",0.203754485190173,0.178460046740607,7.63115460786625
"22","N0492","YEARLY","BET",0.208295508301301,0.180788988650103,7.73331510883885
"23","N0492","YEARLY","BEAT",0.228947044359019,0.19090621884546,8.17709561666861
"24","N0492","YEARLY","medianBEAT",0.285731746309931,0.217239635114653,9.33178346546551
"25","N0492","YEARLY","meanBaggedBEAT",0.196489007643237,0.17733375368402,7.57801519368634
"26","N0492","YEARLY","medianBaggedBEAT",0.199534162232398,0.179073782248401,7.65359756838162
"27","N0492","YEARLY","meanPertBEAT",0.192041594900646,0.175160537252714,7.48163209209926
"28","N0492","YEARLY","medianPertBEAT",0.193273053354458,0.175969527556913,7.51765635730283
"29","N0493","YEARLY","Auto.Arima",0.146908074714543,0.119040408086558,5.7939665136619
"30","N0493","YEARLY","BSTS",0.167358679899405,0.137732599269353,6.72572424002786
"31","N0493","YEARLY","ETS",0.147903928415749,0.119834231594866,5.83240703939362
"32","N0493","YEARLY","THETA",0.249062887840715,0.211892635452788,10.4209685363025
"33","N0493","YEARLY","BEA",0.154046570065464,0.125535746316926,6.1173659310278
"34","N0493","YEARLY","EAT",0.181132855950652,0.15025575837807,7.34911402978602
"35","N0493","YEARLY","BAT",0.187651030597369,0.156221880936233,7.64688642999744
"36","N0493","YEARLY","BET",0.187983035146218,0.156486488772336,7.65969993857467
"37","N0493","YEARLY","BEAT",0.17768573803848,0.147124968600891,7.19326658234648
"38","N0493","YEARLY","medianBEAT",0.157619988064853,0.128783415432109,6.27906563971074
"39","N0493","YEARLY","meanBaggedBEAT",0.181076129469397,0.153858101363007,7.56654802491476
"40","N0493","YEARLY","medianBaggedBEAT",0.180104950525741,0.150948822432352,7.40062050244066
"41","N0493","YEARLY","meanPertBEAT",0.180807412591748,0.151386140504659,7.42100218987378
"42","N0493","YEARLY","medianPertBEAT",0.175728672879106,0.146584835528783,7.18012236615974
"43","N0494","YEARLY","Auto.Arima",0.224402468626449,0.176689345749371,6.59351799452683
"44","N0494","YEARLY","BSTS",0.314057963878293,0.2624527840694,9.94675609592585
"45","N0494","YEARLY","ETS",0.22559736558902,0.177807611434939,6.63682956316075
"46","N0494","YEARLY","THETA",0.512532993883031,0.440200272569909,16.7990772735051
"47","N0494","YEARLY","BEA",0.254416382518483,0.205649913751237,7.72570121787114
"48","N0494","YEARLY","EAT",0.319827862531091,0.26489907658474,10.0098082770642
"49","N0494","YEARLY","BAT",0.349645724392016,0.29311413412956,11.1131171213193
"50","N0494","YEARLY","BET",0.350053969340873,0.293486889358083,11.1275543108639
"51","N0494","YEARLY","BEAT",0.318379398706206,0.264287503455905,9.99404523177964
"52","N0494","YEARLY","medianBEAT",0.269545378882806,0.220130197752169,8.2917928295433
"53","N0494","YEARLY","meanBaggedBEAT",0.347841782414333,0.292234922420261,11.0875908154239
"54","N0494","YEARLY","medianBaggedBEAT",0.335718439331157,0.282494688239397,10.7245529025781
"55","N0494","YEARLY","meanPertBEAT",0.376243600941114,0.320494302766952,12.2104465019319
"56","N0494","YEARLY","medianPertBEAT",0.383678887515157,0.326695376383061,12.4441081052579
"57","N0495","YEARLY","Auto.Arima",0.0697564190821725,0.0539196495761081,2.35494719973658
"58","N0495","YEARLY","BSTS",0.119374909720871,0.101620682370032,4.51770722052756
"59","N0495","YEARLY","ETS",0.0698015921181215,0.053962809183152,2.35689089332157
"60","N0495","YEARLY","THETA",0.308604658282432,0.271285739170991,12.1360182566357
"61","N0495","YEARLY","BEA",0.0860424687524702,0.0698343803764306,3.07651510452857
"62","N0495","YEARLY","EAT",0.148306932805967,0.126389399310084,5.61595211656463
"63","N0495","YEARLY","BAT",0.165219267510987,0.142275357039044,6.33622422563329
"64","N0495","YEARLY","BET",0.165235073198604,0.142289743574725,6.33687212349495
"65","N0495","YEARLY","BEAT",0.141062837529776,0.120197220075071,5.34139089255536
"66","N0495","YEARLY","medianBEAT",0.0943129472516516,0.0777917457765919,3.43729905692457
"67","N0495","YEARLY","meanBaggedBEAT",0.207351998485068,0.183722129091685,8.23764262311765
"68","N0495","YEARLY","medianBaggedBEAT",0.209314696641664,0.186417403803411,8.37073161985411
"69","N0495","YEARLY","meanPertBEAT",0.182959122727677,0.1598847539209,7.14508309794142
"70","N0495","YEARLY","medianPertBEAT",0.183594489563916,0.160469180544659,7.17146842350749
"71","N0496","YEARLY","Auto.Arima",0.164512731679592,0.13247089312332,6.63186615455559
"72","N0496","YEARLY","BSTS",0.171069971101638,0.137182068848701,6.85963576216604
